Time (s)	ex (deg)	thx (deg)	gazex (deg)
25.39	6.908535	39.480147	46.388682
25.395	6.967009	39.447155	46.414164
25.4	6.940873	39.420749	46.361622
25.405	6.895118	39.409237	46.304355
25.41	6.797943	39.390797	46.18874
25.415	6.813731	39.36571	46.179441
25.42	6.909284	39.300827	46.210111
25.425	7.027222	39.297646	46.324868
25.43	7.123781	39.259232	46.383013
25.435	7.125035	39.252769	46.377804
25.44	7.16355	39.175027	46.338577
25.445	7.207368	39.147327	46.354695
25.45	7.131049	39.116755	46.247804
25.455	7.079292	39.076547	46.155839
25.46	7.058414	39.04077	46.099184
25.465	7.027204	39.00971	46.036914
25.47	7.014139	38.97151	45.985649
25.475	7.04112	38.928146	45.969266
25.48	7.17969	38.869468	46.049158
25.485	7.322443	38.832274	46.154717
25.49	7.430551	38.792784	46.223335
25.495	7.647982	38.752524	46.400506
25.5	7.786079	38.672105	46.458184
25.505	7.853324	38.608985	46.462309
25.51	7.811662	38.554113	46.365775
25.515	7.746421	38.484487	46.230908
25.52	7.838332	38.434739	46.273071
25.525	7.923847	38.375935	46.299782
25.53	7.932838	38.306316	46.239154
25.535	7.874413	38.222478	46.096891
25.54	8.033753	38.133019	46.166772
25.545	8.157069	38.080464	46.237533
25.55	8.320388	38.020019	46.340407
25.555	8.400798	37.935843	46.336641
25.56	8.680527	37.822474	46.503001
25.565	8.960198	37.725912	46.68611
25.57	9.225911	37.628127	46.854038
25.575	9.581281	37.518884	47.100165
25.58	9.698838	37.406898	47.105736
25.585	9.705323	37.304594	47.009917
25.59	9.816554	37.161546	46.9781
25.595	10.026676	37.014422	47.041098
25.6	10.104533	36.849958	46.954491
25.605	10.267767	36.698156	46.965923
25.61	10.629468	36.521714	47.151182
25.615	11.224407	36.315651	47.540058
25.62	11.448958	36.097042	47.546
25.625	11.676446	35.87488	47.551326
25.63	12.053552	35.61353	47.667082
25.635	12.379272	35.347003	47.726275
25.64	12.523469	35.026531	47.55
25.645	12.768746	34.720722	47.489468
25.65	13.340973	34.382818	47.723791
25.655	13.832419	33.991593	47.824012
25.66	14.366623	33.550302	47.916925
25.665	15.066549	33.110693	48.177242
25.67	15.780351	32.625584	48.405935
25.675	16.062697	32.095675	48.158372
25.68	16.532064	31.512378	48.044442
25.685	17.084261	30.920657	48.004918
25.69	17.919812	30.28549	48.205302
25.695	18.898542	29.624789	48.523331
25.7	19.626672	28.88764	48.514312
25.705	20.08793	28.160276	48.248206
25.71	19.75006	27.410826	47.160886
25.715	18.164616	26.554155	44.718771
25.72	17.357345	25.683144	43.040489
25.725	16.527979	24.82409	41.352069
25.73	15.778463	23.910049	39.688512
25.735	15.142682	22.924107	38.066789
25.74	14.724293	21.905553	36.629846
25.745	13.961138	20.83646	34.797598
25.75	12.584494	19.720502	32.304996
25.755	11.044635	18.601145	29.64578
25.76	9.231213	17.409612	26.640825
25.765	7.529484	16.162338	23.691822
25.77	5.706235	14.930193	20.636428
25.775	3.894158	13.653229	17.547387
25.78	2.652714	12.331528	14.984242
25.785	1.397565	11.024606	12.422171
25.79	0.163961	9.683935	9.847896
25.795	-0.741648	8.286613	7.544965
25.8	-1.609652	6.854478	5.244826
25.805	-2.708926	5.462684	2.753758
25.81	-4.107322	4.026049	-0.081273
25.815	-4.90795	2.552563	-2.355387
25.82	-5.626834	1.09023	-4.536604
25.825	-6.576598	-0.365353	-6.941951
25.83	-7.660985	-1.843594	-9.504579
25.835	-8.815171	-3.307333	-12.122504
25.84	-9.81941	-4.763298	-14.582708
25.845	-10.828657	-6.228395	-17.057052
25.85	-12.390297	-7.663249	-20.053546
25.855	-13.392697	-9.010661	-22.403358
25.86	-14.379579	-10.424452	-24.804031
25.865	-15.554376	-11.797719	-27.352095
25.87	-16.651739	-13.147894	-29.799633
25.875	-17.63845	-14.448905	-32.087355
25.88	-18.419449	-15.746933	-34.166382
25.885	-18.78796	-16.997072	-35.785032
25.89	-19.819674	-18.217118	-38.036792
25.895	-20.294205	-19.453244	-39.747449
25.9	-20.594963	-20.681389	-41.276352
25.905	-20.708075	-21.798196	-42.506271
25.91	-20.389549	-22.967692	-43.357241
25.915	-19.743467	-24.086339	-43.829806
25.92	-18.975449	-25.146226	-44.121675
25.925	-17.868503	-26.166294	-44.034797
25.93	-16.200246	-27.172307	-43.372553
25.935	-14.947201	-28.115176	-43.062377
25.94	-14.004546	-29.049607	-43.054153
25.945	-13.444904	-29.931219	-43.376123
25.95	-12.44133	-30.710058	-43.151388
25.955	-11.654426	-31.518792	-43.173218
25.96	-10.922688	-32.307171	-43.229859
25.965	-10.152221	-33.001936	-43.154157
25.97	-9.576255	-33.67299	-43.249245
25.975	-9.126559	-34.319045	-43.445604
25.98	-8.693943	-34.909728	-43.603671
25.985	-8.297428	-35.454967	-43.752395
25.99	-8.048822	-35.969806	-44.018628
25.995	-7.896007	-36.444454	-44.340461
26	-7.750297	-36.897837	-44.648134
26.005	-7.514587	-37.28688	-44.801467
26.01	-6.927709	-37.650416	-44.578125
26.015	-6.185021	-37.996303	-44.181324
26.02	-5.441439	-38.299211	-43.74065
26.025	-4.745568	-38.594471	-43.340039
26.03	-4.284785	-38.83406	-43.118845
26.035	-4.114333	-39.032912	-43.147245
26.04	-4.040913	-39.226329	-43.267242
26.045	-4.147284	-39.392401	-43.539685
26.05	-4.820075	-39.545413	-44.365488
26.055	-5.843178	-39.69078	-45.533958
26.06	-6.77853	-39.826467	-46.604997
26.065	-7.287389	-39.931034	-47.218423
26.07	-7.563257	-40.005072	-47.568329
26.075	-7.635768	-40.088747	-47.724515
26.08	-7.665304	-40.168935	-47.834239
26.085	-7.659927	-40.23748	-47.897407
26.09	-7.646361	-40.287493	-47.933854
26.095	-7.612709	-40.312693	-47.925402
26.1	-7.591555	-40.326601	-47.918156
26.105	-7.581717	-40.326639	-47.908356
26.11	-7.563797	-40.32561	-47.889407
26.115	-7.50459	-40.323661	-47.828251
26.12	-7.435878	-40.319182	-47.75506
26.125	-7.417106	-40.331425	-47.748531
26.13	-7.453512	-40.319105	-47.772617
26.135	-7.554589	-40.288764	-47.843353
26.14	-7.65035	-40.264633	-47.914983
26.145	-7.641463	-40.262066	-47.903529
26.15	-7.630108	-40.253164	-47.883272
26.155	-7.587851	-40.233656	-47.821507
26.16	-7.540758	-40.228881	-47.769639
26.165	-7.495819	-40.232999	-47.728818
26.17	-7.47555	-40.225286	-47.700836
26.175	-7.461268	-40.205607	-47.666875
26.18	-7.444184	-40.185819	-47.630003
26.185	-7.425799	-40.166117	-47.591916
26.19	-7.419796	-40.163258	-47.583054
26.195	-7.463863	-40.148839	-47.612702
26.2	-7.514886	-40.147818	-47.662704
26.205	-7.544343	-40.13563	-47.679973
26.21	-7.529644	-40.119122	-47.648766
26.215	-7.516456	-40.098547	-47.615003
26.22	-7.501398	-40.097436	-47.598834
26.225	-7.47516	-40.09103	-47.56619
26.23	-7.500309	-40.091803	-47.592112
26.235	-7.558711	-40.114765	-47.673476
26.24	-7.606605	-40.130003	-47.736608
26.245	-7.592129	-40.120767	-47.712896
26.25	-7.612926	-40.096656	-47.709582
26.255	-7.654967	-40.091071	-47.746038
26.26	-7.699872	-40.061528	-47.7614
26.265	-7.767374	-40.058333	-47.825707
26.27	-7.826255	-40.058153	-47.884408
26.275	-7.867233	-40.065294	-47.932527
26.28	-7.911235	-40.039617	-47.950852
26.285	-7.946615	-40.000686	-47.947301
26.29	-7.941937	-39.975568	-47.917505
26.295	-7.94866	-39.958932	-47.907592
26.3	-7.963549	-39.941229	-47.904778
26.305	-8.002355	-39.905752	-47.908107
26.31	-8.024099	-39.890634	-47.914733
26.315	-8.031062	-39.868794	-47.899856
26.32	-8.045467	-39.83062	-47.876087
26.325	-8.119371	-39.793811	-47.913182
26.33	-8.171528	-39.766247	-47.937775
26.335	-8.149185	-39.714712	-47.863897
26.34	-8.135843	-39.708106	-47.843949
26.345	-8.234872	-39.681672	-47.916544
26.35	-8.369194	-39.620041	-47.989235
26.355	-8.437782	-39.551505	-47.989287
26.36	-8.512425	-39.486407	-47.998832
26.365	-8.669559	-39.424521	-48.09408
26.37	-8.832905	-39.327079	-48.159984
26.375	-8.894168	-39.213849	-48.108017
26.38	-8.952178	-39.090484	-48.042662
26.385	-9.120694	-38.965206	-48.0859
26.39	-9.25841	-38.799066	-48.057476
26.395	-9.49149	-38.575671	-48.067161
26.4	-9.77489	-38.383926	-48.158816
26.405	-10.072755	-38.129876	-48.202631
26.41	-10.37557	-37.853548	-48.229118
26.415	-10.603709	-37.515321	-48.11903
26.42	-10.853938	-37.151417	-48.005355
26.425	-11.262694	-36.773992	-48.036686
26.43	-11.981478	-36.337792	-48.31927
26.435	-12.60345	-35.860375	-48.463825
26.44	-13.168189	-35.319937	-48.488126
26.445	-13.964052	-34.764042	-48.728094
26.45	-15.233206	-34.165416	-49.398622
26.455	-16.304718	-33.508656	-49.813374
26.46	-17.324083	-32.842903	-50.166986
26.465	-18.534174	-32.109037	-50.643211
26.47	-19.42286	-31.34671	-50.76957
26.475	-19.85964	-30.533718	-50.393358
26.48	-20.300174	-29.688111	-49.988285
26.485	-20.578619	-28.792993	-49.371612
26.49	-20.214082	-27.898467	-48.112549
26.495	-19.749007	-26.961998	-46.711005
26.5	-19.082694	-25.965124	-45.047818
26.505	-17.592124	-24.962445	-42.554569
26.51	-16.770437	-23.927289	-40.697726
26.515	-15.665544	-22.844721	-38.510265
26.52	-13.999054	-21.713498	-35.712552
26.525	-10.933552	-20.541903	-31.475455
26.53	-8.408477	-19.349018	-27.757495
26.535	-6.94352	-18.134112	-25.077632
26.54	-5.688641	-16.876011	-22.564652
26.545	-4.440545	-15.57077	-20.011315
26.55	-3.514609	-14.188151	-17.70276
26.555	-2.93504	-12.832827	-15.767867
26.56	-2.315927	-11.465808	-13.781735
26.565	-1.392227	-10.087577	-11.479804
26.57	-0.404135	-8.670059	-9.074194
26.575	0.619704	-7.285112	-6.665408
26.58	2.320908	-5.940327	-3.619419
26.585	4.007177	-4.472651	-0.465474
26.59	5.223991	-3.020529	2.203462
26.595	6.154563	-1.581873	4.57269
26.6	7.080565	-0.133634	6.946931
26.605	8.034117	1.317914	9.352031
26.61	8.531052	2.753165	11.284217
26.615	8.856514	4.17068	13.027194
26.62	9.977012	5.575505	15.552517
26.625	10.866449	6.978336	17.844785
26.63	11.734739	8.390608	20.125347
26.635	12.575562	9.751203	22.326765
26.64	13.91285	11.080586	24.993436
26.645	14.811177	12.425498	27.236675
26.65	15.338445	13.769704	29.108149
26.655	15.839427	15.003055	30.842482
26.66	15.85933	16.246436	32.105766
26.665	16.22194	17.517103	33.739043
26.67	16.832252	18.714149	35.546401
26.675	17.507008	19.839757	37.346765
26.68	18.783297	20.947339	39.730636
26.685	19.223235	22.039205	41.26244
26.69	19.125562	23.093597	42.219159
26.695	18.657196	24.145226	42.802422
26.7	18.339196	25.117955	43.457151
26.705	17.673354	26.051724	43.725078
26.71	16.959229	26.98933	43.948559
26.715	16.083394	27.905757	43.989151
26.72	15.157349	28.72481	43.882159
26.725	13.697285	29.548079	43.245364
26.73	13.024222	30.325728	43.34995
26.735	12.457813	31.02115	43.478963
26.74	11.439319	31.70837	43.147689
26.745	10.733842	32.361879	43.095721
26.75	10.249914	32.962133	43.212047
26.755	9.861389	33.527364	43.388753
26.76	9.567711	34.057303	43.625014
26.765	9.309628	34.544492	43.85412
26.77	9.007775	34.968984	43.976759
26.775	8.643443	35.370807	44.01425
26.78	8.336653	35.755146	44.091799
26.785	8.101317	36.137743	44.23906
26.79	7.931256	36.441136	44.372392
26.795	7.778199	36.720603	44.498802
26.8	7.694651	36.950455	44.645106
26.805	7.524689	37.156177	44.680866
26.81	7.111034	37.372005	44.483039
26.815	6.634648	37.531906	44.166554
26.82	6.271466	37.653669	43.925135
26.825	6.029947	37.788838	43.818785
26.83	6.237515	37.876714	44.114229
26.835	6.579957	37.949175	44.529132
26.84	6.795112	38.01534	44.810452
26.845	7.036807	38.091765	45.128572
26.85	7.192485	38.131662	45.324147
26.855	7.306786	38.15295	45.459736
26.86	7.552224	38.179874	45.732098
26.865	7.665989	38.201358	45.867347
26.87	7.668258	38.198684	45.866942
26.875	7.645677	38.211254	45.856931
26.88	7.682973	38.195069	45.878042
26.885	7.777899	38.187702	45.965601
26.89	7.901698	38.183968	46.085666
26.895	7.98386	38.191162	46.175022
26.9	8.073188	38.172197	46.245385
26.905	8.126556	38.161929	46.288485
26.91	8.117292	38.141472	46.258764
26.915	8.101771	38.124097	46.225868
26.92	8.071852	38.090719	46.162571
26.925	8.104173	38.069435	46.173608
26.93	8.174048	38.044491	46.218539
26.935	8.245723	38.033765	46.279488
26.94	8.561785	38.037916	46.599701
26.945	8.60996	38.066172	46.676132
26.95	8.572676	38.039268	46.611944
26.955	8.579456	38.003677	46.583133
26.96	8.591157	37.991088	46.582245
26.965	8.613214	37.970983	46.584197
26.97	8.619276	37.947874	46.56715
26.975	8.658552	37.930985	46.589537
26.98	8.652546	37.890795	46.543341
26.985	8.667569	37.873759	46.541328
26.99	8.653593	37.87137	46.524963
26.995	8.614139	37.871943	46.486082
27	8.621558	37.843388	46.464946
27.005	8.619497	37.824829	46.444326
27.01	8.784172	37.796727	46.580899
27.015	9.025093	37.767492	46.792585
27.02	9.031424	37.71842	46.749844
27.025	9.084341	37.691778	46.776119
27.03	9.226778	37.674969	46.901747
27.035	9.424787	37.649119	47.073906
27.04	9.581493	37.615806	47.197299
27.045	9.76298	37.591693	47.354673
27.05	9.862959	37.562689	47.425648
27.055	9.877608	37.526981	47.404589
27.06	9.833767	37.493032	47.326799
27.065	9.775136	37.466626	47.241762
27.07	9.747158	37.441838	47.188996
27.075	9.67423	37.404934	47.079164
27.08	9.607249	37.353648	46.960897
27.085	9.601866	37.324534	46.9264
27.09	9.685851	37.275749	46.9616
27.095	9.786455	37.219904	47.006359
27.1	9.947325	37.143334	47.090659
27.105	9.995323	37.107674	47.102997
27.11	10.094272	37.080344	47.174616
27.115	10.207423	37.027889	47.235312
27.12	10.190034	36.969968	47.160002
27.125	10.204582	36.918957	47.123539
27.13	10.385164	36.852385	47.237549
27.135	10.618277	36.76229	47.380567
27.14	10.733444	36.71513	47.448574
27.145	10.996361	36.650547	47.646908
27.15	11.344296	36.556533	47.900829
27.155	11.631785	36.428393	48.060178
27.16	11.80604	36.289041	48.095081
27.165	12.059277	36.159019	48.218296
27.17	12.231069	36.043569	48.274638
27.175	12.351417	35.898302	48.249719
27.18	12.559122	35.7027	48.261822
27.185	12.655506	35.531017	48.186523
27.19	12.751526	35.323188	48.074714
27.195	12.923183	35.123338	48.046521
27.2	13.171053	34.898097	48.06915
27.205	13.57611	34.657298	48.233408
27.21	14.005129	34.378747	48.383876
27.215	14.504559	34.062667	48.567226
27.22	14.877834	33.781825	48.659659
27.225	15.254371	33.442436	48.696807
27.23	15.713135	33.085604	48.798739
27.235	16.225101	32.695629	48.92073
27.24	16.449667	32.267485	48.717152
27.245	16.984884	31.83518	48.820064
27.25	17.523964	31.363191	48.887155
27.255	18.109878	30.85605	48.965928
27.26	18.624652	30.256943	48.881595
27.265	19.276212	29.674799	48.951011
27.27	19.475941	29.061107	48.537048
27.275	19.182104	28.379035	47.561139
27.28	18.403736	27.623694	46.02743
27.285	17.453309	26.87158	44.324889
27.29	16.891415	26.036478	42.927893
27.295	16.604303	25.170805	41.775108
27.3	15.440953	24.236676	39.677629
27.305	13.512051	23.296327	36.808378
27.31	11.371521	22.3	33.671521
27.315	9.422708	21.228223	30.650931
27.32	7.417326	20.143937	27.561263
27.325	5.578858	19.039336	24.618194
27.33	3.703093	17.88126	21.584353
27.335	1.671682	16.643622	18.315304
27.34	0.22187	15.361017	15.582887
27.345	-1.031661	14.136177	13.104516
27.35	-2.009066	12.850756	10.84169
27.355	-3.122755	11.495468	8.372713
27.36	-4.640116	10.132162	5.492046
27.365	-6.324376	8.788957	2.464581
27.37	-7.357914	7.367066	0.009152
27.375	-8.781063	5.910143	-2.87092
27.38	-10.215079	4.477055	-5.738024
27.385	-11.325758	3.023006	-8.302752
27.39	-12.306782	1.557889	-10.748893
27.395	-12.964556	0.070363	-12.894193
27.4	-14.735254	-1.413862	-16.149116
27.405	-16.390659	-2.869982	-19.260641
27.41	-17.635224	-4.395561	-22.030785
27.415	-18.41613	-5.95058	-24.36671
27.42	-19.323784	-7.452702	-26.776486
27.425	-20.416726	-8.963079	-29.379805
27.43	-21.113	-10.453401	-31.566401
27.435	-21.902023	-11.915229	-33.817252
27.44	-22.771255	-13.400175	-36.17143
27.445	-23.438892	-14.868388	-38.30728
27.45	-24.099906	-16.32856	-40.428466
27.455	-25.039128	-17.73707	-42.776198
27.46	-25.262308	-19.114706	-44.377014
27.465	-25.461503	-20.462157	-45.92366
27.47	-25.409882	-21.767897	-47.177779
27.475	-25.110918	-23.00547	-48.116388
27.48	-23.876993	-24.23299	-48.109983
27.485	-22.793081	-25.41425	-48.207331
27.49	-22.379261	-26.519821	-48.899082
27.495	-20.890959	-27.610418	-48.501377
27.5	-19.929595	-28.670244	-48.599839
27.505	-18.612584	-29.655167	-48.267751
27.51	-17.368914	-30.600404	-47.969318
27.515	-16.199893	-31.485008	-47.684901
27.52	-15.499087	-32.33175	-47.830837
27.525	-14.539123	-33.133983	-47.673106
27.53	-13.852328	-33.872045	-47.724373
27.535	-13.066163	-34.541159	-47.607322
27.54	-12.424837	-35.186875	-47.611712
27.545	-11.873526	-35.794067	-47.667593
27.55	-11.44252	-36.33142	-47.77394
27.555	-11.089858	-36.8528	-47.942658
27.56	-10.828938	-37.310915	-48.139853
27.565	-10.637675	-37.725736	-48.363411
27.57	-10.461087	-38.105458	-48.566545
27.575	-10.316722	-38.445231	-48.761953
27.58	-10.082066	-38.746619	-48.828685
27.585	-9.748629	-38.987235	-48.735864
27.59	-9.360309	-39.244112	-48.604421
27.595	-8.953038	-39.456312	-48.40935
27.6	-8.535981	-39.630325	-48.166306
27.605	-8.2261	-39.762756	-47.988856
27.61	-7.874373	-39.863051	-47.737424
27.615	-7.642327	-39.990528	-47.632855
27.62	-7.621308	-40.096286	-47.717594
27.625	-7.615827	-40.160314	-47.776141
27.63	-7.576307	-40.228683	-47.80499
27.635	-7.575661	-40.261675	-47.837336
27.64	-7.62198	-40.310465	-47.932445
27.645	-7.673121	-40.361982	-48.035103
27.65	-7.732401	-40.389277	-48.121678
27.655	-7.767816	-40.383044	-48.15086
27.66	-7.796772	-40.396783	-48.193555
27.665	-7.829274	-40.439347	-48.268621
27.67	-7.87031	-40.437008	-48.307318
27.675	-7.902674	-40.427322	-48.329996
27.68	-7.953733	-40.418821	-48.372554
27.685	-7.981655	-40.398835	-48.38049
27.69	-7.991733	-40.39643	-48.388163
27.695	-8.010561	-40.401444	-48.412005
27.7	-8.023167	-40.408529	-48.431696
27.705	-8.03285	-40.405536	-48.438386
27.71	-8.044206	-40.388145	-48.432351
27.715	-8.029376	-40.37984	-48.409216
27.72	-7.992884	-40.381481	-48.374365
27.725	-7.994362	-40.377986	-48.372348
27.73	-8.010309	-40.352766	-48.363075
27.735	-8.02615	-40.329366	-48.355516
27.74	-8.115596	-40.308034	-48.42363
27.745	-8.15385	-40.298391	-48.452241
27.75	-8.162165	-40.265292	-48.427457
27.755	-8.188178	-40.236585	-48.424763
27.76	-8.210603	-40.240666	-48.451269
27.765	-8.231795	-40.22638	-48.458175
27.77	-8.247304	-40.196468	-48.443772
27.775	-8.254554	-40.17344	-48.427994
27.78	-8.262586	-40.160323	-48.422909
27.785	-8.292829	-40.134586	-48.427415
27.79	-8.305857	-40.107288	-48.413145
27.795	-8.32403	-40.07926	-48.40329
27.8	-8.327434	-40.075839	-48.403273
27.805	-8.341106	-40.042626	-48.383732
27.81	-8.374017	-39.997851	-48.371868
27.815	-8.438339	-39.99151	-48.429849
27.82	-8.493889	-39.963126	-48.457015
27.825	-8.594524	-39.919368	-48.513892
27.83	-8.629243	-39.888309	-48.517552
27.835	-8.648386	-39.846569	-48.494955
27.84	-8.675635	-39.826464	-48.502099
27.845	-8.670605	-39.78722	-48.457825
27.85	-8.649849	-39.755367	-48.405216
27.855	-8.636642	-39.71283	-48.349472
27.86	-8.612564	-39.669407	-48.281971
27.865	-8.601515	-39.628135	-48.22965
27.87	-8.585125	-39.59931	-48.184435
27.875	-8.569883	-39.557616	-48.127499
27.88	-8.571915	-39.506841	-48.078756
27.885	-8.594126	-39.475639	-48.069765
27.89	-8.617043	-39.446853	-48.063896
27.895	-8.621595	-39.396313	-48.017908
27.9	-8.649809	-39.363485	-48.013294
27.905	-8.720157	-39.317011	-48.037168
27.91	-8.781882	-39.237054	-48.018936
27.915	-8.802294	-39.170435	-47.972729
27.92	-8.872305	-39.117314	-47.989619
27.925	-8.946585	-39.046585	-47.99317
27.93	-9.050586	-38.955141	-48.005727
27.935	-9.137826	-38.878498	-48.016324
27.94	-9.175204	-38.792215	-47.967419
27.945	-9.17155	-38.71382	-47.88537
27.95	-9.166227	-38.584913	-47.75114
27.955	-9.254835	-38.447252	-47.702087
27.96	-9.434892	-38.328667	-47.763559
27.965	-9.581852	-38.164629	-47.746481
27.97	-9.689159	-37.987906	-47.677065
27.975	-9.793676	-37.797088	-47.590764
27.98	-10.029408	-37.603108	-47.632516
27.985	-10.343808	-37.378988	-47.722796
27.99	-10.80904	-37.118297	-47.927337
27.995	-11.348221	-36.848711	-48.196932
28	-11.718627	-36.541279	-48.259906
28.005	-12.032932	-36.176157	-48.209089
28.01	-12.340715	-35.799618	-48.140333
28.015	-12.775875	-35.384334	-48.160209
28.02	-13.539237	-34.929243	-48.46848
28.025	-14.515393	-34.406131	-48.921524
28.03	-15.633596	-33.87649	-49.510086
28.035	-16.509418	-33.292044	-49.801462
28.04	-16.486097	-32.648029	-49.134126
28.045	-15.678759	-31.988967	-47.667726
28.05	-14.816662	-31.276732	-46.093394
28.055	-14.157072	-30.534616	-44.691688
28.06	-13.425238	-29.746866	-43.172104
28.065	-11.159692	-28.906496	-40.066188
28.07	-8.946584	-28.014472	-36.961056
