Time (s)	ex (deg)	thx (deg)	gazex (deg)
43.26	-2.550669	7.698611	5.147942
43.265	-3.801095	6.021836	2.220741
43.27	-4.585383	4.31142	-0.273963
43.275	-5.175184	2.575877	-2.599307
43.28	-6.293272	0.854055	-5.439217
43.285	-7.484637	-0.8735	-8.358137
43.29	-8.286103	-2.615049	-10.901152
43.295	-9.687905	-4.378399	-14.066304
43.3	-10.213967	-6.13484	-16.348807
43.305	-10.880872	-7.861885	-18.742757
43.31	-11.690644	-9.554419	-21.245063
43.315	-13.198186	-11.276459	-24.474645
43.32	-13.913687	-13.002543	-26.91623
43.325	-14.633276	-14.612149	-29.245425
43.33	-15.672526	-16.35965	-32.032176
43.335	-16.691052	-18.040733	-34.731785
43.34	-17.616322	-19.625215	-37.241537
43.345	-18.489903	-21.244921	-39.734824
43.35	-19.124239	-22.855908	-41.980147
43.355	-20.257881	-24.440735	-44.698616
43.36	-20.968515	-25.94439	-46.912905
43.365	-21.187643	-27.48622	-48.673863
43.37	-21.2146	-29.003754	-50.218354
43.375	-20.883136	-30.459624	-51.34276
43.38	-21.055076	-31.828404	-52.88348
43.385	-21.058738	-33.217646	-54.276384
43.39	-20.917408	-34.544776	-55.462184
43.395	-20.315889	-35.774121	-56.09001
43.4	-19.538973	-36.958326	-56.497299
43.405	-18.44111	-38.093238	-56.534348
43.41	-17.083576	-39.178137	-56.261713
43.415	-15.945949	-40.16802	-56.113969
43.42	-15.212808	-41.083191	-56.295999
43.425	-14.608148	-41.95599	-56.564138
43.43	-13.330081	-42.789862	-56.119943
43.435	-12.153585	-43.52403	-55.677615
43.44	-11.231451	-44.194376	-55.425827
43.445	-10.579118	-44.829526	-55.408644
43.45	-10.031879	-45.414176	-55.446055
43.455	-9.700532	-45.96961	-55.670142
43.46	-9.3435	-46.450481	-55.793981
43.465	-9.014064	-46.876823	-55.890887
43.47	-8.744696	-47.245982	-55.990678
43.475	-8.543564	-47.5872	-56.130764
43.48	-8.441671	-47.874303	-56.315974
43.485	-8.384256	-48.12138	-56.505636
43.49	-8.132648	-48.315424	-56.448072
43.495	-7.929476	-48.512669	-56.442145
43.5	-7.772935	-48.647778	-56.420713
43.505	-7.574103	-48.735698	-56.309801
43.51	-7.29408	-48.818233	-56.112313
43.515	-7.098217	-48.900027	-55.998244
43.52	-6.8997	-48.928596	-55.828296
43.525	-6.707601	-48.977511	-55.685112
43.53	-6.488641	-48.99501	-55.483651
43.535	-6.561636	-49.003233	-55.564869
43.54	-7.213711	-49.000099	-56.21381
43.545	-8.128299	-48.976428	-57.104727
43.55	-9.449501	-48.966582	-58.416083
43.555	-11.352792	-48.950805	-60.303597
43.56	-12.529693	-48.924075	-61.453768
43.565	-13.116171	-48.905154	-62.021325
43.57	-13.646524	-48.871059	-62.517583
43.575	-13.965767	-48.83969	-62.805457
43.58	-14.002611	-48.794856	-62.797467
43.585	-13.925306	-48.748313	-62.673619
43.59	-13.930049	-48.7176	-62.647649
43.595	-13.718981	-48.68954	-62.408521
43.6	-13.746632	-48.645672	-62.392304
43.605	-13.971547	-48.617643	-62.58919
43.61	-14.096896	-48.606502	-62.703398
43.615	-14.136471	-48.589792	-62.726263
43.62	-14.027787	-48.551637	-62.579424
43.625	-13.978528	-48.518675	-62.497203
43.63	-13.942721	-48.500385	-62.443106
43.635	-13.969495	-48.479462	-62.448957
43.64	-13.898899	-48.472818	-62.371717
43.645	-13.912827	-48.461909	-62.374736
43.65	-13.869538	-48.433135	-62.302673
43.655	-13.909249	-48.414178	-62.323427
43.66	-14.053202	-48.376069	-62.429271
43.665	-14.211934	-48.375973	-62.587907
43.67	-14.32271	-48.364413	-62.687123
43.675	-14.378002	-48.341887	-62.719889
43.68	-14.309288	-48.311813	-62.621101
43.685	-14.349551	-48.248444	-62.597995
43.69	-14.457991	-48.210568	-62.668559
43.695	-14.681736	-48.167734	-62.84947
43.7	-14.697098	-48.111293	-62.808391
43.705	-14.749221	-48.074873	-62.824094
43.71	-14.858115	-48.028451	-62.886566
43.715	-15.023292	-47.97809	-63.001382
43.72	-15.342499	-47.931453	-63.273952
43.725	-15.572465	-47.878063	-63.450528
43.73	-15.612616	-47.838864	-63.45148
43.735	-15.622286	-47.803942	-63.426228
43.74	-15.632706	-47.752667	-63.385373
43.745	-15.595092	-47.703894	-63.298986
43.75	-15.670809	-47.628597	-63.299406
43.755	-16.092424	-47.540773	-63.633197
43.76	-16.277934	-47.454277	-63.732211
43.765	-16.411748	-47.349115	-63.760863
43.77	-16.521601	-47.251915	-63.773516
43.775	-16.769732	-47.149336	-63.919068
43.78	-17.017194	-47.038042	-64.055236
43.785	-17.317461	-46.905293	-64.222754
43.79	-17.481576	-46.763521	-64.245097
43.795	-17.696955	-46.599691	-64.296646
43.8	-17.886914	-46.388798	-64.275712
43.805	-18.214197	-46.155891	-64.370088
43.81	-18.68962	-45.894524	-64.584144
43.815	-19.203015	-45.593454	-64.796469
43.82	-19.545788	-45.269576	-64.815364
43.825	-19.817209	-44.920327	-64.737536
43.83	-19.863383	-44.547901	-64.411284
43.835	-20.443275	-44.139349	-64.582624
43.84	-20.846723	-43.733357	-64.58008
43.845	-21.306513	-43.256906	-64.563419
43.85	-22.226314	-42.728722	-64.955036
43.855	-23.480034	-42.185038	-65.665072
43.86	-23.644315	-41.54855	-65.192865
43.865	-23.485195	-40.874078	-64.359273
43.87	-22.8318	-40.173019	-63.004819
43.875	-21.51451	-39.411253	-60.925763
43.88	-20.451334	-38.62617	-59.077504
43.885	-19.628874	-37.756585	-57.385459
43.89	-17.490103	-36.843361	-54.333464
43.895	-13.791487	-35.913452	-49.704939
43.9	-11.50778	-34.88728	-46.39506
43.905	-9.8834	-33.859709	-43.743109
43.91	-7.920647	-32.782071	-40.702718
43.915	-6.141922	-31.663592	-37.805514
43.92	-4.491358	-30.46428	-34.955638
43.925	-3.460065	-29.283161	-32.743226
43.93	-2.338114	-28.05833	-30.396444
43.935	-1.15215	-26.734875	-27.887025
43.94	-0.046436	-25.4282	-25.474636
43.945	0.943391	-24.077903	-23.134512
43.95	2.274211	-22.69558	-20.421369
43.955	3.264462	-21.317984	-18.053522
43.96	4.573504	-19.866794	-15.29329
43.965	5.554907	-18.382662	-12.827755
43.97	6.32701	-16.860753	-10.533743
43.975	6.873203	-15.338634	-8.465431
43.98	7.93684	-13.775572	-5.838732
43.985	8.770886	-12.224612	-3.453726
43.99	9.339711	-10.668363	-1.328652
43.995	10.35193	-9.023597	1.328333
44	11.393604	-7.41805	3.975554
44.005	12.835436	-5.816307	7.019129
44.01	14.67019	-4.210276	10.459914
44.015	15.729793	-2.5217	13.208093
44.02	16.443944	-0.915519	15.528425
44.025	17.567751	0.716353	18.284104
44.03	18.061345	2.370292	20.431637
44.035	18.584687	4.018501	22.603188
44.04	18.561133	5.675147	24.23628
44.045	18.891298	7.339903	26.231201
44.05	19.519225	8.96326	28.482485
44.055	19.786577	10.547677	30.334254
44.06	20.097886	12.189997	32.287883
44.065	20.641932	13.783903	34.425835
44.07	21.927184	15.345776	37.27296
44.075	22.529801	16.916345	39.446146
44.08	22.940926	18.516733	41.457659
44.085	23.388636	20.077738	43.466374
44.09	24.058011	21.60207	45.660081
44.095	24.527861	23.150505	47.678366
44.1	24.81323	24.675604	49.488834
44.105	25.201683	26.150718	51.352401
44.11	25.21768	27.664443	52.882123
44.115	25.4606	29.115027	54.575627
44.12	25.348765	30.533797	55.882562
44.125	24.955944	31.952472	56.908416
44.13	24.430197	33.336215	57.766412
44.135	22.664907	34.657412	57.322319
44.14	20.781598	35.933055	56.714653
44.145	19.318258	37.19225	56.510508
44.15	18.007888	38.36783	56.375718
44.155	16.555093	39.538824	56.093917
44.16	15.65713	40.650216	56.307346
44.165	15.072085	41.69672	56.768805
44.17	14.422626	42.712963	57.135589
44.175	13.73509	43.639778	57.374868
44.18	13.247539	44.464339	57.711878
44.185	12.512358	45.273967	57.786325
44.19	11.699114	45.999276	57.69839
44.195	10.715263	46.619122	57.334385
44.2	9.960683	47.215084	57.175767
44.205	9.226176	47.747939	56.974115
44.21	8.585898	48.218102	56.804
44.215	8.120406	48.646328	56.766734
44.22	7.705658	49.000115	56.705773
44.225	7.312101	49.314834	56.626935
44.23	7.004115	49.521781	56.525896
44.235	6.653928	49.715496	56.369424
44.24	6.295204	49.870694	56.165898
44.245	6.098476	49.994103	56.092579
44.25	6.088694	50.040105	56.128799
44.255	6.130658	50.074042	56.2047
44.26	6.239773	50.127737	56.36751
44.265	6.348557	50.128477	56.477034
44.27	6.303692	50.10798	56.411672
44.275	6.412417	50.057707	56.470124
44.28	6.629219	50.02092	56.650139
44.285	6.924185	50.001625	56.92581
44.29	7.470915	49.958331	57.429246
44.295	8.489151	49.891058	58.380209
44.3	9.240382	49.861908	59.10229
44.305	9.914777	49.771707	59.686484
44.31	10.511353	49.723576	60.234929
44.315	10.540843	49.695434	60.236277
44.32	10.655966	49.679723	60.335689
44.325	10.729294	49.655996	60.38529
44.33	10.698848	49.610944	60.309792
44.335	10.688191	49.607591	60.295782
44.34	10.72736	49.618811	60.346171
44.345	10.70997	49.625297	60.335267
44.35	10.638854	49.63591	60.274764
44.355	10.640427	49.638742	60.279169
44.36	10.73423	49.671893	60.406123
44.365	10.8151	49.686365	60.501465
44.37	11.054852	49.715857	60.770709
44.375	11.059773	49.716149	60.775922
44.38	11.025737	49.739536	60.765273
44.385	11.012033	49.755004	60.767037
44.39	11.001828	49.768699	60.770527
44.395	10.973232	49.746672	60.719904
44.4	11.028472	49.762564	60.791036
44.405	11.07832	49.779087	60.857407
44.41	11.053722	49.76505	60.818772
44.415	10.986164	49.73661	60.722774
44.42	10.920952	49.770046	60.690998
44.425	10.859617	49.777051	60.636668
44.43	10.823563	49.764279	60.587842
44.435	10.856401	49.753162	60.609563
44.44	10.860367	49.698887	60.559254
44.445	10.835776	49.677721	60.513497
44.45	10.793725	49.659868	60.453593
44.455	10.776801	49.605566	60.382367
44.46	10.781975	49.579842	60.361817
44.465	10.763954	49.527158	60.291112
44.47	10.750302	49.487385	60.237687
44.475	10.83314	49.437374	60.270514
44.48	10.884884	49.37753	60.262414
44.485	10.886276	49.364609	60.250885
44.49	10.855247	49.298751	60.153998
44.495	10.829252	49.245184	60.074436
44.5	10.820303	49.218715	60.039018
44.505	10.80675	49.156336	59.963086
44.51	10.911302	49.102473	60.013775
44.515	10.977655	49.064298	60.041953
44.52	11.014076	49.042103	60.056179
44.525	11.018261	48.953336	59.971597
44.53	11.120273	48.901546	60.021819
44.535	11.302076	48.823449	60.125525
44.54	11.435198	48.730612	60.16581
44.545	11.573507	48.63577	60.209277
44.55	11.741938	48.516649	60.258587
44.555	11.963938	48.373301	60.337239
44.56	12.290013	48.251441	60.541454
44.565	12.567518	48.110908	60.678426
44.57	12.771472	47.92131	60.692782
44.575	13.283597	47.698165	60.981762
44.58	13.732508	47.501147	61.233655
44.585	14.12243	47.272033	61.394463
44.59	14.472552	46.99771	61.470262
44.595	14.829048	46.691578	61.520626
44.6	15.29868	46.384588	61.683268
44.605	15.802522	46.030553	61.833075
44.61	16.310478	45.640009	61.950487
44.615	16.908232	45.202451	62.110683
44.62	17.365487	44.733941	62.099428
44.625	17.725868	44.254859	61.980727
44.63	18.005751	43.69475	61.700501
44.635	19.214835	43.131025	62.34586
44.64	20.350386	42.522155	62.872541
44.645	21.196302	41.855854	63.052156
44.65	21.837511	41.166161	63.003672
44.655	23.422269	40.355737	63.778006
44.66	25.385929	39.595452	64.981381
44.665	26.707004	38.739928	65.446932
44.67	27.01117	37.880856	64.892026
44.675	26.799224	36.96744	63.766664
44.68	25.398713	36.070894	61.469607
44.685	23.779283	35.126582	58.905865
44.69	22.286378	34.042646	56.329024
44.695	21.261911	32.964817	54.226728
44.7	20.493838	31.846732	52.34057
44.705	19.758347	30.728195	50.486542
44.71	19.203451	29.575382	48.778833
44.715	18.811476	28.361197	47.172673
44.72	18.638143	27.122271	45.760414
44.725	18.172837	25.844715	44.017552
44.73	16.908374	24.541575	41.449949
44.735	15.201421	23.166838	38.368259
44.74	13.626213	21.788004	35.414217
44.745	12.461278	20.385946	32.847224
44.75	11.486214	18.930418	30.416632
44.755	10.533526	17.430521	27.964047
44.76	10.053609	15.968967	26.022576
44.765	9.485852	14.440836	23.926688
44.77	8.137627	12.864167	21.001794
44.775	6.94977	11.303544	18.253314
44.78	5.75365	9.696843	15.450493
44.785	4.255328	8.047704	12.303032
44.79	2.764868	6.457444	9.222312
44.795	1.735331	4.786106	6.521437
44.8	0.804098	3.137206	3.941304
44.805	-0.05546	1.426833	1.371373
44.81	-1.286066	-0.272693	-1.558759
44.815	-2.221553	-1.910954	-4.132507
44.82	-2.865773	-3.558622	-6.424395
44.825	-3.685631	-5.251709	-8.93734
44.83	-4.711776	-6.948423	-11.660199
44.835	-6.268131	-8.607501	-14.875632
44.84	-7.153412	-10.291636	-17.445048
44.845	-8.087379	-11.985628	-20.073007
44.85	-9.211922	-13.640059	-22.851981
44.855	-10.154175	-15.329827	-25.484002
44.86	-10.562623	-16.982018	-27.544641
44.865	-11.699717	-18.636017	-30.335734
44.87	-13.444776	-20.232425	-33.677201
44.875	-14.998288	-21.864921	-36.863209
44.88	-15.82799	-23.420506	-39.248496
44.885	-16.786878	-24.923625	-41.710503
44.89	-17.810206	-26.470433	-44.280639
44.895	-18.53603	-28.014212	-46.550242
44.9	-19.290592	-29.509064	-48.799656
44.905	-20.414925	-31.000086	-51.415011
44.91	-21.393125	-32.406446	-53.799571
44.915	-22.046122	-33.790767	-55.836889
44.92	-22.338671	-35.103498	-57.442169
44.925	-22.625693	-36.42494	-59.050633
44.93	-22.560729	-37.689302	-60.250031
44.935	-22.202179	-38.867837	-61.070016
44.94	-21.321251	-40.010069	-61.33132
44.945	-20.005608	-41.121599	-61.127207
44.95	-18.89502	-42.151947	-61.046967
44.955	-17.71592	-43.168871	-60.884791
44.96	-16.606923	-44.11911	-60.726033
44.965	-15.725408	-44.961241	-60.686649
44.97	-14.854774	-45.812469	-60.667243
44.975	-14.147661	-46.6154	-60.763061
44.98	-13.386573	-47.334126	-60.720699
44.985	-12.671409	-48.033175	-60.704584
44.99	-11.939699	-48.647795	-60.587494
44.995	-11.478948	-49.209254	-60.688202
45	-11.003307	-49.718982	-60.722289
45.005	-10.559702	-50.166912	-60.726614
45.01	-10.241323	-50.581417	-60.82274
45.015	-10.053055	-50.922531	-60.975586
45.02	-9.821085	-51.242344	-61.063429
45.025	-9.601173	-51.498938	-61.100111
45.03	-9.284968	-51.680485	-60.965453
45.035	-9.047415	-51.833647	-60.881062
45.04	-8.845715	-51.965743	-60.811458
45.045	-8.700846	-52.085959	-60.786805
45.05	-8.594684	-52.138018	-60.732702
45.055	-8.530334	-52.182176	-60.71251
45.06	-8.486347	-52.192104	-60.678451
45.065	-8.524676	-52.225338	-60.750014
45.07	-8.580189	-52.214764	-60.794953
45.075	-8.624057	-52.191996	-60.816053
45.08	-8.758307	-52.150879	-60.909186
45.085	-9.185696	-52.106449	-61.292145
45.09	-9.797897	-52.041915	-61.839812
45.095	-9.937886	-51.941438	-61.879324
45.1	-10.085129	-51.843412	-61.928541
45.105	-10.20073	-51.762307	-61.963037
45.11	-10.348143	-51.680666	-62.028809
45.115	-10.445262	-51.576957	-62.022219
45.12	-10.555303	-51.472454	-62.027757
45.125	-10.651692	-51.376701	-62.028393
45.13	-10.625009	-51.281507	-61.906516
45.135	-10.693589	-51.215742	-61.909331
45.14	-10.787155	-51.123726	-61.910881
45.145	-10.999815	-51.040195	-62.04001
45.15	-11.164436	-50.975271	-62.139707
45.155	-11.096195	-50.90192	-61.998115
45.16	-11.075782	-50.836604	-61.912386
45.165	-11.067138	-50.758176	-61.825314
45.17	-11.117895	-50.707522	-61.825417
45.175	-11.092715	-50.670951	-61.763666
45.18	-11.032029	-50.642325	-61.674354
45.185	-10.984885	-50.617298	-61.602183
45.19	-11.211306	-50.577229	-61.788535
45.195	-11.195156	-50.544492	-61.739648
45.2	-11.159227	-50.521268	-61.680495
45.205	-11.110962	-50.510309	-61.621271
45.21	-11.111649	-50.47789	-61.589539
45.215	-11.078795	-50.438742	-61.517537
45.22	-11.074558	-50.409845	-61.484403
45.225	-11.227781	-50.350193	-61.577974
45.23	-11.41906	-50.309456	-61.728516
45.235	-11.568714	-50.25352	-61.822234
45.24	-11.692098	-50.205988	-61.898086
45.245	-11.896866	-50.178749	-62.075615
45.25	-11.972177	-50.14298	-62.115157
45.255	-12.153607	-50.10047	-62.254077
45.26	-12.383317	-50.049624	-62.432941
45.265	-12.69551	-49.979235	-62.674745
45.27	-12.785556	-49.907347	-62.692903
45.275	-12.797633	-49.851879	-62.649512
45.28	-12.973076	-49.753441	-62.726517
45.285	-13.260896	-49.67681	-62.937706
45.29	-13.312531	-49.560425	-62.872956
45.295	-13.297484	-49.421683	-62.719167
45.3	-13.273322	-49.30103	-62.574352
45.305	-13.410841	-49.167985	-62.578826
45.31	-13.730442	-49.000472	-62.730914
45.315	-13.846039	-48.801504	-62.647543
45.32	-14.031004	-48.603561	-62.634565
45.325	-14.259975	-48.351644	-62.611619
45.33	-14.529419	-48.100207	-62.629626
45.335	-14.893802	-47.809357	-62.703159
45.34	-15.381663	-47.499694	-62.881357
45.345	-16.078046	-47.193263	-63.271309
45.35	-17.130957	-46.870229	-64.001186
45.355	-17.934577	-46.489791	-64.424368
45.36	-18.676058	-46.063802	-64.73986
45.365	-19.24011	-45.627306	-64.867416
45.37	-20.273701	-45.167977	-65.441678
45.375	-20.485773	-44.647911	-65.133684
45.38	-20.67947	-44.118243	-64.797713
45.385	-21.070744	-43.479815	-64.550559
45.39	-21.737455	-42.819488	-64.556943
45.395	-22.005962	-42.120409	-64.126371
45.4	-22.104962	-41.37429	-63.479252
45.405	-21.546842	-40.539725	-62.086567
45.41	-20.148348	-39.69936	-59.847708
45.415	-19.127876	-38.830251	-57.958127
45.42	-18.461739	-37.85275	-56.314489
45.425	-17.275094	-36.890022	-54.165116
45.43	-13.619137	-35.851254	-49.470391
45.435	-12.000676	-34.731759	-46.732435
45.44	-10.172037	-33.561826	-43.733863
45.445	-7.945751	-32.411909	-40.35766
45.45	-5.879501	-31.178184	-37.057685
45.455	-4.859634	-29.95272	-34.812354
45.46	-4.031147	-28.712541	-32.743688
45.465	-2.990284	-27.40871	-30.398994
45.47	-1.339708	-26.090231	-27.429939
45.475	-0.169757	-24.709735	-24.879492
45.48	0.831632	-23.29692	-22.465288
45.485	1.887484	-21.872124	-19.98464
45.49	3.826741	-20.452677	-16.625936
45.495	4.482956	-18.921944	-14.438988
45.5	5.321837	-17.405036	-12.083199
45.505	6.173849	-15.875	-9.701151
45.51	6.803267	-14.325401	-7.522134
45.515	7.078547	-12.742318	-5.663771
45.52	7.384946	-11.160104	-3.775158
45.525	7.649064	-9.543172	-1.894108
45.53	8.285633	-7.869384	0.416249
45.535	9.348381	-6.265408	3.082973
45.54	10.619288	-4.581484	6.037804
45.545	11.465797	-2.878391	8.587406
45.55	12.269296	-1.226927	11.042369
45.555	12.606229	0.435141	13.04137
45.56	12.761931	2.170924	14.932855
45.565	12.998025	3.921378	16.919403
45.57	13.78625	5.595561	19.381811
45.575	13.789802	7.297462	21.087264
45.58	13.99566	9.07375	23.06941
45.585	14.163196	10.765598	24.928794
45.59	14.362302	12.518352	26.880654
45.595	14.805708	14.238405	29.044113
45.6	15.109129	15.915664	31.024793
45.605	15.297711	17.587811	32.885522
45.61	16.447155	19.200616	35.647771
45.615	16.68494	20.854058	37.538998
45.62	17.009921	22.546185	39.556106
45.625	17.517336	24.169904	41.68724
45.63	17.488428	25.724738	43.213166
45.635	17.651736	27.282901	44.934637
45.64	17.96768	28.826072	46.793752
45.645	18.002891	30.3374	48.340291
45.65	18.301944	31.821694	50.123638
45.655	18.468969	33.226355	51.695324
45.66	18.732982	34.611653	53.344635
45.665	18.657296	35.963798	54.621094
45.67	17.656789	37.264475	54.921264
45.675	16.854894	38.481318	55.336212
45.68	15.778566	39.686441	55.465007
45.685	14.577717	40.888521	55.466238
45.69	13.356583	41.977072	55.333655
45.695	12.138958	42.953626	55.092584
45.7	11.28265	43.934241	55.216891
45.705	10.611107	44.921967	55.533074
45.71	10.174396	45.773002	55.947398
45.715	9.815496	46.559445	56.374941
45.72	9.566785	47.356187	56.922972
45.725	9.285493	48.008866	57.294359
45.73	8.721619	48.638929	57.360548
45.735	8.055576	49.223374	57.27895
45.74	7.239747	49.724467	56.964214
45.745	6.388022	50.209602	56.597624
45.75	5.852365	50.625434	56.477799
45.755	5.443058	50.964369	56.407427
45.76	5.157419	51.304546	56.461965
45.765	4.826865	51.562232	56.389097
45.77	4.341003	51.819149	56.160152
45.775	3.841582	52.005338	55.84692
45.78	3.407546	52.141063	55.548609
45.785	3.024813	52.28617	55.310983
45.79	2.891473	52.360343	55.251816
45.795	2.830583	52.457789	55.288372
45.8	2.805043	52.468692	55.273735
45.805	2.780869	52.475117	55.255986
45.81	3.031057	52.492311	55.523368
45.815	3.351156	52.502576	55.853732
45.82	3.651231	52.496891	56.148122
45.825	3.833547	52.507397	56.340944
45.83	4.551085	52.479357	57.030442
45.835	5.426625	52.429824	57.856449
45.84	6.210412	52.436922	58.647334
45.845	6.628847	52.423232	59.052079
45.85	6.831346	52.404264	59.23561
45.855	6.996997	52.355315	59.352312
45.86	7.122101	52.321524	59.443625
45.865	7.164364	52.307911	59.472275
45.87	7.171006	52.267598	59.438604
45.875	7.184504	52.238126	59.42263
45.88	7.198552	52.224378	59.42293
