Time (s)	ex (deg)	thx (deg)	gazex (deg)
27.385	5.80175	-14.948703	-9.146953
27.39	5.717575	-14.904474	-9.186899
27.395	5.673117	-14.871432	-9.198315
27.4	5.686525	-14.817895	-9.13137
27.405	5.747975	-14.760636	-9.012661
27.41	5.75083	-14.700193	-8.949363
27.415	5.70292	-14.650266	-8.947346
27.42	5.586669	-14.561911	-8.975242
27.425	5.477884	-14.47213	-8.994246
27.43	5.465508	-14.402616	-8.937108
27.435	5.516466	-14.31731	-8.800844
27.44	5.564389	-14.211199	-8.64681
27.445	5.538603	-14.113396	-8.574793
27.45	5.439026	-14.049169	-8.610143
27.455	5.316073	-13.994622	-8.678549
27.46	5.266602	-13.901382	-8.63478
27.465	5.320084	-13.8199	-8.499816
27.47	5.279141	-13.777886	-8.498745
27.475	5.190556	-13.728255	-8.537699
27.48	5.190054	-13.667725	-8.477671
27.485	5.085593	-13.620403	-8.53481
27.49	4.951563	-13.556174	-8.604611
27.495	4.856208	-13.528084	-8.671876
27.5	4.849803	-13.493861	-8.644058
27.505	4.808411	-13.44491	-8.636499
27.51	4.739243	-13.427336	-8.688093
27.515	4.686679	-13.409968	-8.723289
27.52	4.750039	-13.350518	-8.600479
27.525	4.71182	-13.318831	-8.607011
27.53	4.751267	-13.288972	-8.537705
27.535	4.832113	-13.280059	-8.447946
27.54	4.894242	-13.250564	-8.356322
27.545	4.91392	-13.213258	-8.299338
27.55	4.885568	-13.184352	-8.298784
27.555	4.848729	-13.194824	-8.346095
27.56	4.80276	-13.149181	-8.346421
27.565	4.727894	-13.133921	-8.406027
27.57	4.66875	-13.12419	-8.45544
27.575	4.614168	-13.096373	-8.482205
27.58	4.56536	-13.07889	-8.51353
27.585	4.530236	-13.043607	-8.513371
27.59	4.500664	-13.03619	-8.535526
27.595	4.465252	-12.992637	-8.527385
27.6	4.440176	-12.918474	-8.478298
27.605	4.415518	-12.875749	-8.460231
27.61	4.391112	-12.778256	-8.387144
27.615	4.367416	-12.719421	-8.352005
27.62	4.289847	-12.630791	-8.340944
27.625	4.14627	-12.51225	-8.36598
27.63	4.010775	-12.391107	-8.380332
27.635	3.847849	-12.267159	-8.41931
27.64	3.474223	-12.128921	-8.654698
27.645	3.059178	-11.983035	-8.923857
27.65	2.752598	-11.838965	-9.086367
27.655	2.425541	-11.649872	-9.224331
27.66	2.00832	-11.414102	-9.405782
27.665	1.565484	-11.172804	-9.60732
27.67	1.171388	-10.893624	-9.722236
27.675	0.79704	-10.590255	-9.793215
27.68	0.72803	-10.265965	-9.537935
27.685	1.07809	-9.900687	-8.822597
27.69	1.461359	-9.543601	-8.082242
27.695	3.098378	-9.130589	-6.032211
27.7	4.865584	-8.691122	-3.825538
27.705	6.43316	-8.22863	-1.79547
27.71	7.680758	-7.738053	-0.057295
27.715	9.159731	-7.182515	1.977216
27.72	10.412515	-6.633177	3.779338
27.725	11.295729	-6.116502	5.179227
27.73	11.984072	-5.524468	6.459604
27.735	12.55867	-4.970419	7.588251
27.74	12.598785	-4.322896	8.275889
27.745	12.207417	-3.72407	8.483347
27.75	11.76495	-3.101132	8.663818
27.755	10.963386	-2.469059	8.494327
27.76	10.399662	-1.800278	8.599384
27.765	10.020818	-1.133641	8.887177
27.77	9.634796	-0.442386	9.19241
27.775	9.130719	0.237629	9.368348
27.78	8.769092	0.920306	9.689398
27.785	8.425654	1.620545	10.046199
27.79	8.141257	2.303344	10.444601
27.795	7.979129	3.007801	10.98693
27.8	7.392568	3.700289	11.092857
27.805	6.245624	4.393058	10.638682
27.81	4.867778	5.042492	9.91027
27.815	3.777905	5.655553	9.433458
27.82	2.566278	6.321887	8.888165
27.825	1.635262	6.982265	8.617527
27.83	0.979817	7.589247	8.569064
27.835	0.545225	8.198378	8.743603
27.84	-0.152328	8.798289	8.645961
27.845	-0.559501	9.33288	8.773379
27.85	-0.802324	9.855135	9.052811
27.855	-1.518043	10.362238	8.844195
27.86	-1.811346	10.812325	9.000979
27.865	-2.205377	11.259329	9.053952
27.87	-2.749426	11.6626	8.913174
27.875	-3.778058	12.027968	8.24991
27.88	-4.308089	12.384116	8.076027
27.885	-4.631989	12.653818	8.021829
27.89	-4.834613	12.915081	8.080468
27.895	-4.986567	13.135479	8.148912
27.9	-5.141065	13.358695	8.21763
27.905	-5.31938	13.541687	8.222307
27.91	-5.510862	13.669894	8.159032
27.915	-5.560819	13.781045	8.220226
27.92	-5.64624	13.883492	8.237252
27.925	-5.672163	13.964395	8.292232
27.93	-5.699977	14.019631	8.319654
27.935	-5.826081	14.014783	8.188702
27.94	-5.778933	14.028929	8.249996
27.945	-5.694817	14.021607	8.32679
27.95	-5.772606	13.974863	8.202257
27.955	-5.80023	13.905689	8.105459
27.96	-5.720055	13.862769	8.142714
27.965	-5.613673	13.776607	8.162934
27.97	-5.442	13.629703	8.187703
27.975	-5.479105	13.527742	8.048637
27.98	-5.505597	13.433604	7.928007
27.985	-5.426376	13.313225	7.886849
27.99	-5.263202	13.186144	7.922942
27.995	-5.150827	13.061711	7.910884
28	-5.021667	12.971775	7.950108
28.005	-4.759146	12.854797	8.095651
28.01	-4.436913	12.719961	8.283048
28.015	-4.39979	12.571003	8.171213
28.02	-4.361294	12.459999	8.098705
28.025	-4.309547	12.363485	8.053938
28.03	-4.251422	12.259802	8.00838
28.035	-4.238529	12.154873	7.916344
28.04	-4.135266	12.057577	7.922311
28.045	-4.052075	11.974099	7.922024
28.05	-4.016162	11.867448	7.851286
28.055	-3.936122	11.756841	7.820719
28.06	-3.80438	11.693741	7.889361
28.065	-3.709176	11.612163	7.902987
28.07	-3.652027	11.537631	7.885604
28.075	-3.527876	11.442288	7.914412
28.08	-3.414366	11.386944	7.972578
28.085	-3.324275	11.337228	8.012953
28.09	-3.243616	11.265236	8.02162
28.095	-3.174008	11.209626	8.035618
28.1	-3.113615	11.133747	8.020132
28.105	-3.066303	11.055341	7.989038
28.11	-3.025078	10.999369	7.974291
28.115	-2.98955	10.959614	7.970064
28.12	-2.963756	10.901969	7.938213
28.125	-2.965166	10.826436	7.86127
28.13	-2.971636	10.791145	7.819509
28.135	-2.943868	10.71547	7.771602
28.14	-2.902727	10.671422	7.768695
28.145	-2.843159	10.594557	7.751398
28.15	-2.790927	10.491342	7.700415
28.155	-2.733078	10.383432	7.650354
28.16	-2.628771	10.305923	7.677152
28.165	-2.457387	10.189594	7.732207
28.17	-2.282793	10.061986	7.779193
28.175	-2.088689	9.894688	7.805999
28.18	-1.935092	9.755165	7.820073
28.185	-1.822523	9.577453	7.75493
28.19	-1.709669	9.38956	7.679891
28.195	-1.523314	9.158211	7.634897
28.2	-1.200186	8.934679	7.734493
28.205	-0.922816	8.691467	7.768651
28.21	-0.703135	8.394676	7.691541
28.215	-0.24465	8.063843	7.819193
28.22	0.136336	7.76647	7.902806
28.225	0.096759	7.418692	7.515451
28.23	-0.052458	7.015187	6.962729
28.235	-0.408374	6.599622	6.191248
28.24	-1.981925	6.172329	4.190404
28.245	-3.858871	5.722139	1.863268
28.25	-5.453819	5.240091	-0.213728
28.255	-7.353081	4.735032	-2.618049
28.26	-8.423678	4.221343	-4.202335
28.265	-9.302577	3.695937	-5.60664
28.27	-10.101634	3.11433	-6.987304
28.275	-10.917123	2.53535	-8.381773
28.28	-10.867108	1.911711	-8.955397
28.285	-10.494481	1.301181	-9.1933
28.29	-10.155672	0.630116	-9.525556
28.295	-9.519366	-0.021581	-9.540947
28.3	-9.016488	-0.696393	-9.712881
28.305	-8.51654	-1.435356	-9.951896
28.31	-7.974529	-2.13482	-10.109349
28.315	-7.359516	-2.873077	-10.232593
28.32	-6.926181	-3.596977	-10.523158
28.325	-6.615137	-4.301378	-10.916515
28.33	-6.316537	-5.032548	-11.349085
28.335	-5.261921	-5.768326	-11.030247
28.34	-4.17677	-6.428696	-10.605466
28.345	-3.259265	-7.088056	-10.347321
28.35	-2.455411	-7.763496	-10.218907
28.355	-1.711322	-8.422236	-10.133558
28.36	-1.016405	-9.017672	-10.034077
28.365	-0.569503	-9.615982	-10.185485
28.37	-0.133074	-10.187747	-10.320821
28.375	0.518499	-10.739309	-10.22081
28.38	1.38055	-11.247093	-9.866543
28.385	2.278772	-11.766743	-9.487971
28.39	3.099165	-12.246184	-9.147019
28.395	4.050097	-12.729336	-8.679239
28.4	5.212658	-13.180074	-7.967416
28.405	5.976316	-13.583706	-7.60739
28.41	6.245398	-13.995542	-7.750144
28.415	6.468698	-14.363758	-7.89506
28.42	6.5935	-14.695467	-8.101967
28.425	6.613731	-14.993058	-8.379327
28.43	6.909193	-15.265418	-8.356225
28.435	7.167259	-15.490638	-8.323379
28.44	7.220839	-15.687927	-8.467088
28.445	7.286205	-15.890344	-8.604139
28.45	7.27659	-16.022041	-8.745451
28.455	7.39883	-16.149092	-8.750262
28.46	7.397469	-16.260731	-8.863262
28.465	7.379632	-16.344804	-8.965172
28.47	7.283182	-16.411805	-9.128623
28.475	7.47149	-16.459773	-8.988283
28.48	7.546713	-16.484894	-8.938181
28.485	7.520517	-16.495695	-8.975178
28.49	7.555442	-16.464467	-8.909025
28.495	7.45483	-16.4351	-8.98027
28.5	7.452367	-16.39808	-8.945713
28.505	7.353886	-16.354544	-9.000658
28.51	7.17035	-16.279373	-9.109023
28.515	7.055131	-16.211511	-9.15638
28.52	6.965441	-16.115688	-9.150247
28.525	6.895645	-16.032918	-9.137273
28.53	6.844165	-15.946482	-9.102317
28.535	6.95442	-15.849791	-8.895371
28.54	6.973518	-15.733585	-8.760067
28.545	6.821775	-15.626386	-8.804611
28.55	6.765446	-15.531784	-8.766338
28.555	6.635664	-15.424115	-8.788451
28.56	6.655116	-15.32252	-8.667404
28.565	6.750606	-15.226232	-8.475626
28.57	6.717063	-15.102381	-8.385318
28.575	6.620401	-15.009412	-8.389011
28.58	6.573066	-14.911287	-8.338221
28.585	6.548323	-14.801576	-8.253253
28.59	6.576521	-14.68112	-8.104599
28.595	6.540595	-14.57698	-8.036385
28.6	6.379406	-14.474693	-8.095287
28.605	6.165874	-14.346561	-8.180687
28.61	5.971853	-14.226559	-8.254706
28.615	5.864824	-14.108667	-8.243843
28.62	5.770013	-13.964174	-8.194161
28.625	5.643029	-13.827516	-8.184487
28.63	5.528477	-13.731102	-8.202625
28.635	5.436556	-13.590485	-8.153929
28.64	5.34791	-13.439118	-8.091208
28.645	5.248264	-13.264599	-8.016335
28.65	5.099892	-13.108311	-8.008419
28.655	4.799454	-12.93154	-8.132086
28.66	4.367993	-12.713243	-8.34525
28.665	3.958904	-12.485167	-8.526263
28.67	3.558412	-12.256108	-8.697696
28.675	2.99482	-12.043456	-9.048636
28.68	2.588947	-11.796559	-9.207612
28.685	2.216742	-11.533827	-9.317085
28.69	1.706186	-11.24229	-9.536104
28.695	1.197981	-10.966449	-9.768468
28.7	0.891305	-10.681688	-9.790383
28.705	0.732603	-10.382756	-9.650153
28.71	0.625154	-10.044122	-9.418968
28.715	0.781231	-9.693019	-8.911788
28.72	1.453496	-9.346757	-7.893261
28.725	2.844236	-8.996622	-6.152386
28.73	4.366904	-8.616407	-4.249503
28.735	5.790167	-8.253247	-2.46308
28.74	7.569843	-7.86006	-0.290217
28.745	9.22535	-7.435801	1.789549
28.75	10.70097	-7.028435	3.672535
28.755	11.703549	-6.611314	5.092235
28.76	12.548499	-6.156596	6.391903
28.765	13.316799	-5.675464	7.641335
28.77	13.783648	-5.251254	8.532394
28.775	13.597708	-4.75998	8.837728
28.78	13.262599	-4.23218	9.030419
28.785	12.884017	-3.746081	9.137936
28.79	12.729392	-3.247965	9.481427
28.795	12.613033	-2.759745	9.853288
28.8	12.184717	-2.224157	9.96056
28.805	11.408997	-1.707943	9.701054
28.81	10.741333	-1.169008	9.572325
28.815	10.258538	-0.638948	9.61959
28.82	9.866271	-0.082019	9.784252
28.825	9.491404	0.461209	9.952613
28.83	9.16321	1.0086	10.17181
28.835	8.914633	1.567517	10.48215
28.84	8.696648	2.147525	10.844173
28.845	8.459635	2.748897	11.208532
28.85	7.964642	3.295554	11.260196
28.855	6.727819	3.881403	10.609222
28.86	5.480331	4.495364	9.975695
28.865	4.293771	5.068884	9.362655
28.87	3.114309	5.659732	8.774041
28.875	1.810838	6.221092	8.03193
28.88	1.045842	6.801886	7.847728
28.885	0.305869	7.371174	7.677043
28.89	-0.388939	7.928422	7.539483
28.895	-1.151047	8.46284	7.311793
28.9	-1.486606	8.978498	7.491892
28.905	-1.846013	9.46892	7.622907
28.91	-2.208187	9.910349	7.702162
28.915	-2.640728	10.330848	7.69012
28.92	-2.960007	10.753765	7.793758
28.925	-3.251143	11.142537	7.891394
28.93	-3.424138	11.47753	8.053392
28.935	-3.809197	11.781938	7.972741
28.94	-4.201935	12.102627	7.900692
28.945	-4.359786	12.336458	7.976672
28.95	-4.592166	12.55026	7.958094
28.955	-4.640595	12.719972	8.079377
28.96	-4.749495	12.885464	8.135969
28.965	-4.846787	13.017549	8.170762
28.97	-4.86154	13.116931	8.255391
28.975	-4.941728	13.180522	8.238794
28.98	-5.048834	13.239966	8.191132
28.985	-5.202349	13.253208	8.050859
28.99	-5.141519	13.24971	8.108191
28.995	-5.159866	13.212899	8.053033
29	-5.184009	13.161219	7.97721
29.005	-5.14279	13.080779	7.937989
29.01	-4.962596	13.003391	8.040795
29.015	-4.779692	12.903482	8.12379
29.02	-4.633862	12.790803	8.156941
29.025	-4.716818	12.662717	7.945899
29.03	-4.63492	12.520542	7.885622
29.035	-4.531841	12.362417	7.830576
29.04	-4.414345	12.228373	7.814028
29.045	-4.335443	12.081305	7.745862
29.05	-4.350324	11.937762	7.587438
29.055	-4.261756	11.786729	7.524973
29.06	-4.102262	11.645301	7.543039
29.065	-4.002589	11.50509	7.502501
29.07	-3.836393	11.380834	7.544441
29.075	-3.714431	11.21679	7.502359
29.08	-3.616753	11.104394	7.487641
29.085	-3.569727	10.980063	7.410336
29.09	-3.403926	10.837537	7.433611
29.095	-3.287898	10.752274	7.464376
29.1	-3.222008	10.668244	7.446236
29.105	-3.098928	10.568767	7.469839
29.11	-3.045287	10.479106	7.433819
29.115	-2.941337	10.400724	7.459387
29.12	-2.850969	10.343013	7.492044
29.125	-2.798845	10.275763	7.476918
29.13	-2.768899	10.224353	7.455454
29.135	-2.734269	10.173919	7.43965
29.14	-2.664018	10.134879	7.470861
29.145	-2.593051	10.104699	7.511648
29.15	-2.535821	10.085498	7.549677
29.155	-2.515232	10.056603	7.541371
29.16	-2.565956	10.062321	7.496365
29.165	-2.554059	10.058596	7.504537
29.17	-2.50655	10.054972	7.548422
29.175	-2.477574	10.029638	7.552064
29.18	-2.430859	10.039249	7.60839
29.185	-2.395724	10.047184	7.65146
29.19	-2.328975	10.049096	7.720121
29.195	-2.278778	10.054322	7.775544
29.2	-2.250133	10.058571	7.808438
29.205	-2.20621	10.068796	7.862586
29.21	-2.180217	10.067948	7.887731
29.215	-2.163911	10.076881	7.91297
29.22	-2.148178	10.102144	7.953966
29.225	-2.135007	10.082728	7.947721
29.23	-2.1223	10.060464	7.938164
29.235	-2.114844	10.023581	7.908737
29.24	-2.10548	10.013184	7.907704
29.245	-2.097824	9.944329	7.846505
29.25	-2.096708	9.882276	7.785568
29.255	-2.081192	9.810303	7.729111
29.26	-2.062459	9.728674	7.666215
29.265	-2.0289	9.67423	7.64533
29.27	-2.015098	9.572701	7.557603
29.275	-2.129521	9.413534	7.284013
29.28	-2.365913	9.26588	6.899967
29.285	-3.103873	9.083441	5.979568
29.29	-5.197619	8.874816	3.677197
29.295	-7.291382	8.638307	1.346925
29.3	-8.918996	8.3858	-0.533196
29.305	-10.451907	8.086432	-2.365475
29.31	-11.809858	7.778142	-4.031716
29.315	-12.654035	7.422907	-5.231128
29.32	-13.531573	7.067709	-6.463864
29.325	-14.22846	6.700515	-7.527945
29.33	-15.136264	6.289152	-8.847112
29.335	-15.294194	5.859637	-9.434557
29.34	-15.127921	5.451199	-9.676722
29.345	-14.822745	5.047596	-9.775149
29.35	-14.261279	4.599743	-9.661536
29.355	-13.459312	4.123849	-9.335463
29.36	-13.079571	3.677001	-9.40257
29.365	-12.989927	3.201057	-9.78887
29.37	-12.715428	2.726446	-9.988982
29.375	-12.005868	2.247064	-9.758804
29.38	-11.352273	1.759649	-9.592624
29.385	-10.71646	1.230359	-9.486101
29.39	-10.18475	0.726448	-9.458302
29.395	-9.882782	0.198005	-9.684777
29.4	-9.516158	-0.291149	-9.807307
29.405	-9.172927	-0.82211	-9.995037
29.41	-8.9432	-1.362455	-10.305655
29.415	-8.696587	-1.93784	-10.634427
29.42	-8.150097	-2.486459	-10.636556
29.425	-7.225717	-3.055114	-10.280831
29.43	-6.107779	-3.650584	-9.758363
29.435	-4.776758	-4.210506	-8.987264
29.44	-3.99524	-4.774836	-8.770076
29.445	-3.298299	-5.353149	-8.651448
29.45	-2.592026	-5.901669	-8.493695
29.455	-2.205756	-6.481316	-8.687072
29.46	-1.912402	-7.021277	-8.933679
29.465	-1.21548	-7.555082	-8.770562
29.47	-0.42896	-8.092962	-8.521922
29.475	-0.193759	-8.638139	-8.831898
29.48	0.058924	-9.166569	-9.107645
29.485	0.597502	-9.668389	-9.070887
29.49	1.122162	-10.179647	-9.057485
29.495	1.445095	-10.68156	-9.236465
29.5	1.332187	-11.152291	-9.820104
29.505	1.4005	-11.636938	-10.236438
29.51	1.727007	-12.10508	-10.378073
29.515	2.326167	-12.541364	-10.215197
29.52	3.007348	-12.962461	-9.955113
29.525	3.728199	-13.353808	-9.625609
29.53	4.371496	-13.755273	-9.383777
29.535	5.232242	-14.079397	-8.847155
29.54	5.301422	-14.389613	-9.088191
29.545	5.436288	-14.691876	-9.255588
29.55	5.567517	-14.938872	-9.371355
29.555	5.911972	-15.20164	-9.289668
29.56	6.29257	-15.418144	-9.125574
29.565	6.486965	-15.58658	-9.099615
29.57	6.569846	-15.739165	-9.169319
29.575	6.535434	-15.888099	-9.352665
29.58	6.473099	-16.025343	-9.552244
29.585	6.657348	-16.112423	-9.455075
29.59	6.941971	-16.18283	-9.240859
29.595	7.149157	-16.27332	-9.124163
29.6	7.187841	-16.301846	-9.114005
29.605	7.313278	-16.313798	-9.00052
29.61	7.201306	-16.316702	-9.115396
29.615	7.15851	-16.307876	-9.149366
29.62	7.227373	-16.265123	-9.03775
29.625	7.333899	-16.217082	-8.883183
29.63	7.309314	-16.164965	-8.855651
29.635	7.20785	-16.111827	-8.903977
29.64	6.980956	-16.037517	-9.056561
29.645	6.794044	-15.96228	-9.168236
29.65	6.657288	-15.89829	-9.241002
29.655	6.929273	-15.807008	-8.877735
29.66	6.866772	-15.719187	-8.852415
29.665	6.720397	-15.606206	-8.885809
29.67	6.633046	-15.544221	-8.911175
29.675	6.496412	-15.442843	-8.946431
29.68	6.335902	-15.305635	-8.969733
29.685	6.28785	-15.184938	-8.897088
29.69	6.231283	-15.084273	-8.85299
29.695	6.254454	-14.991149	-8.736695
29.7	6.187078	-14.865725	-8.678647
29.705	6.034877	-14.743498	-8.708621
29.71	6.002261	-14.63916	-8.636899
29.715	5.80422	-14.53526	-8.73104
29.72	5.777451	-14.387871	-8.61042
29.725	5.736914	-14.220582	-8.483668
29.73	5.689115	-14.081105	-8.39199
29.735	5.532069	-13.95163	-8.419561
29.74	5.645919	-13.782536	-8.136617
29.745	5.808597	-13.604097	-7.7955
29.75	6.48622	-13.427803	-6.941583
29.755	7.837222	-13.22665	-5.389428
29.76	9.899175	-13.012215	-3.11304
29.765	12.333998	-12.780512	-0.446514
29.77	14.561896	-12.54619	2.015706
29.775	16.645619	-12.302114	4.343505
29.78	17.76353	-12.009159	5.754371
29.785	19.008777	-11.692474	7.316303
29.79	19.569087	-11.371876	8.197211
29.795	20.510708	-11.024475	9.486233
29.8	20.583988	-10.634041	9.949947
29.805	20.525554	-10.287671	10.237883
29.81	20.209952	-9.902969	10.306983
29.815	19.786676	-9.491739	10.294937
29.82	19.666024	-9.073432	10.592592
29.825	19.577959	-8.646859	10.9311
29.83	19.371229	-8.228735	11.142494
29.835	18.221082	-7.79113	10.429952
29.84	17.376759	-7.307822	10.068937
29.845	16.778862	-6.827015	9.951847
29.85	16.470804	-6.359259	10.111545
29.855	16.191723	-5.86894	10.322783
29.86	15.770129	-5.326051	10.444078
29.865	15.365103	-4.819328	10.545775
29.87	14.740785	-4.246884	10.493901
29.875	14.088761	-3.68824	10.400521
29.88	13.609683	-3.151326	10.458357
29.885	13.254979	-2.582893	10.672086
29.89	13.051159	-2.011877	11.039282
29.895	12.477065	-1.44368	11.033385
29.9	11.73186	-0.884292	10.847568
29.905	10.68262	-0.33206	10.35056
29.91	9.751172	0.239358	9.99053
29.915	8.990159	0.763819	9.753978
29.92	8.29809	1.294145	9.592235
29.925	7.578063	1.824714	9.402777
29.93	6.963625	2.375809	9.339434
29.935	6.185363	2.911178	9.096541
29.94	5.304025	3.451688	8.755713
29.945	4.355866	3.985675	8.341541
29.95	3.61147	4.521652	8.133122
29.955	3.202491	5.025221	8.227712
29.96	2.919273	5.499089	8.418362
29.965	2.68327	5.976235	8.659505
29.97	2.010209	6.433438	8.443647
29.975	1.469846	6.865992	8.335838
29.98	0.990905	7.29507	8.285975
29.985	0.488561	7.705454	8.194015
29.99	-0.042666	8.043935	8.001269
29.995	-0.506222	8.370178	7.863956
30	-0.836428	8.718611	7.882183
30.005	-1.077498	9.017174	7.939676
30.01	-1.265117	9.268427	8.00331
30.015	-1.343253	9.49407	8.150817
30.02	-1.352958	9.706511	8.353553
30.025	-1.386407	9.865717	8.47931
30.03	-1.513597	9.999938	8.486341
30.035	-1.678816	10.096513	8.417697
30.04	-1.864641	10.19844	8.333799
30.045	-1.966045	10.282919	8.316874
30.05	-2.045973	10.292724	8.246751
30.055	-2.422937	10.293378	7.870441
30.06	-2.70819	10.314239	7.606049
30.065	-2.832267	10.273958	7.441691
30.07	-2.807583	10.248488	7.440905
30.075	-2.815499	10.200708	7.385209
30.08	-2.707746	10.153515	7.445769
30.085	-2.479452	10.092743	7.613291
30.09	-2.342438	10.030727	7.688289
30.095	-2.357287	9.952715	7.595428
30.1	-2.334554	9.865483	7.530929
30.105	-2.286862	9.766377	7.479515
30.11	-2.364918	9.669243	7.304325
30.115	-2.197897	9.56529	7.367393
30.12	-2.068069	9.464405	7.396336
30.125	-1.905172	9.382744	7.477572
30.13	-1.767848	9.292129	7.524281
30.135	-1.694749	9.198126	7.503377
30.14	-1.635923	9.120531	7.484608
30.145	-1.540222	9.06019	7.519968
30.15	-1.42432	8.962937	7.538617
30.155	-1.363784	8.876006	7.512222
30.16	-1.199141	8.832013	7.632872
30.165	-0.976107	8.785697	7.80959
30.17	-0.914622	8.73098	7.816358
30.175	-0.836061	8.665745	7.829684
30.18	-0.770399	8.633996	7.863597
30.185	-0.736864	8.596491	7.859627
30.19	-0.651478	8.548291	7.896813
30.195	-0.510835	8.499882	7.989047
30.2	-0.380371	8.464962	8.084591
30.205	-0.290694	8.417058	8.126364
30.21	-0.331765	8.395674	8.063909
30.215	-0.338917	8.352155	8.013238
30.22	-0.489764	8.321171	7.831407
30.225	-1.104946	8.266251	7.161305
30.23	-1.866741	8.20807	6.341329
30.235	-3.360316	8.127532	4.767216
30.24	-4.777896	8.068593	3.290697
30.245	-5.823323	7.969888	2.146565
30.25	-6.908906	7.870302	0.961396
30.255	-7.881857	7.763541	-0.118316
30.26	-8.933508	7.668646	-1.264862
30.265	-9.831436	7.559695	-2.271741
30.27	-10.289221	7.425874	-2.863347
30.275	-10.001531	7.270958	-2.730573
30.28	-9.761109	7.131461	-2.629648
30.285	-9.465969	6.980664	-2.485305
30.29	-9.215377	6.827081	-2.388296
30.295	-9.038008	6.651512	-2.386496
30.3	-8.82635	6.49725	-2.3291
30.305	-8.531964	6.342621	-2.189343
30.31	-8.211898	6.187357	-2.024541
30.315	-7.963779	6.008077	-1.955702
30.32	-7.750775	5.847213	-1.903562
30.325	-7.61628	5.704073	-1.912207
30.33	-7.367958	5.502709	-1.865249
30.335	-7.261493	5.287392	-1.974101
30.34	-7.127191	5.145903	-1.981288
30.345	-6.927424	4.980531	-1.946893
30.35	-6.806175	4.800926	-2.005249
