Time (s)	ex (deg)	thx (deg)	gazex (deg)
23.175	-21.659174	-29.875759	-51.534933
23.18	-22.032133	-32.056344	-54.088477
23.185	-22.738245	-34.182533	-56.920778
23.19	-23.384886	-36.327207	-59.712093
23.195	-23.608064	-38.399676	-62.00774
23.2	-23.322208	-40.306582	-63.62879
23.205	-23.568407	-42.328991	-65.897398
23.21	-23.305932	-44.181435	-67.487367
23.215	-23.203456	-45.973173	-69.176629
23.22	-22.445048	-47.657255	-70.102303
23.225	-20.970149	-49.28738	-70.257529
23.23	-19.260994	-50.823719	-70.084713
23.235	-18.01976	-52.268688	-70.288448
23.24	-16.801065	-53.618359	-70.419424
23.245	-15.645107	-54.869356	-70.514463
23.25	-14.683493	-55.984142	-70.667635
23.255	-13.880717	-57.034155	-70.914872
23.26	-13.393471	-57.982084	-71.375555
23.265	-12.61208	-58.820582	-71.432662
23.27	-11.851865	-59.59611	-71.447975
23.275	-11.382411	-60.306725	-71.689136
23.28	-11.064267	-60.916128	-71.980395
23.285	-10.747183	-61.471498	-72.218681
23.29	-10.50004	-61.954108	-72.454148
23.295	-10.29033	-62.34797	-72.6383
23.3	-10.021289	-62.699325	-72.720614
23.305	-9.621016	-62.989139	-72.610155
23.31	-9.329453	-63.23828	-72.567733
23.315	-8.92672	-63.45537	-72.38209
23.32	-8.471514	-63.608609	-72.080123
23.325	-8.079815	-63.732254	-71.812069
23.33	-7.887134	-63.843255	-71.730389
23.335	-7.830333	-63.903671	-71.734004
23.34	-7.850928	-64.000521	-71.851449
23.345	-8.426561	-64.044897	-72.471458
23.35	-9.158687	-64.065436	-73.224123
23.355	-9.959451	-64.095322	-74.054773
23.36	-10.381279	-64.133082	-74.514361
23.365	-10.621883	-64.154272	-74.776155
23.37	-10.743927	-64.182319	-74.926246
23.375	-10.770811	-64.177683	-74.948494
23.38	-10.707872	-64.204368	-74.91224
23.385	-10.68273	-64.186068	-74.868798
23.39	-11.023174	-64.164896	-75.18807
23.395	-11.104302	-64.144271	-75.248573
23.4	-11.215536	-64.106588	-75.322124
23.405	-11.241155	-64.074132	-75.315287
23.41	-11.348992	-64.037287	-75.386279
23.415	-11.308997	-64.006497	-75.315494
23.42	-11.279928	-63.975438	-75.255366
23.425	-11.336896	-63.920331	-75.257227
23.43	-11.440631	-63.856132	-75.296763
23.435	-11.519819	-63.831196	-75.351015
23.44	-11.538324	-63.802885	-75.341209
23.445	-11.57145	-63.803169	-75.374619
23.45	-11.641331	-63.766566	-75.407897
23.455	-11.709053	-63.732769	-75.441822
23.46	-11.779331	-63.714315	-75.493646
23.465	-11.807709	-63.701636	-75.509345
23.47	-11.763528	-63.679465	-75.442993
23.475	-11.702561	-63.661188	-75.363749
23.48	-11.576138	-63.620203	-75.196341
23.485	-11.490482	-63.586186	-75.076668
23.49	-11.484254	-63.55012	-75.034374
23.495	-11.520621	-63.510594	-75.031215
23.5	-11.577319	-63.477869	-75.055188
23.505	-11.655984	-63.434678	-75.090662
23.51	-11.677669	-63.392379	-75.070048
23.515	-11.794442	-63.350797	-75.145239
23.52	-11.966025	-63.34291	-75.308935
23.525	-12.019182	-63.337625	-75.356807
23.53	-11.990813	-63.323435	-75.314248
23.535	-12.007287	-63.328351	-75.335638
23.54	-12.042153	-63.318817	-75.36097
23.545	-12.034234	-63.319069	-75.353303
23.55	-12.095511	-63.29972	-75.395231
23.555	-12.073824	-63.299168	-75.372992
23.56	-12.049755	-63.292404	-75.342159
23.565	-12.149817	-63.245644	-75.395461
23.57	-12.176126	-63.229036	-75.405162
23.575	-12.113715	-63.183187	-75.296902
23.58	-12.048137	-63.155947	-75.204084
23.585	-12.029905	-63.123863	-75.153768
23.59	-12.028155	-63.06775	-75.095905
23.595	-12.065496	-63.016091	-75.081587
23.6	-12.103127	-62.990844	-75.093971
23.605	-12.237081	-62.941676	-75.178757
23.61	-12.311882	-62.864649	-75.176531
23.615	-12.361697	-62.797306	-75.159003
23.62	-12.417607	-62.707339	-75.124946
23.625	-12.457957	-62.624095	-75.082052
23.63	-12.552796	-62.512696	-75.065492
23.635	-12.691387	-62.394927	-75.086314
23.64	-12.937349	-62.279925	-75.217274
23.645	-13.166844	-62.131088	-75.297932
23.65	-13.577057	-61.939059	-75.516116
23.655	-13.866011	-61.750976	-75.616987
23.66	-14.15139	-61.5362	-75.68759
23.665	-14.532865	-61.254269	-75.787134
23.67	-14.810438	-60.947913	-75.758351
23.675	-15.058114	-60.592789	-75.650903
23.68	-15.300091	-60.233003	-75.533094
23.685	-15.71667	-59.818454	-75.535124
23.69	-16.89826	-59.305364	-76.203624
23.695	-18.177744	-58.841045	-77.018789
23.7	-19.17611	-58.299903	-77.476013
23.705	-20.194988	-57.669208	-77.864196
23.71	-21.559798	-56.999889	-78.559687
23.715	-22.279633	-56.276909	-78.556542
23.72	-22.35593	-55.479951	-77.835881
23.725	-22.312	-54.630242	-76.942242
23.73	-21.883423	-53.734432	-75.617855
23.735	-21.090784	-52.760166	-73.85095
23.74	-20.051213	-51.689843	-71.741056
23.745	-18.922428	-50.590487	-69.512915
23.75	-17.832303	-49.410599	-67.242902
23.755	-15.809577	-48.174401	-63.983978
23.76	-14.028314	-46.888666	-60.91698
23.765	-12.684878	-45.604455	-58.289333
23.77	-10.869713	-44.225617	-55.09533
23.775	-9.506982	-42.768765	-52.275747
23.78	-8.520298	-41.298031	-49.818329
23.785	-7.213082	-39.831015	-47.044097
23.79	-5.495763	-38.294841	-43.790604
23.795	-4.152829	-36.712264	-40.865093
23.8	-3.358049	-35.082966	-38.441015
23.805	-2.683742	-33.440815	-36.124557
23.81	-1.857289	-31.738234	-33.595523
23.815	-0.215095	-30.067314	-30.282409
23.82	0.903704	-28.313855	-27.410151
23.825	2.109769	-26.581522	-24.471753
23.83	3.181819	-24.79317	-21.611351
23.835	4.052233	-22.949482	-18.897249
23.84	5.023693	-21.138862	-16.115169
23.845	5.656673	-19.333125	-13.676452
23.85	6.099677	-17.472962	-11.373285
23.855	6.769757	-15.596216	-8.826459
23.86	7.196455	-13.648032	-6.451577
23.865	7.940277	-11.834148	-3.893871
23.87	8.657023	-9.942827	-1.285804
23.875	10.115873	-7.966226	2.149647
23.88	11.652511	-6.048384	5.604127
23.885	11.779626	-4.12308	7.656546
23.89	11.708106	-2.17583	9.532276
23.895	13.835446	-0.19209	13.643356
23.9	14.819304	1.77055	16.589854
23.905	16.009098	3.721596	19.730694
23.91	16.75884	5.686314	22.445154
23.915	18.95643	7.669689	26.626119
23.92	20.548683	9.668193	30.216876
23.925	21.459109	11.661307	33.120416
23.93	20.957283	13.625449	34.582732
23.935	21.270251	15.630702	36.900953
23.94	23.35222	17.588078	40.940298
23.945	25.48708	19.592189	45.079269
23.95	25.432411	21.50638	46.938791
23.955	24.46159	23.427347	47.888937
23.96	25.055836	25.323277	50.379113
23.965	26.231001	27.25563	53.486631
23.97	25.682391	29.138473	54.820864
23.975	25.596589	30.956857	56.553446
23.98	25.89714	32.795723	58.692863
23.985	25.313144	34.636376	59.94952
23.99	26.342816	36.366741	62.709557
23.995	27.608013	38.09956	65.707573
24	27.322428	39.706284	67.028712
24.005	27.21915	41.235839	68.454989
24.01	28.158446	42.766324	70.92477
24.015	28.054941	44.239292	72.294233
24.02	26.701117	45.588602	72.289719
24.025	24.418575	46.853451	71.272026
24.03	22.54013	48.065692	70.605822
24.035	21.414549	49.208353	70.622902
24.04	19.846269	50.289372	70.135641
24.045	18.779798	51.330759	70.110557
24.05	18.094219	52.22108	70.315299
24.055	17.51878	53.084127	70.602907
24.06	16.934799	53.827477	70.762276
24.065	16.424329	54.505605	70.929934
24.07	15.810545	55.084109	70.894654
24.075	15.385863	55.60187	70.987733
24.08	15.040753	56.045989	71.086742
24.085	14.875648	56.376753	71.252401
24.09	14.794688	56.655118	71.449806
24.095	14.703942	56.911199	71.615141
24.1	14.611643	57.057715	71.669358
24.105	14.434626	57.200522	71.635148
24.11	14.091223	57.296402	71.387625
24.115	14.011443	57.35925	71.370693
24.12	13.902625	57.392723	71.295348
24.125	13.764382	57.390674	71.155056
24.13	13.597516	57.367813	70.965329
24.135	13.569639	57.345935	70.915574
24.14	13.534179	57.292418	70.826597
24.145	13.46176	57.313148	70.774908
24.15	13.381981	57.221112	70.603093
24.155	13.342744	57.238801	70.581545
24.16	13.310673	57.193914	70.504587
24.165	13.28572	57.239992	70.525712
24.17	13.313976	57.232903	70.546879
24.175	13.311652	57.201875	70.513527
24.18	13.302333	57.246245	70.548578
24.185	13.280151	57.239163	70.519314
24.19	13.291868	57.202375	70.494243
24.195	13.441383	57.18826	70.629643
24.2	13.710593	57.193281	70.903874
24.205	14.560793	57.209829	71.770622
24.21	15.605185	57.212986	72.818171
24.215	16.822278	57.211619	74.033897
24.22	17.529637	57.242149	74.771786
24.225	17.906969	57.263485	75.170454
24.23	17.905085	57.245906	75.150991
24.235	18.136151	57.249361	75.385512
24.24	18.140343	57.273031	75.413374
24.245	18.119961	57.306477	75.426438
24.25	18.162744	57.301224	75.463968
24.255	18.367194	57.345223	75.712417
24.26	18.389263	57.345078	75.734341
24.265	18.448851	57.338493	75.787344
24.27	18.541432	57.313891	75.855323
24.275	18.584466	57.312902	75.897368
24.28	18.517628	57.326241	75.843869
24.285	18.379438	57.329292	75.70873
24.29	18.511869	57.338419	75.850288
24.295	18.594684	57.366343	75.961027
24.3	18.670071	57.301327	75.971398
24.305	19.112941	57.32811	76.441051
24.31	19.484592	57.281971	76.766563
24.315	19.624365	57.250964	76.875329
24.32	19.678608	57.239473	76.918081
24.325	19.549458	57.211762	76.76122
24.33	19.538475	57.179416	76.717891
24.335	19.617443	57.179667	76.79711
24.34	19.750912	57.17139	76.922302
24.345	19.682881	57.130387	76.813268
24.35	19.612965	57.104475	76.71744
24.355	19.426197	57.066733	76.49293
24.36	19.33512	57.018535	76.353655
24.365	19.530982	56.994258	76.52524
24.37	19.74011	56.957743	76.697853
24.375	19.926116	56.931752	76.857868
24.38	19.985241	56.926868	76.912109
24.385	19.887106	56.911167	76.798273
24.39	19.973399	56.897452	76.870851
24.395	19.995362	56.864849	76.860211
24.4	19.952824	56.821762	76.774586
24.405	20.016059	56.788808	76.804867
24.41	20.060949	56.75593	76.816879
24.415	20.044259	56.73674	76.780999
24.42	19.997235	56.716456	76.713691
24.425	19.96328	56.672439	76.635719
24.43	19.970105	56.637371	76.607476
24.435	20.3637	56.613471	76.977171
24.44	20.62324	56.575613	77.198853
24.445	20.827291	56.516427	77.343718
24.45	20.912112	56.439476	77.351588
24.455	20.863068	56.339736	77.202804
24.46	20.753853	56.258426	77.012279
24.465	20.925064	56.126347	77.051411
24.47	21.278193	56.002151	77.280344
24.475	21.419832	55.907539	77.327371
24.48	21.712823	55.767572	77.480395
24.485	21.92705	55.609945	77.536995
24.49	22.201672	55.41278	77.614452
24.495	22.302911	55.217792	77.520703
24.5	22.581942	54.980505	77.562447
24.505	23.06993	54.738984	77.808914
24.51	24.153898	54.482155	78.636053
24.515	25.0219	54.206269	79.228169
24.52	25.589972	53.911604	79.501576
24.525	26.354202	53.621968	79.97617
24.53	26.726567	53.261881	79.988448
24.535	27.038479	52.934339	79.972818
24.54	27.364326	52.565946	79.930272
24.545	27.56626	52.13101	79.69727
24.55	27.957972	51.663779	79.621751
24.555	28.479895	51.182228	79.662123
24.56	28.893159	50.687857	79.581016
24.565	29.745102	50.162986	79.908088
24.57	30.670938	49.619533	80.290471
24.575	31.548028	49.036761	80.584789
24.58	32.248646	48.402524	80.65117
24.585	32.464115	47.745641	80.209756
24.59	33.392291	47.034307	80.426598
24.595	34.120166	46.355921	80.476087
24.6	34.788199	45.623753	80.411952
24.605	35.159983	44.822704	79.982687
24.61	34.435316	44.024966	78.460282
24.615	33.462469	43.163913	76.626382
24.62	32.276098	42.294964	74.571062
24.625	31.18064	41.351612	72.532252
24.63	30.273113	40.380701	70.653814
24.635	29.504075	39.362122	68.866197
24.64	28.79829	38.323484	67.121774
24.645	28.392261	37.217414	65.609675
24.65	26.485249	36.019	62.504249
24.655	24.017142	34.83537	58.852512
24.66	22.458637	33.619557	56.078194
24.665	21.599422	32.312923	53.912345
24.67	20.247971	30.973297	51.221268
24.675	19.023723	29.643753	48.667476
24.68	17.688306	28.226742	45.915048
24.685	15.903459	26.784855	42.688314
24.69	14.584533	25.306365	39.890898
24.695	12.82509	23.748114	36.573204
24.7	10.981364	22.130463	33.111827
24.705	10.31137	20.570871	30.882241
24.71	9.83813	18.886534	28.724664
24.715	9.257856	17.191566	26.449422
24.72	7.670036	15.46824	23.138276
24.725	5.609691	13.730193	19.339884
24.73	4.721364	11.910605	16.631969
24.735	3.969864	10.171376	14.14124
24.74	2.896108	8.347583	11.243691
24.745	1.494282	6.488954	7.983236
24.75	0.057528	4.653177	4.710705
24.755	-0.989952	2.779477	1.789525
24.76	-1.5073	0.874034	-0.633266
24.765	-2.680118	-1.051901	-3.732019
24.77	-3.425127	-2.93696	-6.362087
24.775	-4.503625	-4.919463	-9.423088
24.78	-6.269918	-6.833064	-13.102982
24.785	-8.068027	-8.791056	-16.859083
24.79	-8.517626	-10.822723	-19.340349
24.795	-9.190726	-12.718287	-21.909013
24.8	-9.640662	-14.631421	-24.272083
24.805	-10.512684	-16.60782	-27.120504
24.81	-11.393291	-18.582654	-29.975945
24.815	-12.373527	-20.52815	-32.901677
24.82	-13.548585	-22.553346	-36.101931
24.825	-14.755273	-24.580962	-39.336235
24.83	-15.804593	-26.439939	-42.244532
24.835	-16.901258	-28.430223	-45.331481
24.84	-18.036646	-30.346477	-48.383123
24.845	-18.374486	-32.23503	-50.609516
24.85	-19.175746	-34.138425	-53.314171
24.855	-19.809033	-36.028701	-55.837734
24.86	-20.349689	-37.847978	-58.197667
24.865	-20.834783	-39.686779	-60.521562
24.87	-21.156112	-41.493557	-62.649669
24.875	-21.406237	-43.228202	-64.634439
24.88	-21.644814	-44.946479	-66.591293
24.885	-21.364993	-46.637767	-68.00276
24.89	-20.469301	-48.214412	-68.683713
24.895	-19.372037	-49.738873	-69.11091
24.9	-17.642262	-51.255103	-68.897365
24.905	-15.621974	-52.697919	-68.319893
24.91	-15.158534	-54.089266	-69.2478
24.915	-14.361403	-55.359001	-69.720404
24.92	-13.16615	-56.502019	-69.668169
24.925	-11.828595	-57.696708	-69.525303
24.93	-10.820124	-58.745297	-69.565421
24.935	-9.832576	-59.766393	-69.598969
24.94	-8.822822	-60.689754	-69.512576
24.945	-7.994781	-61.559447	-69.554228
24.95	-7.472998	-62.32348	-69.796478
24.955	-7.050743	-63.043866	-70.094609
24.96	-6.873095	-63.656586	-70.529681
24.965	-6.639302	-64.256986	-70.896288
24.97	-6.058364	-64.752427	-70.810791
24.975	-5.660593	-65.16526	-70.825853
24.98	-5.469054	-65.589438	-71.058492
24.985	-5.107079	-65.884626	-70.991705
24.99	-4.778784	-66.159612	-70.938396
24.995	-4.460646	-66.424011	-70.884657
25	-4.160886	-66.620878	-70.781764
25.005	-3.901764	-66.793873	-70.695637
25.01	-3.572388	-66.885503	-70.457891
25.015	-3.338889	-66.939582	-70.278471
25.02	-3.332637	-66.998281	-70.330918
25.025	-3.978728	-67.001646	-70.980374
25.03	-4.980743	-67.050286	-72.031029
25.035	-5.985808	-67.087041	-73.072849
25.04	-6.684466	-67.08113	-73.765596
25.045	-7.074963	-67.068609	-74.143572
25.05	-7.444757	-67.041163	-74.48592
25.055	-7.641458	-67.023428	-74.664886
25.06	-7.728717	-67.009952	-74.738669
25.065	-7.865662	-66.946433	-74.812095
25.07	-7.913809	-66.916997	-74.830806
25.075	-7.974993	-66.871741	-74.846734
25.08	-8.039878	-66.799034	-74.838912
25.085	-8.141295	-66.751355	-74.89265
25.09	-8.11477	-66.676065	-74.790835
25.095	-8.091769	-66.598442	-74.690211
25.1	-8.151676	-66.529439	-74.681115
25.105	-8.278305	-66.471761	-74.750066
25.11	-8.40984	-66.407864	-74.817704
25.115	-8.522888	-66.360348	-74.883236
25.12	-8.581644	-66.306657	-74.888301
25.125	-8.648648	-66.21709	-74.865738
25.13	-8.743007	-66.155538	-74.898545
25.135	-8.858202	-66.121835	-74.980037
25.14	-9.003236	-66.054955	-75.058191
25.145	-9.114438	-65.988754	-75.103192
25.15	-9.162374	-65.934368	-75.096742
25.155	-9.199518	-65.901295	-75.100813
25.16	-9.171367	-65.843571	-75.014938
25.165	-9.179374	-65.774725	-74.954099
25.17	-9.163073	-65.711952	-74.875025
25.175	-9.192468	-65.674046	-74.866514
25.18	-9.257566	-65.600067	-74.857633
25.185	-9.234659	-65.546814	-74.781473
25.19	-9.238919	-65.494935	-74.733854
25.195	-9.216941	-65.478912	-74.695853
25.2	-9.155084	-65.439408	-74.594492
25.205	-9.133983	-65.40739	-74.541373
25.21	-9.218534	-65.357102	-74.575636
25.215	-9.260045	-65.354908	-74.614953
25.22	-9.227332	-65.33094	-74.558272
25.225	-9.234071	-65.310824	-74.544895
25.23	-9.168077	-65.254238	-74.422315
25.235	-9.113445	-65.234355	-74.3478
25.24	-9.092877	-65.218148	-74.311025
25.245	-9.100492	-65.193109	-74.293601
25.25	-9.082067	-65.144325	-74.226392
25.255	-9.057674	-65.11684	-74.174514
25.26	-9.156253	-65.083519	-74.239772
25.265	-9.315968	-65.043643	-74.359611
25.27	-9.355281	-65.016553	-74.371834
25.275	-9.41447	-64.979816	-74.394286
25.28	-9.516905	-64.935095	-74.452
25.285	-9.662933	-64.876727	-74.53966
25.29	-9.709249	-64.79473	-74.503979
25.295	-9.793311	-64.727643	-74.520954
25.3	-9.840942	-64.636913	-74.477855
25.305	-9.826632	-64.568094	-74.394726
25.31	-9.922241	-64.478811	-74.401052
25.315	-10.027864	-64.39242	-74.420284
25.32	-10.141709	-64.308923	-74.450632
25.325	-10.306638	-64.195788	-74.502426
25.33	-10.681502	-64.093051	-74.774553
25.335	-11.066881	-63.963643	-75.030524
25.34	-11.256458	-63.834128	-75.090586
25.345	-11.359147	-63.718892	-75.078039
25.35	-11.464867	-63.567692	-75.032559
25.355	-11.634521	-63.401597	-75.036118
25.36	-11.913274	-63.214711	-75.127985
25.365	-12.402449	-63.018602	-75.421051
25.37	-12.780881	-62.824962	-75.605843
25.375	-13.084417	-62.61338	-75.697797
25.38	-13.450934	-62.371085	-75.822019
25.385	-13.872504	-62.110327	-75.982831
25.39	-14.434611	-61.845124	-76.279735
25.395	-14.897879	-61.503356	-76.401235
25.4	-15.300682	-61.116397	-76.417079
25.405	-16.179601	-60.719561	-76.899162
25.41	-16.711247	-60.241943	-76.95319
25.415	-17.330356	-59.748945	-77.079301
25.42	-18.088646	-59.209182	-77.297828
25.425	-19.555967	-58.628584	-78.184551
25.43	-20.297391	-58.008273	-78.305664
25.435	-21.169827	-57.30691	-78.476737
25.44	-22.474846	-56.524929	-78.999775
25.445	-23.022049	-55.729169	-78.751218
25.45	-23.127477	-54.873176	-78.000653
25.455	-22.454218	-53.986244	-76.440462
25.46	-21.091481	-53.013261	-74.104742
25.465	-19.569189	-51.985306	-71.554495
25.47	-18.215713	-50.906875	-69.122588
25.475	-17.515824	-49.72687	-67.242694
25.48	-16.361131	-48.511499	-64.87263
25.485	-14.551139	-47.336369	-61.887508
25.49	-12.581248	-45.977602	-58.55885
25.495	-10.058028	-44.642222	-54.70025
25.5	-8.097533	-43.231078	-51.328611
25.505	-6.679879	-41.807867	-48.487746
25.51	-5.366694	-40.398769	-45.765463
25.515	-4.28276	-38.840846	-43.123606
25.52	-3.16848	-37.275537	-40.444017
25.525	-2.186186	-35.668082	-37.854268
25.53	-1.273309	-34.034009	-35.307318
25.535	0.048248	-32.305929	-32.257681
25.54	1.680769	-30.654257	-28.973488
25.545	2.878065	-28.929877	-26.051812
25.55	3.991076	-27.102281	-23.111205
25.555	4.835038	-25.381837	-20.546799
25.56	5.47274	-23.532731	-18.059991
25.565	6.06332	-21.730787	-15.667467
25.57	6.660646	-19.969462	-13.308816
25.575	7.292749	-18.083378	-10.790629
25.58	8.152399	-16.176054	-8.023655
25.585	9.148077	-14.259712	-5.111635
25.59	10.259848	-12.44363	-2.183782
25.595	11.217336	-10.48379	0.733546
25.6	12.079636	-8.613611	3.466025
25.605	12.933038	-6.754535	6.178503
25.61	13.632981	-4.708855	8.924126
25.615	14.217372	-2.775887	11.441485
25.62	14.780063	-0.873701	13.906362
25.625	15.482393	1.114405	16.596798
25.63	16.275798	3.082297	19.358095
25.635	17.176696	5.059455	22.236151
25.64	18.076683	7.111376	25.188059
25.645	18.883865	9.110007	27.993872
25.65	19.76232	11.046281	30.808601
25.655	20.846078	13.014539	33.860617
25.66	22.227131	14.978718	37.205849
25.665	22.717817	16.931751	39.649568
25.67	23.051328	18.909639	41.960967
25.675	23.905109	20.900799	44.805908
25.68	24.524621	22.795554	47.320175
25.685	25.604517	24.680054	50.284571
25.69	27.114021	26.644176	53.758197
25.695	28.889967	28.44725	57.337217
25.7	29.948911	30.33013	60.279041
25.705	30.440642	32.087967	62.528609
25.71	30.75875	33.758723	64.517473
25.715	30.969468	35.478965	66.448433
25.72	30.263724	37.113754	67.377478
25.725	29.661394	38.701816	68.36321
25.73	29.275085	40.237714	69.512799
25.735	28.975007	41.699683	70.67469
25.74	28.150516	43.165202	71.315718
25.745	27.339276	44.540495	71.879771
25.75	26.527292	45.825057	72.352349
25.755	25.764127	47.065956	72.830083
25.76	23.317839	48.202387	71.520226
25.765	21.560102	49.241868	70.80197
25.77	20.237131	50.292693	70.529824
25.775	19.169515	51.210938	70.380453
25.78	18.422922	52.047258	70.47018
25.785	17.679636	52.812714	70.49235
25.79	16.98782	53.517869	70.505689
