Time (s)	ex (deg)	thx (deg)	gazex (deg)
31.67	-3.214373	-29.669728	-32.884101
31.675	-3.219827	-29.632283	-32.85211
31.68	-3.230326	-29.621688	-32.852014
31.685	-3.238875	-29.614471	-32.853346
31.69	-3.268251	-29.603786	-32.872037
31.695	-3.325844	-29.603222	-32.929066
31.7	-3.38283	-29.595752	-32.978582
31.705	-3.401848	-29.587989	-32.989837
31.71	-3.409488	-29.588372	-32.99786
31.715	-3.415173	-29.560739	-32.975912
31.72	-3.418686	-29.544654	-32.96334
31.725	-3.419511	-29.514617	-32.934128
31.73	-3.403573	-29.50885	-32.912423
31.735	-3.389306	-29.506185	-32.895491
31.74	-3.374034	-29.488966	-32.863
31.745	-3.348485	-29.45211	-32.800595
31.75	-3.256947	-29.433811	-32.690758
31.755	-3.213938	-29.405044	-32.618982
31.76	-3.221472	-29.376961	-32.598433
31.765	-3.231128	-29.330353	-32.561481
31.77	-3.259392	-29.265892	-32.525284
31.775	-3.4294	-29.233726	-32.663126
31.78	-3.50269	-29.171164	-32.673854
31.785	-3.606128	-29.114692	-32.72082
31.79	-3.719667	-29.049921	-32.769588
31.795	-3.823967	-28.969958	-32.793925
31.8	-3.840988	-28.905785	-32.746773
31.805	-3.855135	-28.819888	-32.675023
31.81	-3.938141	-28.717855	-32.655996
31.815	-4.034934	-28.612365	-32.647299
31.82	-4.088738	-28.473738	-32.562476
31.825	-4.112837	-28.306484	-32.419321
31.83	-4.139045	-28.164945	-32.30399
31.835	-4.366339	-28.017588	-32.383927
31.84	-4.704986	-27.827276	-32.532262
31.845	-5.06581	-27.627941	-32.693751
31.85	-5.407244	-27.389134	-32.796378
31.855	-5.914397	-27.178549	-33.092946
31.86	-6.488802	-26.911093	-33.399895
31.865	-6.944191	-26.629222	-33.573413
31.87	-7.564236	-26.329338	-33.893574
31.875	-8.189197	-25.941831	-34.131028
31.88	-8.812503	-25.548654	-34.361157
31.885	-9.37431	-25.098251	-34.472561
31.89	-10.180203	-24.634114	-34.814317
31.895	-10.796191	-24.161288	-34.957479
31.9	-11.6764	-23.614529	-35.290929
31.905	-12.382827	-22.997453	-35.38028
31.91	-12.872646	-22.360322	-35.232968
31.915	-12.813532	-21.719451	-34.532983
31.92	-11.879768	-20.967024	-32.846792
31.925	-10.768373	-20.264613	-31.032986
31.93	-9.871637	-19.453531	-29.325168
31.935	-9.265079	-18.637285	-27.902364
31.94	-6.98688	-17.778201	-24.765081
31.945	-4.777149	-16.866687	-21.643836
31.95	-2.285917	-15.933394	-18.219311
31.955	0.356001	-14.969857	-14.613856
31.96	2.463383	-14.002463	-11.53908
31.965	4.716355	-12.951496	-8.235141
31.97	5.859623	-11.864159	-6.004536
31.975	6.540723	-10.801475	-4.260752
31.98	7.698652	-9.68066	-1.982008
31.985	8.632969	-8.511107	0.121862
31.99	9.626566	-7.357972	2.268594
31.995	10.998449	-6.18955	4.808899
32	11.871401	-4.948445	6.922956
32.005	12.450156	-3.691052	8.759104
32.01	13.804518	-2.491368	11.31315
32.015	14.585216	-1.263853	13.321363
32.02	15.543999	-0.018485	15.525514
32.025	16.089916	1.259616	17.349532
32.03	16.586733	2.567886	19.154619
32.035	17.246778	3.794917	21.041695
32.04	17.480812	5.078503	22.559315
32.045	17.618804	6.347484	23.966288
32.05	17.611964	7.568114	25.180078
32.055	18.204835	8.75648	26.961315
32.06	18.136334	9.977228	28.113562
32.065	17.472173	11.171369	28.643542
32.07	16.344471	12.310951	28.655422
32.075	15.545828	13.39573	28.941558
32.08	14.48819	14.519413	29.007603
32.085	13.276499	15.567579	28.844078
32.09	11.956594	16.537448	28.494042
32.095	11.0633	17.529715	28.593015
32.1	10.337111	18.495608	28.832719
32.105	9.745142	19.355044	29.100186
32.11	9.275205	20.189591	29.464796
32.115	8.725818	20.995339	29.721157
32.12	8.324057	21.76032	30.084377
32.125	8.068546	22.492802	30.561348
32.13	7.510113	23.144775	30.654888
32.135	6.458394	23.76578	30.224174
32.14	5.200052	24.373269	29.573321
32.145	4.03964	24.924705	28.964345
32.15	3.138645	25.436647	28.575292
32.155	1.982445	25.932149	27.914594
32.16	1.195682	26.38707	27.582752
32.165	0.514027	26.737593	27.25162
32.17	-0.003984	27.115218	27.111234
32.175	-0.375626	27.454475	27.078849
32.18	-0.378518	27.757568	27.37905
32.185	-0.378525	27.99423	27.615705
32.19	-0.293621	28.206856	27.913235
32.195	0.502636	28.416051	28.918687
32.2	1.060701	28.609593	29.670294
32.205	1.445473	28.736263	30.181736
32.21	1.617335	28.872319	30.489654
32.215	2.078506	28.964756	31.043262
32.22	2.266596	29.03224	31.298836
32.225	2.598328	29.08539	31.683718
32.23	2.871916	29.123972	31.995888
32.235	3.048223	29.141756	32.189979
32.24	3.232561	29.165825	32.398386
32.245	3.438664	29.171696	32.61036
32.25	3.625755	29.139501	32.765256
32.255	3.825532	29.099863	32.925395
32.26	4.064178	29.058695	33.122873
32.265	4.244806	29.02765	33.272456
32.27	4.389365	28.986925	33.37629
32.275	4.602179	28.941318	33.543497
32.28	4.775767	28.896117	33.671884
32.285	4.972489	28.856281	33.82877
32.29	5.073606	28.801267	33.874873
32.295	5.133515	28.740978	33.874493
32.3	5.218253	28.683285	33.901538
32.305	5.283268	28.62362	33.906888
32.31	5.3537	28.583171	33.936871
32.315	5.473675	28.510123	33.983798
32.32	5.564849	28.457676	34.022525
32.325	5.623858	28.394281	34.018139
32.33	5.662078	28.334487	33.996565
32.335	5.692074	28.268732	33.960806
32.34	5.676156	28.232332	33.908488
32.345	5.655584	28.197423	33.853007
32.35	5.714631	28.15728	33.871911
32.355	5.69129	28.104282	33.795572
32.36	5.688265	28.07281	33.761075
32.365	5.730317	28.036137	33.766454
32.37	5.811533	28.008882	33.820415
32.375	5.871462	27.972996	33.844458
32.38	5.855962	27.962344	33.818306
32.385	5.829994	27.922809	33.752803
32.39	5.802468	27.886359	33.688827
32.395	5.789182	27.857101	33.646283
32.4	5.892892	27.846942	33.739834
32.405	6.019223	27.822765	33.841988
32.41	6.104645	27.799396	33.904041
32.415	6.121648	27.74045	33.862098
32.42	6.127596	27.750728	33.878324
32.425	6.120492	27.740841	33.861333
32.43	6.085947	27.709914	33.795861
32.435	6.126272	27.697697	33.823969
32.44	6.208204	27.681836	33.89004
32.445	6.379509	27.681891	34.0614
32.45	6.47688	27.658261	34.135141
32.455	6.530534	27.626194	34.156728
32.46	6.561334	27.619003	34.180337
32.465	6.531466	27.606532	34.137998
32.47	6.464811	27.586396	34.051207
32.475	6.471514	27.545731	34.017245
32.48	6.514604	27.511217	34.025821
32.485	6.523108	27.488665	34.011773
32.49	6.56078	27.451932	34.012712
32.495	6.581695	27.407991	33.989686
32.5	6.655778	27.384709	34.040487
32.505	6.702689	27.340051	34.04274
32.51	6.759485	27.280011	34.039496
32.515	6.860925	27.235846	34.096771
32.52	6.975058	27.19267	34.167728
32.525	7.049184	27.120189	34.169373
32.53	7.104138	27.039527	34.143665
32.535	7.146715	26.963408	34.110123
32.54	7.222406	26.888657	34.111063
32.545	7.214388	26.797547	34.011935
32.55	7.169741	26.700636	33.870377
32.555	7.172614	26.592434	33.765048
32.56	7.212064	26.487458	33.699522
32.565	7.268672	26.365922	33.634594
32.57	7.44744	26.197387	33.644827
32.575	7.542318	26.043915	33.586233
32.58	7.776182	25.858986	33.635168
32.585	7.93351	25.670944	33.604454
32.59	8.025234	25.445387	33.470621
32.595	8.140147	25.165266	33.305413
32.6	8.396743	24.926763	33.323506
32.605	8.630504	24.671214	33.301718
32.61	8.776307	24.397633	33.17394
32.615	8.893634	24.094592	32.988226
32.62	9.194842	23.777146	32.971988
32.625	9.509016	23.421418	32.930434
32.63	9.77223	23.035794	32.808024
32.635	10.483796	22.651033	33.134829
32.64	11.471209	22.183308	33.654517
32.645	12.283876	21.688735	33.972611
32.65	13.119112	21.220683	34.339795
32.655	13.634251	20.657386	34.291637
32.66	14.254583	20.047509	34.302092
32.665	15.140967	19.452833	34.5938
32.67	15.968164	18.804327	34.772491
32.675	15.728496	18.10884	33.837336
32.68	14.978653	17.41057	32.389223
32.685	14.132525	16.655355	30.78788
32.69	13.187533	15.866419	29.053952
32.695	12.4775	15.053645	27.531145
32.7	11.251968	14.194067	25.446035
32.705	9.734469	13.312858	23.047327
32.71	7.688169	12.36365	20.051819
32.715	4.843072	11.415267	16.258339
32.72	2.671554	10.430526	13.10208
32.725	1.180562	9.390995	10.571557
32.73	0.190186	8.337351	8.527537
32.735	-1.647385	7.229954	5.582569
32.74	-2.553581	6.158512	3.604931
32.745	-3.914342	5.065977	1.151635
32.75	-5.680536	3.903259	-1.777277
32.755	-7.133712	2.706793	-4.426919
32.76	-8.070071	1.572893	-6.497178
32.765	-8.983853	0.426799	-8.557054
32.77	-9.866113	-0.745954	-10.612067
32.775	-11.291712	-1.942707	-13.234419
32.78	-12.112855	-3.117693	-15.230548
32.785	-13.422922	-4.271477	-17.694399
32.79	-15.363711	-5.465857	-20.829568
32.795	-16.11662	-6.695573	-22.812193
32.8	-17.281257	-7.874377	-25.155634
32.805	-18.50889	-9.068005	-27.576895
32.81	-19.127254	-10.274659	-29.401913
32.815	-19.446746	-11.431333	-30.878079
32.82	-19.625054	-12.600295	-32.225349
32.825	-19.596628	-13.716239	-33.312867
32.83	-19.144701	-14.853139	-33.99784
32.835	-18.527261	-15.913039	-34.4403
32.84	-17.477463	-17.023806	-34.501269
32.845	-16.167224	-18.003286	-34.17051
32.85	-14.960958	-18.980411	-33.941369
32.855	-14.350978	-19.920356	-34.271334
32.86	-13.729567	-20.751021	-34.480588
32.865	-12.730959	-21.563031	-34.29399
32.87	-11.403639	-22.290478	-33.694117
32.875	-10.784528	-23.023423	-33.807951
32.88	-10.161932	-23.642145	-33.804077
32.885	-9.499042	-24.26948	-33.768522
32.89	-8.997124	-24.827131	-33.824255
32.895	-8.482416	-25.369463	-33.851879
32.9	-8.009296	-25.807104	-33.8164
32.905	-7.633198	-26.226994	-33.860192
32.91	-7.334499	-26.653309	-33.987808
32.915	-7.14744	-26.992614	-34.140054
32.92	-6.970021	-27.310023	-34.280044
32.925	-6.82244	-27.612491	-34.434931
32.93	-6.748081	-27.849859	-34.59794
32.935	-6.510732	-28.068625	-34.579357
32.94	-6.279691	-28.260634	-34.540325
32.945	-6.049756	-28.404208	-34.453964
32.95	-5.719206	-28.518101	-34.237307
32.955	-5.548993	-28.617916	-34.166909
32.96	-5.427399	-28.689453	-34.116852
32.965	-5.346499	-28.745351	-34.09185
32.97	-5.257575	-28.768869	-34.026444
32.975	-5.137812	-28.79895	-33.936762
32.98	-4.996787	-28.821875	-33.818662
32.985	-4.786755	-28.822168	-33.608923
32.99	-4.615404	-28.834034	-33.449438
32.995	-4.470217	-28.807484	-33.277701
33	-4.369207	-28.761945	-33.131152
33.005	-4.354095	-28.739991	-33.094086
33.01	-4.347088	-28.706786	-33.053874
33.015	-4.198288	-28.693425	-32.891713
33.02	-4.104683	-28.632857	-32.73754
33.025	-4.082155	-28.586858	-32.669013
33.03	-4.035336	-28.535112	-32.570448
33.035	-4.063654	-28.48637	-32.550024
33.04	-4.097552	-28.436312	-32.533864
33.045	-4.13865	-28.396965	-32.535615
33.05	-4.176473	-28.325123	-32.501596
33.055	-4.202283	-28.27265	-32.474933
33.06	-4.227768	-28.222402	-32.45017
33.065	-4.253643	-28.178958	-32.432601
33.07	-4.278649	-28.148062	-32.426711
33.075	-4.265971	-28.114986	-32.380957
33.08	-4.257722	-28.072231	-32.329953
33.085	-4.254977	-28.016916	-32.271893
33.09	-4.246098	-27.996498	-32.242596
33.095	-4.227398	-27.946953	-32.174351
33.1	-4.216188	-27.917779	-32.133967
33.105	-4.226883	-27.881431	-32.108314
33.11	-4.245085	-27.843482	-32.088567
33.115	-4.257665	-27.805293	-32.062958
33.12	-4.263622	-27.815679	-32.079301
33.125	-4.25478	-27.783179	-32.037959
33.13	-4.262358	-27.760936	-32.023294
33.135	-4.276178	-27.745855	-32.022033
33.14	-4.289063	-27.71361	-32.002673
33.145	-4.300404	-27.68352	-31.983924
33.15	-4.311848	-27.661415	-31.973263
33.155	-4.32225	-27.646915	-31.969165
33.16	-4.346748	-27.627363	-31.974111
33.165	-4.369322	-27.592166	-31.961488
33.17	-4.375431	-27.604855	-31.980286
33.175	-4.37468	-27.60591	-31.98059
33.18	-4.376762	-27.591291	-31.968053
33.185	-4.382971	-27.56752	-31.950491
33.19	-4.389576	-27.535942	-31.925518
33.195	-4.392422	-27.536222	-31.928644
33.2	-4.396855	-27.532365	-31.92922
33.205	-4.403119	-27.50232	-31.905439
33.21	-4.433639	-27.497577	-31.931216
33.215	-4.454394	-27.525189	-31.979583
33.22	-4.473937	-27.493189	-31.967126
33.225	-4.489514	-27.496732	-31.986246
33.23	-4.517198	-27.487312	-32.00451
33.235	-4.587297	-27.47548	-32.062777
33.24	-4.665821	-27.444723	-32.110544
33.245	-4.730965	-27.405583	-32.136548
33.25	-4.77043	-27.364146	-32.134576
33.255	-4.865472	-27.328202	-32.193674
33.26	-4.932789	-27.296445	-32.229234
33.265	-4.961127	-27.25967	-32.220797
33.27	-5.003045	-27.207251	-32.210296
33.275	-5.054643	-27.135995	-32.190638
33.28	-5.118772	-27.103646	-32.222418
33.285	-5.265209	-27.039078	-32.304287
33.29	-5.463058	-26.942545	-32.405603
33.295	-5.671198	-26.869011	-32.540209
33.3	-5.835088	-26.740862	-32.57595
33.305	-5.947131	-26.614937	-32.562068
33.31	-6.214085	-26.472898	-32.686983
33.315	-6.4921	-26.335301	-32.827401
33.32	-6.78027	-26.188182	-32.968452
33.325	-7.160924	-26.002749	-33.163673
33.33	-7.592064	-25.800367	-33.392431
33.335	-7.703677	-25.557902	-33.261579
33.34	-7.849446	-25.28273	-33.132176
33.345	-8.229637	-24.9992	-33.228837
33.35	-8.704325	-24.700873	-33.405198
33.355	-9.280916	-24.344048	-33.624964
33.36	-9.901332	-23.959262	-33.860594
33.365	-10.516173	-23.524621	-34.040794
33.37	-11.234011	-23.028459	-34.26247
33.375	-11.5949	-22.52303	-34.11793
33.38	-12.046193	-22.016731	-34.062924
33.385	-12.552836	-21.42797	-33.980806
33.39	-13.224926	-20.791763	-34.016689
33.395	-14.036046	-20.132936	-34.168982
33.4	-14.921845	-19.457841	-34.379686
33.405	-15.650582	-18.719601	-34.370183
33.41	-15.528998	-17.980826	-33.509824
33.415	-14.69217	-17.161216	-31.853386
33.42	-13.582294	-16.303803	-29.886097
33.425	-12.639756	-15.477257	-28.117013
33.43	-11.024405	-14.584266	-25.608671
33.435	-9.103392	-13.650901	-22.754293
33.44	-6.919782	-12.672256	-19.592038
33.445	-4.693379	-11.67408	-16.367459
33.45	-3.348446	-10.649353	-13.997799
33.455	-1.946494	-9.599378	-11.545872
33.46	-0.569426	-8.513113	-9.082539
33.465	0.84101	-7.364315	-6.523305
33.47	2.633053	-6.246319	-3.613266
33.475	4.061783	-5.15989	-1.098107
33.48	5.480386	-3.964312	1.516074
33.485	6.528996	-2.795999	3.732997
33.49	7.248067	-1.662814	5.585253
33.495	7.647323	-0.547182	7.100141
33.5	7.966224	0.691886	8.65811
33.505	8.455898	1.859613	10.315511
33.51	9.171645	3.042629	12.214274
33.515	9.788004	4.300904	14.088908
33.52	10.608152	5.444602	16.052754
33.525	11.682003	6.640007	18.32201
33.53	12.434015	7.83245	20.266465
33.535	13.708189	8.991197	22.699386
33.54	14.617477	10.141346	24.758823
33.545	14.747862	11.242271	25.990133
33.55	14.955693	12.355344	27.311037
33.555	15.000795	13.45588	28.456675
33.56	15.146669	14.497507	29.644176
33.565	15.019674	15.524926	30.5446
33.57	14.300732	16.573527	30.874259
33.575	13.367051	17.53982	30.906871
33.58	11.960969	18.456635	30.417604
33.585	10.765075	19.378759	30.143834
33.59	10.339655	20.224212	30.563867
33.595	10.033847	21.038363	31.07221
33.6	9.513916	21.870529	31.384445
33.605	8.955421	22.620189	31.57561
33.61	8.36704	23.313531	31.680571
33.615	7.805678	23.9367	31.742378
33.62	7.251873	24.562598	31.814471
33.625	6.679429	25.127241	31.80667
33.63	6.401585	25.664469	32.066054
33.635	6.17227	26.144902	32.317172
33.64	5.760802	26.584744	32.345546
33.645	5.031966	26.978264	32.01023
33.65	4.251049	27.315253	31.566302
33.655	3.475081	27.636666	31.111747
33.66	2.742202	27.925085	30.667287
33.665	2.315035	28.182879	30.497914
33.67	1.964285	28.395338	30.359623
33.675	1.622659	28.573643	30.196302
33.68	1.324945	28.713585	30.03853
33.685	1.076826	28.859793	29.936619
33.69	1.04122	28.977733	30.018953
33.695	1.070965	29.027457	30.098422
33.7	1.232382	29.103781	30.336163
33.705	1.347773	29.147985	30.495758
33.71	1.881866	29.160501	31.042367
33.715	2.534262	29.149855	31.684117
33.72	3.191791	29.151969	32.34376
33.725	3.791243	29.148772	32.940015
33.73	4.229629	29.106743	33.336372
33.735	4.62454	29.039126	33.663666
33.74	4.879076	29.004064	33.88314
33.745	5.039286	28.928818	33.968104
33.75	5.156096	28.84333	33.999426
33.755	5.254176	28.770272	34.024448
33.76	5.369074	28.726372	34.095446
33.765	5.408017	28.648644	34.056661
33.77	5.463572	28.567202	34.030774
33.775	5.525295	28.468291	33.993586
33.78	5.560733	28.416498	33.977231
33.785	5.61855	28.356323	33.974873
33.79	5.642538	28.242118	33.884656
33.795	5.670548	28.187083	33.857631
33.8	5.684622	28.138787	33.823409
33.805	5.650198	28.071222	33.72142
33.81	5.597672	28.02583	33.623502
33.815	5.55411	27.962298	33.516408
33.82	5.536518	27.928308	33.464826
33.825	5.495107	27.865593	33.3607
33.83	5.51327	27.803903	33.317173
33.835	5.544261	27.768266	33.312527
33.84	5.567976	27.742823	33.310799
33.845	5.629142	27.718647	33.347789
33.85	5.647841	27.689669	33.33751
33.855	5.658272	27.661398	33.31967
33.86	5.65603	27.659282	33.315312
33.865	5.611706	27.613227	33.224933
33.87	5.599842	27.609648	33.20949
33.875	5.598278	27.56621	33.164488
33.88	5.599961	27.552013	33.151974
33.885	5.603946	27.530093	33.134039
33.89	5.663086	27.53301	33.196096
33.895	5.713804	27.495109	33.208913
33.9	5.695333	27.495088	33.190421
33.905	5.670591	27.486533	33.157124
33.91	5.695628	27.46849	33.164118
33.915	5.739719	27.434296	33.174015
33.92	5.79288	27.426156	33.219036
33.925	5.817636	27.396999	33.214635
33.93	5.933506	27.355759	33.289265
33.935	6.061224	27.327273	33.388497
33.94	6.143241	27.326144	33.469385
33.945	6.206896	27.31938	33.526276
33.95	6.240782	27.287659	33.528441
33.955	6.285015	27.255592	33.540607
33.96	6.376025	27.235863	33.611888
33.965	6.415922	27.208647	33.624569
33.97	6.472957	27.154967	33.627924
33.975	6.541555	27.111917	33.653472
33.98	6.636545	27.071323	33.707868
33.985	6.732494	27.024887	33.757381
33.99	6.767901	26.981069	33.74897
33.995	6.776409	26.911378	33.687787
34	6.771725	26.863998	33.635723
34.005	6.934216	26.807261	33.741477
34.01	7.106772	26.74521	33.851982
34.015	7.244446	26.673573	33.918019
34.02	7.288649	26.61805	33.906699
34.025	7.288355	26.544746	33.833101
34.03	7.287799	26.444939	33.732738
34.035	7.297665	26.333289	33.630954
34.04	7.376148	26.257478	33.633626
34.045	7.430135	26.154103	33.584238
34.05	7.456669	26.04458	33.501249
34.055	7.48826	25.915533	33.403793
34.06	7.551197	25.790416	33.341613
34.065	7.633063	25.639646	33.272709
34.07	7.754296	25.471565	33.225861
34.075	7.877837	25.285857	33.163694
34.08	7.967776	25.128724	33.0965
34.085	8.141257	24.94899	33.090247
34.09	8.335126	24.751811	33.086937
34.095	8.520896	24.524241	33.045137
34.1	8.775034	24.283318	33.058352
34.105	9.219533	24.066812	33.286345
34.11	9.453706	23.787368	33.241074
34.115	9.72432	23.477963	33.202283
34.12	10.297276	23.150297	33.447573
34.125	10.758662	22.806362	33.565024
34.13	11.132354	22.467577	33.599931
34.135	11.603783	22.051106	33.654889
34.14	12.596635	21.661643	34.258278
34.145	13.542135	21.233219	34.775354
34.15	14.038187	20.773765	34.811952
34.155	14.45432	20.284319	34.738639
34.16	14.924135	19.772802	34.696937
34.165	15.683879	19.23976	34.923639
34.17	15.690416	18.642021	34.332437
34.175	15.416088	18.017782	33.43387
34.18	14.758977	17.341273	32.10025
34.185	13.686194	16.670668	30.356862
34.19	13.156688	15.956525	29.113213
34.195	12.662857	15.142478	27.805335
34.2	11.129797	14.297359	25.427156
34.205	8.411858	13.460623	21.872481
34.21	5.83859	12.547433	18.386023
34.215	3.509288	11.603857	15.113145
34.22	1.59755	10.648755	12.246305
34.225	0.009656	9.649213	9.658869
34.23	-1.082926	8.614347	7.531421
34.235	-2.064231	7.580917	5.516686
34.24	-3.43792	6.472373	3.034453
34.245	-4.965156	5.336707	0.371551
34.25	-6.382033	4.206083	-2.17595
34.255	-7.7359	3.021405	-4.714495
34.26	-8.732519	1.852394	-6.880125
34.265	-9.887914	0.679292	-9.208622
34.27	-10.846543	-0.504499	-11.351042
34.275	-11.83587	-1.730353	-13.566223
34.28	-13.306579	-2.926529	-16.233108
34.285	-14.562528	-4.086658	-18.649186
34.29	-15.610651	-5.300559	-20.91121
34.295	-16.646972	-6.537674	-23.184646
34.3	-17.591681	-7.69392	-25.285601
34.305	-18.294987	-8.830182	-27.125169
34.31	-18.445203	-9.962801	-28.408004
34.315	-18.480307	-11.06905	-29.549357
34.32	-18.788446	-12.15875	-30.947196
34.325	-18.962011	-13.19455	-32.156561
34.33	-18.855711	-14.235545	-33.091256
34.335	-18.560276	-15.243119	-33.803395
34.34	-17.257668	-16.169003	-33.426671
34.345	-16.150095	-17.055337	-33.205432
34.35	-15.393095	-17.942306	-33.335401
34.355	-14.225442	-18.790268	-33.01571
34.36	-13.042797	-19.588947	-32.631744
34.365	-12.36291	-20.379149	-32.742059
34.37	-11.705592	-21.080605	-32.786197
34.375	-11.09481	-21.750951	-32.845761
34.38	-10.563009	-22.425483	-32.988492
34.385	-10.173539	-23.038227	-33.211766
34.39	-9.902219	-23.585042	-33.487261
34.395	-9.518636	-24.150348	-33.668984
34.4	-8.971133	-24.655739	-33.626872
34.405	-8.474365	-25.094382	-33.568747
34.41	-8.058456	-25.522956	-33.581412
34.415	-7.747453	-25.96344	-33.710893
34.42	-7.529449	-26.340411	-33.86986
34.425	-7.182052	-26.628452	-33.810504
34.43	-6.741998	-26.92655	-33.668548
