Time (s)	ex (deg)	thx (deg)	gazex (deg)
27.88	28.602674	36.869462	65.472136
27.885	28.444675	36.915798	65.360473
27.89	28.099103	36.946899	65.046002
27.895	28.081094	36.978663	65.059757
27.9	27.907066	37.037664	64.94473
27.905	27.891473	37.110217	65.00169
27.91	27.632298	37.161313	64.793611
27.915	27.586295	37.22663	64.812925
27.92	27.603097	37.287792	64.890889
27.925	27.935153	37.344489	65.279642
27.93	28.07329	37.411598	65.484888
27.935	28.167306	37.469045	65.636351
27.94	27.996201	37.534168	65.530369
27.945	27.934719	37.609618	65.544337
27.95	27.794007	37.677349	65.471356
27.955	27.832993	37.74565	65.578643
27.96	27.829635	37.853731	65.683366
27.965	27.979245	37.947196	65.926441
27.97	28.146883	38.029751	66.176634
27.975	28.127733	38.114925	66.242658
27.98	28.313872	38.225239	66.539111
27.985	28.775781	38.370711	67.146492
27.99	29.227676	38.490561	67.718237
27.995	28.849011	38.609152	67.458163
28	28.418858	38.763516	67.182374
28.005	27.816331	38.91912	66.735451
28.01	27.385501	39.090816	66.476317
28.015	27.172176	39.264488	66.436664
28.02	26.851746	39.469965	66.321711
28.025	26.511432	39.674341	66.185773
28.03	26.263832	39.888915	66.152747
28.035	26.029478	40.114969	66.144447
28.04	25.837624	40.365144	66.202768
28.045	25.683116	40.611203	66.294319
28.05	25.543425	40.841267	66.384692
28.055	25.151099	41.066595	66.217694
28.06	24.688555	41.314892	66.003447
28.065	24.401348	41.560105	65.961453
28.07	24.094306	41.817402	65.911708
28.075	23.944101	42.057803	66.001904
28.08	23.564937	42.312076	65.877013
28.085	23.091747	42.542759	65.634506
28.09	22.631326	42.778649	65.409975
28.095	22.381845	42.990199	65.372044
28.1	22.099823	43.207919	65.307742
28.105	21.857875	43.425767	65.283642
28.11	21.514322	43.622824	65.137146
28.115	21.328535	43.79387	65.122405
28.12	21.011763	43.963239	64.975002
28.125	20.685351	44.120655	64.806006
28.13	20.225961	44.255303	64.481264
28.135	20.069402	44.349773	64.419175
28.14	19.989675	44.46613	64.455805
28.145	20.00531	44.566567	64.571877
28.15	19.843125	44.642812	64.485937
28.155	19.769234	44.704449	64.473683
28.16	19.74474	44.782196	64.526936
28.165	19.614438	44.819189	64.433627
28.17	19.705001	44.866192	64.571193
28.175	19.731157	44.889032	64.620189
28.18	19.670325	44.920426	64.590751
28.185	19.621741	44.952321	64.574062
28.19	19.478689	44.972987	64.451676
28.195	19.39827	44.997683	64.395953
28.2	19.373941	45.000118	64.374059
28.205	19.302141	44.991636	64.293777
28.21	19.26709	44.98373	64.25082
28.215	19.137764	45.001865	64.139629
28.22	18.972374	45.011615	63.983989
28.225	18.858931	45.010769	63.8697
28.23	18.684621	45.006078	63.690699
28.235	18.659847	44.994069	63.653916
28.24	18.66399	45.015654	63.679644
28.245	18.712336	45.030128	63.742464
28.25	18.804803	45.032833	63.837636
28.255	18.869297	45.032046	63.901343
28.26	18.934719	45.034527	63.969246
28.265	19.007025	45.006292	64.013317
28.27	19.066007	44.994134	64.060141
28.275	19.148263	44.999017	64.14728
28.28	19.223253	45.006672	64.229925
28.285	19.28851	45.012808	64.301318
28.29	19.361354	45.003446	64.3648
28.295	19.293007	45.014332	64.307339
28.3	19.197525	45.036329	64.233854
28.305	19.197455	45.03041	64.227865
28.31	19.143921	45.024235	64.168156
28.315	19.1856	45.023524	64.209124
28.32	19.179777	45.024932	64.204709
28.325	19.192981	45.026057	64.219038
28.33	19.041769	45.033748	64.075517
28.335	18.93371	45.040234	63.973944
28.34	19.026947	45.05516	64.082107
28.345	19.095765	45.054132	64.149897
28.35	19.145632	45.073749	64.219381
28.355	19.181287	45.10098	64.282267
28.36	19.192497	45.117836	64.310333
28.365	19.248872	45.117581	64.366453
28.37	19.285453	45.120053	64.405506
28.375	19.042977	45.124573	64.16755
28.38	18.932785	45.141885	64.07467
28.385	18.9527	45.135679	64.088379
28.39	18.896322	45.164021	64.060343
28.395	18.941669	45.169906	64.111575
28.4	18.893332	45.179094	64.072426
28.405	18.8349	45.174879	64.009779
28.41	18.866665	45.174201	64.040866
28.415	18.919934	45.15813	64.078064
28.42	18.957667	45.158039	64.115706
28.425	18.99616	45.184929	64.181089
28.43	19.039756	45.198757	64.238513
28.435	19.075284	45.215847	64.291131
28.44	19.101954	45.225637	64.327591
28.445	19.124981	45.222184	64.347165
28.45	19.154483	45.220455	64.374938
28.455	19.183682	45.207382	64.391064
28.46	19.229308	45.201226	64.430534
28.465	19.294149	45.195356	64.489505
28.47	19.348248	45.198685	64.546933
28.475	19.380055	45.185611	64.565666
28.48	19.425849	45.184123	64.609972
28.485	19.437325	45.188457	64.625782
28.49	19.449823	45.172902	64.622725
28.495	19.45021	45.157787	64.607997
28.5	19.403512	45.179345	64.582857
28.505	19.345691	45.180927	64.526618
28.51	19.329792	45.206503	64.536295
28.515	19.265861	45.201176	64.467037
28.52	18.91483	45.203502	64.118332
28.525	18.608793	45.191217	63.80001
28.53	18.488483	45.172541	63.661024
28.535	18.48285	45.183107	63.665957
28.54	18.509977	45.196725	63.706702
28.545	18.554652	45.174416	63.729068
28.55	18.458802	45.157789	63.616591
28.555	18.458104	45.186013	63.644117
28.56	18.479403	45.201412	63.680815
28.565	18.525565	45.206471	63.732036
28.57	18.559568	45.220985	63.780553
28.575	18.561976	45.233831	63.795807
28.58	18.533656	45.211751	63.745407
28.585	18.55228	45.190628	63.742908
28.59	18.5711	45.192792	63.763892
28.595	18.566777	45.167778	63.734555
28.6	18.566421	45.174851	63.741272
28.605	18.540317	45.177441	63.717758
28.61	18.454781	45.165663	63.620444
28.615	18.3521	45.186236	63.538336
28.62	18.176944	45.200974	63.377918
28.625	18.171823	45.180307	63.35213
28.63	18.194264	45.196382	63.390646
28.635	18.225359	45.202908	63.428267
28.64	18.203326	45.212329	63.415655
28.645	18.166401	45.195595	63.361996
28.65	18.147401	45.206473	63.353874
28.655	18.166352	45.204666	63.371018
28.66	18.153237	45.206474	63.359711
28.665	18.126036	45.199665	63.325701
28.67	18.111781	45.201613	63.313394
28.675	18.116992	45.203517	63.320509
28.68	18.141576	45.211521	63.353097
28.685	18.169793	45.227944	63.397737
28.69	18.242177	45.233188	63.475365
28.695	18.327219	45.218412	63.545631
28.7	18.347284	45.257605	63.604889
28.705	18.364553	45.280292	63.644845
28.71	18.3826	45.255985	63.638585
28.715	18.407719	45.220651	63.62837
28.72	18.469991	45.242486	63.712477
28.725	18.59297	45.28238	63.87535
28.73	18.682929	45.277659	63.960588
28.735	18.693499	45.261796	63.955295
28.74	18.68208	45.288878	63.970958
28.745	18.673456	45.293328	63.966784
28.75	18.653027	45.309333	63.96236
28.755	18.457895	45.330574	63.788469
28.76	18.348142	45.339808	63.68795
28.765	18.262354	45.34175	63.604104
28.77	18.192312	45.342918	63.53523
28.775	18.101017	45.353432	63.454449
28.78	17.998999	45.373387	63.372386
28.785	17.894037	45.387869	63.281906
28.79	17.88619	45.40497	63.29116
28.795	17.764096	45.375169	63.139265
28.8	17.686085	45.369135	63.05522
28.805	17.619871	45.37159	62.991461
28.81	17.611584	45.380764	62.992348
28.815	17.611623	45.388465	63.000088
28.82	17.514464	45.415441	62.929905
28.825	17.45432	45.422156	62.876476
28.83	17.43633	45.448948	62.885278
28.835	17.467186	45.4666	62.933786
28.84	17.512179	45.490508	63.002687
28.845	17.556155	45.49962	63.055775
28.85	17.59563	45.51202	63.10765
28.855	17.509306	45.527302	63.036608
28.86	17.547874	45.555836	63.10371
28.865	17.56451	45.583997	63.148507
28.87	17.591627	45.607473	63.1991
28.875	17.621417	45.634972	63.256389
28.88	17.642649	45.663535	63.306184
28.885	17.66686	45.701323	63.368183
28.89	17.688465	45.716157	63.404622
28.895	17.706294	45.735378	63.441672
28.9	17.754707	45.803846	63.558553
28.905	18.451398	45.852797	64.304195
28.91	19.950879	45.896999	65.847878
28.915	22.278411	45.930475	68.208886
28.92	24.002418	45.963097	69.965515
28.925	26.733379	46.058971	72.79235
28.93	29.684331	46.133576	75.817907
28.935	31.491465	46.188658	77.680123
28.94	31.644394	46.265335	77.909729
28.945	32.547438	46.345986	78.893424
28.95	33.236278	46.399451	79.635729
28.955	33.391477	46.464494	79.855971
28.96	33.265843	46.554485	79.820328
28.965	32.714464	46.660276	79.37474
28.97	32.72105	46.771826	79.492876
28.975	32.993402	46.874572	79.867974
28.98	32.712732	46.985415	79.698147
28.985	32.364568	47.065657	79.430225
28.99	32.298137	47.13693	79.435067
28.995	32.316937	47.237654	79.554591
29	32.120783	47.369752	79.490535
29.005	31.540067	47.480433	79.0205
29.01	31.120805	47.629243	78.750048
29.015	31.228323	47.772483	79.000806
29.02	31.413976	47.919311	79.333287
29.025	31.607543	48.065629	79.673172
29.03	31.505597	48.217402	79.722999
29.035	31.561298	48.35158	79.912878
29.04	31.579339	48.500541	80.07988
29.045	31.722565	48.650475	80.37304
29.05	31.745748	48.800111	80.545859
29.055	31.767711	48.95923	80.726941
29.06	31.702819	49.116918	80.819737
29.065	31.75662	49.265081	81.021701
29.07	31.532647	49.412068	80.944715
29.075	31.253285	49.557772	80.811057
29.08	31.104999	49.723431	80.82843
29.085	30.880629	49.868724	80.749353
29.09	30.822793	50.018501	80.841294
29.095	30.79473	50.14692	80.94165
29.1	30.691659	50.281259	80.972918
29.105	30.595904	50.429113	81.025017
29.11	30.639306	50.560898	81.200204
29.115	30.480026	50.711168	81.191194
29.12	30.10822	50.864904	80.973124
29.125	29.778323	51.039195	80.817518
29.13	29.579401	51.191771	80.771172
29.135	29.359368	51.354414	80.713782
29.14	29.089262	51.545025	80.634287
29.145	28.939696	51.721996	80.661692
29.15	28.721875	51.881569	80.603444
29.155	28.288734	52.064493	80.353227
29.16	27.530991	52.264831	79.795822
29.165	26.884125	52.473019	79.357144
29.17	26.216318	52.73159	78.947908
29.175	25.542925	52.991916	78.534841
29.18	24.639931	53.255869	77.8958
29.185	23.933806	53.514993	77.448799
29.19	23.556001	53.792721	77.348722
29.195	23.15581	54.059966	77.215776
29.2	22.489642	54.355888	76.84553
29.205	22.106657	54.665069	76.771726
29.21	21.940532	54.9516	76.892132
29.215	21.59688	55.282991	76.879871
29.22	20.854035	55.623447	76.477482
29.225	20.56435	55.924008	76.488358
29.23	20.539644	56.254835	76.794479
29.235	20.291576	56.578304	76.86988
29.24	19.760998	56.878639	76.639637
29.245	19.227744	57.169807	76.397551
29.25	19.050769	57.461303	76.512072
29.255	18.745612	57.761429	76.507041
29.26	18.326231	58.056927	76.383158
29.265	17.955916	58.339758	76.295674
29.27	16.726476	58.611138	75.337614
29.275	16.387992	58.878475	75.266467
29.28	16.258226	59.111355	75.369581
29.285	15.988623	59.295769	75.284392
29.29	15.678063	59.519243	75.197306
29.295	15.464316	59.705901	75.170217
29.3	15.357763	59.849344	75.207107
29.305	15.338664	59.97463	75.313294
29.31	15.350108	60.069988	75.420096
29.315	15.313859	60.166196	75.480055
29.32	15.066717	60.220483	75.2872
29.325	14.786745	60.250278	75.037023
29.33	14.352435	60.282458	74.634893
29.335	14.126011	60.29426	74.420271
29.34	14.211881	60.285815	74.497696
29.345	14.330073	60.294289	74.624362
29.35	14.275055	60.272476	74.547531
29.355	14.365686	60.220095	74.585781
29.36	14.294644	60.201375	74.496019
29.365	14.320871	60.187465	74.508336
29.37	14.377207	60.15799	74.535197
29.375	14.482257	60.136072	74.618329
29.38	14.650581	60.121188	74.771769
29.385	14.724655	60.063604	74.788259
29.39	14.595547	60.021325	74.616872
29.395	14.834567	59.990159	74.824726
29.4	14.781186	59.967103	74.748289
29.405	14.779638	59.94752	74.727158
29.41	14.90377	59.947908	74.851678
29.415	14.912996	59.934581	74.847577
29.42	15.003173	59.917299	74.920472
29.425	15.133543	59.8793	75.012843
29.43	15.270503	59.852312	75.122815
29.435	15.361193	59.84299	75.204183
29.44	15.401764	59.809044	75.210808
29.445	15.35328	59.78969	75.14297
29.45	15.166537	59.768595	74.935132
29.455	15.043068	59.730911	74.773979
29.46	14.980016	59.735892	74.715908
29.465	14.998291	59.718647	74.716938
29.47	15.187665	59.699396	74.887061
29.475	15.350967	59.677026	75.027993
29.48	15.460938	59.657065	75.118003
29.485	15.558824	59.62625	75.185074
29.49	15.669551	59.593906	75.263457
29.495	15.797985	59.552833	75.350818
29.5	15.897606	59.505279	75.402885
29.505	15.961348	59.488269	75.449617
29.51	15.954935	59.480163	75.435098
29.515	15.974003	59.453511	75.427514
29.52	15.955976	59.425588	75.381564
29.525	15.925264	59.375851	75.301115
29.53	15.916943	59.342823	75.259766
29.535	15.921606	59.320905	75.242511
29.54	15.950425	59.32318	75.273605
29.545	15.975658	59.297929	75.273587
29.55	16.009067	59.247863	75.25693
29.555	16.041161	59.233888	75.275049
29.56	16.064656	59.202203	75.266859
29.565	16.079218	59.19286	75.272078
29.57	16.105796	59.178962	75.284758
29.575	16.085034	59.157133	75.242167
29.58	16.08522	59.156061	75.241281
29.585	16.121595	59.138973	75.260568
29.59	16.153955	59.14105	75.295005
29.595	16.188502	59.114836	75.303338
29.6	16.21949	59.123571	75.343061
29.605	16.227819	59.120417	75.348236
29.61	16.219242	59.078632	75.297874
29.615	16.207311	59.085591	75.292902
29.62	16.193482	59.076848	75.27033
29.625	16.18528	59.068305	75.253585
29.63	16.184147	59.057315	75.241462
29.635	16.209655	59.031722	75.241377
29.64	16.254112	59.031415	75.285527
29.645	16.313138	59.028747	75.341885
29.65	16.334578	59.007165	75.341743
29.655	16.337964	59.009094	75.347058
29.66	16.344933	58.994382	75.339315
29.665	16.390056	58.96433	75.354386
29.67	16.510775	58.949376	75.460151
29.675	16.638982	58.946104	75.585086
29.68	16.708974	58.938188	75.647162
29.685	16.704302	58.926022	75.630324
29.69	16.712592	58.925383	75.637975
29.695	16.770559	58.912642	75.683201
29.7	16.812332	58.923828	75.73616
29.705	16.877775	58.926229	75.804004
29.71	17.106352	58.88584	75.992192
29.715	17.163877	58.891134	76.055011
29.72	17.227653	58.892766	76.120419
29.725	17.296257	58.883193	76.17945
29.73	17.379307	58.882529	76.261836
29.735	17.418214	58.877548	76.295762
29.74	17.438367	58.862808	76.301175
29.745	17.425602	58.848307	76.273909
29.75	17.408872	58.859366	76.268238
29.755	17.396153	58.854852	76.251005
29.76	17.387204	58.85286	76.240064
29.765	17.377173	58.843115	76.220288
29.77	17.364517	58.848891	76.213408
29.775	17.362008	58.835822	76.19783
29.78	17.355704	58.830109	76.185813
29.785	17.349787	58.83033	76.180117
29.79	17.345642	58.811855	76.157497
29.795	17.335425	58.785284	76.120709
29.8	17.326067	58.813198	76.139265
29.805	17.290805	58.836491	76.127296
29.81	17.193674	58.827843	76.021517
29.815	17.152415	58.826372	75.978787
29.82	17.114424	58.823145	75.937569
29.825	17.087875	58.817706	75.905581
29.83	17.081207	58.819034	75.900241
29.835	17.064602	58.832164	75.896766
29.84	17.051772	58.848968	75.90074
29.845	17.041	58.849751	75.890751
29.85	17.036377	58.858321	75.894698
29.855	17.036523	58.853723	75.890246
29.86	17.036057	58.867406	75.903463
29.865	17.027745	58.88259	75.910335
29.87	17.024941	58.896272	75.921213
29.875	17.048475	58.899429	75.947904
29.88	17.061775	58.90383	75.965605
29.885	17.043388	58.884501	75.927889
29.89	17.03109	58.870384	75.901474
29.895	17.024867	58.876754	75.901621
29.9	17.019582	58.90127	75.920852
29.905	17.029478	58.895987	75.925465
29.91	17.035721	58.899135	75.934856
29.915	17.020405	58.902073	75.922478
29.92	16.96338	58.904308	75.867688
29.925	16.925624	58.923719	75.849343
29.93	16.926302	58.936026	75.862328
29.935	16.951605	58.930766	75.882371
29.94	16.972273	58.936999	75.909272
29.945	16.978814	58.947641	75.926455
29.95	16.98834	58.930093	75.918433
29.955	17.051827	58.935584	75.987411
29.96	17.108073	58.936783	76.044856
29.965	17.137642	58.920225	76.057867
29.97	17.145805	58.909544	76.055349
29.975	17.138412	58.918117	76.056529
29.98	17.149511	58.915574	76.065085
29.985	17.209118	58.91094	76.120058
29.99	17.233565	58.905616	76.139181
29.995	17.264084	58.896271	76.160355
30	17.285064	58.869727	76.154791
30.005	17.284135	58.856918	76.141053
30.01	17.278316	58.878553	76.156869
30.015	17.293875	58.894242	76.188117
30.02	17.301524	58.922045	76.223569
30.025	17.217398	58.890155	76.107553
30.03	17.13353	58.86014	75.99367
30.035	17.087939	58.846834	75.934773
30.04	17.019666	58.825961	75.845627
30.045	16.885094	58.783421	75.668515
30.05	16.739878	58.755401	75.495279
30.055	16.7399	58.722529	75.462429
30.06	16.82925	58.665098	75.494348
30.065	16.715312	58.612543	75.327855
30.07	15.993284	58.542658	74.535942
30.075	14.759525	58.445897	73.205422
30.08	12.638915	58.374611	71.013526
30.085	9.000492	58.29871	67.299202
30.09	6.515206	58.170444	64.68565
30.095	5.045663	57.997416	63.043079
30.1	3.262896	57.830193	61.093089
30.105	2.517549	57.645667	60.163216
30.11	2.174255	57.3782	59.552455
30.115	2.015488	57.075459	59.090947
30.12	2.21841	56.795875	59.014285
30.125	2.071151	56.436122	58.507273
30.13	2.057747	55.978887	58.036634
30.135	-3.100882	55.499625	52.398743
30.14	-8.792066	54.973241	46.181175
30.145	-5.826186	54.405953	48.579767
30.15	6.921579	53.803005	60.724584
30.155	9.351502	53.111132	62.462634
30.16	10.688721	52.39797	63.086691
30.165	7.266781	51.613122	58.879903
30.17	5.222871	50.761266	55.984137
30.175	5.126034	49.885435	55.011469
30.18	2.252069	48.965956	51.218025
30.185	-2.293891	47.970224	45.676333
30.19	-1.153211	46.991743	45.838532
30.195	0.6023	45.944955	46.547255
30.2	-0.179007	44.856491	44.677484
30.205	-2.67444	43.773286	41.098846
30.21	-3.570835	42.647234	39.076399
30.215	-3.018901	41.460061	38.44116
30.22	0.26903	40.210325	40.479355
30.225	1.923913	38.937069	40.860982
30.23	3.14611	37.647803	40.793913
30.235	4.089266	36.293908	40.383174
30.24	4.76905	34.971756	39.740806
30.245	3.16812	33.633286	36.801406
30.25	0.618441	32.210254	32.828695
30.255	-4.794613	30.808501	26.013888
30.26	-15.627724	29.407249	13.779525
30.265	-15.455521	27.968476	12.512955
30.27	-15.003309	26.571865	11.568556
30.275	-14.944215	25.148099	10.203884
30.28	-15.326965	23.699844	8.372879
30.285	-15.038533	22.282445	7.243912
30.29	-15.59942	20.877467	5.278047
30.295	-16.185796	19.461796	3.276
30.3	-16.251573	18.083215	1.831642
30.305	-16.8797	16.751478	-0.128222
30.31	-17.449473	15.410485	-2.038988
30.315	-17.314339	14.088766	-3.225573
30.32	-15.446884	12.832299	-2.614585
30.325	-13.745289	11.606447	-2.138842
30.33	-13.46366	10.386347	-3.077313
30.335	-13.272019	9.173504	-4.098515
30.34	-12.026545	8.052485	-3.97406
30.345	-10.710114	6.975403	-3.734711
30.35	-9.452451	5.93464	-3.517811
30.355	-8.289679	4.963485	-3.326194
30.36	-7.429045	4.02983	-3.399215
30.365	-6.70973	3.135761	-3.573969
30.37	-6.243234	2.315178	-3.928056
30.375	-5.818578	1.481876	-4.336702
30.38	-5.372568	0.730163	-4.642405
30.385	-5.128573	0.042515	-5.086058
30.39	-4.768343	-0.631764	-5.400107
30.395	-4.342505	-1.266483	-5.608988
30.4	-3.60879	-1.862929	-5.471719
30.405	-2.61069	-2.407269	-5.017959
30.41	-2.161548	-2.939445	-5.100993
30.415	-1.79211	-3.437546	-5.229656
30.42	-1.332581	-3.855669	-5.18825
30.425	-0.991878	-4.264937	-5.256815
30.43	-0.265032	-4.659414	-4.924446
30.435	0.662105	-5.014347	-4.352242
30.44	2.04723	-5.330236	-3.283006
30.445	3.396529	-5.631216	-2.234687
30.45	4.042371	-5.880489	-1.838118
30.455	4.543226	-6.100451	-1.557225
30.46	4.962753	-6.280999	-1.318246
30.465	5.308424	-6.442639	-1.134215
30.47	5.779566	-6.565868	-0.786302
30.475	6.212571	-6.670499	-0.457928
30.48	6.362193	-6.756142	-0.393949
30.485	6.530308	-6.804716	-0.274408
30.49	6.771486	-6.822727	-0.051241
30.495	6.926185	-6.846303	0.079882
30.5	6.665625	-6.831191	-0.165566
30.505	6.318427	-6.794676	-0.476249
30.51	6.264795	-6.761392	-0.496597
30.515	6.265836	-6.697773	-0.431937
