Time (s)	ex (deg)	thx (deg)	gazex (deg)
25.785	21.394844	10.933918	32.328762
25.79	20.902278	11.536045	32.438323
25.795	20.635608	12.067941	32.703549
25.8	20.340059	12.598747	32.938806
25.805	19.725822	13.129597	32.855419
25.81	19.231663	13.612785	32.844448
25.815	18.856746	14.063016	32.919762
25.82	18.495856	14.505053	33.000909
25.825	18.130225	14.961834	33.092059
25.83	17.759344	15.36498	33.124324
25.835	17.476223	15.745412	33.221635
25.84	17.218269	16.129144	33.347413
25.845	17.011897	16.458036	33.469933
25.85	16.818047	16.742156	33.560203
25.855	16.678404	17.035841	33.714245
25.86	16.539484	17.319562	33.859046
25.865	16.398827	17.570875	33.969702
25.87	16.275252	17.787568	34.06282
25.875	16.049721	17.985157	34.034878
25.88	15.845995	18.155138	34.001133
25.885	15.710663	18.313475	34.024138
25.89	15.51345	18.450816	33.964266
25.895	15.308547	18.558038	33.866585
25.9	15.125488	18.646584	33.772072
25.905	15.136522	18.715683	33.852205
25.91	15.16369	18.782116	33.945806
25.915	15.185694	18.819173	34.004867
25.92	15.211836	18.833236	34.045072
25.925	15.254382	18.8349	34.089282
25.93	15.268837	18.825775	34.094612
25.935	15.288381	18.812809	34.10119
25.94	15.331743	18.770469	34.102212
25.945	15.32663	18.738575	34.065205
25.95	15.305136	18.692311	33.997447
25.955	15.291591	18.630747	33.922338
25.96	15.285934	18.566281	33.852215
25.965	15.313493	18.525017	33.83851
25.97	15.422502	18.460336	33.882838
25.975	15.560677	18.399365	33.960042
25.98	15.578418	18.326439	33.904857
25.985	15.656106	18.253085	33.909191
25.99	15.680962	18.18295	33.863912
25.995	15.727849	18.103018	33.830867
26	15.828203	18.032072	33.860275
26.005	15.927105	17.965021	33.892126
26.01	15.999434	17.928023	33.927457
26.015	16.035435	17.852793	33.888228
26.02	16.149568	17.788651	33.938219
26.025	16.221177	17.750992	33.972169
26.03	16.271662	17.693944	33.965606
26.035	16.312055	17.627701	33.939756
26.04	16.433154	17.567545	34.000699
26.045	16.557918	17.525715	34.083633
26.05	16.619375	17.469724	34.089099
26.055	16.621604	17.431257	34.052861
26.06	16.634956	17.424176	34.059132
26.065	16.641874	17.413754	34.055628
26.07	16.680527	17.384528	34.065055
26.075	16.734801	17.36534	34.100141
26.08	16.689963	17.353879	34.043842
26.085	16.645326	17.32945	33.974776
26.09	16.601274	17.337814	33.939088
26.095	16.561335	17.340205	33.90154
26.1	16.449422	17.330961	33.780383
26.105	16.41321	17.330375	33.743585
26.11	16.390553	17.313564	33.704117
26.115	16.364463	17.299058	33.663521
26.12	16.338396	17.302184	33.64058
26.125	16.322973	17.295682	33.618655
26.13	16.311201	17.278505	33.589706
26.135	16.294917	17.267104	33.562021
26.14	16.28312	17.256723	33.539843
26.145	16.28229	17.224689	33.506979
26.15	16.283888	17.221364	33.505252
26.155	16.269813	17.212698	33.482511
26.16	16.240754	17.18888	33.429634
26.165	16.163373	17.174839	33.338212
26.17	16.144745	17.157064	33.301809
26.175	16.136152	17.147224	33.283376
26.18	16.141029	17.137587	33.278616
26.185	16.170782	17.10726	33.278042
26.19	16.212772	17.082086	33.294858
26.195	16.288471	17.067082	33.355553
26.2	16.244117	17.040764	33.284881
26.205	15.8114	17.034448	32.845848
26.21	15.203058	17.020597	32.223655
26.215	14.69918	16.995316	31.694496
26.22	12.123291	16.963371	29.086662
26.225	8.232119	16.93523	25.167349
26.23	5.52978	16.896818	22.426598
26.235	3.274985	16.876589	20.151574
26.24	2.025215	16.866688	18.891903
26.245	1.356494	16.833443	18.189937
26.25	1.290073	16.785164	18.075237
26.255	1.444409	16.757105	18.201514
26.26	1.219159	16.719137	17.938296
26.265	1.04603	16.699223	17.745253
26.27	1.028901	16.656647	17.685548
26.275	1.195579	16.599264	17.794843
26.28	1.436972	16.578131	18.015103
26.285	1.569562	16.542303	18.111865
26.29	1.687937	16.495662	18.183599
26.295	1.729254	16.44566	18.174914
26.3	1.668929	16.409304	18.078233
26.305	1.449689	16.354757	17.804446
26.31	1.46455	16.292346	17.756896
26.315	1.586387	16.230922	17.817309
26.32	1.931159	16.173787	18.104946
26.325	2.020948	16.097075	18.118023
26.33	2.157023	16.042796	18.199819
26.335	2.403173	15.939874	18.343047
26.34	2.616337	15.849924	18.466261
26.345	2.705279	15.764706	18.469985
26.35	2.790552	15.645672	18.436224
26.355	2.948825	15.497304	18.446129
26.36	3.134542	15.327855	18.462397
26.365	3.438241	15.159787	18.598028
26.37	3.805509	14.965429	18.770938
26.375	4.202096	14.742934	18.94503
26.38	4.399144	14.512666	18.91181
26.385	3.391498	14.226005	17.617503
26.39	1.558013	13.928449	15.486462
26.395	-0.362482	13.599799	13.237317
26.4	-3.492503	13.236608	9.744105
26.405	-7.161606	12.833463	5.671857
26.41	-10.058278	12.419767	2.361489
26.415	-12.058444	11.954199	-0.104245
26.42	-15.07305	11.49255	-3.5805
26.425	-18.347127	10.988747	-7.35838
26.43	-20.354685	10.455598	-9.899087
26.435	-21.214277	9.909576	-11.304701
26.44	-22.815221	9.346842	-13.468379
26.445	-25.334655	8.712627	-16.622028
26.45	-27.627659	8.079654	-19.548005
26.455	-29.551672	7.403258	-22.148414
26.46	-31.35109	6.724268	-24.626822
26.465	-32.997878	6.063974	-26.933904
26.47	-34.100875	5.320479	-28.780396
26.475	-34.961678	4.558963	-30.402715
26.48	-35.838786	3.790605	-32.048181
26.485	-36.967801	3.013485	-33.954316
26.49	-37.8629	2.205971	-35.656929
26.495	-38.260425	1.390679	-36.869746
26.5	-38.542893	0.5693	-37.973593
26.505	-38.831942	-0.259873	-39.091815
26.51	-38.347834	-1.089972	-39.437806
26.515	-37.514163	-1.950178	-39.464341
26.52	-36.534469	-2.789986	-39.324455
26.525	-35.291362	-3.624815	-38.916177
26.53	-33.989032	-4.45775	-38.446782
26.535	-32.843061	-5.27738	-38.120441
26.54	-31.593581	-6.109037	-37.702618
26.545	-30.691543	-6.879328	-37.570871
26.55	-29.657158	-7.649343	-37.306501
26.555	-28.596776	-8.426076	-37.022852
26.56	-27.332513	-9.144927	-36.47744
26.565	-26.108395	-9.891729	-36.000124
26.57	-24.934739	-10.613378	-35.548117
26.575	-24.031098	-11.260961	-35.292059
26.58	-23.130685	-11.912075	-35.04276
26.585	-22.358501	-12.565888	-34.924389
26.59	-21.768537	-13.188018	-34.956555
26.595	-21.242652	-13.796813	-35.039465
26.6	-20.42436	-14.347083	-34.771443
26.605	-19.827115	-14.879399	-34.706514
26.61	-19.39022	-15.406255	-34.796475
26.615	-19.019941	-15.908845	-34.928786
26.62	-18.783305	-16.355509	-35.138814
26.625	-18.570276	-16.782837	-35.353113
26.63	-18.354557	-17.178929	-35.533486
26.635	-18.178218	-17.576233	-35.754451
26.64	-17.757254	-17.925204	-35.682458
26.645	-17.34008	-18.245881	-35.585961
26.65	-16.824866	-18.561682	-35.386548
26.655	-16.223811	-18.828102	-35.051913
26.66	-15.897665	-19.070945	-34.96861
26.665	-15.533777	-19.310206	-34.843983
26.67	-15.153459	-19.495263	-34.648722
26.675	-14.799514	-19.684195	-34.483709
26.68	-14.39594	-19.865841	-34.261781
26.685	-14.052	-20.024754	-34.076754
26.69	-13.648875	-20.139659	-33.788534
26.695	-13.371114	-20.252573	-33.623687
26.7	-13.301739	-20.374869	-33.676608
26.705	-13.313636	-20.473037	-33.786673
26.71	-13.304406	-20.550771	-33.855177
26.715	-13.262697	-20.609018	-33.871715
26.72	-13.301833	-20.656455	-33.958288
26.725	-13.475675	-20.715241	-34.190916
26.73	-13.644182	-20.746722	-34.390904
26.735	-13.782183	-20.761486	-34.543669
26.74	-13.907206	-20.781564	-34.68877
26.745	-13.999385	-20.804541	-34.803926
26.75	-14.044256	-20.810007	-34.854263
26.755	-14.066371	-20.811324	-34.877695
26.76	-14.070893	-20.816982	-34.887875
26.765	-14.040043	-20.819174	-34.859217
26.77	-14.037977	-20.821375	-34.859352
26.775	-14.030474	-20.830423	-34.860897
26.78	-13.995124	-20.842083	-34.837207
26.785	-13.986351	-20.844759	-34.83111
26.79	-14.037373	-20.825629	-34.863002
26.795	-14.063534	-20.836593	-34.900127
26.8	-14.087431	-20.844708	-34.932139
26.805	-14.104444	-20.842165	-34.946609
26.81	-14.137662	-20.828246	-34.965908
26.815	-14.164116	-20.810342	-34.974458
26.82	-14.1843	-20.799995	-34.984295
26.825	-14.183664	-20.80281	-34.986474
26.83	-14.209239	-20.800096	-35.009335
26.835	-14.225033	-20.801563	-35.026596
26.84	-14.234827	-20.813099	-35.047926
26.845	-14.234992	-20.816222	-35.051214
26.85	-14.237184	-20.785741	-35.022925
26.855	-14.256081	-20.784047	-35.040128
26.86	-14.219673	-20.776009	-34.995682
26.865	-14.181205	-20.752016	-34.933221
26.87	-14.13522	-20.72077	-34.85599
26.875	-14.149623	-20.735153	-34.884776
26.88	-14.173284	-20.72119	-34.894474
26.885	-14.19577	-20.701515	-34.897285
26.89	-14.224255	-20.700874	-34.925129
26.895	-14.245382	-20.684334	-34.929716
26.9	-14.265881	-20.639525	-34.905406
26.905	-14.315395	-20.612695	-34.92809
26.91	-14.386677	-20.578875	-34.965552
26.915	-14.430684	-20.553096	-34.98378
26.92	-14.440411	-20.540431	-34.980842
26.925	-14.449098	-20.506968	-34.956066
26.93	-14.457262	-20.43375	-34.891012
26.935	-14.453602	-20.369724	-34.823326
26.94	-14.462296	-20.327022	-34.789318
26.945	-14.483679	-20.260356	-34.744035
26.95	-14.516789	-20.173568	-34.690357
26.955	-14.545834	-20.100359	-34.646193
26.96	-14.639048	-20.020345	-34.659393
26.965	-14.68591	-19.90512	-34.59103
26.97	-14.736831	-19.771202	-34.508033
26.975	-14.76846	-19.649935	-34.418395
26.98	-14.911986	-19.509039	-34.421025
26.985	-15.088541	-19.356735	-34.445276
26.99	-15.091498	-19.17479	-34.266288
26.995	-14.93845	-19.007087	-33.945537
27	-13.679263	-18.793647	-32.47291
27.005	-11.456822	-18.570466	-30.027288
27.01	-9.266693	-18.312605	-27.579298
27.015	-5.982618	-18.057025	-24.039643
27.02	-2.28549	-17.765088	-20.050578
27.025	0.47063	-17.433286	-16.962656
27.03	2.185474	-17.067136	-14.881662
27.035	5.078072	-16.651459	-11.573387
27.04	8.456265	-16.230659	-7.774394
27.045	11.662065	-15.776078	-4.114013
27.05	13.974251	-15.308053	-1.333802
27.055	16.913243	-14.829572	2.083671
27.06	19.08416	-14.296013	4.788147
27.065	21.443379	-13.727616	7.715763
27.07	23.152863	-13.142025	10.010838
27.075	25.54341	-12.511307	13.032103
27.08	27.574552	-11.878847	15.695705
27.085	28.789999	-11.247233	17.542766
27.09	30.041344	-10.551623	19.489721
27.095	32.092859	-9.853803	22.239056
27.1	33.553803	-9.159629	24.394174
27.105	35.324626	-8.41866	26.905966
27.11	37.288515	-7.663229	29.625286
27.115	38.314703	-6.908454	31.406249
27.12	38.639844	-6.132524	32.50732
27.125	38.912339	-5.318869	33.59347
27.13	39.101687	-4.522986	34.578701
27.135	38.123321	-3.730424	34.392897
27.14	37.722793	-2.927525	34.795268
27.145	37.675203	-2.090981	35.584222
27.15	37.122337	-1.276884	35.845453
27.155	35.939095	-0.467265	35.47183
27.16	34.821903	0.369384	35.191287
27.165	32.907731	1.166654	34.074385
27.17	32.037291	2.014035	34.051326
27.175	31.03733	2.806874	33.844204
27.18	29.828669	3.563304	33.391973
27.185	29.423012	4.303773	33.726785
27.19	28.848403	5.029354	33.877757
27.195	28.132221	5.740787	33.873008
27.2	27.47002	6.428096	33.898116
27.205	26.568725	7.074951	33.643676
27.21	26.040244	7.686422	33.726666
27.215	24.860749	8.272907	33.133656
27.22	24.091359	8.893441	32.9848
27.225	23.506624	9.466366	32.97299
27.23	22.838145	9.959288	32.797433
27.235	22.255236	10.431734	32.68697
27.24	21.750371	10.917789	32.66816
27.245	20.915651	11.372884	32.288535
27.25	20.416573	11.82024	32.236813
27.255	19.901737	12.193422	32.095159
27.26	19.387793	12.567623	31.955416
27.265	19.05524	12.907327	31.962567
27.27	18.844465	13.224072	32.068537
27.275	18.634884	13.511761	32.146645
27.28	18.463028	13.774936	32.237964
27.285	18.377126	14.038853	32.415979
27.29	18.270131	14.299109	32.56924
27.295	18.169086	14.507812	32.676898
27.3	18.084912	14.673073	32.757985
27.305	17.828597	14.840965	32.669562
27.31	17.367311	14.966011	32.333322
27.315	17.069103	15.094888	32.163991
27.32	16.891433	15.20898	32.100413
27.325	16.869732	15.307617	32.177349
27.33	16.964489	15.402921	32.36741
27.335	17.131608	15.484615	32.616223
27.34	17.291569	15.540323	32.831892
27.345	17.553844	15.604133	33.157977
27.35	17.773655	15.650118	33.423773
27.355	18.086669	15.683475	33.770144
27.36	18.207221	15.728746	33.935967
27.365	18.328715	15.737386	34.066101
27.37	18.493092	15.741511	34.234603
27.375	18.536683	15.767779	34.304462
27.38	18.883502	15.763958	34.64746
27.385	18.890091	15.779197	34.669288
27.39	18.741478	15.777962	34.51944
27.395	18.610084	15.780235	34.390319
27.4	18.528782	15.786841	34.315623
27.405	18.454082	15.784016	34.238098
27.41	18.378136	15.788482	34.166618
27.415	18.321631	15.792095	34.113726
27.42	18.289749	15.782882	34.072631
27.425	18.32017	15.764472	34.084642
27.43	18.345968	15.768109	34.114077
27.435	18.315125	15.782177	34.097302
27.44	18.302851	15.769497	34.072348
27.445	18.292604	15.786881	34.079485
27.45	18.255657	15.792206	34.047863
27.455	18.234499	15.806477	34.040976
27.46	18.263136	15.814659	34.077795
27.465	18.323999	15.814518	34.138517
27.47	18.340311	15.827976	34.168287
27.475	18.358684	15.836242	34.194926
27.48	18.359208	15.820919	34.180127
27.485	18.335224	15.819829	34.155053
27.49	18.305347	15.817622	34.122969
27.495	18.274547	15.835718	34.110265
27.5	18.252472	15.835179	34.087651
27.505	18.229231	15.816561	34.045792
27.51	18.253082	15.828894	34.081976
27.515	18.258399	15.836674	34.095073
27.52	18.267439	15.829559	34.096998
27.525	18.302674	15.808193	34.110867
27.53	18.315875	15.818147	34.134022
27.535	18.341334	15.80987	34.151204
27.54	18.521108	15.805601	34.326709
27.545	18.647872	15.78606	34.433932
27.55	18.735922	15.769833	34.505755
27.555	18.769632	15.747869	34.517501
27.56	18.752368	15.725679	34.478047
27.565	18.724677	15.724974	34.449651
27.57	18.696587	15.713909	34.410496
27.575	18.722979	15.694366	34.417345
27.58	18.751681	15.670524	34.422205
27.585	18.757679	15.667074	34.424753
27.59	18.74614	15.66343	34.40957
27.595	18.77311	15.615735	34.388845
27.6	18.889771	15.595948	34.485719
27.605	18.974759	15.574763	34.549522
27.61	19.08175	15.539071	34.620821
27.615	19.32247	15.496036	34.818506
27.62	19.30868	15.460533	34.769213
27.625	19.322784	15.420371	34.743155
27.63	19.562753	15.382054	34.944807
27.635	19.695919	15.317681	35.0136
27.64	19.774171	15.23793	35.012101
27.645	19.730146	15.158862	34.889008
27.65	19.656361	15.072843	34.729204
27.655	19.617538	14.980322	34.59786
27.66	19.243302	14.888183	34.131485
27.665	18.668237	14.777166	33.445403
27.67	17.50255	14.654033	32.156583
27.675	15.024701	14.497195	29.521896
27.68	11.11799	14.310219	25.428209
27.685	8.984083	14.117007	23.10109
27.69	6.190235	13.941178	20.131413
27.695	2.686094	13.694221	16.380315
27.7	-0.976207	13.447433	12.471226
27.705	-2.989067	13.180214	10.191147
27.71	-5.849621	12.887744	7.038123
27.715	-9.324912	12.571395	3.246483
27.72	-11.579079	12.221517	0.642438
27.725	-13.449364	11.839704	-1.60966
27.73	-17.0255	11.438111	-5.587389
27.735	-19.029214	11.022793	-8.006421
27.74	-20.539129	10.619489	-9.91964
27.745	-21.739214	10.165446	-11.573768
27.75	-22.97192	9.656375	-13.315545
27.755	-24.154745	9.139974	-15.014771
27.76	-25.857804	8.644922	-17.212882
27.765	-26.608017	8.098723	-18.509294
27.77	-28.424644	7.510415	-20.914229
27.775	-29.872583	6.94331	-22.929273
27.78	-31.141851	6.335201	-24.80665
27.785	-32.076466	5.701111	-26.375355
27.79	-32.497474	5.076535	-27.420939
27.795	-32.741539	4.414167	-28.327372
27.8	-33.426141	3.756716	-29.669425
27.805	-33.763954	3.082866	-30.681088
27.81	-34.495859	2.406222	-32.089637
27.815	-35.959921	1.678999	-34.280922
27.82	-36.80162	0.995645	-35.805975
27.825	-37.021298	0.264126	-36.757172
27.83	-37.036116	-0.505832	-37.541948
27.835	-37.027657	-1.246429	-38.274086
27.84	-37.607839	-1.977669	-39.585508
27.845	-37.598112	-2.734685	-40.332797
27.85	-37.241031	-3.467572	-40.708603
27.855	-36.386197	-4.252848	-40.639045
27.86	-35.377299	-5.020598	-40.397897
27.865	-34.490782	-5.770277	-40.261059
27.87	-33.548547	-6.520761	-40.069308
27.875	-32.299963	-7.264965	-39.564928
27.88	-31.360348	-7.99351	-39.353858
27.885	-30.475417	-8.700959	-39.176376
27.89	-29.458734	-9.404766	-38.8635
27.895	-28.501652	-10.126767	-38.628419
27.9	-27.53511	-10.824669	-38.359779
27.905	-26.242081	-11.467004	-37.709085
27.91	-24.816601	-12.089026	-36.905627
27.915	-23.779364	-12.698938	-36.478302
27.92	-22.935916	-13.287539	-36.223455
27.925	-22.439562	-13.847988	-36.28755
27.93	-21.862494	-14.348781	-36.211275
27.935	-21.281537	-14.858957	-36.140494
27.94	-20.761906	-15.358107	-36.120013
27.945	-20.289258	-15.802569	-36.091827
27.95	-19.833127	-16.240425	-36.073552
27.955	-19.379175	-16.644748	-36.023923
27.96	-19.024968	-17.034794	-36.059762
27.965	-18.746606	-17.371031	-36.117637
27.97	-18.497934	-17.674281	-36.172215
27.975	-18.331092	-17.98259	-36.313682
27.98	-18.170334	-18.270719	-36.441053
27.985	-17.978781	-18.516122	-36.494903
27.99	-17.788129	-18.731244	-36.519373
27.995	-17.536726	-18.942667	-36.479393
28	-17.296945	-19.133022	-36.429967
28.005	-17.258803	-19.311074	-36.569877
28.01	-17.148665	-19.465383	-36.614048
28.015	-17.037431	-19.587036	-36.624467
28.02	-16.820419	-19.69862	-36.519039
28.025	-16.719177	-19.801202	-36.520379
28.03	-16.647101	-19.872401	-36.519502
28.035	-16.576	-19.938247	-36.514247
28.04	-16.466326	-19.991245	-36.457571
28.045	-16.308042	-20.051316	-36.359358
28.05	-16.09015	-20.096054	-36.186204
28.055	-15.658328	-20.113673	-35.772001
28.06	-15.292076	-20.141959	-35.434035
28.065	-15.034545	-20.162157	-35.196702
28.07	-14.86424	-20.151707	-35.015947
28.075	-14.742674	-20.148477	-34.891151
28.08	-14.749972	-20.144005	-34.893977
28.085	-14.807232	-20.138116	-34.945348
28.09	-14.837573	-20.139278	-34.976851
28.095	-14.830314	-20.134501	-34.964815
28.1	-14.875487	-20.12502	-35.000507
28.105	-14.791027	-20.104983	-34.89601
28.11	-14.67984	-20.071126	-34.750966
28.115	-14.565163	-20.073606	-34.638769
28.12	-14.534905	-20.039418	-34.574323
28.125	-14.537351	-20.030425	-34.567776
28.13	-14.570692	-20.023746	-34.594438
28.135	-14.572736	-20.029064	-34.6018
28.14	-14.630389	-20.02582	-34.656209
28.145	-14.68967	-20.020414	-34.710084
28.15	-14.739034	-20.003841	-34.742875
28.155	-14.783986	-19.995618	-34.779604
28.16	-14.826172	-19.973274	-34.799446
28.165	-14.864943	-19.975641	-34.840584
28.17	-14.901122	-19.957213	-34.858335
28.175	-14.933904	-19.944671	-34.878575
28.18	-14.953991	-19.953858	-34.907849
28.185	-14.961783	-19.936631	-34.898414
28.19	-14.980147	-19.920115	-34.900262
28.195	-14.998563	-19.905786	-34.904349
28.2	-15.015785	-19.898972	-34.914757
28.205	-15.035196	-19.893194	-34.92839
28.21	-15.053129	-19.878786	-34.931915
28.215	-15.069921	-19.861625	-34.931546
28.22	-15.08356	-19.834297	-34.917857
28.225	-15.098556	-19.830098	-34.928654
28.23	-15.113517	-19.796521	-34.910038
28.235	-15.110512	-19.782682	-34.893194
28.24	-15.122056	-19.742478	-34.864534
28.245	-15.131145	-19.710628	-34.841773
28.25	-15.123261	-19.676289	-34.79955
28.255	-15.122803	-19.654034	-34.776837
28.26	-15.130041	-19.631635	-34.761676
28.265	-15.13604	-19.589166	-34.725206
28.27	-15.143036	-19.531866	-34.674902
28.275	-15.170397	-19.475034	-34.645431
28.28	-15.226385	-19.41493	-34.641315
28.285	-15.286563	-19.361668	-34.648231
28.29	-15.384554	-19.296438	-34.680992
28.295	-15.441832	-19.2215	-34.663332
28.3	-15.620806	-19.144376	-34.765182
28.305	-15.741631	-19.0445	-34.786131
28.31	-15.798241	-18.940792	-34.739033
28.315	-15.881082	-18.815425	-34.696507
28.32	-15.956412	-18.678594	-34.635006
28.325	-15.994508	-18.504919	-34.499427
28.33	-15.653145	-18.314977	-33.968122
28.335	-13.733894	-18.186712	-31.920606
28.34	-11.929661	-17.989772	-29.919433
28.345	-9.820304	-17.762195	-27.582499
28.35	-6.591787	-17.508337	-24.100124
28.355	-3.240484	-17.232032	-20.472516
28.36	-1.214559	-16.945559	-18.160118
28.365	0.979593	-16.593298	-15.613705
28.37	4.032299	-16.238919	-12.20662
28.375	7.878778	-15.899064	-8.020286
28.38	9.935545	-15.520433	-5.584888
28.385	12.005942	-15.083571	-3.077629
28.39	15.300133	-14.618225	0.681908
28.395	18.845661	-14.141032	4.704629
28.4	19.858596	-13.622075	6.236521
28.405	21.739849	-13.082293	8.657556
28.41	24.284237	-12.499433	11.784804
28.415	26.188831	-11.896326	14.292505
28.42	27.923426	-11.271555	16.651871
