Time (s)	ex (deg)	thx (deg)	gazex (deg)
32.215	-25.669284	22.738214	-2.93107
32.22	-27.586697	21.283091	-6.303606
32.225	-29.843519	19.844916	-9.998603
32.23	-30.955585	18.373309	-12.582276
32.235	-31.567443	16.868274	-14.699169
32.24	-32.36141	15.332425	-17.028985
32.245	-33.270812	13.825864	-19.444948
32.25	-34.242233	12.270678	-21.971555
32.255	-34.262365	10.665885	-23.59648
32.26	-34.542244	9.06797	-25.474274
32.265	-34.821129	7.399428	-27.421701
32.27	-36.50432	5.738824	-30.765496
32.275	-36.617187	4.040183	-32.577004
32.28	-36.908378	2.269922	-34.638456
32.285	-36.953229	0.559062	-36.394167
32.29	-37.456724	-1.174631	-38.631355
32.295	-37.720867	-2.936217	-40.657084
32.3	-38.278538	-4.724454	-43.002992
32.305	-38.911451	-6.498477	-45.409928
32.31	-39.194381	-8.258694	-47.453075
32.315	-39.387162	-9.944047	-49.331209
32.32	-40.095372	-11.608294	-51.703666
32.325	-41.100803	-13.367234	-54.468037
32.33	-41.770455	-15.029933	-56.800388
32.335	-41.442339	-16.634672	-58.077011
32.34	-41.498887	-18.307587	-59.806474
32.345	-41.211261	-19.950618	-61.161879
32.35	-41.95143	-21.499353	-63.450783
32.355	-41.79017	-23.020264	-64.810434
32.36	-41.599641	-24.487642	-66.087283
32.365	-41.054664	-26.016862	-67.071526
32.37	-40.414665	-27.401761	-67.816426
32.375	-40.339164	-28.781774	-69.120938
32.38	-39.846035	-30.07156	-69.917595
32.385	-39.380967	-31.360306	-70.741273
32.39	-37.855683	-32.613269	-70.468952
32.395	-36.887517	-33.753603	-70.64112
32.4	-35.507355	-34.853577	-70.360932
32.405	-33.536019	-35.917596	-69.453615
32.41	-32.459	-36.909118	-69.368118
32.415	-31.822586	-37.836342	-69.658928
32.42	-30.83081	-38.662838	-69.493648
32.425	-29.465282	-39.477663	-68.942945
32.43	-28.908195	-40.234575	-69.14277
32.435	-28.335036	-40.908582	-69.243618
32.44	-27.86558	-41.531142	-69.396722
32.445	-27.358377	-42.138949	-69.497326
32.45	-27.095245	-42.621073	-69.716318
32.455	-26.843528	-43.078314	-69.921842
32.46	-26.53377	-43.491558	-70.025328
32.465	-26.143786	-43.885657	-70.029443
32.47	-25.926976	-44.193257	-70.120233
32.475	-25.707004	-44.435886	-70.14289
32.48	-25.489172	-44.669788	-70.15896
32.485	-25.301253	-44.898836	-70.200089
32.49	-25.148538	-45.094169	-70.242707
32.495	-24.973421	-45.228021	-70.201442
32.5	-24.831004	-45.355244	-70.186248
32.505	-24.767264	-45.504137	-70.271401
32.51	-24.683482	-45.612724	-70.296206
32.515	-24.623803	-45.750762	-70.374565
32.52	-24.571069	-45.827448	-70.398517
32.525	-24.50801	-45.924704	-70.432714
32.53	-24.50779	-46.009217	-70.517007
32.535	-24.622363	-46.062001	-70.684364
32.54	-25.842688	-46.157393	-72.000081
32.545	-28.639703	-46.240515	-74.880218
32.55	-30.772897	-46.299182	-77.072079
32.555	-32.749825	-46.373817	-79.123642
32.56	-33.529704	-46.426971	-79.956675
32.565	-33.579629	-46.489525	-80.069154
32.57	-33.844048	-46.535649	-80.379697
32.575	-33.869728	-46.552351	-80.422079
32.58	-33.571921	-46.575514	-80.147435
32.585	-33.54089	-46.628258	-80.169148
32.59	-33.316974	-46.660204	-79.977178
32.595	-33.273697	-46.661783	-79.93548
32.6	-33.261688	-46.669558	-79.931246
32.605	-33.288495	-46.671842	-79.960337
32.61	-33.102481	-46.675452	-79.777933
32.615	-32.904648	-46.680869	-79.585517
32.62	-32.680163	-46.670289	-79.350452
32.625	-32.619427	-46.674282	-79.293709
32.63	-32.716917	-46.702409	-79.419326
32.635	-32.762412	-46.735619	-79.498031
32.64	-32.757003	-46.722102	-79.479105
32.645	-32.673057	-46.720374	-79.393431
32.65	-32.655521	-46.746383	-79.401904
32.655	-32.805118	-46.758184	-79.563302
32.66	-33.096563	-46.770881	-79.867444
32.665	-33.208213	-46.785554	-79.993767
32.67	-33.096722	-46.770507	-79.867229
32.675	-32.99604	-46.802895	-79.798935
32.68	-32.823529	-46.802981	-79.62651
32.685	-32.810527	-46.802372	-79.612899
32.69	-32.582985	-46.806546	-79.389531
32.695	-32.443696	-46.823108	-79.266804
32.7	-32.416751	-46.817785	-79.234536
32.705	-32.386774	-46.837551	-79.224325
32.71	-32.479421	-46.827965	-79.307386
32.715	-32.531201	-46.802268	-79.333469
32.72	-32.443326	-46.807013	-79.250339
32.725	-32.348263	-46.820683	-79.168946
32.73	-32.41142	-46.825084	-79.236504
32.735	-32.507335	-46.819546	-79.326881
32.74	-32.697523	-46.777224	-79.474747
32.745	-32.637665	-46.785575	-79.42324
32.75	-32.633894	-46.791215	-79.425109
32.755	-32.637368	-46.802255	-79.439623
32.76	-32.669463	-46.76904	-79.438503
32.765	-32.669333	-46.753465	-79.422798
32.77	-32.848023	-46.748503	-79.596526
32.775	-32.998803	-46.726151	-79.724954
32.78	-33.083347	-46.728445	-79.811792
32.785	-33.100324	-46.728338	-79.828662
32.79	-33.126727	-46.723393	-79.85012
32.795	-33.171306	-46.713684	-79.88499
32.8	-33.165249	-46.676834	-79.842083
32.805	-33.109024	-46.668368	-79.777392
32.81	-33.091354	-46.661292	-79.752646
32.815	-33.079137	-46.653106	-79.732243
32.82	-33.101308	-46.627055	-79.728363
32.825	-33.074514	-46.621334	-79.695848
32.83	-33.125393	-46.60718	-79.732573
32.835	-33.177425	-46.57614	-79.753565
32.84	-33.179059	-46.57109	-79.750149
32.845	-33.157156	-46.55043	-79.707586
32.85	-33.370384	-46.525168	-79.895552
32.855	-33.525497	-46.508998	-80.034495
32.86	-33.536355	-46.48541	-80.021765
32.865	-33.491488	-46.453311	-79.944799
32.87	-33.446519	-46.430434	-79.876953
32.875	-33.459697	-46.401202	-79.860899
32.88	-33.556495	-46.366055	-79.92255
32.885	-33.62382	-46.338794	-79.962614
32.89	-33.536437	-46.313918	-79.850355
32.895	-33.446779	-46.283384	-79.730163
32.9	-33.41485	-46.241442	-79.656292
32.905	-33.381111	-46.187928	-79.569039
32.91	-33.299359	-46.137819	-79.437178
32.915	-33.237824	-46.044228	-79.282052
32.92	-33.224823	-45.944659	-79.169482
32.925	-33.252378	-45.843173	-79.095551
32.93	-33.546054	-45.677413	-79.223467
32.935	-33.905442	-45.488542	-79.393984
32.94	-34.392993	-45.306075	-79.699068
32.945	-34.846523	-45.082996	-79.929519
32.95	-35.160204	-44.799334	-79.959538
32.955	-35.411644	-44.467393	-79.879037
32.96	-35.283905	-44.118832	-79.402737
32.965	-35.086172	-43.764235	-78.850407
32.97	-33.485239	-43.367471	-76.85271
32.975	-31.616718	-42.891005	-74.507723
32.98	-28.434451	-42.331116	-70.765567
32.985	-24.917474	-41.780089	-66.697563
32.99	-22.842716	-41.14915	-63.991866
32.995	-20.376512	-40.445367	-60.821879
33	-17.06475	-39.636878	-56.701628
33.005	-13.621517	-38.81589	-52.437407
33.01	-11.716134	-37.905931	-49.622065
33.015	-9.531511	-36.891001	-46.422512
33.02	-6.101695	-35.84841	-41.950105
33.025	-2.85275	-34.719676	-37.572426
33.03	-1.230738	-33.551846	-34.782584
33.035	0.673939	-32.304354	-31.630415
33.04	2.836751	-30.984407	-28.147656
33.045	5.361069	-29.583034	-24.221965
33.05	6.734442	-28.144254	-21.409812
33.055	8.357528	-26.659379	-18.301851
33.06	9.975701	-25.060548	-15.084847
33.065	11.543376	-23.404856	-11.86148
33.07	14.105643	-21.728643	-7.623
33.075	16.665149	-19.984163	-3.319014
33.08	18.676528	-18.175828	0.5007
33.085	19.803884	-16.417162	3.386722
33.09	20.496817	-14.556206	5.940611
33.095	21.193822	-12.674701	8.519121
33.1	22.835464	-10.803204	12.03226
33.105	24.591647	-8.853087	15.73856
33.11	26.52378	-6.879164	19.644616
33.115	28.044382	-4.891307	23.153075
33.12	29.605418	-2.848213	26.757205
33.125	32.173065	-0.860148	31.312917
33.13	33.766126	1.15413	34.920256
33.135	35.097921	3.090523	38.188444
33.14	35.88656	5.129105	41.015665
33.145	37.981225	7.10732	45.088545
33.15	37.916114	8.968632	46.884746
33.155	38.11957	10.90129	49.02086
33.16	38.870493	12.794465	51.664958
33.165	39.481575	14.634571	54.116146
33.17	39.03812	16.41577	55.45389
33.175	38.617868	18.207387	56.825255
33.18	38.334653	19.92706	58.261713
33.185	39.508238	21.628521	61.136759
33.19	40.735534	23.225192	63.960726
33.195	40.816381	24.780716	65.597097
33.2	41.723009	26.331418	68.054427
33.205	42.331962	27.791926	70.123888
33.21	42.659916	29.234815	71.894731
33.215	42.867446	30.63025	73.497696
33.22	42.700425	31.995799	74.696224
33.225	42.057934	33.298384	75.356318
33.23	41.22522	34.56897	75.79419
33.235	40.099563	35.805448	75.905011
33.24	38.466715	36.957685	75.4244
33.245	37.415688	38.049965	75.465653
33.25	36.554235	39.149314	75.703549
33.255	35.723582	40.188181	75.911763
33.26	33.788484	41.144003	74.932487
33.265	32.124529	42.051884	74.176413
33.27	30.578945	42.910303	73.489248
33.275	28.667341	43.718049	72.38539
33.28	27.603417	44.447021	72.050438
33.285	27.052052	45.166475	72.218527
33.29	26.538112	45.759485	72.297597
33.295	25.980952	46.33979	72.320742
33.3	25.67288	46.845996	72.518876
33.305	25.597811	47.328195	72.926006
33.31	25.514127	47.80061	73.314737
33.315	25.281413	48.17348	73.454893
33.32	25.238414	48.509212	73.747626
33.325	25.03896	48.817496	73.856456
33.33	24.836585	49.09322	73.929805
33.335	24.731168	49.351244	74.082412
33.34	24.66443	49.532027	74.196457
33.345	24.83135	49.727183	74.558533
33.35	25.022846	49.914995	74.937841
33.355	25.251641	50.051623	75.303264
33.36	25.434769	50.182105	75.616874
33.365	25.543084	50.311847	75.854931
33.37	25.604372	50.407192	76.011564
33.375	25.335842	50.493214	75.829056
33.38	25.08284	50.565635	75.648475
33.385	24.956745	50.633958	75.590703
33.39	24.828204	50.702993	75.531197
33.395	24.798298	50.742315	75.540613
33.4	25.078679	50.772777	75.851456
33.405	25.372902	50.818248	76.19115
33.41	25.627842	50.859056	76.486898
33.415	25.667809	50.896248	76.564057
33.42	25.722756	50.920146	76.642902
33.425	25.824313	50.946187	76.7705
33.43	25.899029	50.988769	76.887798
33.435	26.001832	51.040166	77.041998
33.44	26.097486	51.072218	77.169704
33.445	25.995451	51.09142	77.086871
33.45	25.862311	51.113464	76.975775
33.455	25.901546	51.131859	77.033405
33.46	26.009633	51.137781	77.147414
33.465	25.952513	51.163605	77.116118
33.47	25.862118	51.167475	77.029593
33.475	25.761625	51.150714	76.912339
33.48	25.718927	51.15918	76.878107
33.485	25.752683	51.14629	76.898973
33.49	25.817102	51.128468	76.94557
33.495	25.924751	51.118353	77.043104
33.5	25.917809	51.090159	77.007968
33.505	25.891761	51.084138	76.975899
33.51	25.865587	51.046272	76.911859
33.515	25.812874	51.008305	76.821179
33.52	25.849491	50.955108	76.804599
33.525	25.930844	50.911799	76.842643
33.53	26.031525	50.861424	76.892949
33.535	26.179342	50.783758	76.9631
33.54	26.199179	50.711613	76.910792
33.545	26.248485	50.648783	76.897268
33.55	26.323559	50.574762	76.898321
33.555	26.442149	50.496316	76.938465
33.56	26.790015	50.410771	77.200786
33.565	27.019026	50.321514	77.34054
33.57	27.13808	50.218206	77.356286
33.575	27.182764	50.113936	77.2967
33.58	27.460488	49.940478	77.400966
33.585	27.603215	49.786555	77.38977
33.59	27.693119	49.623205	77.316324
33.595	27.961486	49.427219	77.388705
33.6	28.496196	49.177335	77.673531
33.605	28.841056	48.881066	77.722122
33.61	29.003646	48.579028	77.582674
33.615	28.996541	48.266782	77.263323
33.62	29.337106	47.858359	77.195465
33.625	29.257362	47.423606	76.680968
33.63	29.012593	46.939052	75.951645
33.635	28.565627	46.385277	74.950904
33.64	27.108144	45.779981	72.888125
33.645	23.671561	45.124252	68.795813
33.65	20.112693	44.446692	64.559385
33.655	16.685847	43.708526	60.394373
33.66	12.225625	42.967863	55.193488
33.665	9.613531	42.168936	51.782467
33.67	7.535386	41.298308	48.833694
33.675	4.837321	40.421087	45.258408
33.68	1.560174	39.483976	41.04415
33.685	-0.250323	38.481498	38.231175
33.69	-1.696547	37.465397	35.76885
33.695	-3.994094	36.364343	32.370249
33.7	-6.704521	35.201573	28.497052
33.705	-8.355868	34.00265	25.646782
33.71	-10.081641	32.770211	22.68857
33.715	-12.922036	31.460923	18.538887
33.72	-16.229215	30.151992	13.922777
33.725	-17.62773	28.813057	11.185327
33.73	-18.777843	27.357825	8.579982
33.735	-20.661541	25.839368	5.177827
33.74	-22.368176	24.372259	2.004083
33.745	-23.206045	22.86879	-0.337255
33.75	-24.000552	21.289594	-2.710958
33.755	-25.872975	19.669663	-6.203312
33.76	-28.171047	18.015826	-10.155221
33.765	-28.883005	16.300296	-12.582709
33.77	-29.363949	14.602787	-14.761162
33.775	-30.656901	12.849028	-17.807873
33.78	-32.1873	11.08207	-21.10523
33.785	-32.977628	9.312526	-23.665102
33.79	-33.389697	7.519887	-25.86981
33.795	-33.818383	5.682599	-28.135784
33.8	-34.119975	3.803087	-30.316888
33.805	-34.06307	1.999544	-32.063526
33.81	-34.102498	0.131884	-33.970614
33.815	-35.042121	-1.700096	-36.742217
33.82	-36.391137	-3.523857	-39.914994
33.825	-36.705547	-5.411914	-42.117461
33.83	-36.87352	-7.280836	-44.154356
33.835	-37.539864	-9.06009	-46.599954
33.84	-38.276705	-10.960358	-49.237063
33.845	-38.435636	-12.834911	-51.270547
33.85	-38.642489	-14.633324	-53.275813
33.855	-39.2983	-16.395656	-55.693956
33.86	-39.97189	-18.112801	-58.084691
33.865	-40.288623	-19.861276	-60.149899
33.87	-40.455143	-21.454071	-61.909214
33.875	-40.621206	-23.082972	-63.704178
33.88	-40.924425	-24.638084	-65.562509
33.885	-41.135273	-26.139654	-67.274927
33.89	-41.345315	-27.595947	-68.941262
33.895	-41.100768	-28.986313	-70.087081
33.9	-40.569035	-30.33716	-70.906195
33.905	-39.703866	-31.644348	-71.348214
33.91	-38.55605	-32.897538	-71.453588
33.915	-36.808094	-34.111484	-70.919578
33.92	-35.014125	-35.223283	-70.237408
33.925	-34.285908	-36.299706	-70.585614
33.93	-33.78621	-37.311093	-71.097303
33.935	-33.091476	-38.269705	-71.361181
33.94	-32.557171	-39.128353	-71.685524
33.945	-32.213964	-39.928268	-72.142232
33.95	-31.233423	-40.667649	-71.901072
33.955	-30.5297	-41.334338	-71.864038
33.96	-29.864074	-41.936676	-71.80075
33.965	-29.287189	-42.510616	-71.797805
33.97	-28.845259	-43.000424	-71.845683
33.975	-28.5271	-43.439494	-71.966594
33.98	-28.116551	-43.835786	-71.952337
33.985	-27.652388	-44.165552	-71.81794
33.99	-27.320032	-44.456268	-71.7763
33.995	-27.173344	-44.750468	-71.923812
34	-27.021232	-44.998826	-72.020058
34.005	-26.893367	-45.206765	-72.100132
34.01	-26.875036	-45.377379	-72.252415
34.015	-26.802151	-45.489208	-72.291359
34.02	-26.7527	-45.62042	-72.37312
34.025	-26.744442	-45.767676	-72.512118
34.03	-27.360897	-45.855041	-73.215938
34.035	-29.220992	-45.970306	-75.191298
34.04	-31.267124	-46.07073	-77.337854
34.045	-32.820494	-46.136545	-78.957039
34.05	-34.329362	-46.232294	-80.561656
34.055	-34.62183	-46.305137	-80.926967
34.06	-34.429179	-46.387524	-80.816703
34.065	-34.31938	-46.485229	-80.804609
34.07	-34.452326	-46.575106	-81.027432
34.075	-34.49969	-46.644551	-81.144241
34.08	-34.622854	-46.728331	-81.351185
34.085	-34.753811	-46.829452	-81.583263
34.09	-34.780856	-46.892103	-81.672959
34.095	-34.654632	-46.931386	-81.586018
34.1	-34.474626	-46.981374	-81.456
34.105	-34.200236	-47.045298	-81.245534
34.11	-34.053808	-47.08126	-81.135068
34.115	-33.774147	-47.093659	-80.867806
34.12	-33.536635	-47.159247	-80.695882
34.125	-33.418462	-47.209905	-80.628367
34.13	-33.373016	-47.254607	-80.627623
34.135	-33.373173	-47.289965	-80.663138
34.14	-33.304337	-47.314897	-80.619234
34.145	-33.206956	-47.345426	-80.552382
34.15	-33.203776	-47.342221	-80.545997
34.155	-33.196166	-47.351441	-80.547607
34.16	-33.24931	-47.328991	-80.578301
34.165	-33.29957	-47.350819	-80.650389
34.17	-33.371635	-47.360097	-80.731732
34.175	-33.432988	-47.338526	-80.771514
34.18	-33.482703	-47.338514	-80.821217
34.185	-33.544359	-47.335135	-80.879494
34.19	-33.583998	-47.318762	-80.90276
34.195	-33.443126	-47.287896	-80.731022
34.2	-33.338287	-47.27913	-80.617417
34.205	-33.268292	-47.292751	-80.561043
34.21	-33.399441	-47.29576	-80.695201
34.215	-33.331748	-47.2883	-80.620048
34.22	-33.30458	-47.266997	-80.571577
34.225	-33.229431	-47.249781	-80.479212
34.23	-33.063894	-47.236861	-80.300755
34.235	-32.874602	-47.243888	-80.11849
34.24	-32.789131	-47.225085	-80.014216
34.245	-32.754651	-47.232372	-79.987023
34.25	-32.799627	-47.231424	-80.031051
34.255	-32.803606	-47.222951	-80.026557
34.26	-32.733585	-47.208686	-79.942271
34.265	-32.666553	-47.197303	-79.863856
34.27	-32.730197	-47.178663	-79.90886
34.275	-32.66839	-47.144705	-79.813095
34.28	-32.649543	-47.112572	-79.762115
34.285	-32.654623	-47.075906	-79.730529
34.29	-32.610952	-47.041112	-79.652064
34.295	-32.603025	-47.010409	-79.613434
34.3	-32.622606	-46.973005	-79.595611
34.305	-32.64936	-46.927441	-79.576801
34.31	-32.61972	-46.879736	-79.499456
34.315	-32.645654	-46.817263	-79.462917
34.32	-32.666167	-46.749877	-79.416044
34.325	-32.671772	-46.687861	-79.359633
34.33	-32.789416	-46.572275	-79.361691
34.335	-32.92511	-46.455253	-79.380363
34.34	-33.211242	-46.363024	-79.574266
34.345	-33.499455	-46.198591	-79.698046
34.35	-33.950008	-46.031527	-79.981535
34.355	-34.819373	-45.859749	-80.679122
34.36	-35.429847	-45.645471	-81.075318
34.365	-35.831837	-45.403211	-81.235048
34.37	-35.780656	-45.10656	-80.887216
34.375	-35.429255	-44.789269	-80.218524
34.38	-34.755115	-44.41083	-79.165945
34.385	-33.899753	-43.978879	-77.878632
34.39	-30.951245	-43.534317	-74.485562
34.395	-26.815776	-43.036857	-69.852633
34.4	-24.061383	-42.487956	-66.549339
34.405	-22.179168	-41.865881	-64.045049
34.41	-19.351046	-41.181004	-60.53205
34.415	-16.382258	-40.430435	-56.812693
34.42	-13.77828	-39.585532	-53.363812
34.425	-11.783584	-38.704854	-50.488438
34.43	-8.261975	-37.724041	-45.986016
34.435	-5.024551	-36.729917	-41.754468
34.44	-2.470336	-35.625385	-38.095721
34.445	0.02811	-34.478002	-34.449892
34.45	2.331391	-33.337447	-31.006056
34.455	4.389686	-32.161668	-27.771982
34.46	6.320298	-30.818229	-24.497931
34.465	7.322616	-29.447381	-22.124765
34.47	8.970541	-28.014029	-19.043488
34.475	11.171142	-26.47684	-15.305698
34.48	13.129403	-24.876238	-11.746835
34.485	14.710423	-23.282173	-8.57175
34.49	16.86532	-21.642294	-4.776974
34.495	19.122474	-19.885437	-0.762963
34.5	20.208869	-18.128549	2.08032
34.505	20.427104	-16.368553	4.058551
34.51	21.721422	-14.470071	7.251351
34.515	22.879147	-12.594721	10.284426
34.52	24.457645	-10.661604	13.796041
34.525	25.933441	-8.677828	17.255613
34.53	27.222313	-6.772541	20.449772
34.535	29.092223	-4.850513	24.24171
34.54	30.783063	-2.902107	27.880956
34.545	33.088301	-0.968323	32.119978
34.55	35.986757	0.970634	36.957391
34.555	36.932941	2.917233	39.850174
34.56	37.558298	4.833281	42.391579
34.565	38.149926	6.7113	44.861226
34.57	38.326001	8.676294	47.002295
34.575	38.921679	10.606047	49.527726
34.58	39.377203	12.49642	51.873623
34.585	39.613584	14.384229	53.997813
34.59	40.802416	16.271221	57.073637
34.595	41.105938	18.042318	59.148256
34.6	41.173842	19.782507	60.956349
34.605	41.464317	21.454227	62.918544
34.61	41.848385	23.060353	64.908738
34.615	42.418175	24.610553	67.028728
34.62	42.215579	26.190393	68.405972
34.625	42.073672	27.662715	69.736387
34.63	41.361805	29.073781	70.435586
34.635	40.65139	30.47407	71.12546
34.64	39.581822	31.807213	71.389035
34.645	38.118557	33.071457	71.190014
34.65	37.604015	34.331561	71.935576
34.655	37.09297	35.505847	72.598817
34.66	36.337107	36.636768	72.973875
34.665	35.683151	37.72746	73.410611
34.67	34.763092	38.749008	73.5121
34.675	33.470354	39.66747	73.137824
34.68	32.029372	40.578537	72.607909
34.685	30.666873	41.413904	72.080777
34.69	29.817791	42.187636	72.005427
34.695	29.2008	42.926061	72.126861
34.7	28.201759	43.618678	71.820437
34.705	27.899172	44.229848	72.12902
34.71	27.244495	44.783282	72.027777
34.715	26.950368	45.305289	72.255657
34.72	26.92109	45.781392	72.702482
34.725	26.39463	46.20199	72.59662
34.73	25.815764	46.577215	72.392979
34.735	25.606458	46.915923	72.522381
34.74	25.512743	47.196231	72.708974
34.745	25.36397	47.433946	72.797916
34.75	25.382529	47.655353	73.037882
34.755	25.516512	47.838139	73.354651
34.76	25.933897	47.992364	73.926261
34.765	26.214093	48.162374	74.376467
34.77	26.176955	48.280541	74.457496
