Time (s)	ex (deg)	thx (deg)	gazex (deg)
25.675	-7.232667	6.292711	-0.939956
25.68	-9.11882	6.014381	-3.104439
25.685	-11.518744	5.703598	-5.815146
25.69	-14.985439	5.402963	-9.582476
25.695	-17.540735	5.070691	-12.470044
25.7	-19.105008	4.726019	-14.378989
25.705	-20.782146	4.361115	-16.421031
25.71	-22.583145	3.966841	-18.616304
25.715	-25.630093	3.543816	-22.086277
25.72	-26.921552	3.150339	-23.771213
25.725	-28.167917	2.694612	-25.473305
25.73	-28.667144	2.244771	-26.422373
25.735	-27.260892	1.79274	-25.468152
25.74	-26.681424	1.307255	-25.374169
25.745	-26.006549	0.819951	-25.186598
25.75	-24.905598	0.308146	-24.597452
25.755	-23.492104	-0.19092	-23.683024
25.76	-22.722408	-0.688923	-23.411331
25.765	-21.982276	-1.219434	-23.20171
25.77	-21.368877	-1.747833	-23.11671
25.775	-20.761359	-2.249058	-23.010417
25.78	-20.408727	-2.808308	-23.217035
25.785	-19.862179	-3.328011	-23.19019
25.79	-19.132212	-3.844835	-22.977047
25.795	-18.117799	-4.381541	-22.49934
25.8	-17.608388	-4.922415	-22.530803
25.805	-16.923441	-5.449035	-22.372476
25.81	-16.029703	-5.971534	-22.001237
25.815	-15.491534	-6.462618	-21.954152
25.82	-15.311575	-6.968737	-22.280312
25.825	-15.176995	-7.468373	-22.645368
25.83	-14.952981	-7.956601	-22.909582
25.835	-14.272428	-8.431023	-22.703451
25.84	-13.908789	-8.888091	-22.79688
25.845	-13.501537	-9.309948	-22.811485
25.85	-13.042868	-9.689564	-22.732432
25.855	-12.594624	-10.069055	-22.663679
25.86	-12.126468	-10.465637	-22.592105
25.865	-11.710621	-10.804957	-22.515578
25.87	-11.387746	-11.092984	-22.48073
25.875	-11.127512	-11.415297	-22.542809
25.88	-10.983615	-11.707358	-22.690973
25.885	-10.849457	-11.931119	-22.780576
25.89	-10.739961	-12.156113	-22.896074
25.895	-10.675117	-12.374755	-23.049872
25.9	-10.588065	-12.55732	-23.145385
25.905	-10.492174	-12.701775	-23.193949
25.91	-10.315043	-12.855373	-23.170416
25.915	-10.025808	-12.970205	-22.996013
25.92	-9.885726	-13.047332	-22.933058
25.925	-9.705166	-13.154807	-22.859973
25.93	-9.525864	-13.225626	-22.75149
25.935	-9.431349	-13.289442	-22.720791
25.94	-9.355058	-13.32624	-22.681298
25.945	-9.288463	-13.342417	-22.63088
25.95	-9.262973	-13.34858	-22.611553
25.955	-9.230503	-13.337377	-22.56788
25.96	-9.180737	-13.319847	-22.500584
25.965	-9.132222	-13.28761	-22.419832
25.97	-9.083516	-13.247116	-22.330632
25.975	-9.073654	-13.219356	-22.29301
25.98	-9.07887	-13.18568	-22.26455
25.985	-9.112988	-13.107969	-22.220957
25.99	-9.149929	-13.041942	-22.191871
25.995	-9.17401	-13.005498	-22.179508
26	-9.195683	-12.960758	-22.156441
26.005	-9.207528	-12.889696	-22.097224
26.01	-9.217411	-12.823594	-22.041005
26.015	-9.221804	-12.781336	-22.00314
26.02	-9.233121	-12.723404	-21.956525
26.025	-9.276092	-12.687157	-21.963249
26.03	-9.342786	-12.645855	-21.988641
26.035	-9.43659	-12.584489	-22.021079
26.04	-9.530161	-12.561716	-22.091877
26.045	-9.607614	-12.528984	-22.136598
26.05	-9.64045	-12.51294	-22.15339
26.055	-9.637546	-12.47738	-22.114926
26.06	-9.629973	-12.443359	-22.073332
26.065	-9.624669	-12.413058	-22.037727
26.07	-9.635655	-12.388873	-22.024528
26.075	-9.643856	-12.388268	-22.032124
26.08	-9.650752	-12.362925	-22.013677
26.085	-9.658614	-12.346372	-22.004986
26.09	-9.659288	-12.317047	-21.976335
26.095	-9.655408	-12.317256	-21.972664
26.1	-9.650852	-12.306404	-21.957256
26.105	-9.653449	-12.297419	-21.950868
26.11	-9.679797	-12.314554	-21.994351
26.115	-9.700705	-12.305936	-22.006641
26.12	-9.733993	-12.297478	-22.031471
26.125	-9.827997	-12.29811	-22.126107
26.13	-9.907207	-12.300575	-22.207782
26.135	-9.999647	-12.27602	-22.275667
26.14	-10.082199	-12.233651	-22.31585
26.145	-10.079765	-12.221587	-22.301352
26.15	-10.082936	-12.183996	-22.266932
26.155	-10.141247	-12.157672	-22.298919
26.16	-10.217967	-12.131152	-22.349119
26.165	-10.280625	-12.079713	-22.360338
26.17	-10.307549	-12.022096	-22.329645
26.175	-10.317856	-11.993995	-22.311851
26.18	-10.33175	-11.928041	-22.259791
26.185	-10.42467	-11.837264	-22.261934
26.19	-10.674947	-11.718166	-22.393113
26.195	-10.849052	-11.606938	-22.45599
26.2	-10.968451	-11.507738	-22.476189
26.205	-11.038316	-11.404221	-22.442537
26.21	-11.071945	-11.273891	-22.345836
26.215	-11.156198	-11.129181	-22.285379
26.22	-11.250833	-10.973339	-22.224172
26.225	-11.28546	-10.803924	-22.089384
26.23	-11.164298	-10.645921	-21.810219
26.235	-10.313205	-10.442166	-20.755371
26.24	-8.992268	-10.23586	-19.228128
26.245	-5.847187	-10.046139	-15.893326
26.25	-1.905321	-9.784614	-11.689935
26.255	0.393385	-9.578569	-9.185184
26.26	2.504354	-9.340462	-6.836108
26.265	5.718036	-9.057713	-3.339677
26.27	9.430733	-8.760939	0.669794
26.275	11.466896	-8.492316	2.97458
26.28	13.539853	-8.183283	5.35657
26.285	16.619119	-7.880858	8.738261
26.29	18.493742	-7.546047	10.947695
26.295	19.66975	-7.227722	12.442028
26.3	20.665061	-6.876481	13.78858
26.305	21.615288	-6.503954	15.111334
26.31	22.920004	-6.117645	16.802359
26.315	23.331711	-5.727244	17.604467
26.32	23.23689	-5.353062	17.883828
26.325	22.233256	-4.997571	17.235685
26.33	21.748501	-4.596127	17.152374
26.335	21.117618	-4.194078	16.92354
26.34	20.559385	-3.796878	16.762507
26.345	20.036116	-3.378238	16.657878
26.35	19.154929	-2.92131	16.233619
26.355	18.870019	-2.505001	16.365018
26.36	18.525393	-2.082062	16.443331
26.365	17.656232	-1.599601	16.056631
26.37	17.039591	-1.131498	15.908093
26.375	16.730933	-0.670982	16.059951
26.38	16.387844	-0.206867	16.180977
26.385	15.846291	0.271272	16.117563
26.39	15.151813	0.766292	15.918105
26.395	14.397948	1.226672	15.62462
26.4	13.827321	1.713413	15.540734
26.405	13.758387	2.239916	15.998303
26.41	13.295559	2.728984	16.024543
26.415	12.901095	3.232506	16.133601
26.42	12.519687	3.719239	16.238926
26.425	11.866524	4.216414	16.082938
26.43	11.065841	4.712961	15.778802
26.435	10.519836	5.211095	15.730931
26.44	10.06687	5.694669	15.761539
26.445	9.720733	6.158266	15.878999
26.45	9.517321	6.597769	16.11509
26.455	9.371298	7.033485	16.404783
26.46	9.222098	7.480456	16.702554
26.465	9.073357	7.862105	16.935462
26.47	9.256558	8.220682	17.47724
26.475	9.615659	8.56427	18.179929
26.48	9.954333	8.888556	18.842889
26.485	10.193429	9.184569	19.377998
26.49	10.296361	9.453335	19.749696
26.495	10.21011	9.700552	19.910662
26.5	10.073387	9.900421	19.973808
26.505	9.93951	10.102675	20.042185
26.51	9.808187	10.293846	20.102033
26.515	9.743758	10.429853	20.173611
26.52	9.706155	10.543005	20.24916
26.525	9.643155	10.628139	20.271294
26.53	9.545694	10.733934	20.279628
26.535	9.461532	10.780695	20.242227
26.54	9.383412	10.782793	20.166205
26.545	9.320974	10.774003	20.094977
26.55	9.254408	10.743085	19.997493
26.555	9.204408	10.708951	19.913359
26.56	9.158724	10.674564	19.833288
26.565	9.121024	10.615932	19.736956
26.57	9.091681	10.539962	19.631643
26.575	9.121401	10.456988	19.578389
26.58	9.15621	10.358199	19.514409
26.585	9.180914	10.271801	19.452715
26.59	9.223933	10.198054	19.421987
26.595	9.262738	10.097957	19.360695
26.6	9.338587	10.010833	19.34942
26.605	9.517803	9.902096	19.419899
26.61	9.614882	9.83637	19.451252
26.615	9.809537	9.735204	19.544741
26.62	10.001288	9.640912	19.6422
26.625	10.05208	9.562426	19.614506
26.63	10.06376	9.495665	19.559425
26.635	10.039587	9.433587	19.473174
26.64	10.015956	9.37023	19.386186
26.645	10.015097	9.296165	19.311262
26.65	10.022532	9.267744	19.290276
26.655	10.005571	9.221608	19.227179
26.66	9.986855	9.19103	19.177885
26.665	9.975711	9.176103	19.151814
26.67	9.953971	9.158276	19.112247
26.675	9.93138	9.141029	19.072409
26.68	9.900839	9.12519	19.026029
26.685	9.862084	9.136448	18.998532
26.69	9.845608	9.152614	18.998222
26.695	9.818929	9.130323	18.949252
26.7	9.786844	9.136357	18.923201
26.705	9.758987	9.155181	18.914168
26.71	9.767399	9.160175	18.927574
26.715	9.821271	9.180091	19.001362
26.72	9.865361	9.187647	19.053008
26.725	9.906862	9.195625	19.102487
26.73	9.969893	9.193733	19.163626
26.735	9.999535	9.181759	19.181294
26.74	10.007377	9.165563	19.17294
26.745	10.000387	9.137206	19.137593
26.75	10.026788	9.142255	19.169043
26.755	10.076185	9.124805	19.20099
26.76	10.112935	9.075593	19.188528
26.765	10.173089	9.017177	19.190266
26.77	10.25578	8.973226	19.229006
26.775	10.340952	8.909584	19.250536
26.78	10.36279	8.821129	19.183919
26.785	10.213334	8.748842	18.962176
26.79	9.325901	8.660805	17.986706
26.795	8.006759	8.554231	16.56099
26.8	4.805289	8.477587	13.282876
26.805	1.33023	8.338376	9.668606
26.81	-1.806057	8.177722	6.371665
26.815	-4.463032	8.035731	3.572699
26.82	-8.359463	7.857223	-0.50224
26.825	-12.212088	7.66982	-4.542268
26.83	-14.497367	7.47298	-7.024387
26.835	-16.392278	7.286523	-9.105755
26.84	-19.205769	7.055057	-12.150712
26.845	-21.524185	6.794243	-14.729942
26.85	-22.769334	6.542931	-16.226403
26.855	-24.012919	6.226705	-17.786214
26.86	-26.635005	5.92036	-20.714645
26.865	-28.981669	5.636196	-23.345473
26.87	-29.995428	5.295262	-24.700166
26.875	-30.144132	4.92546	-25.218672
26.88	-29.823721	4.573913	-25.249808
26.885	-29.451884	4.159882	-25.292002
26.89	-29.049926	3.732525	-25.317401
26.895	-28.625969	3.333856	-25.292113
26.9	-27.656264	2.907871	-24.748393
26.905	-26.768557	2.457683	-24.310874
26.91	-26.186366	2.005808	-24.180558
26.915	-25.655957	1.527554	-24.128403
26.92	-23.745847	1.031236	-22.714611
26.925	-22.499654	0.510341	-21.989313
26.93	-22.094868	0.006454	-22.088414
26.935	-21.937503	-0.492894	-22.430397
26.94	-21.139976	-1.039097	-22.179073
26.945	-20.70925	-1.580489	-22.289739
26.95	-19.897405	-2.096998	-21.994403
26.955	-18.805254	-2.668174	-21.473428
26.96	-18.178453	-3.167495	-21.345948
26.965	-17.593553	-3.728279	-21.321832
26.97	-17.228606	-4.288924	-21.51753
26.975	-16.90081	-4.807138	-21.707948
26.98	-16.136387	-5.347029	-21.483416
26.985	-15.604638	-5.85417	-21.458808
26.99	-15.246185	-6.371137	-21.617322
26.995	-14.957213	-6.865135	-21.822348
27	-14.26738	-7.336573	-21.603953
27.005	-13.705032	-7.786095	-21.491127
27.01	-13.314711	-8.224579	-21.53929
27.015	-13.003767	-8.644116	-21.647883
27.02	-12.821157	-9.012094	-21.833251
27.025	-12.674013	-9.344254	-22.018267
27.03	-12.510498	-9.751686	-22.262184
27.035	-12.359985	-10.086364	-22.446349
27.04	-12.255913	-10.390728	-22.646641
27.045	-12.159617	-10.675065	-22.834682
27.05	-12.052428	-10.924862	-22.97729
27.055	-11.951533	-11.172855	-23.124388
27.06	-11.877675	-11.390894	-23.268569
27.065	-11.78065	-11.60652	-23.38717
27.07	-11.520463	-11.769559	-23.290022
27.075	-11.201033	-11.946233	-23.147266
27.08	-10.922214	-12.078627	-23.000841
27.085	-10.771732	-12.195622	-22.967354
27.09	-10.610665	-12.256922	-22.867587
27.095	-10.428759	-12.333251	-22.76201
27.1	-10.317047	-12.408894	-22.725941
27.105	-10.248677	-12.433867	-22.682544
27.11	-10.182236	-12.447868	-22.630104
27.115	-10.116963	-12.476109	-22.593072
27.12	-10.060717	-12.491433	-22.55215
27.125	-10.044638	-12.465901	-22.510539
27.13	-10.047545	-12.441449	-22.488994
27.135	-10.076044	-12.414697	-22.490741
27.14	-10.080444	-12.351992	-22.432436
27.145	-10.098395	-12.314967	-22.413362
27.15	-10.112392	-12.250285	-22.362677
27.155	-10.123423	-12.179479	-22.302902
27.16	-10.10889	-12.111453	-22.220343
27.165	-10.114323	-12.029588	-22.143911
27.17	-10.145569	-11.944818	-22.090387
27.175	-10.190463	-11.872962	-22.063425
27.18	-10.20758	-11.806364	-22.013944
27.185	-10.238668	-11.736225	-21.974893
27.19	-10.252075	-11.652462	-21.904537
27.195	-10.260237	-11.577999	-21.838236
27.2	-10.295624	-11.518319	-21.813943
27.205	-10.359452	-11.434888	-21.79434
27.21	-10.407797	-11.366323	-21.77412
27.215	-10.462435	-11.329001	-21.791436
27.22	-10.520579	-11.26619	-21.786769
27.225	-10.599404	-11.21645	-21.815854
27.23	-10.668679	-11.141062	-21.809741
27.235	-10.751879	-11.082706	-21.834585
27.24	-10.906955	-11.013809	-21.920764
27.245	-11.036733	-10.929742	-21.966475
27.25	-11.120469	-10.862364	-21.982833
27.255	-11.151127	-10.811889	-21.963016
27.26	-11.22914	-10.750195	-21.979335
27.265	-11.31639	-10.684533	-22.000923
27.27	-11.335207	-10.613643	-21.94885
27.275	-11.36049	-10.532829	-21.893319
27.28	-11.371974	-10.439321	-21.811295
27.285	-11.356779	-10.340813	-21.697592
27.29	-11.16183	-10.252496	-21.414326
27.295	-10.847866	-10.136033	-20.983899
27.3	-9.029312	-10.018031	-19.047343
27.305	-5.802088	-9.904003	-15.706091
27.31	-2.996488	-9.776003	-12.772491
27.315	-0.720067	-9.622789	-10.342856
27.32	1.827742	-9.453633	-7.625891
27.325	5.116923	-9.301071	-4.184148
27.33	7.966645	-9.082351	-1.115706
27.335	10.108094	-8.882771	1.225323
27.34	13.035617	-8.668779	4.366838
27.345	17.472685	-8.453383	9.019302
27.35	21.13927	-8.212909	12.926361
27.355	23.487345	-7.957954	15.529391
27.36	25.17699	-7.710686	17.466304
27.365	25.88272	-7.458652	18.424068
27.37	26.120131	-7.161437	18.958694
27.375	26.730964	-6.8854	19.845564
27.38	27.293233	-6.579902	20.713331
27.385	28.641732	-6.262169	22.379563
27.39	28.84112	-5.921034	22.920086
27.395	28.115178	-5.567815	22.547363
27.4	28.665168	-5.2191	23.446068
27.405	28.706426	-4.867879	23.838547
27.41	27.967861	-4.504408	23.463453
27.415	27.365418	-4.1528	23.212618
27.42	26.44025	-3.771567	22.668683
27.425	24.886222	-3.373892	21.51233
27.43	24.595774	-2.947006	21.648768
27.435	24.405106	-2.54749	21.857616
27.44	24.104861	-2.138407	21.966454
27.445	23.760095	-1.710369	22.049726
27.45	23.351676	-1.270674	22.081002
27.455	22.698923	-0.833181	21.865742
27.46	22.26097	-0.374548	21.886422
27.465	22.151879	0.088996	22.240875
27.47	21.68684	0.569717	22.256557
27.475	21.088959	1.003339	22.092298
27.48	20.140549	1.45576	21.596309
27.485	19.447473	1.924904	21.372377
27.49	19.001375	2.368798	21.370173
27.495	18.472081	2.854167	21.326248
27.5	17.73029	3.345877	21.076167
27.505	17.309794	3.842889	21.152683
27.51	16.943258	4.326439	21.269697
27.515	16.621337	4.813809	21.435146
27.52	16.211254	5.314412	21.525666
27.525	15.728125	5.808923	21.537048
27.53	15.370228	6.302939	21.673167
27.535	14.927831	6.799234	21.727065
27.54	14.65599	7.260368	21.916358
27.545	14.350162	7.760155	22.110317
27.55	13.703116	8.257709	21.960825
27.555	12.883352	8.735832	21.619184
27.56	11.727457	9.205512	20.932969
27.565	10.67357	9.657162	20.330732
27.57	9.966075	10.121184	20.087259
27.575	9.35175	10.546619	19.898369
27.58	8.802082	10.95498	19.757062
27.585	8.173624	11.3361	19.509724
27.59	7.55925	11.726818	19.286068
27.595	7.200388	12.069599	19.269987
27.6	6.822874	12.410384	19.233258
27.605	6.383014	12.697423	19.080437
27.61	6.052877	12.946695	18.999572
27.615	5.78991	13.182105	18.972015
27.62	5.65839	13.416654	19.075044
27.625	5.369589	13.619283	18.988872
27.63	5.006418	13.772808	18.779226
27.635	4.631157	13.905176	18.536333
27.64	4.467159	13.994826	18.461985
27.645	4.300997	14.098514	18.399511
27.65	4.08571	14.185429	18.271139
27.655	4.229176	14.228439	18.457615
27.66	4.131114	14.216273	18.347387
27.665	4.105719	14.212207	18.317926
27.67	4.180896	14.190376	18.371272
27.675	4.208156	14.1212	18.329356
27.68	4.339037	14.071057	18.410094
27.685	4.564301	14.007961	18.572262
27.69	4.771312	13.921379	18.692691
27.695	4.854021	13.816336	18.670357
27.7	5.065008	13.732397	18.797405
27.705	5.270249	13.656393	18.926642
27.71	5.394985	13.561571	18.956556
27.715	5.405643	13.442086	18.847729
27.72	5.512641	13.340461	18.853102
27.725	5.611768	13.236503	18.848271
27.73	5.675134	13.143154	18.818288
27.735	5.644731	13.026462	18.671193
27.74	5.76545	12.951256	18.716706
27.745	5.921344	12.842044	18.763388
27.75	6.024348	12.76194	18.786288
27.755	6.01054	12.696982	18.707522
27.76	5.97857	12.606484	18.585054
27.765	6.050805	12.539657	18.590462
27.77	6.107715	12.46676	18.574475
27.775	6.173203	12.400623	18.573826
27.78	6.270829	12.352565	18.623394
27.785	6.345216	12.315351	18.660567
27.79	6.403182	12.275757	18.678939
27.795	6.439821	12.234749	18.67457
27.8	6.491654	12.183952	18.675606
27.805	6.538289	12.177842	18.716131
27.81	6.5812	12.158953	18.740153
27.815	6.621105	12.138306	18.759411
27.82	6.65643	12.119342	18.775772
27.825	6.687488	12.131281	18.818769
27.83	6.7139	12.122325	18.836225
27.835	6.736296	12.099848	18.836144
27.84	6.72143	12.122756	18.844186
27.845	6.688073	12.084844	18.772917
27.85	6.62651	12.065139	18.691649
27.855	6.557077	12.07168	18.628757
27.86	6.523738	12.038581	18.562319
27.865	6.50278	12.016536	18.519316
27.87	6.532808	12.007532	18.54034
27.875	6.600071	11.963576	18.563647
27.88	6.664756	11.921229	18.585985
27.885	6.69396	11.854705	18.548665
27.89	6.732895	11.782531	18.515426
27.895	6.509813	11.694879	18.204692
27.9	4.082573	11.613984	15.696557
27.905	1.498082	11.549778	13.04786
27.91	-0.161175	11.467551	11.306376
27.915	-4.525489	11.351018	6.825529
27.92	-8.667658	11.212807	2.545149
27.925	-11.774388	11.079869	-0.694519
27.93	-14.406209	10.942493	-3.463716
27.935	-18.393902	10.819679	-7.574223
27.94	-21.923448	10.669614	-11.253834
27.945	-23.24733	10.513882	-12.733448
27.95	-25.224749	10.338308	-14.886441
27.955	-28.894401	10.164929	-18.729472
27.96	-30.121763	9.979913	-20.14185
27.965	-31.391754	9.760459	-21.631295
27.97	-32.754509	9.534764	-23.219745
27.975	-34.01379	9.294228	-24.719562
27.98	-34.812254	9.073031	-25.739223
27.985	-34.984122	8.81288	-26.171242
27.99	-34.784821	8.553106	-26.231715
27.995	-35.206758	8.24859	-26.958168
28	-35.133469	7.956564	-27.176905
28.005	-34.560121	7.633549	-26.926572
28.01	-34.412119	7.318036	-27.094083
28.015	-33.617018	7.001705	-26.615313
28.02	-32.99231	6.680978	-26.311332
28.025	-32.74371	6.309461	-26.434249
28.03	-32.437561	5.978868	-26.458693
28.035	-31.601933	5.60072	-26.001213
28.04	-30.666878	5.212919	-25.453959
28.045	-30.077604	4.827679	-25.249925
28.05	-29.731685	4.456353	-25.275332
28.055	-28.918764	4.029765	-24.888999
28.06	-28.524268	3.577649	-24.946619
28.065	-27.680937	3.139573	-24.541364
28.07	-27.195677	2.668449	-24.527228
28.075	-26.318821	2.18076	-24.138061
28.08	-25.203607	1.690264	-23.513343
28.085	-24.23111	1.178765	-23.052345
28.09	-23.348375	0.650139	-22.698236
28.095	-22.606686	0.102255	-22.504431
28.1	-21.72478	-0.448278	-22.173058
28.105	-21.067858	-0.994842	-22.0627
28.11	-20.771654	-1.51779	-22.289444
28.115	-20.464381	-2.057599	-22.52198
28.12	-19.938833	-2.581519	-22.520352
28.125	-19.522521	-3.108136	-22.630657
28.13	-19.275246	-3.638518	-22.913764
28.135	-19.395632	-4.170247	-23.565879
28.14	-19.274152	-4.701423	-23.975575
28.145	-18.992159	-5.226757	-24.218916
28.15	-18.804486	-5.721229	-24.525715
28.155	-18.600696	-6.218484	-24.81918
28.16	-18.407715	-6.706806	-25.114521
28.165	-17.837193	-7.175111	-25.012304
28.17	-17.106599	-7.620587	-24.727186
28.175	-16.346176	-8.049082	-24.395258
28.18	-15.757587	-8.473715	-24.231302
28.185	-15.074798	-8.865536	-23.940334
28.19	-14.405829	-9.261876	-23.667705
28.195	-13.58321	-9.632345	-23.215555
28.2	-12.717035	-9.966315	-22.68335
28.205	-12.167475	-10.282365	-22.44984
28.21	-11.637287	-10.59166	-22.228947
28.215	-11.307495	-10.874505	-22.182
28.22	-11.03707	-11.098615	-22.135685
28.225	-10.686241	-11.342797	-22.029038
28.23	-10.515636	-11.563352	-22.078988
28.235	-10.272577	-11.776498	-22.049075
28.24	-10.120967	-11.945827	-22.066794
28.245	-10.038701	-12.080166	-22.118867
28.25	-10.068544	-12.194274	-22.262818
28.255	-10.012232	-12.332218	-22.34445
28.26	-9.856619	-12.451585	-22.308204
28.265	-9.841664	-12.516793	-22.358457
28.27	-9.681994	-12.595339	-22.277333
28.275	-9.547138	-12.666852	-22.21399
28.28	-9.565888	-12.713085	-22.278973
28.285	-9.516502	-12.761677	-22.278179
28.29	-9.474055	-12.797295	-22.27135
28.295	-9.579185	-12.8015	-22.380685
28.3	-9.616732	-12.815653	-22.432385
28.305	-9.617262	-12.81197	-22.429232
28.31	-9.616433	-12.795704	-22.412137
28.315	-9.705937	-12.791601	-22.497538
28.32	-9.803845	-12.761585	-22.56543
28.325	-9.892608	-12.727049	-22.619657
28.33	-9.942742	-12.704052	-22.646794
28.335	-10.008583	-12.683487	-22.69207
28.34	-10.136346	-12.673318	-22.809664
28.345	-10.198602	-12.650764	-22.849366
28.35	-10.135677	-12.639507	-22.775184
28.355	-10.132785	-12.596748	-22.729533
28.36	-10.145494	-12.562411	-22.707905
28.365	-10.201944	-12.533012	-22.734956
28.37	-10.234124	-12.513653	-22.747777
28.375	-10.266879	-12.490823	-22.757702
28.38	-10.323667	-12.469453	-22.79312
28.385	-10.390494	-12.445877	-22.836371
