Time (s)	ex (deg)	thx (deg)	gazex (deg)
36.345	-22.446899	-41.265663	-63.712562
36.35	-22.567752	-41.147699	-63.715451
36.355	-22.652381	-41.007171	-63.659552
36.36	-22.736048	-40.839255	-63.575303
36.365	-22.859891	-40.644898	-63.504789
36.37	-23.038153	-40.424112	-63.462265
36.375	-23.494379	-40.231387	-63.725766
36.38	-24.013264	-39.963689	-63.976953
36.385	-24.661155	-39.67506	-64.336215
36.39	-25.386394	-39.378806	-64.7652
36.395	-26.067863	-39.051474	-65.119337
36.4	-26.738506	-38.674591	-65.413097
36.405	-27.23185	-38.285081	-65.516931
36.41	-27.05834	-37.853694	-64.912034
36.415	-26.52691	-37.365572	-63.892482
36.42	-26.149525	-36.854608	-63.004133
36.425	-25.129039	-36.305606	-61.434645
36.43	-22.636221	-35.736187	-58.372408
36.435	-19.631056	-35.113901	-54.744957
36.44	-16.986283	-34.454986	-51.441269
36.445	-14.482867	-33.756959	-48.239826
36.45	-11.031399	-33.01546	-44.046859
36.455	-9.508174	-32.212112	-41.720286
36.46	-7.577461	-31.329004	-38.906465
36.465	-4.238199	-30.437057	-34.675256
36.47	-2.185904	-29.522876	-31.70878
36.475	-0.794006	-28.553966	-29.347972
36.48	0.84876	-27.502096	-26.653336
36.485	2.712571	-26.448172	-23.735601
36.49	5.438349	-25.395948	-19.957599
36.495	6.577813	-24.27315	-17.695337
36.5	7.899739	-23.134452	-15.234713
36.505	10.193875	-21.966849	-11.772974
36.51	12.731256	-20.758889	-8.027633
36.515	13.817949	-19.516225	-5.698276
36.52	15.327356	-18.240423	-2.913067
36.525	17.360419	-16.935486	0.424933
36.53	18.206073	-15.579668	2.626405
36.535	19.529909	-14.242705	5.287204
36.54	21.029138	-12.878877	8.150261
36.545	23.644517	-11.447359	12.197158
36.55	25.278257	-10.010439	15.267818
36.555	26.895499	-8.584728	18.310771
36.56	27.851703	-7.138462	20.713241
36.565	28.656855	-5.678582	22.978273
36.57	31.514037	-4.250247	27.26379
36.575	33.168932	-2.750721	30.418211
36.58	34.476108	-1.299074	33.177034
36.585	35.620965	0.215932	35.836897
36.59	35.923154	1.713736	37.63689
36.595	35.599663	3.179632	38.779295
36.6	35.460105	4.677553	40.137658
36.605	36.181496	6.218026	42.399522
36.61	39.270867	7.791079	47.061946
36.615	38.46813	9.297147	47.765277
36.62	38.538976	10.82104	49.360016
36.625	39.920073	12.380609	52.300682
36.63	42.058393	13.885926	55.944319
36.635	42.121005	15.377824	57.498829
36.64	42.126676	16.86031	58.986986
36.645	42.266991	18.340036	60.607027
36.65	41.643256	19.759474	61.40273
36.655	41.500622	21.201203	62.701825
36.66	41.346552	22.613702	63.960254
36.665	41.296413	24.000298	65.296711
36.67	41.615457	25.321804	66.937261
36.675	41.105935	26.630081	67.736016
36.68	40.219546	27.927714	68.14726
36.685	38.509543	29.210458	67.720001
36.69	37.246478	30.453804	67.700282
36.695	36.081695	31.643515	67.72521
36.7	34.95915	32.809853	67.769003
36.705	34.232162	33.906989	68.139151
36.71	32.863072	34.940718	67.80379
36.715	31.538469	35.932768	67.471237
36.72	30.082118	36.902186	66.984304
36.725	28.532363	37.855471	66.387834
36.73	27.74776	38.713713	66.461473
36.735	26.875637	39.533822	66.409459
36.74	26.144056	40.297493	66.441549
36.745	25.469125	40.943259	66.412384
36.75	25.101972	41.598688	66.70066
36.755	24.906328	42.213039	67.119367
36.76	24.708763	42.724365	67.433128
36.765	24.332119	43.183287	67.515406
36.77	23.922209	43.647513	67.569722
36.775	23.665094	44.027807	67.692901
36.78	23.455509	44.356037	67.811546
36.785	23.227719	44.662381	67.8901
36.79	23.03793	44.926638	67.964568
36.795	22.921828	45.14431	68.066138
36.8	22.822134	45.337909	68.160043
36.805	22.762875	45.482352	68.245227
36.81	22.697233	45.6034	68.300633
36.815	22.623439	45.709178	68.332617
36.82	22.554184	45.81173	68.365914
36.825	22.498117	45.876727	68.374844
36.83	22.254549	45.900309	68.154858
36.835	21.145735	45.925401	67.071136
36.84	19.797797	45.940032	65.737829
36.845	18.458649	45.950333	64.408982
36.85	17.429549	45.9639	63.393449
36.855	17.226351	45.968502	63.194853
36.86	17.21079	45.957355	63.168145
36.865	17.438774	45.949467	63.388241
36.87	17.425531	45.992142	63.417673
36.875	17.185514	46.003247	63.188761
36.88	17.046975	46.044605	63.09158
36.885	16.957447	46.074639	63.032086
36.89	16.966953	46.080286	63.047239
36.895	17.022201	46.110656	63.132857
36.9	17.122365	46.147516	63.269881
36.905	17.167566	46.185019	63.352585
36.91	17.151019	46.214089	63.365108
36.915	17.174539	46.232643	63.407182
36.92	17.157298	46.256397	63.413695
36.925	16.985058	46.276357	63.261415
36.93	16.967107	46.294584	63.261691
36.935	17.079586	46.305442	63.385028
36.94	17.078579	46.328774	63.407353
36.945	16.954854	46.346308	63.301162
36.95	17.068315	46.384847	63.453162
36.955	17.286485	46.416921	63.703406
36.96	17.493958	46.411251	63.905209
36.965	17.648484	46.395715	64.044199
36.97	17.767426	46.381757	64.149183
36.975	17.875199	46.379838	64.255037
36.98	17.977918	46.394953	64.372871
36.985	18.056224	46.383737	64.439961
36.99	18.11442	46.380117	64.494537
36.995	18.088404	46.346435	64.434839
37	18.039303	46.332242	64.371545
37.005	18.047142	46.320105	64.367247
37.01	18.064404	46.315598	64.380002
37.015	17.971454	46.285885	64.257339
37.02	17.905043	46.25374	64.158783
37.025	17.915739	46.240343	64.156082
37.03	17.941917	46.212176	64.154093
37.035	17.992397	46.192676	64.185073
37.04	18.034732	46.178713	64.213445
37.045	17.933143	46.148956	64.082099
37.05	17.860791	46.119728	63.980519
37.055	17.800429	46.096441	63.89687
37.06	17.780607	46.080999	63.861606
37.065	17.824102	46.062081	63.886183
37.07	17.834357	46.034968	63.869325
37.075	17.880178	46.014373	63.894551
37.08	17.944254	45.986096	63.93035
37.085	18.002249	45.973277	63.975526
37.09	17.967171	45.958212	63.925383
37.095	17.970686	45.942881	63.913567
37.1	17.989445	45.920924	63.910369
37.105	18.039834	45.903371	63.943205
37.11	18.06896	45.881564	63.950524
37.115	18.091918	45.838635	63.930553
37.12	18.117515	45.809836	63.927351
37.125	18.149476	45.789091	63.938567
37.13	18.149126	45.760107	63.909233
37.135	18.135028	45.732389	63.867417
37.14	18.057029	45.692728	63.749757
37.145	17.910214	45.665599	63.575813
37.15	17.898427	45.624171	63.522598
37.155	17.926577	45.555866	63.482443
37.16	17.914698	45.504166	63.418864
37.165	17.884703	45.415961	63.300664
37.17	17.906733	45.328896	63.235629
37.175	17.933339	45.240343	63.173682
37.18	18.000544	45.142116	63.14266
37.185	18.189312	44.999347	63.188659
37.19	18.277063	44.845284	63.122347
37.195	18.345451	44.671871	63.017322
37.2	18.425205	44.455718	62.880923
37.205	18.425389	44.200388	62.625777
37.21	18.44104	43.938466	62.379506
37.215	18.541356	43.660405	62.201761
37.22	18.83316	43.299684	62.132844
37.225	18.694305	42.863371	61.557676
37.23	18.143909	42.426756	60.570665
37.235	17.372297	41.926453	59.29875
37.24	15.445222	41.378338	56.82356
37.245	12.482627	40.800888	53.283515
37.25	9.764707	40.153999	49.918706
37.255	7.089714	39.442886	46.5326
37.26	4.184647	38.702079	42.886726
37.265	0.837139	37.892079	38.729218
37.27	-1.408041	37.059075	35.651034
37.275	-3.531203	36.162683	32.63148
37.28	-6.562016	35.190962	28.628946
37.285	-9.070227	34.160519	25.090292
37.29	-10.589326	33.117268	22.527942
37.295	-12.310733	31.992682	19.681949
37.3	-15.352564	30.790782	15.438218
37.305	-17.798383	29.582165	11.783782
37.31	-19.419948	28.333439	8.913491
37.315	-20.673174	27.050818	6.377644
37.32	-21.842144	25.673477	3.831333
37.325	-23.674345	24.284801	0.610456
37.33	-25.448313	22.793562	-2.654751
37.335	-27.168713	21.298066	-5.870647
37.34	-28.772028	19.783	-8.989028
37.345	-29.758525	18.216134	-11.542391
37.35	-30.18609	16.58089	-13.6052
37.355	-30.847063	14.981317	-15.865746
37.36	-32.456186	13.346224	-19.109962
37.365	-33.221288	11.661798	-21.55949
37.37	-33.868208	10.002756	-23.865452
37.375	-34.559848	8.287003	-26.272845
37.38	-35.406914	6.52024	-28.886674
37.385	-36.155903	4.804589	-31.351314
37.39	-36.599527	3.078085	-33.521442
37.395	-37.01988	1.331218	-35.688662
37.4	-37.403353	-0.366011	-37.769364
37.405	-38.330169	-2.130729	-40.460898
37.41	-38.550741	-3.94824	-42.498981
37.415	-38.420156	-5.649665	-44.069821
37.42	-38.254012	-7.351693	-45.605705
37.425	-38.94236	-9.065892	-48.008252
37.43	-39.361115	-10.731793	-50.092908
37.435	-39.709896	-12.326807	-52.036703
37.44	-40.003402	-13.95424	-53.957642
37.445	-40.3921	-15.530408	-55.922508
37.45	-40.775044	-17.057344	-57.832388
37.455	-40.909188	-18.54942	-59.458608
37.46	-40.248479	-20.007329	-60.255808
37.465	-38.266381	-21.420439	-59.68682
37.47	-37.034775	-22.821293	-59.856068
37.475	-35.931685	-24.171068	-60.102753
37.48	-34.070266	-25.423798	-59.494064
37.485	-33.016111	-26.655833	-59.671944
37.49	-31.876645	-27.858946	-59.735591
37.495	-30.683665	-29.004857	-59.688522
37.5	-29.4329	-30.093179	-59.526079
37.505	-28.123838	-31.149732	-59.27357
37.51	-27.218829	-32.150535	-59.369364
37.515	-26.281863	-33.047362	-59.329225
37.52	-25.028276	-33.935216	-58.963492
37.525	-24.021804	-34.767678	-58.789482
37.53	-23.336562	-35.502136	-58.838698
37.535	-22.750734	-36.227227	-58.977961
37.54	-22.36188	-36.882273	-59.244153
37.545	-22.180424	-37.48063	-59.661054
37.55	-21.901432	-38.02772	-59.929152
37.555	-21.535323	-38.526427	-60.06175
37.56	-21.025734	-38.980945	-60.006679
37.565	-20.327835	-39.382326	-59.710161
37.57	-19.70148	-39.730442	-59.431922
37.575	-19.105528	-40.062257	-59.167785
37.58	-18.543973	-40.330403	-58.874376
37.585	-18.149535	-40.584801	-58.734336
37.59	-18.000161	-40.832047	-58.832208
37.595	-17.87226	-41.000182	-58.872442
37.6	-17.691037	-41.140755	-58.831792
37.605	-17.546648	-41.256306	-58.802954
37.61	-17.475633	-41.379702	-58.855335
37.615	-17.421993	-41.503408	-58.925401
37.62	-17.427222	-41.597497	-59.024719
37.625	-17.881535	-41.609034	-59.490569
37.63	-19.02718	-41.691399	-60.718579
37.635	-20.348047	-41.753663	-62.10171
37.64	-21.611606	-41.796327	-63.407933
37.645	-22.284335	-41.841521	-64.125856
37.65	-22.528406	-41.874392	-64.402798
37.655	-22.644941	-41.914841	-64.559782
37.66	-22.597909	-41.957484	-64.555393
37.665	-22.679612	-41.997733	-64.677345
37.67	-22.814618	-42.018898	-64.833516
37.675	-22.89628	-42.042817	-64.939097
37.68	-22.719867	-42.066814	-64.786681
37.685	-22.57062	-42.090428	-64.661048
37.69	-22.566921	-42.117869	-64.68479
37.695	-22.59428	-42.142013	-64.736293
37.7	-22.601816	-42.154185	-64.756001
37.705	-22.515411	-42.160391	-64.675802
37.71	-22.407318	-42.189602	-64.59692
37.715	-22.296988	-42.197482	-64.49447
37.72	-22.252464	-42.192265	-64.444729
37.725	-22.269474	-42.189736	-64.45921
37.73	-22.330777	-42.193338	-64.524115
37.735	-22.419781	-42.199128	-64.618909
37.74	-22.573372	-42.185231	-64.758603
37.745	-22.689766	-42.1677	-64.857466
37.75	-22.77508	-42.160102	-64.935182
37.755	-22.874188	-42.146203	-65.020391
37.76	-23.034159	-42.122778	-65.156937
37.765	-23.039009	-42.102169	-65.141178
37.77	-23.032807	-42.086853	-65.11966
37.775	-23.036495	-42.076139	-65.112634
37.78	-23.053514	-42.051324	-65.104838
37.785	-23.139877	-42.023038	-65.162915
37.79	-23.288555	-42.009317	-65.297872
37.795	-23.41614	-41.991306	-65.407446
37.8	-23.374262	-41.979822	-65.354084
37.805	-23.359711	-41.946987	-65.306698
37.81	-23.417474	-41.924652	-65.342126
37.815	-23.473859	-41.906664	-65.380523
37.82	-23.479408	-41.883093	-65.362501
37.825	-23.424177	-41.848292	-65.272469
37.83	-23.429416	-41.816446	-65.245862
37.835	-23.435403	-41.781322	-65.216725
37.84	-23.375028	-41.742472	-65.1175
37.845	-23.342154	-41.703228	-65.045382
37.85	-23.324919	-41.669497	-64.994416
37.855	-23.309122	-41.625928	-64.93505
37.86	-23.294801	-41.584786	-64.879587
37.865	-23.353746	-41.534727	-64.888473
37.87	-23.440088	-41.491816	-64.931904
37.875	-23.504091	-41.408452	-64.912543
37.88	-23.478074	-41.338087	-64.816161
37.885	-23.454158	-41.246759	-64.700917
37.89	-23.445468	-41.122546	-64.568014
37.895	-23.647634	-40.999457	-64.647091
37.9	-24.106905	-40.85124	-64.958145
37.905	-24.490829	-40.687787	-65.178616
37.91	-24.621882	-40.523942	-65.145824
37.915	-24.971249	-40.329796	-65.301045
37.92	-25.583605	-40.098701	-65.682306
37.925	-26.386346	-39.843195	-66.229541
37.93	-27.139143	-39.536617	-66.67576
37.935	-27.488198	-39.186448	-66.674646
37.94	-27.254208	-38.848955	-66.103163
37.945	-26.577319	-38.47194	-65.049259
37.95	-25.842906	-38.036916	-63.879822
37.955	-24.620428	-37.590896	-62.211324
37.96	-21.860827	-37.105996	-58.966823
37.965	-18.813349	-36.565435	-55.378784
37.97	-16.395574	-35.991891	-52.387465
37.975	-13.367281	-35.370216	-48.737497
37.98	-10.042347	-34.735839	-44.778186
37.985	-8.128966	-34.036055	-42.165021
37.99	-6.614136	-33.275139	-39.889275
37.995	-3.717192	-32.492439	-36.209631
38	-1.09468	-31.646029	-32.740709
38.005	0.555897	-30.737432	-30.181535
38.01	1.989245	-29.829944	-27.840699
38.015	3.737634	-28.831485	-25.093851
38.02	6.159101	-27.816037	-21.656936
38.025	8.2447	-26.780454	-18.535754
38.03	10.020301	-25.678752	-15.658451
38.035	12.051444	-24.535037	-12.483593
38.04	13.958903	-23.377113	-9.41821
38.045	16.144761	-22.13466	-5.989899
38.05	18.194143	-20.869515	-2.675372
38.055	19.436227	-19.612384	-0.176157
38.06	21.095967	-18.306089	2.789878
38.065	22.492007	-16.959968	5.532039
38.07	23.931279	-15.603581	8.327698
38.075	24.805537	-14.233305	10.572232
38.08	26.631628	-12.869688	13.76194
38.085	28.002137	-11.413379	16.588758
38.09	29.326259	-9.971349	19.35491
38.095	32.49508	-8.578008	23.917072
38.1	34.372781	-7.112444	27.260337
38.105	35.45977	-5.659264	29.800506
38.11	36.464594	-4.209719	32.254875
38.115	35.851605	-2.731656	33.119949
38.12	36.071705	-1.240386	34.831319
38.125	37.355	0.252167	37.607167
38.13	39.058029	1.739623	40.797652
38.135	39.644179	3.257107	42.901286
38.14	40.29518	4.730942	45.026122
38.145	39.504769	6.202905	45.707674
38.15	39.015428	7.702157	46.717585
38.155	39.309395	9.099269	48.408664
38.16	40.071916	10.544811	50.616727
38.165	41.00944	12.002354	53.011794
38.17	41.209478	13.419164	54.628642
38.175	39.963029	14.805066	54.768095
38.18	38.667969	16.182329	54.850298
38.185	37.944629	17.538818	55.483447
38.19	37.756328	18.837935	56.594263
38.195	35.471792	20.128557	55.600349
38.2	34.005646	21.404613	55.410259
38.205	32.928062	22.649772	55.577834
38.21	31.793747	23.845064	55.638811
38.215	30.959781	25.016684	55.976465
38.22	29.959467	26.187363	56.14683
38.225	28.942813	27.266075	56.208888
38.23	28.007621	28.312412	56.320033
38.235	27.312299	29.299512	56.611811
38.24	26.534348	30.266888	56.801236
38.245	25.489113	31.176177	56.66529
38.25	24.488731	32.065613	56.554344
38.255	23.585792	32.904313	56.490105
38.26	22.862885	33.713035	56.57592
38.265	22.29242	34.464279	56.756699
38.27	21.819866	35.133267	56.953133
38.275	21.493043	35.771237	57.26428
38.28	21.207556	36.353412	57.560968
38.285	20.800638	36.893901	57.694539
38.29	20.430711	37.392296	57.823007
38.295	19.864163	37.854984	57.719147
38.3	19.236154	38.264611	57.500765
38.305	18.853023	38.604251	57.457274
38.31	18.503348	38.919806	57.423154
38.315	18.258807	39.143983	57.40279
38.32	18.04427	39.411839	57.456109
38.325	18.482321	39.638012	58.120333
38.33	19.30213	39.814575	59.116705
38.335	20.314224	39.926116	60.24034
38.34	21.476123	40.033454	61.509577
38.345	22.263632	40.110678	62.37431
38.35	22.818718	40.16439	62.983108
38.355	23.670813	40.214999	63.885812
38.36	24.492281	40.209787	64.702068
38.365	24.827114	40.231799	65.058913
38.37	25.006465	40.231062	65.237527
38.375	25.139084	40.220862	65.359946
38.38	25.314928	40.222436	65.537364
38.385	25.564061	40.184935	65.748996
38.39	25.626918	40.189181	65.816099
38.395	25.659036	40.178254	65.83729
38.4	25.846289	40.180467	66.026756
38.405	26.018858	40.171115	66.189973
38.41	26.219509	40.169082	66.388591
38.415	25.973018	40.15188	66.124898
38.42	25.612744	40.160435	65.773179
38.425	25.554827	40.169688	65.724515
38.43	25.568124	40.187073	65.755197
38.435	25.544836	40.227463	65.772299
38.44	25.81369	40.230432	66.044122
38.445	25.857634	40.245519	66.103153
38.45	25.764035	40.257305	66.02134
38.455	25.660691	40.301672	65.962363
38.46	25.386802	40.33277	65.719572
38.465	25.302835	40.352468	65.655303
38.47	25.35161	40.386669	65.738279
38.475	25.283574	40.393011	65.676585
38.48	25.335708	40.426541	65.762249
38.485	25.366748	40.431424	65.798172
38.49	25.304336	40.435828	65.740164
38.495	25.258876	40.44367	65.702546
38.5	25.323843	40.441278	65.765121
38.505	25.459675	40.438147	65.897822
38.51	25.623362	40.445373	66.068735
38.515	25.552765	40.443129	65.995894
38.52	25.509732	40.424419	65.934151
38.525	25.49081	40.403866	65.894676
38.53	25.500908	40.392976	65.893884
38.535	25.643988	40.380084	66.024072
38.54	25.765689	40.360668	66.126357
38.545	25.733362	40.331234	66.064596
38.55	25.650795	40.291231	65.942026
38.555	25.704605	40.257867	65.962472
38.56	25.662618	40.250536	65.913154
38.565	25.706032	40.202383	65.908415
38.57	25.777083	40.155406	65.932489
38.575	25.935575	40.10477	66.040345
38.58	26.186	40.033105	66.219105
38.585	26.510985	39.947964	66.458949
38.59	26.819584	39.857667	66.677251
38.595	27.071644	39.728332	66.799976
38.6	27.451448	39.584296	67.035744
38.605	27.509203	39.445495	66.954698
38.61	27.484141	39.293536	66.777677
38.615	27.321262	39.091857	66.413119
38.62	27.188572	38.865399	66.053971
38.625	26.984857	38.622274	65.607131
38.63	26.753884	38.348157	65.102041
38.635	26.542248	38.043147	64.585395
38.64	25.42422	37.684423	63.108643
38.645	23.667447	37.300613	60.96806
38.65	21.011393	36.870364	57.881757
38.655	17.905773	36.371924	54.277697
38.66	15.136037	35.841094	50.977131
38.665	13.045451	35.266439	48.31189
38.67	9.860735	34.661581	44.522316
38.675	6.624654	33.965618	40.590272
38.68	4.027703	33.253842	37.281545
38.685	2.192146	32.559734	34.75188
38.69	-0.121918	31.792636	31.670718
38.695	-2.726104	30.965767	28.239663
38.7	-5.0471	30.145106	25.098006
38.705	-6.669548	29.268091	22.598543
38.71	-9.147835	28.38492	19.237085
38.715	-10.786187	27.451765	16.665578
38.72	-12.539305	26.505268	13.965963
38.725	-14.08439	25.487174	11.402784
38.73	-16.279298	24.478793	8.199495
38.735	-18.535828	23.443198	4.90737
38.74	-19.7307	22.352747	2.622047
38.745	-20.043665	21.294102	1.250437
38.75	-20.832921	20.202914	-0.630007
38.755	-22.552394	19.028189	-3.524205
38.76	-24.292766	17.87995	-6.412816
38.765	-25.450911	16.699155	-8.751756
38.77	-26.511654	15.498417	-11.013237
38.775	-28.392727	14.261041	-14.131686
38.78	-29.684977	12.996502	-16.688475
38.785	-30.591082	11.74689	-18.844192
38.79	-31.591694	10.473507	-21.118187
38.795	-31.754339	9.192704	-22.561635
38.8	-32.639428	7.92233	-24.717098
38.805	-33.328956	6.688386	-26.64057
38.81	-34.340897	5.357324	-28.983573
38.815	-35.013139	4.064728	-30.948411
38.82	-35.460011	2.810097	-32.649914
38.825	-36.036215	1.489604	-34.546611
38.83	-36.307739	0.175914	-36.131825
38.835	-37.226789	-1.081887	-38.308676
38.84	-38.120914	-2.391564	-40.512478
38.845	-38.623807	-3.680888	-42.304695
38.85	-38.817242	-4.958282	-43.775524
38.855	-39.22898	-6.245418	-45.474398
38.86	-39.929251	-7.486914	-47.416165
38.865	-39.66834	-8.699948	-48.368288
38.87	-39.856057	-9.921236	-49.777293
38.875	-40.384878	-11.110999	-51.495877
38.88	-40.854467	-12.277894	-53.132361
38.885	-41.301622	-13.453305	-54.754927
38.89	-41.168869	-14.60688	-55.775749
38.895	-39.878269	-15.750389	-55.628658
38.9	-38.427943	-16.885497	-55.31344
38.905	-37.04257	-17.953092	-54.995662
38.91	-36.382534	-19.051738	-55.434272
38.915	-35.128543	-20.084603	-55.213146
38.92	-33.973437	-21.088999	-55.062436
38.925	-33.305863	-22.064025	-55.369888
38.93	-31.866601	-23.003109	-54.86971
38.935	-29.734328	-23.907976	-53.642304
38.94	-28.455551	-24.78194	-53.237491
38.945	-27.661178	-25.641518	-53.302696
38.95	-27.065134	-26.481435	-53.546569
38.955	-26.029844	-27.258585	-53.288429
38.96	-25.006681	-27.994197	-53.000878
38.965	-24.39927	-28.698341	-53.097611
38.97	-23.999987	-29.365683	-53.36567
38.975	-23.345048	-30.021368	-53.366416
