Time (s)	ex (deg)	thx (deg)	gazex (deg)
19.905	2.414717	5.205419	7.620136
19.91	2.455234	5.17264	7.627874
19.915	2.489676	5.156899	7.646575
19.92	2.52489	5.119136	7.644026
19.925	2.542305	5.11809	7.660395
19.93	2.422071	5.079769	7.50184
19.935	1.889683	5.036557	6.92624
19.94	1.166324	5.013121	6.179445
19.945	-0.938277	4.97415	4.035873
19.95	-4.675784	4.946594	0.27081
19.955	-7.331209	4.90741	-2.423799
19.96	-9.386457	4.878514	-4.507943
19.965	-12.579307	4.837409	-7.741898
19.97	-15.901867	4.794761	-11.107106
19.975	-17.810406	4.753619	-13.056787
19.98	-19.003146	4.678358	-14.324788
19.985	-19.506873	4.60841	-14.898463
19.99	-19.38105	4.557479	-14.823571
19.995	-19.075924	4.502289	-14.573635
20	-19.02236	4.399055	-14.623305
20.005	-18.584164	4.299732	-14.284432
20.01	-17.959732	4.177523	-13.782209
20.015	-17.408785	4.051176	-13.357609
20.02	-17.203337	3.921531	-13.281806
20.025	-16.996091	3.774908	-13.221183
20.03	-16.901462	3.620807	-13.280655
20.035	-16.650517	3.466725	-13.183792
20.04	-16.162639	3.292267	-12.870372
20.045	-15.839232	3.094207	-12.745025
20.05	-15.653955	2.890768	-12.763187
20.055	-15.282947	2.708007	-12.57494
20.06	-15.109735	2.514129	-12.595606
20.065	-14.655143	2.298288	-12.356855
20.07	-14.344141	2.054964	-12.289177
20.075	-14.159473	1.820374	-12.339099
20.08	-13.901937	1.579702	-12.322235
20.085	-13.579292	1.300629	-12.278663
20.09	-13.282454	1.004375	-12.278079
20.095	-12.843735	0.673057	-12.170678
20.1	-12.432997	0.333568	-12.099429
20.105	-11.886913	0.009943	-11.87697
20.11	-11.45453	-0.323299	-11.777829
20.115	-11.079838	-0.691587	-11.771425
20.12	-10.712266	-1.057588	-11.769854
20.125	-10.500743	-1.43615	-11.936893
20.13	-10.249536	-1.800269	-12.049805
20.135	-10.066261	-2.215822	-12.282083
20.14	-9.914812	-2.595895	-12.510707
20.145	-9.804514	-2.957498	-12.762012
20.15	-9.681803	-3.359049	-13.040852
20.155	-9.314491	-3.752295	-13.066786
20.16	-8.819513	-4.167323	-12.986836
20.165	-7.908411	-4.548034	-12.456445
20.17	-6.846833	-4.936267	-11.7831
20.175	-5.97515	-5.324954	-11.300104
20.18	-5.336971	-5.699139	-11.03611
20.185	-4.461862	-6.075501	-10.537363
20.19	-3.706392	-6.454127	-10.160519
20.195	-3.136068	-6.836636	-9.972704
20.2	-2.738163	-7.204541	-9.942704
20.205	-2.35848	-7.546436	-9.904916
20.21	-1.733384	-7.895391	-9.628775
20.215	-1.390035	-8.251199	-9.641234
20.22	-1.251889	-8.594174	-9.846063
20.225	-0.848073	-8.895237	-9.74331
20.23	-0.52086	-9.169938	-9.690798
20.235	-0.321378	-9.46078	-9.782158
20.24	-0.037465	-9.728531	-9.765996
20.245	0.251765	-9.977712	-9.725947
20.25	0.414533	-10.23407	-9.819537
20.255	0.623077	-10.468557	-9.84548
20.26	0.816553	-10.656183	-9.83963
20.265	1.237574	-10.85395	-9.616376
20.27	1.388197	-11.047512	-9.659315
20.275	1.407887	-11.212041	-9.804154
20.28	1.515408	-11.335666	-9.820258
20.285	1.73306	-11.476199	-9.743139
20.29	1.882817	-11.603676	-9.720859
20.295	1.852856	-11.683718	-9.830862
20.3	1.895061	-11.781425	-9.886364
20.305	2.106291	-11.871289	-9.764998
20.31	2.232235	-11.947234	-9.714999
20.315	2.171048	-11.993751	-9.822703
20.32	2.137509	-12.045263	-9.907754
20.325	2.251818	-12.065228	-9.81341
20.33	2.246877	-12.08614	-9.839263
20.335	2.136414	-12.116808	-9.980394
20.34	2.148716	-12.121924	-9.973208
20.345	2.15482	-12.125955	-9.971135
20.35	2.204804	-12.113538	-9.908734
20.355	2.375919	-12.08567	-9.709751
20.36	2.391909	-12.056333	-9.664424
20.365	2.309285	-12.033051	-9.723766
20.37	2.270696	-11.988071	-9.717375
20.375	2.166999	-11.9304	-9.763401
20.38	2.083111	-11.901539	-9.818428
20.385	2.00427	-11.854305	-9.850035
20.39	1.876584	-11.81367	-9.937086
20.395	1.741416	-11.76474	-10.023324
20.4	1.636098	-11.717965	-10.081867
20.405	1.522937	-11.655741	-10.132804
20.41	1.451159	-11.607809	-10.15665
20.415	1.422426	-11.565997	-10.143571
20.42	1.387817	-11.538876	-10.151059
20.425	1.364856	-11.496372	-10.131516
20.43	1.411876	-11.442574	-10.030698
20.435	1.539337	-11.411635	-9.872298
20.44	1.636538	-11.379239	-9.742701
20.445	1.578862	-11.340413	-9.761551
20.45	1.614462	-11.311125	-9.696663
20.455	1.628738	-11.272319	-9.643581
20.46	1.602313	-11.261156	-9.658843
20.465	1.56492	-11.233653	-9.668733
20.47	1.544788	-11.215905	-9.671117
20.475	1.483833	-11.203332	-9.719499
20.48	1.410241	-11.19092	-9.780679
20.485	1.374388	-11.179917	-9.805529
20.49	1.317785	-11.162232	-9.844447
20.495	1.337513	-11.131907	-9.794394
20.5	1.333468	-11.122387	-9.788919
20.505	1.33499	-11.097532	-9.762542
20.51	1.368631	-11.086282	-9.717651
20.515	1.478099	-11.071515	-9.593416
20.52	1.496979	-11.048343	-9.551364
20.525	1.566733	-11.026324	-9.459591
20.53	1.567942	-11.015241	-9.447299
20.535	1.572632	-11.008635	-9.436003
20.54	1.551329	-10.977115	-9.425786
20.545	1.532723	-10.951185	-9.418462
20.55	1.478255	-10.915436	-9.437181
20.555	1.447218	-10.894024	-9.446806
20.56	1.414415	-10.873574	-9.459159
20.565	1.360505	-10.829542	-9.469037
20.57	1.31863	-10.778329	-9.459699
20.575	1.287185	-10.731537	-9.444352
20.58	1.250039	-10.691774	-9.441735
20.585	1.216642	-10.639036	-9.422394
20.59	1.192032	-10.567246	-9.375214
20.595	1.172146	-10.504374	-9.332228
20.6	1.078427	-10.432942	-9.354515
20.605	1.007526	-10.324722	-9.317196
20.61	0.885368	-10.220639	-9.335271
20.615	0.71707	-10.122086	-9.405016
20.62	0.5053	-10.001846	-9.496546
20.625	0.2831	-9.862746	-9.579646
20.63	0.126608	-9.7212	-9.594592
20.635	0.016512	-9.539679	-9.523167
20.64	-0.186681	-9.373551	-9.560232
20.645	-0.496758	-9.190805	-9.687563
20.65	-0.76672	-8.98158	-9.7483
20.655	-0.868499	-8.775126	-9.643625
20.66	-0.825666	-8.551986	-9.377652
20.665	-0.417627	-8.309297	-8.726924
20.67	0.957135	-8.066933	-7.109798
20.675	2.954604	-7.822044	-4.86744
20.68	6.142006	-7.564993	-1.422987
20.685	9.447626	-7.303778	2.143848
20.69	11.91787	-7.030161	4.887709
20.695	13.407537	-6.74378	6.663757
20.7	14.88447	-6.448217	8.436253
20.705	14.907338	-6.139441	8.767897
20.71	14.599756	-5.811797	8.787959
20.715	14.158227	-5.46145	8.696777
20.72	13.832348	-5.129025	8.703323
20.725	13.687378	-4.789178	8.8982
20.73	13.335493	-4.430385	8.905108
20.735	13.00919	-4.065001	8.944189
20.74	12.74478	-3.707711	9.037069
20.745	12.610117	-3.328515	9.281602
20.75	12.15692	-2.921585	9.235335
20.755	11.585504	-2.539444	9.04606
20.76	10.944109	-2.136635	8.807474
20.765	10.26056	-1.754154	8.506406
20.77	9.697834	-1.364143	8.333691
20.775	9.238722	-0.949761	8.288961
20.78	8.806575	-0.552891	8.253684
20.785	8.365338	-0.160642	8.204696
20.79	8.062277	0.232426	8.294703
20.795	7.844926	0.631012	8.475938
20.8	7.536776	0.986757	8.523533
20.805	7.08309	1.361569	8.444659
20.81	6.43886	1.764818	8.203678
20.815	5.837607	2.134332	7.971939
20.82	5.107843	2.468916	7.576759
20.825	4.208312	2.814267	7.022579
20.83	3.478009	3.151026	6.629035
20.835	2.926878	3.450452	6.37733
20.84	2.319645	3.744256	6.063901
20.845	1.939826	4.039985	5.979811
20.85	1.572974	4.318754	5.891728
20.855	1.39339	4.580338	5.973728
20.86	1.15862	4.796852	5.955472
20.865	0.943505	4.996555	5.94006
20.87	0.879141	5.224787	6.103928
20.875	0.969398	5.423138	6.392536
20.88	0.948298	5.564923	6.513221
20.885	0.877491	5.719139	6.59663
20.89	0.960576	5.858298	6.818874
20.895	1.010355	5.998382	7.008737
20.9	1.036834	6.106423	7.143257
20.905	1.02218	6.191565	7.213745
20.91	1.007388	6.26658	7.273968
20.915	1.08472	6.329434	7.414154
20.92	1.197633	6.36934	7.566973
20.925	1.110503	6.394055	7.504558
20.93	1.00628	6.40748	7.41376
20.935	1.095928	6.42298	7.518908
20.94	1.217559	6.41298	7.630539
20.945	1.187939	6.424112	7.612051
20.95	1.190029	6.407268	7.597297
20.955	1.207286	6.385593	7.592879
20.96	1.21727	6.336571	7.553841
20.965	1.319306	6.27546	7.594766
20.97	1.414198	6.228817	7.643015
20.975	1.531295	6.170337	7.701632
20.98	1.614405	6.10799	7.722395
20.985	1.616896	6.045192	7.662088
20.99	1.674874	5.986353	7.661227
20.995	1.718485	5.91416	7.632645
21	1.774269	5.823603	7.597872
21.005	1.814201	5.744922	7.559123
21.01	1.799773	5.668876	7.468649
21.015	1.795438	5.599992	7.39543
21.02	1.834486	5.527368	7.361854
21.025	1.798784	5.473527	7.272311
21.03	1.801063	5.439494	7.240557
21.035	1.831098	5.381462	7.21256
21.04	1.860867	5.306585	7.167452
21.045	1.898457	5.257275	7.155732
21.05	1.93578	5.215606	7.151386
21.055	1.964778	5.16946	7.134238
21.06	1.992135	5.10899	7.101125
21.065	2.032994	5.068276	7.10127
21.07	2.116683	5.040942	7.157625
21.075	2.158649	4.998784	7.157433
21.08	2.20402	4.955262	7.159282
21.085	2.246824	4.914709	7.161533
21.09	2.306572	4.883138	7.18971
21.095	2.386045	4.858293	7.244338
21.1	2.496503	4.823083	7.319586
21.105	2.579456	4.792609	7.372065
21.11	2.620892	4.741696	7.362588
21.115	2.600636	4.707709	7.308345
21.12	2.141506	4.676019	6.817525
21.125	0.41086	4.634972	5.045832
21.13	-1.458984	4.595054	3.13607
21.135	-4.270092	4.554427	0.284335
21.14	-7.239539	4.497321	-2.742218
21.145	-10.504287	4.421711	-6.082576
21.15	-12.977346	4.32845	-8.648896
21.155	-15.624845	4.253374	-11.371471
21.16	-18.416448	4.159485	-14.256963
21.165	-20.175312	4.05276	-16.122552
21.17	-20.197651	3.933986	-16.263665
21.175	-20.307169	3.798076	-16.509093
21.18	-20.028326	3.643439	-16.384887
21.185	-19.724531	3.458763	-16.265768
21.19	-19.231091	3.270188	-15.960903
21.195	-19.087983	3.082678	-16.005305
21.2	-18.79172	2.862493	-15.929227
21.205	-18.304715	2.62711	-15.677605
21.21	-17.654723	2.38142	-15.273303
21.215	-16.871469	2.12543	-14.746039
21.22	-16.505	1.856151	-14.648849
21.225	-16.431998	1.60306	-14.828938
21.23	-16.145503	1.316291	-14.829212
21.235	-15.820831	1.021739	-14.799092
21.24	-15.170964	0.743294	-14.42767
21.245	-14.773942	0.437222	-14.33672
21.25	-14.42266	0.08926	-14.3334
21.255	-14.006742	-0.240052	-14.246794
21.26	-13.525498	-0.571784	-14.097282
21.265	-12.995769	-0.932449	-13.928218
21.27	-12.733203	-1.299564	-14.032767
21.275	-12.36007	-1.655728	-14.015798
21.28	-12.146181	-2.047006	-14.193187
21.285	-11.84553	-2.454832	-14.300362
21.29	-11.444345	-2.854697	-14.299042
21.295	-11.017832	-3.268699	-14.286531
21.3	-10.65714	-3.665664	-14.322804
21.305	-10.458449	-4.084626	-14.543075
21.31	-10.345591	-4.490007	-14.835598
21.315	-10.093081	-4.897001	-14.990082
21.32	-9.496761	-5.307682	-14.804443
21.325	-8.939335	-5.710444	-14.649779
21.33	-8.219707	-6.107514	-14.327221
21.335	-7.549435	-6.511586	-14.061021
21.34	-6.815982	-6.931931	-13.747913
21.345	-5.836394	-7.334425	-13.170819
21.35	-5.289274	-7.687323	-12.976597
21.355	-4.57439	-8.015588	-12.589978
21.36	-3.455827	-8.367452	-11.823279
21.365	-2.440509	-8.700239	-11.140748
21.37	-1.661684	-9.013884	-10.675568
21.375	-0.873127	-9.325095	-10.198222
21.38	-0.205468	-9.672184	-9.877652
21.385	0.033369	-9.974306	-9.940937
21.39	0.314742	-10.216363	-9.901621
21.395	0.699271	-10.462636	-9.763365
21.4	1.164984	-10.726154	-9.56117
21.405	1.268378	-10.943002	-9.674624
21.41	1.194175	-11.12636	-9.932185
21.415	1.260832	-11.314366	-10.053534
21.42	1.290355	-11.468429	-10.178074
21.425	1.633987	-11.619184	-9.985197
21.43	1.868914	-11.762502	-9.893588
21.435	2.076478	-11.893487	-9.817009
21.44	2.297305	-12.009486	-9.712181
21.445	2.564422	-12.100289	-9.535867
21.45	2.732374	-12.174855	-9.442481
21.455	2.839755	-12.213589	-9.373834
21.46	3.04225	-12.263941	-9.221691
21.465	3.150902	-12.306802	-9.1559
21.47	3.134595	-12.307931	-9.173336
21.475	3.07051	-12.302183	-9.231673
21.48	3.072553	-12.299579	-9.227026
21.485	3.178875	-12.274681	-9.095806
21.49	3.149606	-12.239858	-9.090252
21.495	3.021065	-12.191859	-9.170794
21.5	2.909538	-12.134535	-9.224997
21.505	2.68814	-12.081946	-9.393806
21.51	2.540524	-12.022405	-9.481881
21.515	2.36535	-11.936208	-9.570858
21.52	2.38708	-11.841351	-9.454271
21.525	2.310494	-11.764821	-9.454327
21.53	2.334743	-11.678	-9.343257
21.535	2.370449	-11.580929	-9.21048
21.54	2.229767	-11.492845	-9.263078
21.545	2.102957	-11.420385	-9.317428
21.55	2.021059	-11.337153	-9.316094
21.555	1.881216	-11.236978	-9.355762
21.56	1.781385	-11.150985	-9.3696
21.565	1.641422	-11.074311	-9.432889
21.57	1.461943	-10.991681	-9.529738
21.575	1.277328	-10.909866	-9.632538
21.58	1.132329	-10.839236	-9.706907
21.585	1.028055	-10.767247	-9.739192
21.59	0.985195	-10.69132	-9.706125
21.595	0.983168	-10.614782	-9.631614
21.6	0.990708	-10.560381	-9.569673
21.605	0.921282	-10.527698	-9.606416
21.61	0.876656	-10.499754	-9.623098
21.615	0.864673	-10.451696	-9.587023
21.62	0.899945	-10.40116	-9.501215
21.625	0.846888	-10.351372	-9.504484
21.63	0.789414	-10.307142	-9.517728
21.635	0.735841	-10.268412	-9.532571
21.64	0.687288	-10.245856	-9.558568
21.645	0.649122	-10.215959	-9.566837
21.65	0.615565	-10.191095	-9.57553
21.655	0.600392	-10.164692	-9.5643
21.66	0.570544	-10.133587	-9.563043
21.665	0.538535	-10.106005	-9.56747
21.67	0.510282	-10.072039	-9.561757
21.675	0.48295	-10.03966	-9.55671
21.68	0.462362	-10.013383	-9.551021
21.685	0.424887	-9.979908	-9.555021
21.69	0.404875	-9.955521	-9.550646
21.695	0.397866	-9.887286	-9.48942
21.7	0.383482	-9.828052	-9.44457
21.705	0.367182	-9.78899	-9.421808
21.71	0.354188	-9.721274	-9.367086
21.715	0.323978	-9.629455	-9.305477
21.72	0.284371	-9.570291	-9.28592
21.725	0.132235	-9.485512	-9.353277
21.73	0.043419	-9.375921	-9.332502
21.735	-0.079666	-9.266433	-9.346099
21.74	-0.157947	-9.147446	-9.305393
21.745	-0.220815	-9.031334	-9.252149
21.75	-0.242573	-8.90002	-9.142593
21.755	-0.21836	-8.762615	-8.980975
21.76	0.166052	-8.600639	-8.434587
21.765	0.769044	-8.400713	-7.631669
21.77	2.337399	-8.182938	-5.845539
21.775	5.566283	-7.972563	-2.40628
21.78	8.44326	-7.737148	0.706112
21.785	10.654871	-7.466641	3.18823
21.79	13.137813	-7.160975	5.976838
21.795	15.402322	-6.839302	8.56302
21.8	16.263731	-6.519134	9.744597
21.805	16.920307	-6.185037	10.73527
21.81	17.097995	-5.826101	11.271894
21.815	16.241985	-5.441168	10.800817
21.82	15.585727	-5.043935	10.541792
21.825	15.516389	-4.658581	10.857808
21.83	15.33218	-4.264057	11.068123
21.835	14.615451	-3.854858	10.760593
21.84	14.063995	-3.441598	10.622397
21.845	13.777843	-3.033573	10.74427
21.85	13.500803	-2.617913	10.88289
21.855	12.963064	-2.206139	10.756925
21.86	12.239811	-1.816105	10.423706
21.865	11.701332	-1.425436	10.275896
21.87	11.141463	-1.031	10.110463
21.875	10.70641	-0.59987	10.10654
21.88	10.14116	-0.200359	9.940801
21.885	9.622499	0.168012	9.790511
21.89	9.15425	0.527673	9.681923
21.895	8.809722	0.892814	9.702536
21.9	8.598731	1.236946	9.835677
21.905	8.407889	1.576278	9.984167
21.91	8.231821	1.895208	10.127029
21.915	8.057992	2.219483	10.277475
21.92	7.784969	2.512189	10.297158
21.925	7.383773	2.794283	10.178056
21.93	6.969305	3.092144	10.061449
21.935	6.465074	3.340892	9.805966
21.94	5.948861	3.575768	9.524629
21.945	5.588639	3.804805	9.393444
21.95	5.270853	4.000152	9.271005
21.955	4.845157	4.180236	9.025393
21.96	4.25663	4.360376	8.617006
21.965	3.620993	4.517852	8.138845
21.97	3.039329	4.653101	7.69243
21.975	2.772276	4.770181	7.542457
21.98	2.651769	4.868201	7.51997
21.985	2.531444	4.949294	7.480738
21.99	2.449871	5.023122	7.472993
21.995	2.451478	5.086077	7.537555
22	2.485908	5.108149	7.594057
22.005	2.290534	5.146424	7.436958
22.01	2.08698	5.162666	7.249646
22.015	1.969129	5.168084	7.137213
22.02	2.034	5.159511	7.193511
22.025	2.053613	5.135068	7.188681
22.03	2.052689	5.096868	7.149557
22.035	2.088342	5.059151	7.147493
22.04	2.234922	5.036085	7.271007
22.045	2.302794	5.003237	7.306031
22.05	2.346076	4.953299	7.299375
22.055	2.382039	4.90385	7.285889
22.06	2.487124	4.85472	7.341844
22.065	2.591232	4.813771	7.405003
22.07	2.717603	4.760823	7.478426
22.075	2.844463	4.707953	7.552416
22.08	2.944788	4.653258	7.598046
22.085	3.012529	4.614942	7.627471
22.09	3.082004	4.554641	7.636645
22.095	3.154415	4.499793	7.654208
22.1	3.228146	4.439769	7.667915
22.105	3.283613	4.373856	7.657469
22.11	3.331642	4.328957	7.660599
22.115	3.371905	4.281362	7.653267
22.12	3.459695	4.242672	7.702367
22.125	3.488651	4.215276	7.703927
22.13	3.514633	4.158125	7.672758
22.135	3.537587	4.105725	7.643312
22.14	3.565072	4.049219	7.614291
22.145	2.996073	4.014438	7.010511
22.15	2.07614	3.950552	6.026692
22.155	0.235908	3.889719	4.125627
22.16	-3.072615	3.826612	0.753997
22.165	-5.535206	3.75922	-1.775986
22.17	-8.132016	3.69441	-4.437606
22.175	-11.220663	3.628489	-7.592174
22.18	-14.566901	3.522348	-11.044553
22.185	-15.979285	3.415524	-12.563761
22.19	-17.093851	3.318744	-13.775107
22.195	-17.241178	3.219292	-14.021886
22.2	-17.389781	3.0861	-14.303681
22.205	-17.341818	2.946036	-14.395782
22.21	-17.144576	2.831991	-14.312585
22.215	-16.832629	2.706582	-14.126047
22.22	-16.482372	2.53867	-13.943702
22.225	-16.073081	2.363734	-13.709347
22.23	-15.469294	2.17572	-13.293574
22.235	-14.589832	2.005236	-12.584596
22.24	-14.287105	1.83457	-12.452535
22.245	-13.817907	1.619848	-12.198059
22.25	-13.353612	1.40463	-11.948982
22.255	-12.910247	1.197542	-11.712705
22.26	-12.500007	0.965829	-11.534178
22.265	-12.265592	0.72994	-11.535652
22.27	-12.135724	0.475966	-11.659758
22.275	-11.936144	0.225976	-11.710168
22.28	-11.684698	-0.032248	-11.716946
22.285	-11.296265	-0.293555	-11.58982
22.29	-10.891009	-0.583059	-11.474068
22.295	-10.634872	-0.883924	-11.518796
22.3	-10.339059	-1.158669	-11.497728
22.305	-10.022324	-1.419565	-11.441889
22.31	-9.74986	-1.701475	-11.451335
22.315	-9.583663	-2.000642	-11.584305
22.32	-9.371095	-2.310995	-11.68209
22.325	-9.165488	-2.617935	-11.783423
22.33	-8.941401	-2.941154	-11.882555
22.335	-8.686058	-3.252783	-11.938841
22.34	-8.458736	-3.578532	-12.037268
22.345	-8.293789	-3.915781	-12.20957
22.35	-8.150639	-4.232591	-12.38323
22.355	-7.734998	-4.577291	-12.312289
22.36	-6.887956	-4.938987	-11.826943
22.365	-6.286982	-5.280821	-11.567803
22.37	-5.66699	-5.609382	-11.276372
22.375	-4.863165	-5.932483	-10.795648
22.38	-4.027018	-6.287276	-10.314294
22.385	-3.4309	-6.622113	-10.053013
22.39	-2.971395	-6.942101	-9.913496
22.395	-2.518215	-7.241	-9.759215
22.4	-2.019828	-7.53024	-9.550068
22.405	-1.757581	-7.818656	-9.576237
22.41	-1.476434	-8.095711	-9.572145
22.415	-1.126024	-8.35447	-9.480494
22.42	-0.56616	-8.600171	-9.166331
22.425	-0.410422	-8.813549	-9.223971
22.43	-0.305307	-9.020766	-9.326073
22.435	-0.173688	-9.22053	-9.394218
22.44	0.162348	-9.398255	-9.235907
22.445	0.183303	-9.56403	-9.380727
22.45	0.211135	-9.70733	-9.496195
22.455	0.308829	-9.848922	-9.540093
22.46	0.329805	-9.982155	-9.65235
22.465	0.541937	-10.076479	-9.534542
22.47	0.642104	-10.154738	-9.512634
22.475	0.662794	-10.223595	-9.560801
22.48	0.677568	-10.285282	-9.607714
22.485	0.705297	-10.330401	-9.625104
22.49	0.717924	-10.357176	-9.639252
22.495	0.770688	-10.386818	-9.61613
22.5	0.82491	-10.406689	-9.581779
22.505	0.820667	-10.413341	-9.592674
22.51	0.82958	-10.397333	-9.567753
22.515	0.931858	-10.385516	-9.453658
22.52	1.158303	-10.355764	-9.197461
22.525	1.016668	-10.310821	-9.294153
22.53	0.924414	-10.263935	-9.339521
22.535	0.968923	-10.206608	-9.237685
22.54	0.900212	-10.153982	-9.25377
22.545	0.800779	-10.093527	-9.292748
22.55	0.701655	-10.029789	-9.328134
22.555	0.579697	-9.942987	-9.36329
22.56	0.478247	-9.866961	-9.388714
22.565	0.391121	-9.803095	-9.411974
22.57	0.362442	-9.712641	-9.350199
22.575	0.322365	-9.613737	-9.291372
22.58	0.325082	-9.55421	-9.229128
22.585	0.352888	-9.472613	-9.119725
22.59	0.39262	-9.400524	-9.007904
22.595	0.296388	-9.330282	-9.033894
22.6	0.17773	-9.270235	-9.092505
22.605	0.067317	-9.197494	-9.130177
22.61	-0.047169	-9.107657	-9.154826
22.615	-0.144005	-9.039465	-9.18347
22.62	-0.212772	-8.98931	-9.202082
22.625	-0.28935	-8.935744	-9.225094
22.63	-0.403104	-8.874331	-9.277435
22.635	-0.47859	-8.805925	-9.284515
22.64	-0.529443	-8.736231	-9.265674
22.645	-0.572868	-8.673762	-9.24663
22.65	-0.614096	-8.622913	-9.237009
22.655	-0.645172	-8.563462	-9.208634
22.66	-0.735716	-8.514319	-9.250035
22.665	-0.836905	-8.480882	-9.317787
22.67	-0.912991	-8.414606	-9.327597
22.675	-1.005405	-8.353121	-9.358526
22.68	-1.054316	-8.32198	-9.376296
22.685	-1.098872	-8.291114	-9.389986
22.69	-1.182776	-8.262002	-9.444778
22.695	-1.276111	-8.211627	-9.487738
22.7	-1.404121	-8.175455	-9.579576
22.705	-1.532354	-8.165866	-9.69822
22.71	-1.602912	-8.132872	-9.735784
22.715	-1.685847	-8.105142	-9.790989
22.72	-1.731591	-8.097705	-9.829296
22.725	-1.768208	-8.086529	-9.854737
22.73	-1.814825	-8.055906	-9.870731
22.735	-1.846019	-8.033005	-9.879024
22.74	-1.851363	-8.003792	-9.855155
22.745	-1.862029	-7.980475	-9.842504
22.75	-1.895289	-7.966088	-9.861377
22.755	-1.91978	-7.934697	-9.854477
22.76	-1.957728	-7.913458	-9.871186
22.765	-1.979034	-7.897583	-9.876617
22.77	-1.943365	-7.868812	-9.812177
22.775	-1.944325	-7.840593	-9.784918
22.78	-1.942781	-7.793224	-9.736005
22.785	-1.951575	-7.752278	-9.703853
22.79	-2.013194	-7.699433	-9.712627
22.795	-2.085056	-7.61173	-9.696786
22.8	-2.256925	-7.534255	-9.79118
22.805	-2.488669	-7.456864	-9.945533
22.81	-2.835488	-7.332385	-10.167873
22.815	-3.088531	-7.184666	-10.273197
22.82	-3.214452	-7.042503	-10.256955
22.825	-3.3359	-6.884952	-10.220852
22.83	-3.398415	-6.710969	-10.109384
22.835	-3.318708	-6.504921	-9.823629
22.84	-2.999177	-6.283088	-9.282265
22.845	-2.400284	-6.030511	-8.430795
