Time (s)	ex (deg)	thx (deg)	gazex (deg)
30.44	5.913716	26.453891	32.367607
30.445	5.925086	26.457781	32.382867
30.45	5.927235	26.463982	32.391217
30.455	5.929792	26.445129	32.374921
30.46	5.922137	26.453052	32.375189
30.465	5.906665	26.463846	32.370511
30.47	5.879925	26.480789	32.360714
30.475	5.879816	26.507481	32.387297
30.48	5.882351	26.497774	32.380125
30.485	5.890963	26.50671	32.397673
30.49	5.901699	26.515022	32.416721
30.495	5.903465	26.502024	32.405489
30.5	5.906436	26.51009	32.416526
30.505	5.906538	26.531036	32.437574
30.51	5.903528	26.550811	32.454339
30.515	5.904434	26.537201	32.441635
30.52	5.905641	26.523139	32.42878
30.525	5.917379	26.524015	32.441394
30.53	5.936155	26.526958	32.463113
30.535	5.972043	26.544153	32.516196
30.54	5.996786	26.547334	32.54412
30.545	6.019146	26.554827	32.573973
30.55	6.034569	26.555948	32.590517
30.555	6.053606	26.551284	32.60489
30.56	6.061276	26.563667	32.624943
30.565	6.066212	26.574868	32.64108
30.57	6.0741	26.591001	32.665101
30.575	6.083561	26.592179	32.67574
30.58	6.107889	26.584925	32.692814
30.585	6.142489	26.581788	32.724277
30.59	6.161983	26.582225	32.744208
30.595	6.160303	26.58477	32.745073
30.6	6.158742	26.576656	32.735398
30.605	6.155591	26.571412	32.727003
30.61	6.149538	26.582625	32.732163
30.615	6.147083	26.612521	32.759604
30.62	6.14449	26.627754	32.772244
30.625	6.139964	26.644475	32.784439
30.63	6.167578	26.65123	32.818808
30.635	6.7147	26.642775	33.357475
30.64	7.875954	26.649552	34.525506
30.645	9.224084	26.656772	35.880856
30.65	11.240642	26.65987	37.900512
30.655	14.175523	26.657281	40.832804
30.66	16.189412	26.670681	42.860093
30.665	18.039673	26.691086	44.730759
30.67	19.187515	26.705116	45.892631
30.675	19.86114	26.712191	46.573331
30.68	20.312569	26.74384	47.056409
30.685	20.292468	26.779065	47.071533
30.69	20.52525	26.792689	47.317939
30.695	20.524597	26.802909	47.327506
30.7	20.485202	26.832484	47.317686
30.705	20.341624	26.887584	47.229208
30.71	19.971372	26.930626	46.901998
30.715	19.924967	26.962869	46.887836
30.72	20.037669	27.015592	47.053261
30.725	20.175896	27.076041	47.251937
30.73	19.957427	27.146856	47.104283
30.735	19.801564	27.215521	47.017085
30.74	19.714427	27.285691	47.000118
30.745	19.734695	27.375516	47.110211
30.75	19.712636	27.469174	47.18181
30.755	19.751575	27.55158	47.303155
30.76	19.779684	27.691825	47.471509
30.765	19.701253	27.831568	47.532821
30.77	19.595051	27.958694	47.553745
30.775	19.41582	28.118244	47.534064
30.78	19.181511	28.293449	47.47496
30.785	19.07047	28.472674	47.543144
30.79	18.978641	28.67746	47.656101
30.795	18.66812	28.9406	47.60872
30.8	18.310209	29.151669	47.461878
30.805	17.860229	29.353037	47.213266
30.81	17.648771	29.619659	47.26843
30.815	17.310902	29.859415	47.170317
30.82	16.962893	30.108456	47.071349
30.825	16.756594	30.402405	47.158999
30.83	16.707996	30.702933	47.410929
30.835	16.640989	30.980365	47.621354
30.84	16.531651	31.269669	47.80132
30.845	16.357306	31.59006	47.947366
30.85	16.212878	31.88328	48.096158
30.855	16.099581	32.173154	48.272735
30.86	15.997866	32.48776	48.485626
30.865	15.887992	32.779327	48.667319
30.87	15.527029	33.112268	48.639297
30.875	15.111858	33.440158	48.552016
30.88	14.692831	33.744665	48.437496
30.885	14.250064	34.039478	48.289542
30.89	13.98098	34.34031	48.32129
30.895	13.704972	34.612779	48.317751
30.9	13.419919	34.881361	48.30128
30.905	13.122104	35.173761	48.295865
30.91	12.826739	35.437105	48.263844
30.915	12.581722	35.665694	48.247416
30.92	12.337407	35.903502	48.240909
30.925	11.992273	36.148945	48.141218
30.93	11.713277	36.357566	48.070843
30.935	11.52274	36.547502	48.070242
30.94	11.351995	36.7491	48.101095
30.945	11.166852	36.941972	48.108824
30.95	10.930856	37.123703	48.054559
30.955	10.646965	37.261383	47.908348
30.96	10.382009	37.393664	47.775673
30.965	10.210188	37.533669	47.743857
30.97	10.039857	37.643146	47.683003
30.975	9.920286	37.745124	47.66541
30.98	9.823644	37.812789	47.636433
30.985	9.688017	37.867004	47.555021
30.99	9.376487	37.938785	47.315272
30.995	9.252719	38.010202	47.262921
31	9.165465	38.070008	47.235473
31.005	9.031233	38.121264	47.152497
31.01	8.856872	38.15729	47.014162
31.015	8.735135	38.151274	46.886409
31.02	8.654297	38.158534	46.812831
31.025	8.691477	38.160594	46.852071
31.03	8.635732	38.148374	46.784106
31.035	8.654639	38.139975	46.794614
31.04	8.688787	38.138026	46.826813
31.045	8.658637	38.146499	46.805136
31.05	8.709884	38.139838	46.849722
31.055	8.836389	38.134836	46.971225
31.06	8.97645	38.115325	47.091775
31.065	9.068504	38.107217	47.175721
31.07	9.092537	38.093552	47.186089
31.075	9.035675	38.071413	47.107088
31.08	8.960786	38.061093	47.021879
31.085	8.923714	38.055066	46.97878
31.09	8.929797	38.040233	46.97003
31.095	8.893508	38.034417	46.927925
31.1	8.847081	38.018766	46.865847
31.105	8.802874	38.002085	46.804959
31.11	8.827674	37.978536	46.80621
31.115	8.864039	37.985036	46.849075
31.12	8.911333	37.978457	46.88979
31.125	8.993487	37.97124	46.964727
31.13	9.028617	37.955314	46.983931
31.135	9.053382	37.941083	46.994465
31.14	9.073988	37.938134	47.012122
31.145	9.085729	37.932464	47.018193
31.15	9.087982	37.916614	47.004596
31.155	9.072849	37.936259	47.009108
31.16	9.052845	37.935682	46.988527
31.165	9.039003	37.93432	46.973323
31.17	9.064189	37.930987	46.995176
31.175	9.047006	37.924826	46.971832
31.18	9.009388	37.921714	46.931102
31.185	8.980813	37.91529	46.896103
31.19	9.031634	37.896927	46.928561
31.195	9.09709	37.889315	46.986405
31.2	9.147535	37.892599	47.040134
31.205	9.130665	37.859293	46.989958
31.21	9.099937	37.840644	46.940581
31.215	9.109759	37.820095	46.929854
31.22	9.13433	37.805262	46.939592
31.225	9.173626	37.757497	46.931123
31.23	9.201524	37.732991	46.934515
31.235	9.230555	37.703436	46.933991
31.24	9.257764	37.679629	46.937393
31.245	9.272415	37.671124	46.943539
31.25	9.287251	37.649816	46.937067
31.255	9.305621	37.629045	46.934666
31.26	9.326075	37.605434	46.931509
31.265	9.343249	37.571164	46.914413
31.27	9.363926	37.531727	46.895653
31.275	9.382908	37.500312	46.88322
31.28	9.400462	37.479683	46.880145
31.285	9.415128	37.45038	46.865508
31.29	9.429332	37.419273	46.848605
31.295	9.442495	37.409899	46.852394
31.3	9.457212	37.402548	46.85976
31.305	9.479866	37.389946	46.869812
31.31	9.560079	37.360996	46.921075
31.315	9.672086	37.320847	46.992933
31.32	9.764521	37.281465	47.045986
31.325	9.784951	37.242773	47.027724
31.33	9.797658	37.208624	47.006282
31.335	9.82793	37.180997	47.008927
31.34	9.859737	37.168021	47.027758
31.345	9.891552	37.172756	47.064308
31.35	9.921781	37.150388	47.072169
31.355	9.934329	37.125249	47.059578
31.36	9.982318	37.108892	47.09121
31.365	10.111712	37.083562	47.195274
31.37	10.134309	37.053198	47.187507
31.375	10.130724	37.037222	47.167946
31.38	10.130842	37.02345	47.154292
31.385	10.153299	37.006333	47.159632
31.39	10.17234	36.983104	47.155444
31.395	10.173871	36.970648	47.144519
31.4	10.170636	36.945745	47.116381
31.405	10.171102	36.934637	47.105739
31.41	10.183341	36.927516	47.110857
31.415	10.185195	36.907964	47.093159
31.42	10.183549	36.898979	47.082528
31.425	10.181845	36.874399	47.056244
31.43	10.181166	36.86134	47.042506
31.435	10.196931	36.857928	47.054859
31.44	10.213188	36.8522	47.065388
31.445	10.210404	36.84362	47.054024
31.45	10.216484	36.860987	47.077471
31.455	10.230907	36.840154	47.071061
31.46	10.257995	36.840922	47.098917
31.465	10.269212	36.848323	47.117535
31.47	10.281888	36.856025	47.137913
31.475	10.290583	36.871756	47.162339
31.48	10.288441	36.873467	47.161908
31.485	10.296405	36.864937	47.161342
31.49	10.346328	36.870047	47.216375
31.495	10.418491	36.868089	47.28658
31.5	10.543803	36.869317	47.41312
31.505	10.573991	36.885866	47.459857
31.51	10.572111	36.899481	47.471592
31.515	10.572954	36.886583	47.459537
31.52	10.575368	36.882447	47.457815
31.525	10.56515	36.887971	47.453121
31.53	10.544253	36.875065	47.419318
31.535	10.531684	36.844654	47.376338
31.54	10.471692	36.869088	47.34078
31.545	10.397211	36.901653	47.298864
31.55	10.376686	36.89391	47.270596
31.555	10.370559	36.890844	47.261403
31.56	10.357361	36.89689	47.254251
31.565	10.356319	36.91017	47.266489
31.57	10.364756	36.930614	47.29537
31.575	10.371836	36.924618	47.296454
31.58	10.366984	36.924134	47.291118
31.585	10.365113	36.935403	47.300516
31.59	10.355622	36.943232	47.298854
31.595	10.338231	36.955498	47.293729
31.6	10.323652	36.938456	47.262108
31.605	10.254042	36.926649	47.180691
31.61	10.144772	36.931443	47.076215
31.615	10.058531	36.924528	46.983059
31.62	9.996234	36.93185	46.928084
31.625	9.990568	36.920816	46.911384
31.63	9.951294	36.905173	46.856467
31.635	9.896929	36.894658	46.791587
31.64	9.855742	36.888705	46.744447
31.645	9.824432	36.879997	46.704429
31.65	9.821805	36.869503	46.691308
31.655	9.829482	36.868997	46.698479
31.66	9.837587	36.871626	46.709213
31.665	9.848926	36.876445	46.725371
31.67	9.868729	36.883832	46.752561
31.675	9.890503	36.88021	46.770713
31.68	9.910776	36.870696	46.781472
31.685	9.922484	36.85967	46.782154
31.69	9.93551	36.85851	46.79402
31.695	9.953785	36.846371	46.800156
31.7	9.934599	36.844432	46.779031
31.705	9.873363	36.830619	46.703982
31.71	9.814611	36.83231	46.646921
31.715	9.764787	36.821899	46.586686
31.72	9.743881	36.815904	46.559785
31.725	9.742216	36.847077	46.589293
31.73	9.766952	36.846066	46.613018
31.735	9.80329	36.846287	46.649577
31.74	9.818619	36.842259	46.660878
31.745	9.846667	36.848596	46.695263
31.75	9.850747	36.850117	46.700864
31.755	9.848928	36.842662	46.69159
31.76	9.882201	36.822717	46.704918
31.765	9.909554	36.816318	46.725872
31.77	9.96133	36.82421	46.78554
31.775	10.024423	36.839416	46.863839
31.78	10.06992	36.829761	46.899681
31.785	10.070481	36.836431	46.906912
31.79	10.069468	36.830108	46.899576
31.795	10.067009	36.823405	46.890414
31.8	10.066642	36.832797	46.899439
31.805	10.068955	36.847022	46.915977
31.81	10.070739	36.847629	46.918368
31.815	10.071388	36.850045	46.921433
31.82	10.068641	36.859119	46.92776
31.825	10.072227	36.852243	46.92447
31.83	10.076413	36.866436	46.942849
31.835	10.080165	36.855349	46.935514
31.84	10.086398	36.82753	46.913928
31.845	10.087307	36.818742	46.906049
31.85	10.085002	36.809811	46.894813
31.855	10.083396	36.808763	46.892159
31.86	10.077463	36.807193	46.884656
31.865	10.075002	36.802402	46.877404
31.87	10.096856	36.795348	46.892204
31.875	10.123585	36.809871	46.933456
31.88	10.17165	36.802928	46.974578
31.885	10.184657	36.800585	46.985242
31.89	10.187766	36.807748	46.995514
31.895	10.193973	36.803955	46.997928
31.9	10.191083	36.797437	46.98852
31.905	10.171188	36.799678	46.970866
31.91	10.15801	36.803875	46.961885
31.915	10.167035	36.798052	46.965087
31.92	10.170243	36.79111	46.961353
31.925	10.159724	36.796651	46.956375
31.93	10.152657	36.785585	46.938242
31.935	10.148975	36.781255	46.93023
31.94	10.153816	36.770458	46.924274
31.945	10.168271	36.77919	46.947461
31.95	10.151741	36.786913	46.938654
31.955	10.128879	36.784049	46.912928
31.96	10.130895	36.791397	46.922292
31.965	10.142264	36.798733	46.940997
31.97	10.146374	36.803119	46.949493
31.975	10.154158	36.796558	46.950716
31.98	10.153572	36.79998	46.953552
31.985	10.156449	36.802916	46.959365
31.99	10.159484	36.80303	46.962514
31.995	10.156655	36.794302	46.950957
32	10.168425	36.789939	46.958364
32.005	10.20131	36.796687	46.997997
32.01	10.227639	36.790605	47.018244
32.015	10.255773	36.792623	47.048396
32.02	10.266105	36.77616	47.042265
32.025	10.263052	36.747121	47.010173
32.03	10.265715	36.731781	46.997496
32.035	10.273267	36.746626	47.019893
32.04	10.283405	36.765662	47.049067
32.045	10.275302	36.743624	47.018926
32.05	10.259003	36.740246	46.999249
32.055	10.24181	36.740655	46.982465
32.06	10.239421	36.747295	46.986716
32.065	10.233683	36.739189	46.972872
32.07	10.230578	36.733049	46.963627
32.075	10.229096	36.734374	46.96347
32.08	10.191572	36.735154	46.926726
32.085	10.157921	36.739985	46.897906
32.09	10.152788	36.743287	46.896075
32.095	10.163861	36.735571	46.899432
32.1	10.189408	36.739348	46.928756
32.105	10.193466	36.74564	46.939106
32.11	10.170604	36.724989	46.895593
32.115	10.123195	36.727799	46.850994
32.12	10.093495	36.731715	46.82521
32.125	10.071058	36.715818	46.786876
32.13	10.058703	36.697288	46.755991
32.135	10.046099	36.696969	46.743068
32.14	10.046494	36.690849	46.737343
32.145	10.064329	36.683135	46.747464
32.15	10.068105	36.677104	46.745209
32.155	10.069962	36.675804	46.745766
32.16	10.058632	36.672269	46.730901
32.165	10.020174	36.651261	46.671435
32.17	9.998419	36.638337	46.636756
32.175	9.969573	36.641247	46.61082
32.18	10.001043	36.63986	46.640903
32.185	10.016171	36.647508	46.663679
32.19	10.023448	36.635966	46.659414
32.195	10.024724	36.617773	46.642497
32.2	10.032827	36.596439	46.629266
32.205	10.076694	36.604068	46.680762
32.21	10.096593	36.609291	46.705884
32.215	10.097359	36.609884	46.707243
32.22	10.11131	36.614329	46.725639
32.225	10.126367	36.605693	46.73206
32.23	10.138973	36.595803	46.734776
32.235	10.144737	36.580376	46.725113
32.24	10.15165	36.582212	46.733862
32.245	10.168304	36.58248	46.750784
32.25	10.202616	36.583656	46.786272
32.255	10.255221	36.592626	46.847847
32.26	10.265394	36.587119	46.852513
32.265	10.274211	36.571849	46.84606
32.27	10.275205	36.574946	46.850151
32.275	10.284155	36.599497	46.883652
32.28	10.276863	36.574908	46.851771
32.285	10.292442	36.567147	46.859589
32.29	10.31109	36.570779	46.881869
32.295	10.3264	36.570613	46.897013
32.3	10.314361	36.566121	46.880482
32.305	10.317148	36.572165	46.889313
32.31	10.320647	36.596962	46.917609
32.315	10.328257	36.59886	46.927117
32.32	10.346712	36.570894	46.917606
32.325	10.375312	36.562814	46.938126
32.33	10.392276	36.546875	46.939151
32.335	10.422028	36.541839	46.963867
32.34	10.450973	36.544802	46.995775
32.345	10.465086	36.566275	47.031361
32.35	10.460065	36.5791	47.039165
32.355	10.467613	36.577895	47.045508
32.36	10.463042	36.572238	47.03528
32.365	10.469848	36.595409	47.065257
32.37	10.478121	36.606815	47.084936
32.375	10.489811	36.606037	47.095848
32.38	10.485176	36.630006	47.115182
32.385	10.466526	36.672961	47.139487
32.39	10.412229	36.699754	47.111983
32.395	10.330578	36.742888	47.073466
32.4	10.292499	36.818276	47.110775
32.405	10.237105	36.863913	47.101018
32.41	10.162222	36.905145	47.067367
32.415	10.116936	36.984595	47.101531
32.42	10.072686	37.063137	47.135823
32.425	10.052133	37.160908	47.213041
32.43	10.05218	37.286502	47.338682
32.435	10.127622	37.424798	47.55242
32.44	10.872172	37.589664	48.461836
32.445	11.951029	37.776061	49.72709
32.45	13.394184	38.007626	51.40181
32.455	15.450147	38.263425	53.713572
32.46	18.051324	38.514382	56.565706
32.465	19.480345	38.825617	58.305962
32.47	20.81083	39.128102	59.938932
32.475	22.215988	39.431715	61.647703
32.48	21.856767	39.794303	61.65107
32.485	20.970442	40.186822	61.157264
32.49	20.288037	40.566652	60.854689
32.495	19.330884	40.942928	60.273812
32.5	19.188695	41.320263	60.508958
32.505	19.215721	41.699604	60.915325
32.51	19.319279	42.137371	61.45665
32.515	19.081312	42.535159	61.616471
32.52	18.543099	42.949037	61.492136
32.525	18.041699	43.34728	61.388979
32.53	17.563906	43.756064	61.31997
32.535	17.132446	44.148439	61.280885
32.54	16.88636	44.529858	61.416218
32.545	16.559955	44.933823	61.493778
32.55	16.253125	45.288917	61.542042
32.555	16.02494	45.649072	61.674012
32.56	15.848213	46.026824	61.875037
32.565	15.752164	46.422573	62.174737
32.57	15.682972	46.747196	62.430168
32.575	15.408541	47.063577	62.472118
32.58	15.254663	47.40677	62.661433
32.585	14.836943	47.692588	62.529531
32.59	14.414911	47.94395	62.358861
32.595	13.915466	48.192195	62.107661
32.6	13.24272	48.458228	61.700948
32.605	12.652076	48.684549	61.336625
32.61	12.356029	48.904555	61.260584
32.615	12.005484	49.130406	61.13589
32.62	11.611858	49.333722	60.94558
32.625	11.345234	49.503261	60.848495
32.63	11.000997	49.68752	60.688517
32.635	10.702378	49.833594	60.535972
32.64	10.684523	49.965948	60.650471
32.645	10.72489	50.084525	60.809415
32.65	10.716128	50.203547	60.919675
32.655	10.653618	50.308618	60.962236
32.66	10.641145	50.385589	61.026734
32.665	10.519215	50.478442	60.997657
32.67	10.41801	50.561109	60.979119
32.675	10.359814	50.610699	60.970513
32.68	10.287142	50.650974	60.938116
32.685	10.250991	50.716324	60.967315
32.69	10.184144	50.763953	60.948097
32.695	10.148563	50.779121	60.927684
32.7	10.203597	50.808786	61.012383
32.705	10.121163	50.822891	60.944054
32.71	10.065061	50.833804	60.898865
32.715	10.100258	50.840591	60.940849
32.72	10.055716	50.850641	60.906357
32.725	10.065441	50.880442	60.945883
32.73	10.15108	50.874058	61.025138
32.735	10.257934	50.891023	61.148957
32.74	10.185771	50.901819	61.08759
32.745	10.041197	50.897602	60.938799
32.75	9.930992	50.878753	60.809745
32.755	9.852624	50.881345	60.733969
32.76	9.795033	50.875691	60.670724
32.765	9.803365	50.849327	60.652692
32.77	9.803001	50.846627	60.649628
32.775	9.855427	50.836718	60.692145
32.78	9.876018	50.834674	60.710692
32.785	9.895846	50.832292	60.728138
32.79	9.925118	50.822347	60.747465
32.795	9.945866	50.822253	60.768119
32.8	9.971031	50.83884	60.809871
32.805	10.008818	50.818852	60.82767
32.81	10.01425	50.793268	60.807518
32.815	9.955739	50.783378	60.739117
32.82	9.933353	50.765509	60.698862
32.825	9.988794	50.755151	60.743945
32.83	10.049969	50.753113	60.803082
32.835	10.106517	50.758598	60.865115
32.84	10.152265	50.750169	60.902434
32.845	10.174361	50.744135	60.918496
32.85	10.212933	50.732499	60.945432
32.855	10.233084	50.723151	60.956235
32.86	10.236707	50.714131	60.950838
32.865	10.211068	50.692879	60.903947
32.87	10.179282	50.670222	60.849504
32.875	10.174046	50.678115	60.852161
32.88	10.153064	50.672502	60.825566
32.885	10.151414	50.654928	60.806342
32.89	10.141343	50.622819	60.764162
32.895	10.15251	50.608975	60.761485
32.9	10.156825	50.578269	60.735094
32.905	10.176019	50.552149	60.728168
32.91	10.198177	50.551845	60.750022
32.915	10.217092	50.526347	60.743439
32.92	10.240923	50.510024	60.750947
32.925	10.260545	50.508959	60.769504
32.93	10.275861	50.478758	60.754619
32.935	10.291265	50.462949	60.754214
32.94	10.283488	50.445341	60.728829
32.945	10.300792	50.426301	60.727093
32.95	10.318176	50.389938	60.708114
32.955	10.333518	50.379637	60.713155
32.96	10.354431	50.36909	60.723521
32.965	10.367632	50.336979	60.704611
32.97	10.381748	50.308582	60.69033
32.975	10.393183	50.290173	60.683356
32.98	10.402141	50.268309	60.67045
32.985	10.411927	50.257191	60.669118
32.99	10.416248	50.216782	60.63303
32.995	10.418427	50.192546	60.610973
33	10.423564	50.181187	60.604751
33.005	10.428326	50.167166	60.595492
33.01	10.439679	50.139732	60.579411
33.015	10.464408	50.114792	60.5792
33.02	10.573843	50.085249	60.659092
33.025	10.674228	50.056604	60.730832
33.03	10.769829	50.055756	60.825585
33.035	10.902746	50.047048	60.949794
33.04	10.994027	50.023617	61.017644
33.045	11.136442	49.98613	61.122572
33.05	11.213491	49.954092	61.167583
33.055	11.239317	49.933963	61.17328
33.06	11.241289	49.893735	61.135024
33.065	11.235206	49.883035	61.118241
33.07	11.226635	49.857862	61.084497
33.075	11.219486	49.829545	61.049031
33.08	11.206341	49.816184	61.022525
33.085	11.194282	49.801848	60.99613
33.09	11.182776	49.80697	60.989746
33.095	11.159441	49.794087	60.953528
33.1	11.136083	49.79044	60.926523
33.105	11.127309	49.787782	60.915091
33.11	11.12034	49.772746	60.893086
33.115	11.121078	49.770021	60.891099
33.12	11.129434	49.764842	60.894276
33.125	11.12227	49.760265	60.882535
33.13	11.201047	49.773046	60.974093
33.135	11.266734	49.783557	61.050291
33.14	11.294702	49.761098	61.0558
