Time (s)	ex (deg)	thx (deg)	gazex (deg)
30.465	8.754677	23.280912	32.035589
30.47	8.739301	23.27935	32.018651
30.475	8.738428	23.265472	32.0039
30.48	8.741533	23.259428	32.000961
30.485	8.74089	23.253834	31.994724
30.49	8.742624	23.245772	31.988396
30.495	8.745302	23.266761	32.012063
30.5	8.734542	23.262016	31.996558
30.505	8.689434	23.282283	31.971717
30.51	8.672634	23.316998	31.989632
30.515	8.699195	23.27874	31.977935
30.52	8.708883	23.258926	31.967809
30.525	8.703743	23.281156	31.984899
30.53	8.68358	23.249424	31.933004
30.535	8.6686	23.252211	31.920811
30.54	8.625079	23.241976	31.867055
30.545	8.624242	23.242959	31.867201
30.55	8.602891	23.24898	31.851871
30.555	8.59283	23.262193	31.855023
30.56	8.577598	23.274978	31.852576
30.565	8.562778	23.283398	31.846176
30.57	8.539165	23.268859	31.808024
30.575	8.545811	23.276989	31.8228
30.58	8.55466	23.30507	31.85973
30.585	8.562324	23.31039	31.872714
30.59	8.548606	23.296726	31.845332
30.595	8.536138	23.278784	31.814922
30.6	8.583041	23.278051	31.861092
30.605	8.674216	23.280269	31.954485
30.61	8.77596	23.324016	32.099976
30.615	8.925803	23.330992	32.256795
30.62	8.993247	23.298054	32.291301
30.625	9.022886	23.296444	32.31933
30.63	9.042318	23.299413	32.341731
30.635	9.071329	23.303295	32.374624
30.64	9.138753	23.293903	32.432656
30.645	9.182077	23.301855	32.483932
30.65	9.207836	23.303894	32.51173
30.655	9.22513	23.316386	32.541516
30.66	9.222622	23.335131	32.557753
30.665	9.215279	23.33982	32.555099
30.67	9.203393	23.342671	32.546064
30.675	9.206184	23.383421	32.589605
30.68	9.201858	23.387841	32.589699
30.685	9.189439	23.406141	32.59558
30.69	9.178508	23.422902	32.60141
30.695	9.167063	23.409815	32.576878
30.7	9.15594	23.410567	32.566507
30.705	9.117933	23.404848	32.522781
30.71	9.095932	23.404719	32.500651
30.715	9.020518	23.401826	32.422344
30.72	8.958584	23.41856	32.377144
30.725	8.913514	23.420177	32.333691
30.73	8.908553	23.411576	32.320129
30.735	8.905538	23.416769	32.322307
30.74	8.896536	23.44325	32.339786
30.745	8.888189	23.454084	32.342273
30.75	8.880908	23.431729	32.312637
30.755	8.884931	23.466192	32.351123
30.76	8.898342	23.434925	32.333267
30.765	8.906756	23.436613	32.343369
30.77	8.914691	23.433681	32.348372
30.775	8.939844	23.439124	32.378968
30.78	8.975531	23.469766	32.445297
30.785	9.006499	23.465953	32.472452
30.79	9.026803	23.465503	32.492306
30.795	9.034144	23.466089	32.500233
30.8	9.059056	23.480286	32.539342
30.805	9.086593	23.475591	32.562184
30.81	9.108148	23.483636	32.591784
30.815	9.15161	23.470322	32.621932
30.82	9.166094	23.453874	32.619968
30.825	9.164744	23.429147	32.593891
30.83	9.148683	23.434222	32.582905
30.835	9.142438	23.445795	32.588233
30.84	9.162287	23.448266	32.610553
30.845	9.171883	23.418864	32.590747
30.85	9.211774	23.403374	32.615148
30.855	9.223368	23.412833	32.636201
30.86	9.225749	23.42225	32.647999
30.865	9.175204	23.415252	32.590456
30.87	9.141302	23.429311	32.570613
30.875	9.11684	23.429383	32.546223
30.88	9.107863	23.416594	32.524457
30.885	9.105211	23.411304	32.516515
30.89	9.103782	23.435857	32.539639
30.895	9.098833	23.448554	32.547387
30.9	9.083563	23.433275	32.516838
30.905	9.076971	23.412957	32.489928
30.91	9.073914	23.405125	32.479039
30.915	9.143745	23.409411	32.553156
30.92	9.209833	23.417198	32.627031
30.925	9.267232	23.441948	32.70918
30.93	9.288622	23.476054	32.764676
30.935	9.292986	23.465456	32.758442
30.94	9.293054	23.455866	32.74892
30.945	9.286687	23.46234	32.749027
30.95	9.286195	23.490643	32.776838
30.955	9.279801	23.49043	32.770231
30.96	9.261333	23.487853	32.749186
30.965	9.253961	23.528906	32.782867
30.97	9.236688	23.558504	32.795192
30.975	9.210626	23.559811	32.770437
30.98	9.200258	23.56141	32.761668
30.985	9.177752	23.551531	32.729283
30.99	9.159781	23.542951	32.702732
30.995	9.151917	23.532428	32.684345
31	9.13762	23.539085	32.676705
31.005	9.132706	23.550452	32.683158
31.01	9.125039	23.551194	32.676233
31.015	9.084643	23.577306	32.661949
31.02	9.034675	23.604971	32.639646
31.025	8.973319	23.609766	32.583085
31.03	8.901888	23.581007	32.482895
31.035	8.846725	23.578023	32.424748
31.04	8.816784	23.602667	32.419451
31.045	8.814442	23.580736	32.395178
31.05	8.791715	23.589341	32.381056
31.055	8.759635	23.616719	32.376354
31.06	8.749201	23.583398	32.332599
31.065	8.746485	23.54952	32.296005
31.07	8.741766	23.581302	32.323068
31.075	8.752352	23.60045	32.352802
31.08	8.754597	23.57868	32.333277
31.085	8.745798	23.555334	32.301132
31.09	8.750027	23.525987	32.276014
31.095	8.780319	23.540218	32.320537
31.1	8.795136	23.550185	32.345321
31.105	8.80756	23.558283	32.365843
31.11	8.824055	23.574835	32.39889
31.115	8.828947	23.557226	32.386173
31.12	8.850935	23.562006	32.412941
31.125	8.871596	23.551115	32.422711
31.13	8.887927	23.523978	32.411905
31.135	8.92649	23.552731	32.479221
31.14	8.945423	23.554582	32.500005
31.145	8.947516	23.576471	32.523987
31.15	8.946985	23.597692	32.544677
31.155	8.964631	23.573854	32.538485
31.16	9.013683	23.57171	32.585393
31.165	9.05901	23.5721	32.63111
31.17	9.099367	23.572346	32.671713
31.175	9.09562	23.56992	32.66554
31.18	9.083623	23.56303	32.646653
31.185	9.060673	23.557919	32.618592
31.19	9.039491	23.550433	32.589924
31.195	8.980528	23.544531	32.525059
31.2	8.945482	23.521826	32.467308
31.205	8.918638	23.520317	32.438955
31.21	8.751107	23.527949	32.279056
31.215	8.666879	23.506623	32.173502
31.22	8.52267	23.520151	32.042821
31.225	7.948149	23.537484	31.485633
31.23	7.346749	23.528495	30.875244
31.235	6.991768	23.543484	30.535252
31.24	6.50707	23.53282	30.03989
31.245	4.324663	23.515489	27.840152
31.25	4.32186	23.53012	27.85198
31.255	4.790587	23.551174	28.341761
31.26	5.268657	23.549343	28.818
31.265	5.572124	23.538879	29.111003
31.27	5.859247	23.531133	29.39038
31.275	6.013261	23.505184	29.518445
31.28	6.117407	23.517793	29.6352
31.285	6.320335	23.542769	29.863104
31.29	6.039121	23.538409	29.57753
31.295	5.934799	23.530464	29.465263
31.3	6.244778	23.522959	29.767737
31.305	6.475296	23.513212	29.988508
31.31	7.259366	23.526096	30.785462
31.315	7.894495	23.536115	31.43061
31.32	8.275443	23.541526	31.816969
31.325	8.546546	23.552032	32.098578
31.33	8.717307	23.559317	32.276624
31.335	8.855055	23.547707	32.402762
31.34	8.973451	23.531609	32.50506
31.345	9.030499	23.556369	32.586868
31.35	9.048884	23.567352	32.616236
31.355	9.043685	23.528178	32.571863
31.36	9.090627	23.495313	32.58594
31.365	9.135524	23.497835	32.633359
31.37	9.224829	23.497945	32.722774
31.375	9.36476	23.493568	32.858328
31.38	9.604594	23.481482	33.086076
31.385	9.781399	23.487746	33.269145
31.39	9.786317	23.48982	33.276137
31.395	9.756727	23.497316	33.254043
31.4	9.669423	23.480407	33.14983
31.405	9.602801	23.474154	33.076955
31.41	9.590908	23.478942	33.06985
31.415	9.579152	23.475067	33.054219
31.42	9.548147	23.461852	33.009999
31.425	9.517998	23.455947	32.973945
31.43	9.516868	23.464201	32.981069
31.435	9.515172	23.477969	32.993141
31.44	9.48629	23.465125	32.951415
31.445	9.448282	23.438355	32.886637
31.45	9.445203	23.457318	32.902521
31.455	9.432916	23.462173	32.895089
31.46	9.404775	23.438498	32.843273
31.465	9.377143	23.435769	32.812912
31.47	9.354355	23.429324	32.783679
31.475	9.330992	23.460833	32.791825
31.48	9.312774	23.492355	32.805129
31.485	9.292931	23.508884	32.801815
31.49	9.246932	23.488525	32.735457
31.495	9.215116	23.473797	32.688913
31.5	9.217707	23.478838	32.696545
31.505	9.253977	23.458414	32.712391
31.51	9.275787	23.467994	32.743781
31.515	9.306432	23.469974	32.776406
31.52	9.323968	23.496847	32.820815
31.525	9.311479	23.516571	32.82805
31.53	9.277354	23.510635	32.787989
31.535	9.251267	23.508806	32.760073
31.54	9.213454	23.511463	32.724917
31.545	9.195464	23.491268	32.686732
31.55	9.188528	23.491694	32.680222
31.555	9.180986	23.504618	32.685604
31.56	9.172451	23.498238	32.670689
31.565	9.16422	23.50471	32.66893
31.57	9.176101	23.503819	32.67992
31.575	9.185982	23.49625	32.682232
31.58	9.218268	23.475377	32.693645
31.585	9.234997	23.473615	32.708612
31.59	9.22866	23.47647	32.70513
31.595	9.222384	23.473301	32.695685
31.6	9.216408	23.466389	32.682797
31.605	9.209234	23.455724	32.664958
31.61	9.202087	23.460254	32.662341
31.615	9.180206	23.470825	32.651031
31.62	9.130141	23.449145	32.579286
31.625	9.106388	23.459682	32.56607
31.63	9.119194	23.460042	32.579236
31.635	9.123831	23.44686	32.570691
31.64	9.12613	23.442712	32.568842
31.645	9.136904	23.451154	32.588058
31.65	9.168753	23.474083	32.642836
31.655	9.18982	23.474268	32.664088
31.66	9.190306	23.450392	32.640698
31.665	9.213441	23.445806	32.659247
31.67	9.253267	23.476435	32.729702
31.675	9.283835	23.52092	32.804755
31.68	9.311796	23.546776	32.858572
31.685	9.312569	23.594188	32.906757
31.69	9.310015	23.604396	32.914411
31.695	9.305709	23.557537	32.863246
31.7	9.312122	23.592739	32.904861
31.705	9.328658	23.584342	32.913
31.71	9.321885	23.595199	32.917084
31.715	9.298699	23.59915	32.897849
31.72	9.223908	23.640135	32.864043
31.725	9.18321	23.661228	32.844438
31.73	9.156095	23.669336	32.825431
31.735	9.121307	23.691117	32.812424
31.74	9.099259	23.692486	32.791745
31.745	9.093283	23.706978	32.800261
31.75	9.099192	23.723321	32.822513
31.755	9.095981	23.74994	32.845921
31.76	9.066018	23.766723	32.832741
31.765	9.044891	23.736186	32.781077
31.77	9.03936	23.713589	32.752949
31.775	9.032646	23.741903	32.774549
31.78	9.03185	23.754495	32.786345
31.785	9.032206	23.764313	32.796519
31.79	9.030411	23.78535	32.815761
31.795	9.023841	23.798948	32.822789
31.8	9.000673	23.804713	32.805386
31.805	8.992591	23.836026	32.828617
31.81	8.992468	23.863694	32.856162
31.815	8.992752	23.843699	32.836451
31.82	8.996265	23.857961	32.854226
31.825	8.986207	23.892795	32.879002
31.83	8.900871	23.925535	32.826406
31.835	8.830218	23.885575	32.715793
31.84	8.782434	23.852714	32.635148
31.845	8.686448	23.855841	32.542289
31.85	8.670382	23.855245	32.525627
31.855	8.646931	23.849048	32.495979
31.86	8.637524	23.835971	32.473495
31.865	8.637986	23.811661	32.449647
31.87	8.628625	23.807214	32.435839
31.875	8.626883	23.834571	32.461454
31.88	8.635573	23.862287	32.49786
31.885	8.624739	23.846896	32.471635
31.89	8.522783	23.824921	32.347704
31.895	8.433115	23.841705	32.27482
31.9	8.400726	23.839927	32.240653
31.905	8.327102	23.819816	32.146918
31.91	8.33974	23.840617	32.180357
31.915	8.352564	23.853439	32.206003
31.92	8.367337	23.820131	32.187468
31.925	8.382716	23.827672	32.210388
31.93	8.439782	23.806836	32.246618
31.935	8.512549	23.797956	32.310505
31.94	8.563055	23.799817	32.362872
31.945	8.595882	23.803874	32.399756
31.95	8.637524	23.822629	32.460153
31.955	8.671674	23.837161	32.508835
31.96	8.687571	23.873687	32.561258
31.965	8.692449	23.870272	32.562721
31.97	8.692351	23.863954	32.556305
31.975	8.693483	23.86358	32.557063
31.98	8.689118	23.857865	32.546983
31.985	8.701745	23.880293	32.582038
31.99	8.719905	23.892042	32.611947
31.995	8.726117	23.89551	32.621627
32	8.723452	23.916713	32.640165
32.005	8.727498	23.905449	32.632947
32.01	8.727341	23.923234	32.650575
32.015	8.739074	23.962935	32.702009
32.02	8.751208	23.966531	32.717739
32.025	8.755478	23.938376	32.693854
32.03	8.761763	23.922815	32.684578
32.035	8.800443	23.922261	32.722704
32.04	8.858537	23.907665	32.766202
32.045	8.92267	23.900962	32.823632
32.05	8.982084	23.874544	32.856628
32.055	8.998039	23.823351	32.82139
32.06	9.044586	23.779934	32.82452
32.065	9.12772	23.736442	32.864162
32.07	9.202728	23.696553	32.899281
32.075	9.244671	23.628697	32.873368
32.08	9.295215	23.477738	32.772953
32.085	9.297625	23.364817	32.662442
32.09	9.125655	23.238996	32.364651
32.095	7.843721	23.044838	30.888559
32.1	5.186525	22.860263	28.046788
32.105	2.513398	22.643529	25.156927
32.11	-0.208092	22.368798	22.160706
32.115	-3.034322	22.103042	19.06872
32.12	-5.173976	21.785295	16.611319
32.125	-6.747482	21.393114	14.645632
32.13	-8.317251	21.023306	12.706055
32.135	-10.203839	20.636978	10.433139
32.14	-12.26497	20.157755	7.892785
32.145	-14.263073	19.640526	5.377453
32.15	-16.223464	19.138108	2.914644
32.155	-17.904193	18.645121	0.740928
32.16	-19.264207	18.024498	-1.239709
32.165	-20.652603	17.365002	-3.287601
32.17	-21.941434	16.725418	-5.216016
32.175	-22.79787	16.039677	-6.758193
32.18	-24.190015	15.455506	-8.734509
32.185	-25.435439	14.774837	-10.660602
32.19	-26.763188	13.953654	-12.809534
32.195	-28.410073	13.129809	-15.280264
32.2	-29.90352	12.393645	-17.509875
32.205	-31.066457	11.553659	-19.512798
32.21	-32.248889	10.541543	-21.707346
32.215	-33.591036	9.694467	-23.896569
32.22	-34.976878	8.817859	-26.159019
32.225	-35.562528	7.806496	-27.756032
32.23	-36.036045	6.928041	-29.108004
32.235	-36.974232	5.962423	-31.011809
32.24	-37.996392	4.944086	-33.052306
32.245	-38.596788	3.89822	-34.698568
32.25	-39.084138	2.887563	-36.196575
32.255	-39.477065	1.817419	-37.659646
32.26	-39.928317	0.756606	-39.171711
32.265	-39.783556	-0.286283	-40.069839
32.27	-39.339232	-1.346588	-40.68582
32.275	-37.882875	-2.560012	-40.442887
32.28	-35.408725	-3.624057	-39.032782
32.285	-34.070224	-4.564818	-38.635042
32.29	-32.923981	-5.632778	-38.556759
32.295	-31.296281	-6.718245	-38.014526
32.3	-29.490676	-7.767572	-37.258248
32.305	-28.553322	-8.795001	-37.348323
32.31	-27.671797	-9.855592	-37.527389
32.315	-26.144868	-10.867515	-37.012383
32.32	-24.837396	-11.833756	-36.671152
32.325	-23.93329	-12.836639	-36.769929
32.33	-23.017633	-13.816202	-36.833835
32.335	-22.095698	-14.742846	-36.838544
32.34	-21.49454	-15.636291	-37.130831
32.345	-21.219115	-16.500905	-37.72002
32.35	-20.886794	-17.35596	-38.242754
32.355	-19.139211	-18.165002	-37.304213
32.36	-16.441951	-18.95421	-35.396161
32.365	-14.777831	-19.66764	-34.445471
32.37	-13.359172	-20.389096	-33.748268
32.375	-12.145361	-21.075232	-33.220593
32.38	-11.193495	-21.70415	-32.897645
32.385	-10.719992	-22.282419	-33.002411
32.39	-10.222832	-22.843846	-33.066678
32.395	-9.401281	-23.368314	-32.769595
32.4	-8.528756	-23.884045	-32.412801
32.405	-7.846376	-24.354272	-32.200648
32.41	-7.292345	-24.78549	-32.077835
32.415	-6.746455	-25.207543	-31.953998
32.42	-5.909086	-25.609675	-31.518761
32.425	-5.599545	-25.953764	-31.553309
32.43	-5.306041	-26.257955	-31.563996
32.435	-4.637954	-26.544276	-31.18223
32.44	-4.129963	-26.810109	-30.940072
32.445	-3.758004	-27.068517	-30.826521
32.45	-3.383565	-27.313356	-30.696921
32.455	-3.003617	-27.515352	-30.518969
32.46	-2.439271	-27.708953	-30.148224
32.465	-2.108486	-27.889401	-29.997887
32.47	-1.830293	-28.036342	-29.866635
32.475	-1.418167	-28.172206	-29.590373
32.48	-1.190578	-28.312483	-29.503061
32.485	-1.100546	-28.431354	-29.5319
32.49	-1.034037	-28.511013	-29.54505
32.495	-1.084915	-28.586075	-29.67099
32.5	-1.023862	-28.667559	-29.691421
32.505	-1.007627	-28.669832	-29.677459
32.51	-0.976034	-28.719677	-29.695711
32.515	-0.831113	-28.750018	-29.581131
32.52	-0.567549	-28.757489	-29.325038
32.525	-0.421219	-28.76889	-29.190109
32.53	-0.454269	-28.770802	-29.225071
32.535	-0.817436	-28.752175	-29.569611
32.54	-0.827586	-28.742349	-29.569935
32.545	-0.836066	-28.720368	-29.556434
32.55	-0.835306	-28.693916	-29.529222
32.555	-0.71738	-28.669322	-29.386702
32.56	-0.643214	-28.645598	-29.288812
32.565	-0.768316	-28.56938	-29.337696
32.57	-0.882423	-28.525501	-29.407924
32.575	-0.771634	-28.522478	-29.294112
32.58	-0.817452	-28.489973	-29.307425
32.585	-0.680309	-28.41282	-29.093129
32.59	-0.511172	-28.322949	-28.834121
32.595	-0.607782	-28.285172	-28.892954
32.6	-0.820026	-28.19983	-29.019856
32.605	-0.992889	-28.12944	-29.122329
32.61	-1.167687	-28.050391	-29.218078
32.615	-1.316028	-27.972952	-29.28898
32.62	-1.235422	-27.903229	-29.138651
32.625	-1.203088	-27.805918	-29.009006
32.63	-1.193234	-27.70128	-28.894514
32.635	-1.227283	-27.640938	-28.868221
32.64	-1.359761	-27.576256	-28.936017
32.645	-1.484499	-27.461751	-28.94625
32.65	-1.633177	-27.363661	-28.996838
32.655	-1.787644	-27.282788	-29.070432
32.66	-1.911218	-27.178054	-29.089272
32.665	-2.036068	-27.064521	-29.100589
32.67	-2.151012	-26.973375	-29.124387
32.675	-2.283746	-26.838498	-29.122244
32.68	-2.371526	-26.707185	-29.078711
32.685	-2.485407	-26.607802	-29.093209
32.69	-2.61548	-26.496902	-29.112382
32.695	-2.749644	-26.368965	-29.118609
32.7	-2.85677	-26.263944	-29.120714
32.705	-2.944269	-26.177237	-29.121506
32.71	-3.036409	-26.043584	-29.079993
32.715	-3.126354	-25.884146	-29.0105
32.72	-3.206753	-25.745555	-28.952308
32.725	-3.320865	-25.616491	-28.937356
32.73	-3.456454	-25.476396	-28.93285
32.735	-3.635888	-25.349884	-28.985772
32.74	-3.838153	-25.208413	-29.046566
32.745	-4.184848	-25.028549	-29.213397
32.75	-4.548415	-24.835148	-29.383563
32.755	-4.87432	-24.640638	-29.514958
32.76	-5.207742	-24.456953	-29.664695
32.765	-5.525426	-24.245171	-29.770597
32.77	-5.861739	-24.008709	-29.870448
32.775	-6.356454	-23.792071	-30.148525
32.78	-6.805292	-23.554398	-30.35969
32.785	-7.164312	-23.276379	-30.440691
32.79	-7.515642	-22.989962	-30.505604
32.795	-7.91043	-22.679947	-30.590377
32.8	-8.332641	-22.343995	-30.676636
32.805	-8.893353	-21.977353	-30.870706
32.81	-9.736266	-21.630327	-31.366593
32.815	-10.258961	-21.255957	-31.514918
32.82	-10.706884	-20.824628	-31.531512
32.825	-11.145059	-20.331594	-31.476653
32.83	-11.027495	-19.873783	-30.901278
32.835	-10.555804	-19.365053	-29.920857
32.84	-9.914823	-18.834558	-28.749381
32.845	-9.371128	-18.293073	-27.664201
32.85	-7.707358	-17.687399	-25.394757
32.855	-4.857226	-17.067843	-21.925069
32.86	-2.261273	-16.40442	-18.665693
32.865	0.321987	-15.735051	-15.413064
32.87	3.222928	-15.040659	-11.817731
32.875	5.695154	-14.304744	-8.60959
32.88	7.661645	-13.54291	-5.881265
32.885	9.509045	-12.759957	-3.250912
32.89	11.656618	-11.962797	-0.306179
32.895	12.93621	-11.129009	1.807201
32.9	13.667464	-10.276088	3.391376
32.905	14.147568	-9.370278	4.77729
32.91	15.275764	-8.497277	6.778487
32.915	16.695943	-7.596406	9.099537
32.92	18.280246	-6.653988	11.626258
32.925	19.577982	-5.715346	13.862636
32.93	21.293958	-4.774546	16.519412
32.935	22.856657	-3.815698	19.040959
32.94	24.100987	-2.857651	21.243336
32.945	25.450772	-1.888131	23.562641
32.95	27.751559	-0.901842	26.849717
32.955	29.357943	0.065609	29.423552
32.96	30.931196	1.02447	31.955666
32.965	32.144277	2.050464	34.194741
32.97	32.630714	3.05604	35.686754
32.975	33.382949	4.00908	37.392029
32.98	33.486144	4.984906	38.47105
32.985	33.576029	5.974818	39.550847
32.99	34.40182	6.946214	41.348034
32.995	34.430609	7.885629	42.316238
33	33.484995	8.836734	42.321729
33.005	32.265401	9.792029	42.05743
33.01	31.107065	10.676798	41.783863
33.015	30.059717	11.542949	41.602666
33.02	29.184859	12.387557	41.572416
33.025	28.055823	13.22897	41.284793
33.03	26.992398	14.048819	41.041217
33.035	25.412151	14.821128	40.233279
33.04	23.914318	15.579531	39.493849
33.045	22.560455	16.324142	38.884597
33.05	21.306058	17.060264	38.366322
33.055	20.372184	17.739728	38.111912
33.06	19.707128	18.376051	38.083179
33.065	18.988317	19.014637	38.002954
33.07	18.519208	19.603375	38.122583
33.075	17.995923	20.158277	38.1542
33.08	17.598127	20.705221	38.303348
33.085	17.264725	21.244595	38.50932
33.09	17.03075	21.733115	38.763865
33.095	16.719121	22.206762	38.925883
33.1	16.100667	22.683284	38.783951
33.105	15.439103	23.080153	38.519256
33.11	14.753301	23.485342	38.238643
33.115	14.063874	23.861208	37.925082
