Time (s)	ex (deg)	thx (deg)	gazex (deg)
34.98	9.837693	-0.591521	9.246172
34.985	9.818784	-0.624197	9.194587
34.99	9.809352	-0.60536	9.203992
34.995	9.789212	-0.607404	9.181808
35	9.737361	-0.635822	9.101539
35.005	9.706512	-0.661301	9.045211
35.01	9.670048	-0.641457	9.028591
35.015	9.656273	-0.620307	9.035966
35.02	9.644095	-0.685498	8.958597
35.025	9.633062	-0.687099	8.945963
35.03	9.632941	-0.712439	8.920502
35.035	9.653556	-0.709686	8.94387
35.04	9.672643	-0.708462	8.964181
35.045	9.678538	-0.776849	8.901689
35.05	9.612636	-0.764372	8.848264
35.055	8.79739	-0.781062	8.016328
35.06	7.220191	-0.845052	6.375139
35.065	5.053737	-0.902575	4.151162
35.07	2.36497	-0.894277	1.470693
35.075	-0.950774	-0.917798	-1.868572
35.08	-2.759727	-1.022437	-3.782164
35.085	-5.334972	-1.070925	-6.405897
35.09	-7.804404	-1.113349	-8.917753
35.095	-9.194506	-1.18602	-10.380526
35.1	-9.737275	-1.242342	-10.979617
35.105	-9.779819	-1.271087	-11.050906
35.11	-9.229697	-1.363235	-10.592932
35.115	-8.627196	-1.350193	-9.977389
35.12	-8.309167	-1.484285	-9.793452
35.125	-8.086709	-1.574006	-9.660715
35.13	-8.241378	-1.624207	-9.865585
35.135	-8.011475	-1.700664	-9.712139
35.14	-7.788049	-1.77556	-9.563609
35.145	-7.842771	-1.841475	-9.684246
35.15	-8.042647	-1.898124	-9.940771
35.155	-7.699617	-1.962801	-9.662418
35.16	-7.422595	-2.023311	-9.445906
35.165	-7.163021	-1.996425	-9.159446
35.17	-7.161306	-2.026458	-9.187764
35.175	-7.149232	-2.085896	-9.235128
35.18	-7.18187	-2.11884	-9.30071
35.185	-7.118509	-2.221993	-9.340502
35.19	-7.124762	-2.302781	-9.427543
35.195	-7.131155	-2.261759	-9.392914
35.2	-6.950104	-2.313882	-9.263986
35.205	-6.693206	-2.34534	-9.038546
35.21	-6.469745	-2.365518	-8.835263
35.215	-6.463413	-2.40958	-8.872993
35.22	-6.397375	-2.464243	-8.861618
35.225	-6.416547	-2.533162	-8.949709
35.23	-6.240528	-2.582062	-8.82259
35.235	-6.302372	-2.624349	-8.926721
35.24	-6.394315	-2.530144	-8.924459
35.245	-6.357985	-2.643693	-9.001678
35.25	-6.250001	-2.705393	-8.955394
35.255	-6.19483	-2.680828	-8.875658
35.26	-6.090372	-2.694154	-8.784526
35.265	-6.054357	-2.783033	-8.83739
35.27	-6.017284	-2.698781	-8.716065
35.275	-5.874877	-2.777857	-8.652734
35.28	-5.737291	-2.818472	-8.555763
35.285	-5.734116	-2.853704	-8.58782
35.29	-5.825539	-2.822602	-8.648141
35.295	-6.27528	-2.779297	-9.054577
35.3	-6.587058	-2.821536	-9.408594
35.305	-6.84127	-2.837984	-9.679254
35.31	-6.959188	-2.847245	-9.806433
35.315	-6.954155	-2.865316	-9.819471
35.32	-6.944655	-2.898946	-9.843601
35.325	-6.889743	-2.956031	-9.845774
35.33	-6.783406	-3.003964	-9.78737
35.335	-6.791475	-3.009562	-9.801037
35.34	-6.737062	-2.958894	-9.695956
35.345	-6.723645	-2.964013	-9.687658
35.35	-6.847696	-3.078109	-9.925805
35.355	-6.871582	-3.10062	-9.972202
35.36	-6.773448	-2.998583	-9.772031
35.365	-6.65815	-2.999156	-9.657306
35.37	-6.597272	-3.090816	-9.688088
35.375	-6.63164	-3.122724	-9.754364
35.38	-6.660324	-3.098721	-9.759045
35.385	-6.696221	-3.146693	-9.842914
35.39	-6.748219	-3.139142	-9.887361
35.395	-6.781387	-3.152544	-9.933931
35.4	-6.766859	-3.10455	-9.871409
35.405	-6.772975	-3.02795	-9.800925
35.41	-6.822366	-3.023317	-9.845683
35.415	-6.893362	-3.004394	-9.897756
35.42	-6.961836	-3.004991	-9.966827
35.425	-7.045527	-3.012854	-10.058381
35.43	-7.106997	-2.996638	-10.103635
35.435	-7.095203	-2.984009	-10.079212
35.44	-7.08365	-3.057051	-10.140701
35.445	-7.063246	-2.989567	-10.052813
35.45	-7.05774	-2.942065	-9.999805
35.455	-7.093611	-2.930732	-10.024343
35.46	-7.151448	-2.983105	-10.134553
35.465	-7.269234	-2.994665	-10.263899
35.47	-7.311444	-2.908189	-10.219633
35.475	-7.343354	-2.910594	-10.253948
35.48	-7.352273	-2.895522	-10.247795
35.485	-7.280039	-2.886459	-10.166498
35.49	-7.207538	-2.852883	-10.060421
35.495	-7.222625	-2.830859	-10.053484
35.5	-7.240199	-2.844641	-10.08484
35.505	-7.257832	-2.891967	-10.149799
35.51	-7.318019	-2.858183	-10.176202
35.515	-7.385625	-2.832962	-10.218587
35.52	-7.475816	-2.774843	-10.250659
35.525	-7.553821	-2.767362	-10.321183
35.53	-7.622776	-2.747779	-10.370555
35.535	-7.674622	-2.722436	-10.397058
35.54	-7.7389	-2.656956	-10.395856
35.545	-7.822123	-2.599443	-10.421566
35.55	-7.884062	-2.560513	-10.444575
35.555	-7.759647	-2.487152	-10.246799
35.56	-7.384389	-2.345351	-9.72974
35.565	-5.949737	-2.313676	-8.263413
35.57	-3.515771	-2.245654	-5.761425
35.575	-1.493132	-2.241539	-3.734671
35.58	1.008936	-2.20442	-1.195484
35.585	3.744419	-2.098619	1.6458
35.59	6.249334	-2.091981	4.157353
35.595	8.16568	-1.954075	6.211605
35.6	9.881802	-1.937031	7.944771
35.605	10.907775	-1.798928	9.108847
35.61	11.012142	-1.661047	9.351095
35.615	10.863701	-1.62394	9.239761
35.62	10.711513	-1.521173	9.19034
35.625	10.56369	-1.423097	9.140593
35.63	10.437451	-1.299928	9.137523
35.635	10.271309	-1.130599	9.14071
35.64	10.089522	-1.013642	9.07588
35.645	10.004277	-0.918308	9.085969
35.65	10.053662	-0.787737	9.265925
35.655	10.267398	-0.778003	9.489395
35.66	10.213393	-0.628747	9.584646
35.665	9.792622	-0.523346	9.269276
35.67	9.658446	-0.391849	9.266597
35.675	9.753514	-0.237092	9.516422
35.68	9.868567	-0.193711	9.674856
35.685	9.723222	-0.102637	9.620585
35.69	9.54633	-0.015638	9.530692
35.695	9.608379	0.058811	9.66719
35.7	9.516726	0.149615	9.666341
35.705	9.201372	0.209458	9.41083
35.71	9.19003	0.302741	9.492771
35.715	9.289034	0.353457	9.642491
35.72	9.328731	0.442428	9.771159
35.725	9.309847	0.506621	9.816468
35.73	9.606443	0.575958	10.182401
35.735	9.691681	0.665117	10.356798
35.74	9.830822	0.710758	10.54158
35.745	10.01934	0.786479	10.805819
35.75	10.014005	0.858459	10.872464
35.755	10.022707	0.91664	10.939347
35.76	9.993789	0.930758	10.924547
35.765	9.886114	0.978778	10.864892
35.77	9.645127	1.035864	10.680991
35.775	9.47597	1.078026	10.553996
35.78	9.34385	1.12022	10.46407
35.785	9.381838	1.16489	10.546728
35.79	9.389445	1.18902	10.578465
35.795	9.2427	1.220096	10.462796
35.8	9.058346	1.237037	10.295383
35.805	8.852832	1.248806	10.101638
35.81	8.710813	1.277905	9.988718
35.815	8.638927	1.28666	9.925587
35.82	8.634554	1.30673	9.941284
35.825	8.702908	1.340888	10.043796
35.83	8.702783	1.34685	10.049633
35.835	8.853398	1.428776	10.282174
35.84	9.061363	1.46196	10.523323
35.845	9.183759	1.413499	10.597258
35.85	9.190141	1.368787	10.558928
35.855	9.126332	1.3626	10.488932
35.86	9.078153	1.384638	10.462791
35.865	9.098917	1.391079	10.489996
35.87	9.092457	1.358191	10.450648
35.875	9.020468	1.361353	10.381821
35.88	8.993505	1.384557	10.378062
35.885	8.964547	1.37887	10.343417
35.89	8.905332	1.31731	10.222642
35.895	8.825844	1.307193	10.133037
35.9	8.763854	1.285301	10.049155
35.905	8.753746	1.312761	10.066507
35.91	8.738003	1.362609	10.100612
35.915	8.738953	1.320293	10.059246
35.92	8.752368	1.233511	9.985879
35.925	8.788899	1.215356	10.004255
35.93	8.841404	1.221073	10.062477
35.935	8.895804	1.224444	10.120248
35.94	8.92934	1.218736	10.148076
35.945	8.909996	1.206246	10.116242
35.95	8.886027	1.174769	10.060796
35.955	8.824963	1.139547	9.96451
35.96	8.802704	1.122662	9.925366
35.965	8.817406	1.096404	9.91381
35.97	8.884899	1.079579	9.964478
35.975	8.915192	1.059468	9.97466
35.98	9.030275	1.037792	10.068067
35.985	9.202816	1.042458	10.245274
35.99	9.302128	0.987411	10.289539
35.995	9.311031	0.960797	10.271828
36	9.342847	0.96535	10.308197
36.005	9.337311	0.897479	10.23479
36.01	9.265307	0.840678	10.105985
36.015	9.216277	0.779937	9.996214
36.02	9.226713	0.754743	9.981456
36.025	9.238318	0.701939	9.940257
36.03	9.228281	0.673601	9.901882
36.035	9.273088	0.608795	9.881883
36.04	9.349514	0.584432	9.933946
36.045	9.383187	0.495253	9.87844
36.05	9.30438	0.406527	9.710907
36.055	8.525841	0.415798	8.941639
36.06	7.05477	0.339832	7.394602
36.065	4.241617	0.253166	4.494783
36.07	1.060546	0.198882	1.259428
36.075	-1.122639	0.037586	-1.085053
36.08	-3.356505	-0.079869	-3.436374
36.085	-6.113409	-0.114212	-6.227621
36.09	-8.624912	-0.148405	-8.773317
36.095	-9.609897	-0.223205	-9.833102
36.1	-10.273692	-0.402917	-10.676609
36.105	-10.468157	-0.508722	-10.976879
36.11	-10.176992	-0.524064	-10.701056
36.115	-10.198443	-0.694982	-10.893425
36.12	-10.297512	-0.759186	-11.056698
36.125	-10.256885	-0.966486	-11.223371
36.13	-9.949955	-1.04288	-10.992835
36.135	-9.81495	-1.112562	-10.927512
36.14	-9.509631	-1.276858	-10.786489
36.145	-9.017425	-1.347557	-10.364982
36.15	-8.895291	-1.505644	-10.400935
36.155	-8.688126	-1.588455	-10.276581
36.16	-8.502929	-1.791301	-10.29423
36.165	-8.437504	-1.999807	-10.437311
36.17	-8.344857	-2.079357	-10.424214
36.175	-8.231476	-2.185837	-10.417313
36.18	-7.808187	-2.170896	-9.979083
36.185	-7.35498	-2.281598	-9.636578
36.19	-7.094251	-2.525464	-9.619715
36.195	-6.854795	-2.539055	-9.39385
36.2	-6.751825	-2.601774	-9.353599
36.205	-6.618436	-2.743017	-9.361453
36.21	-6.578906	-2.806177	-9.385083
36.215	-6.491874	-2.90542	-9.397294
36.22	-6.263649	-3.011584	-9.275233
36.225	-6.151838	-3.106493	-9.258331
36.23	-6.095455	-3.202527	-9.297982
36.235	-6.047112	-3.229379	-9.276491
36.24	-5.976832	-3.397003	-9.373835
36.245	-5.851534	-3.488458	-9.339992
36.25	-5.726748	-3.433134	-9.159882
36.255	-5.608142	-3.52571	-9.133852
36.26	-5.493466	-3.567128	-9.060594
36.265	-5.307389	-3.650443	-8.957832
36.27	-5.09608	-3.674616	-8.770696
36.275	-4.926839	-3.738164	-8.665003
36.28	-4.85085	-3.783073	-8.633923
36.285	-4.807418	-3.824	-8.631418
36.29	-4.820987	-3.814703	-8.63569
36.295	-4.837627	-3.877613	-8.71524
36.3	-4.822805	-3.921452	-8.744257
36.305	-4.826203	-3.92657	-8.752773
36.31	-4.811372	-4.083653	-8.895025
36.315	-4.804769	-4.093152	-8.897921
36.32	-4.793827	-3.986199	-8.780026
36.325	-4.723504	-4.016378	-8.739882
36.33	-4.678247	-4.006802	-8.685049
36.335	-4.639724	-4.003059	-8.642783
36.34	-4.567351	-3.996747	-8.564098
36.345	-4.526803	-3.988046	-8.514849
36.35	-4.525185	-3.979656	-8.504841
36.355	-4.535974	-3.956052	-8.492026
36.36	-4.577231	-3.944876	-8.522107
36.365	-4.613145	-3.952936	-8.566081
36.37	-4.62588	-3.933262	-8.559142
36.375	-4.654862	-3.889755	-8.544617
36.38	-4.715419	-3.875432	-8.590851
36.385	-4.744378	-3.868432	-8.61281
36.39	-4.700427	-3.839759	-8.540186
36.395	-4.660608	-3.8053	-8.465908
36.4	-4.768744	-3.798305	-8.567049
36.405	-4.89132	-3.783084	-8.674404
36.41	-4.932514	-3.754826	-8.68734
36.415	-4.973926	-3.829332	-8.803258
36.42	-5.019609	-3.703223	-8.722832
36.425	-5.074509	-3.689211	-8.76372
36.43	-5.210142	-3.650536	-8.860678
36.435	-5.329002	-3.685005	-9.014007
36.44	-5.31235	-3.58063	-8.89298
36.445	-5.153329	-3.552161	-8.70549
36.45	-4.419583	-3.5242	-7.943783
36.455	-3.272879	-3.470199	-6.743078
36.46	-0.948996	-3.471411	-4.420407
36.465	1.917697	-3.501371	-1.583674
36.47	3.544414	-3.427653	0.116761
36.475	5.24213	-3.388538	1.853592
36.48	7.70455	-3.290193	4.414357
36.485	9.732775	-3.215409	6.517366
36.49	10.615405	-3.192165	7.42324
36.495	11.174932	-3.156306	8.018626
36.5	11.477479	-3.09947	8.378009
36.505	11.56823	-3.041887	8.526343
36.51	11.454889	-2.865127	8.589762
36.515	11.384729	-2.708397	8.676332
36.52	11.41376	-2.743968	8.669792
36.525	11.48456	-2.694098	8.790462
36.53	11.595542	-2.648146	8.947396
36.535	11.653537	-2.600356	9.053181
36.54	11.546235	-2.467439	9.078796
36.545	11.456978	-2.410691	9.046287
36.55	11.498528	-2.317598	9.18093
36.555	11.530252	-2.158447	9.371805
36.56	11.463994	-2.152618	9.311376
36.565	11.478845	-2.071143	9.407702
36.57	11.207179	-1.956372	9.250807
36.575	10.925521	-1.870189	9.055332
36.58	10.974936	-1.76479	9.210146
36.585	10.912111	-1.675582	9.236529
36.59	10.735571	-1.594467	9.141104
36.595	10.567724	-1.506245	9.061479
36.6	10.412645	-1.410773	9.001872
36.605	10.297114	-1.311659	8.985455
36.61	10.261081	-1.189074	9.072007
36.615	10.28135	-1.096081	9.185269
36.62	10.380346	-0.934044	9.446302
36.625	10.357746	-0.865681	9.492065
36.63	10.294424	-0.813636	9.480788
36.635	10.233311	-0.698649	9.534662
36.64	10.1744	-0.604872	9.569528
36.645	10.099684	-0.504641	9.595043
36.65	9.956993	-0.450073	9.50692
36.655	9.825706	-0.303585	9.522121
36.66	9.713147	-0.231489	9.481658
36.665	9.444844	-0.178692	9.266152
36.67	9.376136	-0.088859	9.287277
36.675	9.29442	0.022848	9.317268
36.68	9.08644	0.112049	9.198489
36.685	9.015258	0.181064	9.196322
36.69	8.884506	0.244689	9.129195
36.695	8.740883	0.349926	9.090809
36.7	8.601233	0.403004	9.004237
36.705	8.490916	0.485868	8.976784
36.71	8.461313	0.569246	9.030559
36.715	8.456291	0.651696	9.107987
36.72	8.43384	0.739219	9.173059
36.725	8.332967	0.763118	9.096085
36.73	8.243094	0.828951	9.072045
36.735	8.154716	0.882611	9.037327
36.74	8.0674	0.92628	8.99368
36.745	8.030166	0.9891	9.019266
36.75	7.978153	1.032166	9.010319
36.755	7.917964	1.092448	9.010412
36.76	7.868706	1.13502	9.003726
36.765	7.826939	1.189397	9.016336
36.77	7.791735	1.273546	9.065281
36.775	7.761341	1.291071	9.052412
36.78	7.774801	1.334332	9.109133
36.785	7.776885	1.34553	9.122415
36.79	7.748708	1.434582	9.18329
36.795	7.720971	1.463865	9.184836
36.8	7.695638	1.50416	9.199798
36.805	7.682502	1.561776	9.244278
36.81	7.672616	1.602061	9.274677
36.815	7.655135	1.640001	9.295136
36.82	7.623133	1.636983	9.260116
36.825	7.606763	1.655273	9.262036
36.83	7.592303	1.675378	9.267681
36.835	7.57847	1.725381	9.303851
36.84	7.576517	1.742447	9.318964
36.845	7.580891	1.750554	9.331445
36.85	7.577103	1.738086	9.315189
36.855	7.571316	1.764872	9.336188
36.86	7.560153	1.758242	9.318395
36.865	7.558383	1.77265	9.331033
36.87	7.573497	1.7865	9.359997
36.875	7.587074	1.773066	9.36014
36.88	7.602413	1.760053	9.362466
36.885	7.38526	1.762035	9.147295
36.89	6.500732	1.735559	8.236291
36.895	5.181169	1.712493	6.893662
36.9	2.477482	1.682952	4.160434
36.905	-0.586213	1.6513	1.065087
36.91	-2.959957	1.617154	-1.342803
36.915	-5.17088	1.583376	-3.587504
36.92	-7.796981	1.546494	-6.250487
36.925	-10.512342	1.48451	-9.027832
36.93	-12.378634	1.451668	-10.926966
36.935	-13.794057	1.404278	-12.389779
36.94	-14.601805	1.347669	-13.254136
36.945	-15.301275	1.304358	-13.996917
36.95	-15.490962	1.233072	-14.25789
36.955	-15.084072	1.188695	-13.895377
36.96	-14.270916	1.127419	-13.143497
36.965	-13.595929	1.045976	-12.549953
36.97	-13.201274	0.962692	-12.238582
36.975	-13.031539	0.885571	-12.145968
36.98	-12.88194	0.802479	-12.079461
36.985	-12.53875	0.723242	-11.815508
36.99	-12.282187	0.618823	-11.663364
36.995	-12.017942	0.459787	-11.558155
37	-12.034784	0.31773	-11.717054
37.005	-12.172888	0.199282	-11.973606
37.01	-12.238329	0.108203	-12.130126
37.015	-11.653859	0.020357	-11.633502
37.02	-11.474164	-0.130971	-11.605135
37.025	-11.240514	-0.221315	-11.461829
37.03	-11.045062	-0.304478	-11.34954
37.035	-9.414039	-0.480278	-9.894317
37.04	-8.378416	-0.639558	-9.017974
37.045	-7.950594	-0.691074	-8.641668
37.05	-7.403674	-0.844944	-8.248618
37.055	-6.886632	-0.949156	-7.835788
37.06	-6.072229	-1.088993	-7.161222
37.065	-5.965915	-1.260228	-7.226143
37.07	-5.854251	-1.426984	-7.281235
37.075	-5.356099	-1.551526	-6.907625
37.08	-4.569442	-1.604571	-6.174013
37.085	-4.398393	-1.731726	-6.130119
37.09	-4.229076	-1.839614	-6.06869
37.095	-4.204907	-1.966981	-6.171888
37.1	-4.824081	-2.096833	-6.920914
37.105	-5.422501	-2.177805	-7.600306
37.11	-5.495494	-2.305531	-7.801025
37.115	-5.693442	-2.392565	-8.086007
37.12	-6.313512	-2.494837	-8.808349
37.125	-6.806722	-2.588188	-9.39491
37.13	-7.15816	-2.671657	-9.829817
37.135	-7.487231	-2.747041	-10.234272
37.14	-7.103096	-2.845708	-9.948804
37.145	-6.903892	-2.927463	-9.831355
37.15	-6.802729	-3.014568	-9.817297
37.155	-6.729752	-3.063468	-9.79322
37.16	-6.914535	-3.120374	-10.034909
37.165	-7.035136	-3.217079	-10.252215
37.17	-7.094757	-3.239422	-10.334179
37.175	-7.289378	-3.363736	-10.653114
37.18	-7.212078	-3.432584	-10.644662
37.185	-7.065757	-3.458909	-10.524666
37.19	-6.931277	-3.490264	-10.421541
37.195	-6.801241	-3.491631	-10.292872
37.2	-6.692077	-3.602939	-10.295016
37.205	-6.598042	-3.51114	-10.109182
37.21	-6.519496	-3.603686	-10.123182
37.215	-6.545929	-3.656515	-10.202444
37.22	-6.597295	-3.599881	-10.197176
37.225	-6.597787	-3.61022	-10.208007
37.23	-6.569241	-3.611124	-10.180365
37.235	-6.534124	-3.603325	-10.137449
37.24	-6.45014	-3.629513	-10.079653
37.245	-6.393288	-3.618577	-10.011865
37.25	-6.345109	-3.582123	-9.927232
37.255	-6.320548	-3.66722	-9.987768
37.26	-6.341423	-3.554912	-9.896335
37.265	-6.341085	-3.529325	-9.87041
37.27	-6.331335	-3.522528	-9.853863
37.275	-6.354903	-3.481675	-9.836578
37.28	-6.350406	-3.449449	-9.799855
37.285	-6.376758	-3.414815	-9.791573
37.29	-6.413274	-3.379989	-9.793263
37.295	-6.429759	-3.335056	-9.764815
37.3	-6.397055	-3.306383	-9.703438
37.305	-6.369103	-3.25552	-9.624623
37.31	-6.339443	-3.227489	-9.566932
37.315	-6.309745	-3.183718	-9.493463
37.32	-6.304765	-3.193924	-9.498689
37.325	-6.29816	-3.180731	-9.478891
37.33	-6.280161	-3.111185	-9.391346
37.335	-6.252716	-3.081	-9.333716
37.34	-6.228013	-3.058224	-9.286237
37.345	-5.684243	-3.037021	-8.721264
37.35	-4.817364	-3.002732	-7.820096
37.355	-3.610355	-2.992732	-6.603087
37.36	-0.691656	-2.85719	-3.548846
37.365	2.045372	-2.880971	-0.835599
37.37	3.878024	-2.913575	0.964449
37.375	5.960254	-2.849008	3.111246
37.38	6.015463	-2.809391	3.206072
37.385	5.342472	-2.777231	2.565241
37.39	4.798345	-2.713163	2.085182
37.395	4.554459	-2.693077	1.861382
37.4	5.895271	-2.645351	3.24992
37.405	6.782114	-2.620215	4.161899
37.41	7.527765	-2.5688	4.958965
37.415	7.135742	-2.419309	4.716433
37.42	5.853665	-2.36339	3.490275
37.425	5.379673	-2.325839	3.053834
37.43	5.639889	-2.287316	3.352573
37.435	4.109671	-2.288553	1.821118
37.44	2.961953	-2.2128	0.749153
37.445	2.44857	-2.27049	0.17808
37.45	2.211967	-2.128802	0.083165
37.455	3.351271	-2.131597	1.219674
37.46	4.111681	-2.015724	2.095957
37.465	3.91066	-1.983769	1.926891
37.47	3.119997	-1.926114	1.193883
37.475	2.465504	-1.934431	0.531073
37.48	1.925906	-1.956063	-0.030157
37.485	1.459169	-1.855255	-0.396086
37.49	1.059054	-1.813145	-0.754091
37.495	0.889488	-1.752533	-0.863045
37.5	0.46382	-1.715126	-1.251306
37.505	0.053195	-1.700018	-1.646823
37.51	-0.351214	-1.674803	-2.026017
37.515	-0.518402	-1.67784	-2.196242
37.52	-0.544646	-1.661792	-2.206438
37.525	-0.546253	-1.661222	-2.207475
37.53	-0.545198	-1.548586	-2.093784
37.535	-0.60363	-1.548604	-2.152234
37.54	-0.632419	-1.556189	-2.188608
37.545	-0.701204	-1.453478	-2.154682
37.55	-0.78622	-1.384746	-2.170966
37.555	-0.823464	-1.374122	-2.197586
37.56	-0.873776	-1.419887	-2.293663
37.565	-0.887034	-1.374149	-2.261183
37.57	-0.889683	-1.306606	-2.196289
37.575	-0.956233	-1.347046	-2.303279
37.58	-0.979338	-1.324247	-2.303585
37.585	-0.987291	-1.310764	-2.298055
37.59	-0.982711	-1.289101	-2.271812
37.595	-0.962862	-1.170786	-2.133648
37.6	-0.954783	-1.204343	-2.159126
37.605	-0.933601	-1.097421	-2.031022
37.61	-0.902915	-1.157061	-2.059976
37.615	-0.875333	-1.128136	-2.003469
37.62	-0.84852	-1.133847	-1.982367
37.625	-0.853111	-1.064136	-1.917247
37.63	-0.862116	-0.95743	-1.819546
37.635	-0.861459	-1.070139	-1.931598
37.64	-0.854711	-1.041984	-1.896695
37.645	-0.826281	-1.055602	-1.881883
37.65	-0.786109	-0.917152	-1.703261
37.655	-0.842911	-0.889873	-1.732784
37.66	-0.932288	-0.939068	-1.871356
37.665	-1.024183	-0.836861	-1.861044
37.67	-1.113939	-0.821911	-1.93585
37.675	-1.195227	-0.765886	-1.961113
37.68	-1.258499	-0.783583	-2.042082
37.685	-1.272417	-0.754855	-2.027272
37.69	-1.272004	-0.763429	-2.035433
37.695	-1.263191	-0.683514	-1.946705
37.7	-1.251182	-0.79282	-2.044002
37.705	-1.239528	-0.778244	-2.017772
37.71	-1.202072	-0.772307	-1.974379
37.715	-1.15393	-0.726834	-1.880764
37.72	-1.140448	-0.613743	-1.754191
37.725	-1.136902	-0.626924	-1.763826
37.73	-1.132657	-0.59995	-1.732607
37.735	-1.125232	-0.594005	-1.719237
37.74	-1.081688	-0.589318	-1.671006
37.745	-1.017467	-0.569571	-1.587038
37.75	-1.009861	-0.531444	-1.541305
37.755	-1.004495	-0.5044	-1.508895
37.76	-1.017167	-0.485823	-1.50299
37.765	-1.068495	-0.479262	-1.547757
37.77	-1.125197	-0.452436	-1.577633
37.775	-1.129668	-0.428109	-1.557777
37.78	-1.101076	-0.392814	-1.49389
37.785	-1.022743	-0.356121	-1.378864
37.79	-1.00398	-0.319017	-1.322997
37.795	-1.148115	-0.290359	-1.438474
37.8	-1.360576	-0.260253	-1.620829
37.805	-1.539761	-0.220288	-1.760049
37.81	-1.937467	-0.170553	-2.10802
37.815	-2.306012	-0.116968	-2.42298
37.82	-2.343673	-0.066194	-2.409867
37.825	-2.309481	-0.020719	-2.3302
37.83	-2.247243	0.02247	-2.224773
37.835	-1.164701	0.084926	-1.079775
37.84	-0.229325	0.150414	-0.078911
37.845	0.650484	0.225594	0.876078
37.85	2.181404	0.318109	2.499513
37.855	3.391769	0.372111	3.76388
37.86	4.336442	0.479004	4.815446
37.865	3.651039	0.569542	4.220581
37.87	2.971903	0.643112	3.615015
37.875	3.12761	0.754469	3.882079
37.88	2.779716	0.819155	3.598871
37.885	2.761959	0.911498	3.673457
37.89	3.011377	1.035559	4.046936
37.895	4.935838	1.133853	6.069691
37.9	5.361233	1.213557	6.57479
37.905	4.530036	1.325643	5.855679
37.91	3.758708	1.437197	5.195905
37.915	3.289338	1.537405	4.826743
37.92	3.020133	1.633233	4.653366
37.925	2.758943	1.7455	4.504443
37.93	2.623274	1.859816	4.48309
37.935	1.33927	1.945763	3.285033
37.94	-0.566814	2.062365	1.495551
37.945	-0.702649	2.163743	1.461094
37.95	-0.733415	2.231741	1.498326
37.955	-1.239477	2.318827	1.07935
37.96	-1.653283	2.401215	0.747932
37.965	-2.305856	2.477464	0.171608
37.97	-2.476897	2.554987	0.07809
37.975	-2.886632	2.64882	-0.237812
37.98	-3.443734	2.708201	-0.735533
