Time (s)	ex (deg)	thx (deg)	gazex (deg)
39.18	8.779787	24.260201	33.039988
39.185	8.765448	24.352714	33.118162
39.19	8.671582	24.386586	33.058168
39.195	8.608832	24.482382	33.091214
39.2	8.539171	24.606506	33.145677
39.205	8.281798	24.693565	32.975363
39.21	8.113942	24.748807	32.862749
39.215	7.995375	24.786825	32.7822
39.22	7.849558	24.892678	32.742236
39.225	7.837435	24.943195	32.78063
39.23	7.834787	25.00205	32.836837
39.235	7.79126	25.104801	32.896061
39.24	7.724068	25.170468	32.894536
39.245	7.678327	25.233686	32.912013
39.25	7.741401	25.290161	33.031562
39.255	7.794663	25.311085	33.105748
39.26	7.863745	25.359351	33.223096
39.265	8.044864	25.38012	33.424984
39.27	7.991306	25.402825	33.394131
39.275	7.874061	25.375772	33.249833
39.28	7.674881	25.379018	33.053899
39.285	7.602426	25.481632	33.084058
39.29	7.699862	25.490811	33.190673
39.295	7.781695	25.466392	33.248087
39.3	7.87512	25.529066	33.404186
39.305	7.983338	25.397294	33.380632
39.31	7.879081	25.417912	33.296993
39.315	7.811953	25.465814	33.277767
39.32	7.779691	25.431168	33.210859
39.325	7.728823	25.493402	33.222225
39.33	7.745934	25.489986	33.23592
39.335	7.761733	25.392914	33.154647
39.34	7.806565	25.400259	33.206824
39.345	7.802314	25.38378	33.186094
39.35	7.784482	25.374818	33.1593
39.355	7.78674	25.353265	33.140005
39.36	7.787843	25.325449	33.113292
39.365	7.81626	25.372442	33.188702
39.37	7.533046	25.318446	32.851492
39.375	7.330141	25.299672	32.629813
39.38	6.952854	25.29293	32.245784
39.385	6.46608	25.284914	31.750994
39.39	6.210616	25.270454	31.48107
39.395	6.061092	25.226084	31.287176
39.4	5.882442	25.171959	31.054401
39.405	6.052207	25.145063	31.19727
39.41	6.353386	25.067758	31.421144
39.415	8.447436	25.111176	33.558612
39.42	12.028547	25.073588	37.102135
39.425	12.163194	25.05788	37.221074
39.43	11.923909	25.014658	36.938567
39.435	11.613543	25.00166	36.615203
39.44	11.807365	24.934753	36.742118
39.445	11.832083	24.865879	36.697962
39.45	12.105775	24.862573	36.968348
39.455	13.727364	24.853869	38.581233
39.46	13.968658	24.832777	38.801435
39.465	12.686736	24.875868	37.562604
39.47	11.529669	24.799409	36.329078
39.475	10.859212	24.807801	35.667013
39.48	10.122539	24.800431	34.92297
39.485	10.003649	24.792221	34.79587
39.49	9.883899	24.769915	34.653814
39.495	9.227056	24.771468	33.998524
39.5	8.839804	24.755581	33.595385
39.505	8.807265	24.720642	33.527907
39.51	8.770501	24.763415	33.533916
39.515	8.627533	24.774313	33.401846
39.52	8.383916	24.742592	33.126508
39.525	8.233615	24.736602	32.970217
39.53	8.105655	24.768528	32.874183
39.535	7.971745	24.771821	32.743566
39.54	7.82771	24.763045	32.590755
39.545	7.839784	24.768377	32.608161
39.55	7.884075	24.805554	32.689629
39.555	7.911518	24.828731	32.740249
39.56	7.923414	24.808806	32.73222
39.565	7.962448	24.807831	32.770279
39.57	8.008356	24.744909	32.753265
39.575	8.05491	24.789585	32.844495
39.58	8.091158	24.78524	32.876398
39.585	8.111454	24.778663	32.890117
39.59	8.132963	24.75469	32.887653
39.595	8.151202	24.699923	32.851125
39.6	8.148578	24.68553	32.834108
39.605	8.095189	24.665373	32.760562
39.61	8.040664	24.686124	32.726788
39.615	8.032716	24.725557	32.758273
39.62	8.013405	24.655899	32.669304
39.625	7.957454	24.672597	32.630051
39.63	7.913413	24.66725	32.580663
39.635	7.927678	24.646715	32.574393
39.64	7.955446	24.656172	32.611618
39.645	7.981577	24.678993	32.66057
39.65	8.006439	24.674573	32.681012
39.655	8.032665	24.634409	32.667074
39.66	8.053602	24.567665	32.621267
39.665	8.073789	24.55022	32.624009
39.67	8.091808	24.537699	32.629507
39.675	8.055857	24.619695	32.675552
39.68	8.003559	24.599247	32.602806
39.685	8.009429	24.599464	32.608893
39.69	8.023036	24.591692	32.614728
39.695	8.045111	24.586227	32.631338
39.7	8.089925	24.565299	32.655224
39.705	8.111537	24.591422	32.702959
39.71	8.120901	24.547361	32.668262
39.715	8.122491	24.497771	32.620262
39.72	8.145788	24.555997	32.701785
39.725	8.159678	24.52396	32.683638
39.73	8.169992	24.53056	32.700552
39.735	8.175266	24.522883	32.698149
39.74	8.179841	24.53841	32.718251
39.745	8.186355	24.513405	32.69976
39.75	8.193133	24.482392	32.675525
39.755	8.201848	24.46687	32.668718
39.76	8.185981	24.436442	32.622423
39.765	8.158996	24.425155	32.584151
39.77	8.126523	24.335111	32.461634
39.775	8.078808	24.414193	32.493001
39.78	8.055003	24.406992	32.461995
39.785	8.094457	24.394793	32.48925
39.79	8.141423	24.400002	32.541425
39.795	8.165426	24.388613	32.554039
39.8	8.18771	24.380275	32.567985
39.805	8.204477	24.347544	32.552021
39.81	8.225399	24.348434	32.573833
39.815	8.258447	24.355379	32.613826
39.82	8.272101	24.362353	32.634454
39.825	8.267588	24.268035	32.535623
39.83	8.262361	24.246335	32.508696
39.835	8.254334	24.2424	32.496734
39.84	8.2583	24.221496	32.479796
39.845	8.295994	24.289438	32.585432
39.85	8.340912	24.220756	32.561668
39.855	8.396203	24.291783	32.687986
39.86	8.424753	24.216169	32.640922
39.865	8.430107	24.133078	32.563185
39.87	8.439859	24.147189	32.587048
39.875	8.475584	24.20657	32.682154
39.88	8.497228	24.20423	32.701458
39.885	8.518743	24.20588	32.724623
39.89	8.541388	24.214029	32.755417
39.895	8.551698	24.220479	32.772177
39.9	8.556361	24.220856	32.777217
39.905	8.57802	24.21698	32.795
39.91	8.59795	24.189881	32.787831
39.915	8.601126	24.201128	32.802254
39.92	8.601958	24.161375	32.763333
39.925	8.611693	24.19403	32.805723
39.93	8.635181	24.206377	32.841558
39.935	8.685096	24.195496	32.880592
39.94	8.705564	24.096563	32.802127
39.945	8.73859	24.077237	32.815827
39.95	8.766887	24.081336	32.848223
39.955	8.763415	24.086347	32.849762
39.96	8.762166	24.095971	32.858137
39.965	8.7669	24.115822	32.882722
39.97	8.788076	24.19348	32.981556
39.975	8.831624	24.179065	33.010689
39.98	8.857577	24.19439	33.051967
39.985	8.904369	24.162053	33.066422
39.99	8.956955	24.194388	33.151343
39.995	9.050209	24.130013	33.180222
40	9.13344	24.061619	33.195059
40.005	9.1372	24.143283	33.280483
40.01	9.131487	24.184308	33.315795
40.015	9.135582	24.089628	33.22521
40.02	9.140266	23.989459	33.129725
40.025	9.175684	24.001854	33.177538
40.03	9.208216	24.106723	33.314939
40.035	9.201796	24.124019	33.325815
40.04	9.195674	24.113736	33.30941
40.045	9.184406	24.115491	33.299897
40.05	9.16887	24.111125	33.279995
40.055	9.143843	24.11562	33.259463
40.06	9.11249	24.088689	33.201179
40.065	9.056584	24.082972	33.139556
40.07	9.006303	24.060136	33.066439
40.075	8.998857	24.06656	33.065417
40.08	8.992557	24.049765	33.042322
40.085	8.931295	24.088836	33.020131
40.09	8.874634	23.973708	32.848342
40.095	8.867282	24.002276	32.869558
40.1	8.833821	24.018323	32.852144
40.105	8.794471	23.952929	32.7474
40.11	8.763229	24.038281	32.80151
40.115	8.734257	23.968615	32.702872
40.12	8.709507	24.068833	32.77834
40.125	8.77609	24.044257	32.820347
40.13	8.850249	24.035718	32.885967
40.135	8.900543	24.015446	32.915989
40.14	8.93357	24.040063	32.973633
40.145	8.934247	24.048161	32.982408
40.15	8.93049	23.959897	32.890387
40.155	8.930879	24.05873	32.989609
40.16	8.92991	23.963386	32.893296
40.165	8.925924	23.915647	32.841571
40.17	8.923185	24.026647	32.949832
40.175	8.919454	24.039737	32.959191
40.18	8.914742	24.02932	32.944062
40.185	8.906182	24.055496	32.961678
40.19	8.896377	24.023327	32.919704
40.195	8.892683	23.946168	32.838851
40.2	8.892917	24.043333	32.93625
40.205	8.909126	24.025666	32.934792
40.21	8.92931	24.03549	32.9648
40.215	8.943208	24.025001	32.968209
40.22	8.956827	24.023956	32.980783
40.225	8.978446	23.996186	32.974632
40.23	8.973656	23.998918	32.972574
40.235	8.968283	23.99433	32.962613
40.24	8.961856	23.997741	32.959597
40.245	8.952756	23.981484	32.93424
40.25	8.952247	23.983923	32.93617
40.255	8.9536	23.966851	32.920451
40.26	8.954257	23.995308	32.949565
40.265	8.95806	23.891587	32.849647
40.27	8.978057	23.95697	32.935027
40.275	8.992971	23.982626	32.975597
40.28	9.02607	23.968131	32.994201
40.285	9.056564	23.992549	33.049113
40.29	9.088746	23.984179	33.072925
40.295	9.116448	23.973793	33.090241
40.3	9.149987	23.959478	33.109465
40.305	9.193093	23.943028	33.136121
40.31	9.190887	23.956796	33.147683
40.315	9.199186	23.942424	33.14161
40.32	9.240767	23.946234	33.187001
40.325	9.30206	23.948353	33.250413
40.33	9.299987	23.919819	33.219806
40.335	9.291645	23.936271	33.227916
40.34	9.283615	23.934423	33.218038
40.345	9.275163	23.922979	33.198142
40.35	9.292823	23.912195	33.205018
40.355	9.305317	23.931442	33.236759
40.36	9.320073	23.898031	33.218104
40.365	9.327124	23.890261	33.217385
40.37	9.337908	23.894239	33.232147
40.375	9.358932	23.885829	33.244761
40.38	9.376429	23.869226	33.245655
40.385	9.388693	23.82965	33.218343
40.39	9.382389	23.83917	33.221559
40.395	9.373561	23.840162	33.213723
40.4	9.353227	23.841344	33.194571
40.405	9.326367	23.842376	33.168743
40.41	9.318699	23.739242	33.057941
40.415	9.314426	23.759745	33.074171
40.42	9.318673	23.698511	33.017184
40.425	9.326575	23.824527	33.151102
40.43	9.319617	23.786853	33.10647
40.435	9.301014	23.803	33.104014
40.44	9.289705	23.767404	33.057109
40.445	9.290283	23.770429	33.060712
40.45	9.307296	23.758193	33.065489
40.455	9.33161	23.753456	33.085066
40.46	9.327545	23.73887	33.066415
40.465	9.322359	23.748618	33.070977
40.47	9.319986	23.736173	33.056159
40.475	9.315741	23.748841	33.064582
40.48	9.311514	23.725023	33.036537
40.485	9.307058	23.726665	33.033723
40.49	9.301203	23.714438	33.015641
40.495	9.290396	23.740251	33.030647
40.5	9.285111	23.627211	32.912322
40.505	9.282703	23.5843	32.867003
40.51	9.278076	23.696415	32.974491
40.515	9.274999	23.690783	32.965782
40.52	9.270673	23.687543	32.958216
40.525	9.269024	23.695256	32.96428
40.53	9.282161	23.663881	32.946042
40.535	9.289588	23.659545	32.949133
40.54	9.294812	23.639022	32.933834
40.545	9.30619	23.660743	32.966933
40.55	9.311102	23.625563	32.936665
40.555	9.323815	23.642727	32.966542
40.56	9.34555	23.548274	32.893824
40.565	9.375195	23.577313	32.952508
40.57	9.383118	23.649073	33.032191
40.575	9.379068	23.609567	32.988635
40.58	9.340994	23.650264	32.991258
40.585	9.289796	23.601001	32.890797
40.59	9.267582	23.615533	32.883115
40.595	9.257706	23.58209	32.839796
40.6	9.253334	23.589665	32.842999
40.605	9.244812	23.493057	32.737869
40.61	9.249858	23.574331	32.824189
40.615	9.265818	23.62079	32.886608
40.62	9.245756	23.576115	32.821871
40.625	9.213324	23.586727	32.800051
40.63	9.133532	23.580135	32.713667
40.635	9.103517	23.547944	32.651461
40.64	9.085323	23.541087	32.62641
40.645	9.077259	23.563009	32.640268
40.65	9.081391	23.555287	32.636678
40.655	9.077192	23.557363	32.634555
40.66	9.018867	23.54155	32.560417
40.665	8.938286	23.56256	32.500846
40.67	8.880589	23.55868	32.439269
40.675	8.836795	23.583283	32.420078
40.68	8.819509	23.590722	32.410231
40.685	8.82735	23.571888	32.399238
40.69	8.835417	23.582171	32.417588
40.695	8.843216	23.589332	32.432548
40.7	8.843095	23.586742	32.429837
40.705	8.838548	23.572684	32.411232
40.71	8.796199	23.58493	32.381129
40.715	8.753853	23.602338	32.356191
40.72	8.734605	23.590642	32.325247
40.725	8.731826	23.588834	32.32066
40.73	8.740801	23.57892	32.319721
40.735	8.760614	23.599102	32.359716
40.74	8.791339	23.573904	32.365243
40.745	8.819273	23.6073	32.426573
40.75	8.825675	23.587897	32.413572
40.755	8.832334	23.523317	32.355651
40.76	8.83679	23.652038	32.488828
40.765	8.840466	23.634959	32.475425
40.77	8.84478	23.650059	32.494839
40.775	8.847676	23.624354	32.47203
40.78	8.8507	23.627222	32.477922
40.785	8.855305	23.628468	32.483773
40.79	8.865249	23.63704	32.502289
40.795	8.910436	23.643462	32.553898
40.8	9.058113	23.64247	32.700583
40.805	9.270427	23.65555	32.925977
40.81	10.291353	23.65136	33.942713
40.815	11.849877	23.648659	35.498536
40.82	14.144851	23.64207	37.786921
40.825	16.609008	23.657146	40.266154
40.83	17.947114	23.675402	41.622516
40.835	19.441827	23.695603	43.13743
40.84	21.110737	23.711933	44.82267
40.845	22.722151	23.720341	46.442492
40.85	23.935166	23.73092	47.666086
40.855	24.220641	23.74913	47.969771
40.86	24.5363	23.777882	48.314182
40.865	24.809267	23.798111	48.607378
40.87	25.08263	23.867807	48.950437
40.875	25.112716	23.875788	48.988504
40.88	25.046979	23.881924	48.928903
40.885	24.916472	24.004484	48.920956
40.89	25.254636	23.991993	49.246629
40.895	25.660155	24.134566	49.794721
40.9	25.949861	24.204155	50.154016
40.905	26.164507	24.24472	50.409227
40.91	26.296079	24.360297	50.656376
40.915	25.816793	24.385567	50.20236
40.92	25.858486	24.436322	50.294808
40.925	26.238413	24.502738	50.741151
40.93	26.052254	24.591997	50.644251
40.935	25.942053	24.710956	50.653009
40.94	25.618547	24.846933	50.46548
40.945	25.071995	25.010593	50.082588
40.95	24.518496	25.115259	49.633755
40.955	24.177382	25.22273	49.400112
40.96	23.897033	25.337721	49.234754
40.965	23.600918	25.467559	49.068477
40.97	23.495479	25.584214	49.079693
40.975	23.396454	25.675827	49.072281
40.98	23.266424	25.922203	49.188627
40.985	23.015562	26.057515	49.073077
40.99	22.563143	26.151136	48.714279
40.995	22.408391	26.352013	48.760404
41	22.297567	26.605768	48.903335
41.005	22.196358	26.698883	48.895241
41.01	21.874535	26.80583	48.680365
41.015	21.62305	27.053244	48.676294
41.02	21.354609	27.14354	48.498149
41.025	21.116235	27.323714	48.439949
41.03	20.931203	27.493662	48.424865
41.035	20.795029	27.702543	48.497572
41.04	20.696981	27.9088	48.605781
41.045	20.626661	28.157932	48.784593
41.05	20.539709	28.333682	48.873391
41.055	20.385454	28.495606	48.88106
41.06	20.291497	28.630226	48.921723
41.065	20.229574	28.801157	49.030731
41.07	20.09695	29.029402	49.126352
41.075	19.89827	29.23349	49.13176
41.08	19.683935	29.328325	49.01226
41.085	19.169883	29.537014	48.706897
41.09	18.702241	29.724107	48.426348
41.095	18.303145	29.858203	48.161348
41.1	17.95803	30.087781	48.045811
41.105	17.780684	30.238998	48.019682
41.11	17.509555	30.408993	47.918548
41.115	17.177714	30.559127	47.736841
41.12	16.976575	30.716229	47.692804
41.125	16.9611	30.859447	47.820547
41.13	16.913149	31.002668	47.915817
41.135	16.878347	31.188723	48.06707
41.14	16.754176	31.314993	48.069169
41.145	16.477453	31.489679	47.967132
41.15	16.321347	31.603244	47.924591
41.155	16.145238	31.823761	47.968999
41.16	15.983985	31.914466	47.898451
41.165	15.73096	32.071101	47.802061
41.17	15.49746	32.183861	47.681321
41.175	15.26042	32.335863	47.596283
41.18	15.106171	32.552921	47.659092
41.185	15.026245	32.656018	47.682263
41.19	15.042684	32.751938	47.794622
41.195	14.813911	32.866757	47.680668
41.2	14.481741	32.966929	47.44867
41.205	14.195543	33.099944	47.295487
41.21	14.000844	33.228479	47.229323
41.215	13.817876	33.298536	47.116412
41.22	13.802575	33.410126	47.212701
41.225	13.901594	33.473618	47.375212
41.23	13.80792	33.607551	47.415471
41.235	13.714395	33.670814	47.385209
41.24	13.508173	33.76289	47.271063
41.245	13.319035	33.901941	47.220976
41.25	13.336127	33.909669	47.245796
41.255	13.255135	34.014523	47.269658
41.26	13.102483	34.064872	47.167355
41.265	12.877381	34.131964	47.009345
41.27	12.663349	34.192768	46.856117
41.275	12.586827	34.254708	46.841535
41.28	12.552601	34.29413	46.846731
41.285	12.386453	34.363167	46.74962
41.29	12.366753	34.371252	46.738005
41.295	12.35979	34.473262	46.833052
41.3	12.357648	34.527348	46.884996
41.305	12.382244	34.54759	46.929834
41.31	12.45075	34.556873	47.007623
41.315	12.436485	34.592536	47.029021
41.32	12.314443	34.594035	46.908478
41.325	12.200897	34.648814	46.849711
41.33	12.110501	34.633529	46.74403
41.335	12.118391	34.608898	46.727289
41.34	12.134311	34.653433	46.787744
41.345	12.071382	34.6644	46.735782
41.35	11.996496	34.693591	46.690087
41.355	11.981098	34.7173	46.698398
41.36	12.058357	34.758819	46.817176
41.365	12.058855	34.740669	46.799524
41.37	11.993965	34.733937	46.727902
41.375	11.757143	34.748908	46.506051
41.38	11.551957	34.746837	46.298794
41.385	11.15681	34.769954	45.926764
41.39	10.173686	34.807286	44.980972
41.395	9.090934	34.8048	43.895734
41.4	7.979689	34.826247	42.805936
41.405	7.273688	34.781294	42.054982
41.41	11.16758	34.789556	45.957136
41.415	14.228069	34.794906	49.022975
41.42	13.701476	34.789289	48.490765
41.425	14.299407	34.770262	49.069669
41.43	14.981958	34.785949	49.767907
41.435	15.021588	34.784409	49.805997
41.44	16.361515	34.766259	51.127774
41.445	17.409593	34.783389	52.192982
41.45	16.710397	34.795226	51.505623
41.455	15.747438	34.794506	50.541944
41.46	14.818363	34.835943	49.654306
41.465	12.35152	34.804303	47.155823
41.47	11.512562	34.812635	46.325197
41.475	11.520957	34.795954	46.316911
41.48	11.529913	34.78906	46.318973
41.485	11.336013	34.777438	46.113451
41.49	11.517786	34.758294	46.27608
41.495	11.558869	34.748003	46.306872
41.5	11.488531	34.750131	46.238662
41.505	11.600217	34.751466	46.351683
41.51	11.733965	34.776482	46.510447
41.515	11.751623	34.781246	46.532869
41.52	11.660847	34.748418	46.409265
41.525	11.683421	34.769739	46.45316
41.53	11.777804	34.774718	46.552522
41.535	11.851597	34.778052	46.629649
41.54	11.91723	34.726543	46.643773
41.545	11.983973	34.700823	46.684796
41.55	12.03042	34.728308	46.758728
41.555	12.078358	34.751567	46.829925
41.56	12.115988	34.750772	46.86676
41.565	12.155901	34.710171	46.866072
41.57	12.164588	34.717816	46.882404
41.575	12.165272	34.690345	46.855617
41.58	12.148742	34.68457	46.833312
41.585	12.118468	34.67581	46.794278
41.59	12.131061	34.698043	46.829104
41.595	12.156225	34.673579	46.829804
41.6	12.172438	34.691823	46.864261
41.605	12.17992	34.675305	46.855225
41.61	12.204496	34.643647	46.848143
41.615	12.228965	34.726845	46.95581
41.62	12.250187	34.703096	46.953283
41.625	12.261198	34.711154	46.972352
41.63	12.291667	34.697405	46.989072
41.635	12.315113	34.697967	47.01308
41.64	12.327885	34.672908	47.000793
41.645	12.34127	34.684777	47.026047
41.65	12.332462	34.721432	47.053894
41.655	12.332293	34.699393	47.031686
41.66	12.34451	34.68452	47.02903
41.665	12.349149	34.695658	47.044807
41.67	12.348913	34.691244	47.040157
41.675	12.351252	34.717477	47.068729
41.68	12.361994	34.660986	47.02298
41.685	12.372901	34.686724	47.059625
41.69	12.405571	34.683138	47.088709
41.695	12.456407	34.668023	47.12443
41.7	12.474667	34.649928	47.124595
41.705	12.492515	34.642611	47.135126
41.71	12.503431	34.645319	47.14875
41.715	12.50794	34.630954	47.138894
41.72	12.501806	34.636218	47.138024
41.725	12.493648	34.642211	47.135859
41.73	12.457306	34.587304	47.04461
41.735	12.433331	34.546413	46.979744
41.74	12.41942	34.581234	47.000654
41.745	12.406452	34.592826	46.999278
41.75	12.348788	34.565712	46.9145
41.755	12.266087	34.506577	46.772664
41.76	12.161185	34.518327	46.679512
41.765	12.148263	34.531183	46.679446
41.77	12.095775	34.556889	46.652664
41.775	11.960157	34.556326	46.516483
41.78	11.896244	34.567773	46.464017
41.785	11.891103	34.53288	46.423983
41.79	11.886682	34.509848	46.39653
41.795	11.82385	34.510043	46.333893
41.8	11.793337	34.510664	46.304001
41.805	11.742569	34.502449	46.245018
41.81	11.752244	34.468671	46.220915
41.815	11.763476	34.47208	46.235556
41.82	11.783755	34.46751	46.251265
41.825	11.807097	34.448143	46.25524
41.83	11.825983	34.439584	46.265567
41.835	11.834945	34.455474	46.290419
41.84	11.847762	34.484095	46.331857
41.845	11.876337	34.466486	46.342823
41.85	11.980119	34.469008	46.449127
41.855	12.030355	34.457612	46.487967
41.86	12.054488	34.454339	46.508827
41.865	12.062016	34.450505	46.512521
41.87	12.074367	34.425423	46.49979
41.875	12.083055	34.406542	46.489597
41.88	12.0865	34.404958	46.491458
41.885	12.090949	34.388316	46.479265
41.89	12.096945	34.409891	46.506836
41.895	12.10229	34.369507	46.471797
41.9	12.110344	34.378772	46.489116
41.905	12.122703	34.368741	46.491444
