Time (s)	ex (deg)	thx (deg)	gazex (deg)
48.57	-39.166508	-20.365425	-59.531933
48.575	-38.649535	-21.498693	-60.148228
48.58	-37.889159	-22.596768	-60.485927
48.585	-36.229853	-23.68971	-59.919563
48.59	-34.549081	-24.761144	-59.310225
48.595	-33.39576	-25.80625	-59.20201
48.6	-32.248318	-26.802919	-59.051237
48.605	-30.758519	-27.791054	-58.549573
48.61	-29.274873	-28.771637	-58.04651
48.615	-28.478056	-29.665943	-58.143999
48.62	-27.729714	-30.491627	-58.221341
48.625	-26.566716	-31.293684	-57.8604
48.63	-25.551932	-32.08673	-57.638662
48.635	-24.716747	-32.788951	-57.505698
48.64	-23.932042	-33.446073	-57.378115
48.645	-23.306927	-34.072779	-57.379706
48.65	-22.876572	-34.755027	-57.631599
48.655	-22.721774	-35.274868	-57.996642
48.66	-22.570208	-35.922702	-58.49291
48.665	-21.953102	-36.260852	-58.213954
48.67	-21.005089	-36.976493	-57.981582
48.675	-19.965882	-37.024538	-56.99042
48.68	-18.899317	-38.045689	-56.945006
48.685	-18.019323	-37.456528	-55.475851
48.69	-17.461302	-39.761589	-57.222891
48.695	-17.163344	133.638267	116.474923
48.7	-16.913496	-39.599333	-56.512829
48.705	-16.673915	-39.825441	-56.499356
48.71	-16.386822	-39.772421	-56.159243
48.715	-16.219628	-40.280422	-56.50005
48.72	-16.163579	-40.382548	-56.546127
48.725	-16.422995	-40.727416	-57.150411
48.73	-16.684435	-40.918209	-57.602644
48.735	-17.214073	-41.164998	-58.379071
48.74	-17.901402	-41.324276	-59.225678
48.745	-18.986141	-41.50364	-60.489781
48.75	-19.78886	-41.693581	-61.482441
48.755	-19.95198	-41.880238	-61.832218
48.76	-19.990023	-42.044616	-62.034639
48.765	-19.955277	-42.191638	-62.146915
48.77	-19.926715	-42.339225	-62.26594
48.775	-19.874603	-42.48384	-62.358443
48.78	-19.822132	-42.627195	-62.449327
48.785	-19.771125	-42.758999	-62.530124
48.79	-19.620889	-42.839245	-62.460134
48.795	-19.472427	-42.937543	-62.40997
48.8	-19.316375	-43.048483	-62.364858
48.805	-19.146595	-43.130205	-62.2768
48.81	-18.966958	-43.197587	-62.164545
48.815	-18.792359	-43.274466	-62.066825
48.82	-18.638766	-43.32758	-61.966346
48.825	-18.538191	-43.397375	-61.935566
48.83	-18.471645	-43.439735	-61.91138
48.835	-18.356486	-43.496379	-61.852865
48.84	-18.24979	-43.555232	-61.805022
48.845	-18.151473	-43.589802	-61.741275
48.85	-17.95837	-43.628056	-61.586426
48.855	-17.809027	-43.668007	-61.477034
48.86	-17.711236	-43.694189	-61.405425
48.865	-17.740871	-43.703842	-61.444713
48.87	-17.759897	-43.711579	-61.471476
48.875	-17.746772	-43.730744	-61.477516
48.88	-17.738421	-43.716229	-61.45465
48.885	-17.767475	-43.708705	-61.47618
48.89	-17.756764	-43.694437	-61.451201
48.895	-17.74857	-43.691465	-61.440035
48.9	-17.752716	-43.696519	-61.449235
48.905	-17.788885	-43.698058	-61.486943
48.91	-17.780189	-43.699442	-61.479631
48.915	-17.780863	-43.695234	-61.476097
48.92	-17.79556	-43.694456	-61.490016
48.925	-17.831232	-43.681751	-61.512983
48.93	-17.864852	-43.658509	-61.523361
48.935	-17.89196	-43.680238	-61.572198
48.94	-17.913078	-43.66879	-61.581868
48.945	-17.917475	-43.644127	-61.561602
48.95	-17.930944	-43.628633	-61.559577
48.955	-17.941605	-43.64571	-61.587315
48.96	-17.943098	-43.6426	-61.585698
48.965	-17.925381	-43.61966	-61.545041
48.97	-17.904428	-43.596018	-61.500446
48.975	-17.858424	-43.590951	-61.449375
48.98	-17.819328	-43.564889	-61.384217
48.985	-17.825924	-43.551075	-61.376999
48.99	-17.846024	-43.534459	-61.380483
48.995	-17.841406	-43.52172	-61.363126
49	-17.837452	-43.503923	-61.341375
49.005	-17.854192	-43.477371	-61.331563
49.01	-17.872	-43.435245	-61.307245
49.015	-17.853855	-43.391743	-61.245598
49.02	-17.828169	-43.385014	-61.213183
49.025	-17.826548	-43.336457	-61.163005
49.03	-17.840507	-43.266342	-61.106849
49.035	-17.862671	-43.215582	-61.078253
49.04	-17.889216	-43.160174	-61.04939
49.045	-17.914213	-43.082497	-60.99671
49.05	-17.925129	-42.986014	-60.911143
49.055	-17.93524	-42.892672	-60.827912
49.06	-17.95011	-42.799071	-60.749181
49.065	-17.98942	-42.736374	-60.725794
49.07	-18.065158	-42.651146	-60.716304
49.075	-18.150623	-42.561447	-60.71207
49.08	-18.234562	-42.460011	-60.694573
49.085	-18.452446	-42.353935	-60.806381
49.09	-18.816687	-42.25822	-61.074907
49.095	-19.059246	-42.170573	-61.229819
49.1	-19.273405	-42.041251	-61.314656
49.105	-19.396542	-41.89901	-61.295552
49.11	-19.523708	-41.737192	-61.2609
49.115	-19.603172	-41.552875	-61.156047
49.12	-19.770385	-41.420237	-61.190622
49.125	-20.164464	-41.104272	-61.268736
49.13	-20.482218	-41.009025	-61.491243
49.135	-20.883362	-40.550468	-61.43383
49.14	-21.274021	-40.625482	-61.899503
49.145	-21.524763	-39.88882	-61.413583
49.15	-21.838189	-40.375122	-62.213311
49.155	-22.39555	-38.698433	-61.093983
49.16	-23.01075	-218.728676	-241.739426
49.165	-23.548592	-39.263812	-62.812404
49.17	-24.018338	-37.560177	-61.578515
49.175	-24.459404	-37.901036	-62.36044
49.18	-24.864453	-36.975001	-61.839454
49.185	-25.525024	-36.86039	-62.385414
49.19	-26.358403	-36.12596	-62.484363
49.195	-26.937896	-35.744969	-62.682865
49.2	-27.52273	-35.109251	-62.631981
49.205	-28.252328	-34.560835	-62.813163
49.21	-28.955162	-33.912081	-62.867243
49.215	-28.787047	-33.241263	-62.02831
49.22	-28.413252	-32.566277	-60.979529
49.225	-27.563365	-31.833132	-59.396497
49.23	-26.605076	-31.093054	-57.69813
49.235	-26.281287	-30.33047	-56.611757
49.24	-25.744102	-29.521634	-55.265736
49.245	-23.278451	-28.635319	-51.91377
49.25	-18.71838	-27.753298	-46.471678
49.255	-15.552914	-26.813045	-42.365959
49.26	-13.077622	-25.83909	-38.916712
49.265	-11.128815	-24.840819	-35.969634
49.27	-8.794501	-23.76663	-32.561131
49.275	-6.703695	-22.682033	-29.385728
49.28	-4.852177	-21.599503	-26.45168
49.285	-3.326169	-20.451108	-23.777277
49.29	-1.174818	-19.23374	-20.408558
49.295	0.676271	-18.033402	-17.357131
49.3	2.466993	-16.809892	-14.342899
49.305	4.338391	-15.541064	-11.202673
49.31	5.909385	-14.24369	-8.334305
49.315	7.319088	-12.950886	-5.631798
49.32	8.693375	-11.621325	-2.92795
49.325	9.754058	-10.258737	-0.504679
49.33	10.349503	-8.87908	1.470423
49.335	10.690936	-7.476629	3.214307
49.34	11.980042	-6.087892	5.89215
49.345	13.217772	-4.725409	8.492363
49.35	14.641564	-3.27018	11.371384
49.355	15.727278	-1.817252	13.910026
49.36	16.537264	-0.38282	16.154444
49.365	17.532222	1.08256	18.614782
49.37	18.811829	2.549181	21.36101
49.375	20.063334	4.082955	24.146289
49.38	22.186256	5.566407	27.752663
49.385	23.464421	7.111117	30.575538
49.39	24.326812	8.629188	32.956
49.395	25.418674	10.059765	35.478439
49.4	26.077168	11.53319	37.610358
49.405	27.45526	13.015186	40.470446
49.41	28.737609	14.480799	43.218408
49.415	29.968182	15.871453	45.839635
49.42	30.284186	17.298277	47.582463
49.425	30.709863	18.64072	49.350583
49.43	31.284981	20.014366	51.299347
49.435	32.002661	21.468816	53.471477
49.44	32.740121	22.762859	55.50298
49.445	33.072123	24.019099	57.091222
49.45	33.552025	25.268987	58.821012
49.455	33.636185	26.606672	60.242857
49.46	34.227444	27.83085	62.058294
49.465	35.015863	29.019263	64.035126
49.47	34.698186	30.178188	64.876374
49.475	34.211234	31.426975	65.638209
49.48	33.296865	32.607382	65.904247
49.485	32.498356	33.750203	66.248559
49.49	31.233038	34.725798	65.958836
49.495	30.168791	35.749843	65.918634
49.5	28.478153	36.768401	65.246554
49.505	27.466765	37.675424	65.142189
49.51	26.526626	38.536319	65.062945
49.515	25.513997	39.426659	64.940656
49.52	23.958649	40.13915	64.097799
49.525	22.806003	40.819386	63.625389
49.53	21.986212	41.61864	63.604852
49.535	21.108529	42.327071	63.4356
49.54	20.503273	43.044672	63.547945
49.545	19.857829	43.683599	63.541428
49.55	19.242566	44.239255	63.481821
49.555	18.607297	44.790134	63.397431
49.56	18.066492	45.281309	63.347801
49.565	17.75925	45.740513	63.499763
49.57	17.60091	46.159792	63.760702
49.575	17.407238	46.532542	63.93978
49.58	16.641006	46.877618	63.518624
49.585	15.885658	47.235666	63.121324
49.59	15.330487	47.497759	62.828246
49.595	14.806595	47.758724	62.565319
49.6	14.099254	48.035195	62.134449
49.605	13.291302	48.277267	61.568569
49.61	12.95585	48.518224	61.474074
49.615	12.846555	48.684643	61.531198
49.62	12.726541	48.838979	61.56552
49.625	12.572192	49.03151	61.603702
49.63	12.424286	49.115854	61.54014
49.635	12.338231	49.199991	61.538222
49.64	12.144344	49.31396	61.458304
49.645	11.936593	49.377246	61.313839
49.65	11.638425	49.468475	61.1069
49.655	11.328875	49.493203	60.822078
49.66	10.992658	49.531072	60.52373
49.665	10.79593	49.610069	60.405999
49.67	10.745785	49.620192	60.365977
49.675	10.678697	49.632923	60.31162
49.68	10.544371	49.664319	60.20869
49.685	10.587544	49.686573	60.274117
49.69	10.69544	49.69882	60.39426
49.695	10.789246	49.683131	60.472377
49.7	10.737914	49.660749	60.398663
49.705	10.802365	49.620482	60.422847
49.71	10.78345	49.576868	60.360318
49.715	10.733319	49.552286	60.285605
49.72	10.691456	49.536789	60.228245
49.725	10.697061	49.526361	60.223422
49.73	10.776648	49.45205	60.228698
49.735	10.884709	49.441959	60.326668
49.74	10.981348	49.372847	60.354195
49.745	11.028958	49.330566	60.359524
49.75	11.0924	49.28088	60.37328
49.755	11.19269	49.223055	60.415745
49.76	11.299133	49.198815	60.497948
49.765	11.380426	49.169401	60.549827
49.77	11.42059	49.130132	60.550722
49.775	11.457931	49.109841	60.567772
49.78	11.521399	49.147219	60.668618
49.785	11.57525	49.077107	60.652357
49.79	11.626707	49.022132	60.648839
49.795	11.674155	48.925522	60.599677
49.8	11.670151	48.75444	60.424591
49.805	11.671099	48.827007	60.498106
49.81	11.693884	48.806227	60.500111
49.815	11.716159	48.716431	60.43259
49.82	11.747091	48.679374	60.426465
49.825	11.767808	48.641151	60.408959
49.83	11.793102	48.607271	60.400373
49.835	11.81841	48.554659	60.373069
49.84	11.838869	48.490217	60.329086
49.845	11.860653	48.541799	60.402452
49.85	11.877984	48.538219	60.416203
49.855	11.894363	48.499818	60.394181
49.86	11.943138	48.47078	60.413918
49.865	11.982329	48.425379	60.407708
49.87	12.019459	48.359218	60.378677
49.875	12.031702	48.360037	60.391739
49.88	12.057407	48.316445	60.373852
49.885	12.089987	48.28366	60.373647
49.89	12.105379	48.273401	60.37878
49.895	12.12465	48.245344	60.369994
49.9	12.135575	48.218374	60.353949
49.905	12.127077	48.189951	60.317028
49.91	12.120517	48.161487	60.282004
49.915	12.127622	48.148998	60.27662
49.92	12.147077	48.079543	60.22662
49.925	12.188114	47.934036	60.12215
49.93	12.213661	47.90794	60.121601
49.935	12.245593	47.960959	60.206552
49.94	12.266415	47.940569	60.206984
49.945	12.311455	47.813632	60.125087
49.95	12.440857	47.689817	60.130674
49.955	12.59479	47.623694	60.218484
49.96	12.700587	47.575276	60.275863
49.965	12.797945	47.553415	60.35136
49.97	12.859751	47.465917	60.325668
49.975	12.898297	47.346203	60.2445
49.98	12.942177	47.221988	60.164165
49.985	12.999535	47.055917	60.055452
49.99	13.213043	46.953226	60.166269
49.995	13.495184	46.777831	60.273015
50	13.695125	46.593079	60.288204
50.005	14.091963	46.426677	60.51864
50.01	14.412923	46.183639	60.596562
50.015	14.669188	45.974111	60.643299
50.02	15.019417	45.63158	60.650997
50.025	15.445518	45.319515	60.765033
50.03	15.849055	44.957757	60.806812
50.035	16.257431	44.609603	60.867034
50.04	16.433164	44.269548	60.702712
50.045	16.877525	43.784081	60.661606
50.05	17.45015	43.272466	60.722616
50.055	18.07662	42.811115	60.887735
50.06	19.138045	42.225278	61.363323
50.065	20.667995	41.644853	62.312848
50.07	21.791575	41.012331	62.803906
50.075	22.862417	40.26833	63.130747
50.08	23.837547	39.510506	63.348053
50.085	24.593822	38.760823	63.354645
50.09	25.480989	37.951166	63.432155
50.095	26.08236	37.024355	63.106715
50.1	25.168984	36.069528	61.238512
50.105	23.483196	35.080881	58.564077
50.11	21.800746	34.040333	55.841079
50.115	21.192757	33.044528	54.237285
50.12	19.016381	31.982936	50.999317
50.125	15.613149	30.842281	46.45543
50.13	12.707113	29.726071	42.433184
50.135	10.22289	28.554845	38.777735
50.14	8.510684	27.295749	35.806433
50.145	6.681279	26.098325	32.779604
50.15	5.194688	24.86836	30.063048
50.155	4.090344	23.583012	27.673356
50.16	2.992455	22.300795	25.29325
50.165	1.567196	21.006486	22.573682
50.17	0.424035	19.658028	20.082063
50.175	-0.885162	18.285533	17.400371
50.18	-2.690463	16.893981	14.203518
50.185	-3.832338	15.410286	11.577948
50.19	-4.542744	13.99102	9.448276
50.195	-5.563329	12.578941	7.015612
50.2	-6.860606	11.128414	4.267808
50.205	-8.212572	9.735122	1.52255
50.21	-9.553659	8.291133	-1.262526
50.215	-10.66101	6.841357	-3.819653
50.22	-12.04995	5.368674	-6.681276
50.225	-13.261676	3.924493	-9.337183
50.23	-14.580175	2.478387	-12.101788
50.235	-15.70195	0.986258	-14.715692
50.24	-17.792188	-0.4953	-18.287488
50.245	-19.073288	-1.899964	-20.973252
50.25	-19.429193	-3.317662	-22.746855
50.255	-20.315745	-4.747669	-25.063414
50.26	-20.959723	-6.170605	-27.130328
50.265	-21.852762	-7.598201	-29.450963
50.27	-22.962727	-9.007539	-31.970266
50.275	-23.903396	-10.415178	-34.318574
50.28	-25.360997	-11.762955	-37.123952
50.285	-25.922113	-13.116935	-39.039048
50.29	-26.424851	-14.447208	-40.872059
50.295	-27.473673	-15.74718	-43.220853
50.3	-28.139872	-16.965697	-45.105569
50.305	-28.666763	-18.158388	-46.825151
50.31	-28.743832	-19.376798	-48.12063
50.315	-29.528835	-20.541421	-50.070256
50.32	-30.497773	-21.671292	-52.169065
50.325	-31.028272	-22.756489	-53.784761
50.33	-31.182355	-23.82272	-55.005075
50.335	-31.238412	-24.887472	-56.125884
50.34	-31.438873	-25.903634	-57.342507
50.345	-30.955355	-26.85815	-57.813505
50.35	-30.375427	-27.799922	-58.175349
50.355	-28.942574	-28.700675	-57.643249
50.36	-27.643854	-29.568286	-57.21214
50.365	-26.696839	-30.397502	-57.094341
50.37	-25.767206	-31.170256	-56.937462
50.375	-24.427131	-31.894572	-56.321703
50.38	-23.537585	-32.617428	-56.155013
50.385	-23.017148	-33.315512	-56.33266
50.39	-22.548857	-33.957165	-56.506022
50.395	-22.012969	-34.581502	-56.594471
50.4	-21.38998	-35.132953	-56.522933
50.405	-20.71187	-35.646085	-56.357955
50.41	-20.037199	-36.17759	-56.214789
50.415	-19.422597	-36.598951	-56.021548
50.42	-18.82041	-37.163277	-55.983687
50.425	-18.522144	-37.406916	-55.92906
50.43	-18.275243	-38.062739	-56.337982
50.435	-18.025701	-38.064226	-56.089927
50.44	-17.795542	-38.525324	-56.320866
50.445	-17.416231	-213.913665	-231.329896
50.45	-17.152955	-38.313467	-55.466422
50.455	-16.886733	-40.376333	-57.263066
50.46	-16.713709	-39.723562	-56.437271
50.465	-16.592627	-40.530318	-57.122945
50.47	-16.431783	-40.395661	-56.827444
50.475	-16.299976	-40.869678	-57.169654
50.48	-16.622818	-40.926941	-57.549759
50.485	-17.36086	-41.214322	-58.575182
50.49	-18.031558	-41.347779	-59.379337
50.495	-18.965612	-41.561964	-60.527576
50.5	-19.331572	-41.758406	-61.089978
50.505	-19.104408	-41.934272	-61.03868
50.51	-18.89816	-42.087655	-60.985815
50.515	-18.641811	-42.234495	-60.876306
50.52	-18.68596	-42.381522	-61.067482
50.525	-18.707008	-42.515962	-61.22297
50.53	-18.585965	-42.686867	-61.272832
50.535	-18.357362	-42.836459	-61.193821
50.54	-18.115395	-42.94678	-61.062175
50.545	-17.906746	-43.082001	-60.988747
50.55	-17.74983	-43.179925	-60.929755
50.555	-17.728075	-43.29676	-61.024835
50.56	-17.630175	-43.40697	-61.037145
50.565	-17.581327	-43.488645	-61.069972
50.57	-17.49078	-43.574738	-61.065518
50.575	-17.469135	-43.661928	-61.131063
50.58	-17.731466	-43.754765	-61.486231
50.585	-17.901005	-43.841443	-61.742448
50.59	-17.89992	-43.904842	-61.804762
50.595	-17.886557	-43.977005	-61.863562
50.6	-17.898322	-44.043479	-61.941801
50.605	-17.816779	-44.093882	-61.910661
50.61	-17.743609	-44.138811	-61.88242
50.615	-17.665128	-44.187844	-61.852972
50.62	-17.615646	-44.226028	-61.841674
50.625	-17.598687	-44.253911	-61.852598
50.63	-17.576116	-44.289976	-61.866092
50.635	-17.548209	-44.350698	-61.898907
50.64	-17.505061	-44.385163	-61.890224
50.645	-17.460241	-44.408422	-61.868663
50.65	-17.38854	-44.414746	-61.803286
50.655	-17.356826	-44.451337	-61.808163
50.66	-17.169397	-44.476438	-61.645835
50.665	-17.049594	-44.486241	-61.535835
50.67	-16.948105	-44.506419	-61.454524
50.675	-16.861076	-44.514996	-61.376072
50.68	-16.834748	-44.504764	-61.339512
50.685	-16.827096	-44.504174	-61.33127
50.69	-16.821877	-44.488823	-61.3107
50.695	-16.817789	-44.484559	-61.302348
50.7	-16.816678	-44.465523	-61.282201
50.705	-16.813358	-44.44646	-61.259818
50.71	-16.817105	-44.41831	-61.235415
50.715	-16.837676	-44.409763	-61.247439
50.72	-16.924792	-44.396582	-61.321374
50.725	-16.911315	-44.385192	-61.296507
50.73	-16.889386	-44.342138	-61.231524
50.735	-16.93174	-44.303565	-61.235305
50.74	-16.954691	-44.261153	-61.215844
50.745	-17.010162	-44.218671	-61.228833
50.75	-17.145453	-44.17186	-61.317313
50.755	-17.263707	-44.140129	-61.403836
50.76	-17.467624	-44.107209	-61.574833
50.765	-17.589235	-44.05501	-61.644245
50.77	-17.718846	-43.999568	-61.718414
50.775	-17.749828	-43.95897	-61.708798
50.78	-17.738109	-43.897435	-61.635544
50.785	-17.787909	-43.838085	-61.625994
50.79	-17.880204	-43.770534	-61.650738
50.795	-17.887339	-43.697785	-61.585124
50.8	-17.933679	-43.626875	-61.560554
50.805	-17.946566	-43.547801	-61.494367
50.81	-17.941363	-43.443365	-61.384728
50.815	-17.932648	-43.356115	-61.288763
50.82	-17.955551	-43.259486	-61.215037
50.825	-18.022522	-43.172416	-61.194938
50.83	-18.171572	-43.074811	-61.246383
50.835	-18.390562	-42.951077	-61.341639
50.84	-18.415874	-42.829392	-61.245266
50.845	-18.442805	-42.701501	-61.144306
50.85	-18.532418	-42.576255	-61.108673
50.855	-18.646127	-42.453318	-61.099445
50.86	-18.716483	-42.312125	-61.028608
50.865	-18.969069	-42.179754	-61.148823
50.87	-19.154622	-42.02998	-61.184602
50.875	-19.426988	-41.867519	-61.294507
50.88	-19.862127	-41.710872	-61.572999
50.885	-20.00644	-41.534892	-61.541332
50.89	-20.242372	-41.383438	-61.62581
50.895	-20.324217	-41.110509	-61.434726
50.9	-20.295991	-40.996492	-61.292483
50.905	-20.413165	-40.638082	-61.051247
50.91	-20.709312	-40.566781	-61.276093
50.915	-20.941974	-40.00784	-60.949814
50.92	-21.309712	-40.221782	-61.531494
50.925	-21.854543	-38.869011	-60.723554
50.93	-22.633654	-48.70707	-71.340724
50.935	-23.439787	-35.602244	-59.042031
50.94	-24.143768	-38.705292	-62.84906
50.945	-24.660971	-37.626039	-62.28701
50.95	-25.054429	-37.507689	-62.562118
50.955	-25.692141	-36.842392	-62.534533
50.96	-26.511223	-36.451187	-62.96241
50.965	-27.041203	-35.838583	-62.879786
50.97	-27.653359	-35.294995	-62.948354
50.975	-28.702598	-34.665195	-63.367793
50.98	-29.101541	-34.072066	-63.173607
50.985	-28.903004	-33.3991	-62.302104
50.99	-28.122639	-32.663067	-60.785706
50.995	-26.851229	-31.906942	-58.758171
51	-25.906072	-31.116269	-57.022341
51.005	-25.654442	-30.288444	-55.942886
51.01	-23.853064	-29.408199	-53.261263
51.015	-20.71549	-28.466604	-49.182094
51.02	-17.76455	-27.5576	-45.32215
51.025	-15.120992	-26.603077	-41.724069
51.03	-11.878692	-25.588868	-37.46756
51.035	-9.774957	-24.568217	-34.343174
51.04	-7.949933	-23.473352	-31.423285
51.045	-6.794784	-22.363723	-29.158507
51.05	-5.135753	-21.22199	-26.357743
51.055	-4.03695	-20.072854	-24.109804
51.06	-2.471627	-18.919016	-21.390643
51.065	-1.429348	-17.791917	-19.221265
51.07	-0.636565	-16.533332	-17.169897
51.075	-0.016747	-15.207468	-15.224215
51.08	1.51356	-13.929977	-12.416417
51.085	3.542449	-12.629694	-9.087245
51.09	5.506721	-11.365824	-5.859103
51.095	7.534988	-10.007149	-2.472161
