Time (s)	ex (deg)	thx (deg)	gazex (deg)
30.03	-10.824735	-60.891288	-71.716023
30.035	-10.585045	-61.013631	-71.598676
30.04	-10.369537	-61.140579	-71.510116
30.045	-10.254228	-61.263111	-71.517339
30.05	-10.197638	-61.370163	-71.567801
30.055	-10.191686	-61.472994	-71.66468
30.06	-10.061761	-61.548657	-71.610418
30.065	-9.941346	-61.643816	-71.585162
30.07	-9.748841	-61.717229	-71.46607
30.075	-9.704585	-61.772516	-71.477101
30.08	-9.609189	-61.860716	-71.469905
30.085	-9.545412	-61.917741	-71.463153
30.09	-9.614397	-61.976994	-71.591391
30.095	-9.672195	-62.019071	-71.691266
30.1	-9.809514	-62.026619	-71.836133
30.105	-10.020245	-62.054988	-72.075233
30.11	-10.165558	-62.086039	-72.251597
30.115	-10.020202	-62.109052	-72.129254
30.12	-9.963946	-62.132413	-72.096359
30.125	-10.04398	-62.158658	-72.202638
30.13	-10.159264	-62.189439	-72.348703
30.135	-10.203506	-62.212649	-72.416155
30.14	-10.148953	-62.227257	-72.37621
30.145	-10.087849	-62.231312	-72.319161
30.15	-10.037637	-62.246386	-72.284023
30.155	-9.872676	-62.257948	-72.130624
30.16	-9.812983	-62.270504	-72.083487
30.165	-9.842687	-62.287366	-72.130053
30.17	-9.935878	-62.294181	-72.230059
30.175	-10.056012	-62.307236	-72.363248
30.18	-10.040344	-62.322712	-72.363056
30.185	-9.937883	-62.299605	-72.237488
30.19	-9.858249	-62.327228	-72.185477
30.195	-9.941218	-62.332946	-72.274164
30.2	-9.842469	-62.309787	-72.152256
30.205	-9.762265	-62.306954	-72.069219
30.21	-9.747406	-62.310282	-72.057688
30.215	-9.634692	-62.311715	-71.946407
30.22	-9.6587	-62.307064	-71.965764
30.225	-9.6183	-62.310849	-71.929149
30.23	-9.590011	-62.304579	-71.89459
30.235	-9.512532	-62.312869	-71.825401
30.24	-9.474608	-62.308671	-71.783279
30.245	-9.553762	-62.288711	-71.842473
30.25	-9.675355	-62.292182	-71.967537
30.255	-9.683568	-62.295937	-71.979505
30.26	-9.606634	-62.301065	-71.907699
30.265	-9.455897	-62.304193	-71.76009
30.27	-9.399487	-62.289404	-71.688891
30.275	-9.480921	-62.258721	-71.739642
30.28	-9.46163	-62.236872	-71.698502
30.285	-9.406689	-62.21343	-71.620119
30.29	-9.272534	-62.201444	-71.473978
30.295	-9.181477	-62.165929	-71.347406
30.3	-9.199889	-62.141011	-71.3409
30.305	-9.237395	-62.113799	-71.351194
30.31	-9.205842	-62.087847	-71.293689
30.315	-9.209854	-62.045209	-71.255063
30.32	-9.26762	-62.00958	-71.2772
30.325	-9.315937	-61.986671	-71.302608
30.33	-9.371438	-61.963401	-71.334839
30.335	-9.35883	-61.905544	-71.264374
30.34	-9.323554	-61.843618	-71.167172
30.345	-9.316388	-61.760694	-71.077082
30.35	-9.300764	-61.723243	-71.024007
30.355	-9.335734	-61.687118	-71.022852
30.36	-9.398666	-61.598239	-70.996905
30.365	-9.46293	-61.521022	-70.983952
30.37	-9.513781	-61.454298	-70.968079
30.375	-9.553311	-61.389284	-70.942595
30.38	-9.598179	-61.329629	-70.927808
30.385	-9.633092	-61.254832	-70.887924
30.39	-9.671239	-61.192908	-70.864147
30.395	-9.707889	-61.144672	-70.852561
30.4	-9.739897	-61.097136	-70.837033
30.405	-9.768924	-61.037322	-70.806246
30.41	-9.82377	-60.984246	-70.808016
30.415	-9.979305	-60.932852	-70.912157
30.42	-10.09625	-60.875615	-70.971865
30.425	-10.112135	-60.795539	-70.907674
30.43	-10.139026	-60.749013	-70.888039
30.435	-10.232777	-60.685176	-70.917953
30.44	-10.360793	-60.623908	-70.984701
30.445	-10.50971	-60.540059	-71.049769
30.45	-10.569427	-60.476862	-71.046289
30.455	-10.666053	-60.409617	-71.07567
30.46	-10.832517	-60.325532	-71.158049
30.465	-10.974639	-60.248792	-71.223431
30.47	-11.204069	-60.181991	-71.38606
30.475	-11.396213	-60.101899	-71.498112
30.48	-11.50763	-59.989305	-71.496935
30.485	-11.550828	-59.869817	-71.420645
30.49	-11.689831	-59.752857	-71.442688
30.495	-11.909085	-59.645723	-71.554808
30.5	-12.174847	-59.500453	-71.6753
30.505	-12.378889	-59.294894	-71.673783
30.51	-12.564273	-59.106025	-71.670298
30.515	-12.866982	-58.885532	-71.752514
30.52	-13.206622	-58.627282	-71.833904
30.525	-13.632548	-58.327319	-71.959867
30.53	-14.007635	-58.001524	-72.009159
30.535	-14.835551	-57.667682	-72.503233
30.54	-15.972206	-57.257062	-73.229268
30.545	-16.469961	-56.787941	-73.257902
30.55	-17.426926	-56.281916	-73.708842
30.555	-18.29345	-55.751251	-74.044701
30.56	-18.702536	-55.163942	-73.866478
30.565	-19.367752	-54.501436	-73.869188
30.57	-20.378773	-53.813793	-74.192566
30.575	-21.358807	-53.10046	-74.459267
30.58	-21.879909	-52.330797	-74.210706
30.585	-22.140864	-51.467429	-73.608293
30.59	-22.530807	-50.604768	-73.135575
30.595	-22.20771	-49.683673	-71.891383
30.6	-21.083198	-48.748242	-69.83144
30.605	-19.966803	-47.681806	-67.648609
30.61	-18.842668	-46.733185	-65.575853
30.615	-17.606306	-45.403283	-63.009589
30.62	-14.840808	-44.541927	-59.382735
30.625	-12.220369	-43.013517	-55.233886
30.63	-9.867407	-42.362143	-52.22955
30.635	-7.69348	-40.625748	-48.319228
30.64	-5.975974	138.13553	132.159556
30.645	-4.834401	-38.994268	-43.828669
30.65	-3.334892	-35.622941	-38.957833
30.655	-1.482055	-35.422556	-36.904611
30.66	-0.212859	-33.272768	-33.485627
30.665	0.503967	-32.385873	-31.881906
30.67	2.098732	-30.517132	-28.4184
30.675	3.594269	-29.246002	-25.651733
30.68	4.698084	-27.581137	-22.883053
30.685	5.483514	-26.139778	-20.656264
30.69	6.009004	-24.505316	-18.496312
30.695	7.61666	-22.916048	-15.299388
30.7	8.78359	-21.30808	-12.52449
30.705	9.698647	-19.732883	-10.034236
30.71	10.950007	-18.104463	-7.154456
30.715	11.559227	-16.392319	-4.833092
30.72	12.2047	-14.740471	-2.535771
30.725	12.28716	-13.096087	-0.808927
30.73	12.897896	-11.392381	1.505515
30.735	14.166718	-9.693334	4.473384
30.74	15.303197	-8.023019	7.280178
30.745	16.397881	-6.326272	10.071609
30.75	17.234059	-4.624207	12.609852
30.755	18.602981	-2.926854	15.676127
30.76	19.095953	-1.210093	17.88586
30.765	19.717189	0.51413	20.231319
30.77	21.200763	2.219057	23.41982
30.775	22.045803	3.927389	25.973192
30.78	23.181279	5.661264	28.842543
30.785	24.073386	7.403115	31.476501
30.79	25.163253	9.086038	34.249291
30.795	26.115446	10.785057	36.900503
30.8	27.422473	12.462263	39.884736
30.805	28.754391	14.123483	42.877874
30.81	29.72425	15.828723	45.552973
30.815	30.973087	17.433793	48.40688
30.82	31.737347	19.047493	50.78484
30.825	32.762827	20.658686	53.421513
30.83	33.592701	22.322043	55.914744
30.835	33.718681	23.839811	57.558492
30.84	34.164422	25.391273	59.555695
30.845	34.810298	26.922043	61.732341
30.85	35.848058	28.437848	64.285906
30.855	36.416665	29.853338	66.270003
30.86	36.660137	31.320747	67.980884
30.865	36.974521	32.717161	69.691682
30.87	37.090561	34.067507	71.158068
30.875	37.293159	35.467054	72.760213
30.88	37.317969	36.691161	74.00913
30.885	37.579473	37.957877	75.53735
30.89	37.498526	39.236507	76.735033
30.895	35.432992	40.3506	75.783592
30.9	33.84184	41.429783	75.271623
30.905	32.667487	42.662451	75.329938
30.91	31.846647	43.658755	75.505402
30.915	30.970707	44.583109	75.553816
30.92	29.475859	45.668614	75.144473
30.925	28.033795	46.505853	74.539648
30.93	26.820546	47.345658	74.166204
30.935	25.770686	48.336453	74.107139
30.94	24.803116	49.125932	73.929048
30.945	23.894734	49.815651	73.710385
30.95	23.363803	50.530153	73.893956
30.955	22.772508	51.298165	74.070673
30.96	22.377724	51.971927	74.349651
30.965	22.007408	52.655024	74.662432
30.97	21.857136	53.239791	75.096927
30.975	21.515989	53.764357	75.280346
30.98	20.932777	54.200346	75.133123
30.985	20.168409	54.608742	74.777151
30.99	19.476963	54.970085	74.447048
30.995	19.090478	55.405096	74.495574
31	18.677475	55.767844	74.445319
31.005	17.956775	56.088534	74.045309
31.01	17.220549	56.329037	73.549586
31.015	16.192127	56.571892	72.764019
31.02	15.702169	56.707455	72.409624
31.025	15.168334	56.768096	71.93643
31.03	14.752319	57.093028	71.845347
31.035	14.598736	57.306795	71.905531
31.04	14.752515	57.455112	72.207627
31.045	15.11512	57.592433	72.707553
31.05	15.577513	57.713412	73.290925
31.055	15.917678	57.813197	73.730875
31.06	16.161426	57.827449	73.988875
31.065	16.36253	57.74904	74.11157
31.07	16.455236	57.789499	74.244735
31.075	16.502911	57.845766	74.348677
31.08	16.577903	57.943311	74.521214
31.085	16.593069	57.952827	74.545896
31.09	16.641545	58.019278	74.660823
31.095	16.664467	57.932618	74.597085
31.1	16.613244	57.895305	74.508549
31.105	16.606988	58.048155	74.655143
31.11	16.600173	57.937827	74.538
31.115	16.64552	57.878517	74.524037
31.12	16.545684	57.911292	74.456976
31.125	16.406395	57.828305	74.2347
31.13	16.290886	57.764191	74.055077
31.135	16.33007	57.801889	74.131959
31.14	16.387985	57.829387	74.217372
31.145	16.439425	57.826564	74.265989
31.15	16.494135	57.775134	74.269269
31.155	16.547963	57.792953	74.340916
31.16	16.592378	57.811508	74.403886
31.165	16.59908	57.777375	74.376455
31.17	16.621832	57.748289	74.370121
31.175	16.590538	57.678015	74.268553
31.18	16.503653	57.640373	74.144026
31.185	16.478823	57.639398	74.118221
31.19	16.511469	57.645795	74.157264
31.195	16.473075	57.639222	74.112297
31.2	16.465841	57.552528	74.018369
31.205	16.483899	57.525804	74.009703
31.21	16.513866	57.554664	74.06853
31.215	16.536899	57.53557	74.072469
31.22	16.568519	57.507298	74.075817
31.225	16.599182	57.514435	74.113617
31.23	16.627321	57.572768	74.200089
31.235	16.620699	57.547081	74.16778
31.24	16.631105	57.433108	74.064213
31.245	16.646838	57.432906	74.079744
31.25	16.662881	57.393716	74.056597
31.255	16.659087	57.329936	73.989023
31.26	16.65892	57.324729	73.983649
31.265	16.669084	57.307343	73.976427
31.27	16.684186	57.309161	73.993347
31.275	16.700761	57.358539	74.0593
31.28	16.708184	57.373793	74.081977
31.285	16.708534	57.413347	74.121881
31.29	16.716393	57.377217	74.09361
31.295	16.720718	57.352443	74.073161
31.3	16.726134	57.346985	74.073119
31.305	16.734476	57.297259	74.031735
31.31	16.743828	57.308155	74.051983
31.315	16.754783	57.274107	74.02889
31.32	16.770141	57.242458	74.012599
31.325	16.775205	57.210577	73.985782
31.33	16.741659	57.150656	73.892315
31.335	16.735594	57.15016	73.885754
31.34	16.719323	57.157546	73.876869
31.345	16.671009	57.109051	73.78006
31.35	16.633926	57.090012	73.723938
31.355	16.641095	57.093368	73.734463
31.36	16.635578	57.042439	73.678017
31.365	16.632023	57.017583	73.649606
31.37	16.614416	56.981571	73.595987
31.375	16.63438	56.981593	73.615973
31.38	16.68763	56.931891	73.619521
31.385	16.714968	56.796574	73.511542
31.39	16.727343	56.684356	73.411699
31.395	16.765514	56.588954	73.354468
31.4	16.815311	56.469149	73.28446
31.405	16.893603	56.333051	73.226654
31.41	17.005823	56.215196	73.221019
31.415	17.12236	55.975622	73.097982
31.42	17.298796	55.758742	73.057538
31.425	17.831196	55.510633	73.341829
31.43	18.542738	55.224756	73.767494
31.435	18.894067	54.906163	73.80023
31.44	19.480048	54.545748	74.025796
31.445	20.471352	54.142005	74.613357
31.45	21.332043	53.629953	74.961996
31.455	21.546318	53.075798	74.622116
31.46	21.355437	52.443304	73.798741
31.465	21.018617	51.791234	72.809851
31.47	20.113458	51.161754	71.275212
31.475	17.126521	50.398939	67.52546
31.48	15.272772	49.549486	64.822258
31.485	13.305943	48.693419	61.999362
31.49	11.700747	47.7608	59.461547
31.495	8.033991	46.756906	54.790897
31.5	6.332098	45.82278	52.154878
31.505	5.313103	44.688875	50.001978
31.51	3.613263	43.491009	47.104272
31.515	2.812129	42.314549	45.126678
31.52	1.610578	41.037494	42.648072
31.525	0.229703	39.67569	39.905393
31.53	-0.575117	38.318993	37.743876
31.535	-2.239028	36.902707	34.663679
31.54	-3.003401	35.454196	32.450795
31.545	-3.109123	34.012901	30.903778
31.55	-3.642538	32.558417	28.915879
31.555	-1.371346	31.01472	29.643374
31.56	-0.905496	29.457725	28.552229
31.565	-1.541313	27.835792	26.294479
31.57	-4.728289	26.246836	21.518547
31.575	-7.144389	24.638384	17.493995
31.58	-7.14635	22.970323	15.823973
31.585	-9.725967	21.287322	11.561355
31.59	-11.796066	19.598804	7.802738
31.595	-13.217582	17.89681	4.679228
31.6	-14.640153	16.158509	1.518356
31.605	-16.15207	14.395122	-1.756948
31.61	-15.855786	12.684235	-3.171551
31.615	-16.493367	10.974226	-5.519141
31.62	-15.784241	9.248175	-6.536066
31.625	-16.344026	7.563026	-8.781
31.63	-15.107159	5.806001	-9.301158
31.635	-17.418955	4.058411	-13.360544
31.64	-17.568332	2.381585	-15.186747
31.645	-18.868592	0.63939	-18.229202
31.65	-19.114607	-1.110505	-20.225112
31.655	-20.205308	-2.767598	-22.972906
31.66	-21.970146	-4.470548	-26.440694
31.665	-19.997684	-6.182917	-26.180601
31.67	-22.327415	-7.845601	-30.173016
31.675	-23.606501	-9.514232	-33.120733
31.68	-24.280689	-11.186866	-35.467555
31.685	-26.038376	-12.799727	-38.838103
31.69	-27.502372	-14.378807	-41.881179
31.695	-28.947327	-15.98113	-44.928457
31.7	-30.331567	-17.575901	-47.907468
31.705	-31.474251	-19.12502	-50.599271
31.71	-31.913248	-20.670692	-52.58394
31.715	-34.005781	-22.139816	-56.145597
31.72	-34.975648	-23.633321	-58.608969
31.725	-35.829446	-25.156309	-60.985755
31.73	-36.479185	-26.653181	-63.132366
31.735	-36.810828	-28.014523	-64.825351
31.74	-36.941858	-29.481784	-66.423642
31.745	-37.376343	-30.696392	-68.072735
31.75	-37.786592	-32.280417	-70.067009
31.755	-38.285676	-33.219687	-71.505363
31.76	-38.369029	-35.047386	-73.416415
31.765	-38.048382	-35.506507	-73.554889
31.77	-36.758574	-37.965313	-74.723887
31.775	-34.952761	139.368128	104.415367
31.78	-33.184449	-39.106603	-72.291052
31.785	-31.239294	-41.44658	-72.685874
31.79	-29.932086	-41.78116	-71.713246
31.795	-28.819164	-43.389061	-72.208225
31.8	-27.583878	-44.061996	-71.645874
31.805	-26.423917	-45.293792	-71.717709
31.81	-25.224886	-46.078981	-71.303867
31.815	-24.540739	-47.056453	-71.597192
31.82	-23.886204	-47.865243	-71.751447
31.825	-23.106858	-48.725995	-71.832853
31.83	-22.332409	-49.516542	-71.848951
31.835	-21.877827	-50.265039	-72.142866
31.84	-21.413123	-50.965306	-72.378429
31.845	-20.890635	-51.604849	-72.495484
31.85	-20.392391	-52.253654	-72.646045
31.855	-19.757985	-52.85046	-72.608445
31.86	-19.11843	-53.39038	-72.50881
31.865	-18.191062	-53.893565	-72.084627
31.87	-16.928189	-54.378658	-71.306847
31.875	-16.371641	-54.869391	-71.241032
31.88	-15.717676	-55.286661	-71.004337
31.885	-14.776811	-55.673304	-70.450115
31.89	-14.312204	-56.057135	-70.369339
31.895	-14.408718	-56.389818	-70.798536
31.9	-14.676058	-56.722806	-71.398864
31.905	-15.1027	-57.021375	-72.124075
31.91	-15.344086	-57.309515	-72.653601
31.915	-15.338101	-57.553099	-72.8912
31.92	-15.290602	-57.794891	-73.085493
31.925	-15.218673	-58.027146	-73.245819
31.93	-14.820494	-58.256948	-73.077442
31.935	-14.246656	-58.460946	-72.707602
31.94	-13.660398	-58.645427	-72.305825
31.945	-13.13785	-58.833304	-71.971154
31.95	-12.953647	-59.019287	-71.972934
31.955	-12.8088	-59.185188	-71.993988
31.96	-12.635383	-59.328105	-71.963488
31.965	-12.340204	-59.464537	-71.804741
31.97	-11.961216	-59.588103	-71.549319
31.975	-11.875634	-59.719947	-71.595581
31.98	-11.722227	-59.853468	-71.575695
31.985	-11.453348	-59.960212	-71.41356
31.99	-11.19504	-60.0652	-71.26024
31.995	-11.16974	-60.153852	-71.323592
32	-11.102057	-60.272249	-71.374306
32.005	-11.011505	-60.347729	-71.359234
32.01	-10.955014	-60.421408	-71.376422
32.015	-10.870326	-60.519604	-71.38993
32.02	-10.833044	-60.569908	-71.402952
32.025	-10.676936	-60.610785	-71.287721
32.03	-10.706302	-60.708026	-71.414328
32.035	-10.724197	-60.780194	-71.504391
32.04	-10.764019	-60.837009	-71.601028
32.045	-10.821677	-60.876063	-71.69774
32.05	-10.88761	-60.905913	-71.793523
32.055	-10.869987	-60.966339	-71.836326
32.06	-10.842393	-61.011366	-71.853759
32.065	-10.767921	-61.043701	-71.811622
32.07	-10.756935	-61.062258	-71.819193
32.075	-10.826084	-61.085617	-71.911701
32.08	-10.843782	-61.11508	-71.958862
32.085	-10.723141	-61.127385	-71.850526
32.09	-10.617433	-61.152941	-71.770374
32.095	-10.579383	-61.186623	-71.766006
32.1	-10.563417	-61.184681	-71.748098
32.105	-10.457106	-61.193807	-71.650913
32.11	-10.334098	-61.220714	-71.554812
32.115	-10.118183	-61.236034	-71.354217
32.12	-9.985488	-61.243143	-71.228631
32.125	-10.008476	-61.235146	-71.243622
32.13	-9.968556	-61.26546	-71.234016
32.135	-10.070731	-61.298694	-71.369425
32.14	-10.153225	-61.277095	-71.43032
32.145	-10.208511	-61.240645	-71.449156
32.15	-10.091663	-61.262628	-71.354291
32.155	-10.146413	-61.281697	-71.42811
32.16	-10.150387	-61.243764	-71.394151
32.165	-10.150851	-61.232425	-71.383276
32.17	-10.09997	-61.25121	-71.35118
32.175	-10.074515	-61.255608	-71.330123
32.18	-10.050082	-61.253938	-71.30402
32.185	-10.026005	-61.240577	-71.266582
32.19	-9.92433	-61.241454	-71.165784
32.195	-9.885896	-61.229844	-71.11574
32.2	-9.862101	-61.216924	-71.079025
32.205	-9.897387	-61.199002	-71.096389
32.21	-9.938036	-61.172952	-71.110988
32.215	-10.048688	-61.154869	-71.203557
32.22	-10.130466	-61.154504	-71.28497
32.225	-10.164932	-61.12577	-71.290702
32.23	-10.185697	-61.100904	-71.286601
32.235	-10.248847	-61.082564	-71.331411
32.24	-10.312779	-61.071047	-71.383826
32.245	-10.370722	-61.052235	-71.422957
32.25	-10.383178	-61.034988	-71.418166
32.255	-10.420671	-61.009168	-71.429839
32.26	-10.440343	-60.985334	-71.425677
32.265	-10.42948	-60.954546	-71.384026
32.27	-10.445157	-60.935539	-71.380696
32.275	-10.475282	-60.918197	-71.393479
32.28	-10.510291	-60.884644	-71.394935
32.285	-10.525822	-60.829195	-71.355017
32.29	-10.550473	-60.789808	-71.340281
32.295	-10.576152	-60.753178	-71.32933
32.3	-10.602329	-60.662326	-71.264655
32.305	-10.630372	-60.585459	-71.215831
32.31	-10.657477	-60.545426	-71.202903
32.315	-10.68058	-60.442423	-71.123003
32.32	-10.702808	-60.309652	-71.01246
32.325	-10.746051	-60.166719	-70.91277
32.33	-10.877404	-60.043947	-70.921351
32.335	-11.058378	-59.877039	-70.935417
32.34	-11.336225	-59.708178	-71.044403
32.345	-11.743819	-59.50912	-71.252939
32.35	-12.227009	-59.311901	-71.53891
32.355	-12.495087	-59.066276	-71.561363
32.36	-12.758093	-58.786829	-71.544922
32.365	-13.181023	-58.46231	-71.643333
32.37	-13.855772	-58.105927	-71.961699
32.375	-14.668756	-57.717418	-72.386174
32.38	-15.577074	-57.29762	-72.874694
32.385	-16.900318	-56.836685	-73.737003
32.39	-17.898192	-56.308162	-74.206354
32.395	-18.45763	-55.75036	-74.20799
32.4	-18.900754	-55.13103	-74.031784
32.405	-18.589612	-54.464886	-73.054498
32.41	-17.389276	-53.75812	-71.147396
32.415	-17.135466	-52.995721	-70.131187
32.42	-16.142689	-52.186332	-68.329021
32.425	-13.202231	-51.331578	-64.533809
32.43	-9.631057	-50.379395	-60.010452
32.435	-7.932415	-49.402504	-57.334919
32.44	-5.70958	-48.453387	-54.162967
32.445	-3.141298	-47.297596	-50.438894
32.45	-1.354455	-46.329944	-47.684399
32.455	0.519889	-44.977875	-44.457986
32.46	2.224539	-44.113184	-41.888645
32.465	3.535743	-42.366247	-38.830504
32.47	5.150872	-41.781077	-36.630205
32.475	5.838328	-39.788877	-33.950549
32.48	6.693588	138.282838	144.976426
32.485	7.696018	-38.149159	-30.453141
32.49	8.922877	-34.526901	-25.604024
32.495	9.990429	-34.367702	-24.377273
32.5	10.505852	-32.033254	-21.527402
32.505	11.224492	-31.15293	-19.928438
32.51	12.242888	-29.244021	-17.001133
32.515	13.231707	-27.974145	-14.742438
32.52	13.955666	-26.227417	-12.271751
32.525	15.525033	-24.754232	-9.229199
32.53	16.060316	-23.007396	-6.94708
32.535	16.408796	-21.336108	-4.927312
32.54	17.178534	-19.75547	-2.576936
32.545	17.817202	-18.071923	-0.254721
32.55	18.587119	-16.361641	2.225478
32.555	19.318748	-14.629084	4.689664
32.56	20.02413	-12.906599	7.117531
32.565	21.293558	-11.240565	10.052993
32.57	21.594658	-9.545023	12.049635
32.575	21.870277	-7.793874	14.076403
32.58	22.572516	-6.025673	16.546843
32.585	23.193147	-4.280665	18.912482
32.59	23.724338	-2.585713	21.138625
32.595	24.239374	-0.784056	23.455318
32.6	24.756823	0.982571	25.739394
32.605	25.485314	2.676562	28.161876
32.61	26.81484	4.426632	31.241472
32.615	28.186064	6.227481	34.413545
32.62	29.176685	7.964015	37.1407
