Time (s)	ex (deg)	thx (deg)	gazex (deg)
45.24	33.47648	11.796487	45.272967
45.245	33.592783	12.700455	46.293238
45.25	33.112366	13.58637	46.698736
45.255	33.079356	14.455925	47.535281
45.26	33.741972	15.336251	49.078223
45.265	33.546259	16.162749	49.709008
45.27	33.453024	16.946735	50.399759
45.275	33.589492	17.778791	51.368283
45.28	32.593942	18.551031	51.144973
45.285	31.255195	19.286822	50.542017
45.29	29.808189	20.056727	49.864916
45.295	28.865936	20.766369	49.632305
45.3	27.736948	21.443618	49.180566
45.305	27.429579	22.124544	49.554123
45.31	26.957625	22.798511	49.756136
45.315	26.468662	23.481108	49.94977
45.32	25.507398	24.182679	49.690077
45.325	24.258854	24.829634	49.088488
45.33	23.252964	25.431477	48.684441
45.335	22.722482	26.074346	48.796828
45.34	22.024414	26.668659	48.693073
45.345	21.71893	27.160356	48.879286
45.35	21.326759	27.618362	48.945121
45.355	20.871646	28.122523	48.994169
45.36	20.321576	28.643199	48.964775
45.365	19.951041	29.089608	49.040649
45.37	19.617132	29.523148	49.14028
45.375	19.390591	30.03077	49.421361
45.38	19.083263	30.458526	49.541789
45.385	18.339742	30.840521	49.180263
45.39	17.397159	31.290495	48.687654
45.395	16.325342	31.696916	48.022258
45.4	15.410192	32.050274	47.460466
45.405	14.845338	32.352432	47.19777
45.41	14.308267	32.772283	47.08055
45.415	13.752676	33.008331	46.761007
45.42	13.319833	33.205132	46.524965
45.425	13.120928	33.549111	46.670039
45.43	12.882767	33.808345	46.691112
45.435	12.605783	34.067763	46.673546
45.44	12.298536	34.283339	46.581875
45.445	11.884941	34.496157	46.381098
45.45	11.526142	34.736708	46.26285
45.455	11.257957	34.892701	46.150658
45.46	10.961672	35.118192	46.079864
45.465	10.527858	35.353016	45.880874
45.47	10.128631	35.458093	45.586724
45.475	9.882033	35.621851	45.503884
45.48	9.818098	35.792483	45.610581
45.485	9.645399	35.926289	45.571688
45.49	9.546611	36.015264	45.561875
45.495	9.654662	36.152137	45.806799
45.5	9.613676	36.243279	45.856955
45.505	9.465654	36.343588	45.809242
45.51	9.333368	36.415667	45.749035
45.515	9.395046	36.482712	45.877758
45.52	9.522445	36.590495	46.11294
45.525	9.403291	36.641418	46.044709
45.53	9.307624	36.718257	46.025881
45.535	9.198604	36.74378	45.942384
45.54	9.194256	36.773912	45.968168
45.545	9.128689	36.835208	45.963897
45.55	9.101321	36.898608	45.999929
45.555	9.043349	36.894072	45.937421
45.56	9.001203	36.903821	45.905024
45.565	8.917466	36.917073	45.834539
45.57	8.883504	36.922511	45.806015
45.575	8.964088	36.890436	45.854524
45.58	9.075925	36.818681	45.894606
45.585	9.069911	36.82878	45.898691
45.59	9.094583	36.744701	45.839284
45.595	9.171053	36.736279	45.907332
45.6	9.238469	36.733109	45.971578
45.605	9.138249	36.735205	45.873454
45.61	9.070274	36.672815	45.743089
45.615	9.107918	36.589808	45.697726
45.62	9.13924	36.535175	45.674415
45.625	8.994608	36.539212	45.53382
45.63	8.876213	36.546608	45.422821
45.635	8.899159	36.483276	45.382435
45.64	8.993909	36.430871	45.42478
45.645	8.994569	36.435349	45.429918
45.65	8.992114	36.425003	45.417117
45.655	8.984653	36.325921	45.310574
45.66	9.045486	36.29498	45.340466
45.665	9.157416	36.246982	45.404398
45.67	9.239599	36.178689	45.418288
45.675	9.29833	36.175806	45.474136
45.68	9.41596	36.156341	45.572301
45.685	9.509314	36.080171	45.589485
45.69	9.603588	36.071777	45.675365
45.695	9.647823	36.039976	45.687799
45.7	9.712193	35.992055	45.704248
45.705	9.721016	35.931249	45.652265
45.71	9.731504	35.88473	45.616234
45.715	9.759789	35.830722	45.590511
45.72	9.781365	35.81002	45.591385
45.725	9.798123	35.740071	45.538194
45.73	9.825989	35.708521	45.53451
45.735	9.865624	35.648045	45.513669
45.74	9.902423	35.574389	45.476812
45.745	9.956305	35.543385	45.49969
45.75	10.026261	35.42759	45.453851
45.755	10.101559	35.390829	45.492388
45.76	10.129308	35.365239	45.494547
45.765	10.148527	35.226495	45.375022
45.77	10.167128	35.104369	45.271497
45.775	10.181329	35.022357	45.203686
45.78	10.284793	34.88317	45.167963
45.785	10.413337	34.779204	45.192541
45.79	10.557134	34.685593	45.242727
45.795	10.67494	34.545845	45.220785
45.8	10.830401	34.436645	45.267046
45.805	10.997483	34.261096	45.258579
45.81	11.221059	34.054099	45.275158
45.815	11.503556	33.85991	45.363466
45.82	11.696627	33.708131	45.404758
45.825	11.884152	33.495264	45.379416
45.83	12.199105	33.237468	45.436573
45.835	12.56989	33.010306	45.580196
45.84	12.874927	32.723585	45.598512
45.845	13.233939	32.416447	45.650386
45.85	13.818071	32.073427	45.891498
45.855	14.543011	31.682155	46.225166
45.86	14.94876	31.279988	46.228748
45.865	15.328805	30.921982	46.250787
45.87	15.849582	30.447687	46.297269
45.875	16.305285	29.92541	46.230695
45.88	16.886447	29.389659	46.276106
45.885	17.637854	28.81036	46.448214
45.89	19.022819	28.217804	47.240623
45.895	20.352452	27.568634	47.921086
45.9	20.154655	26.939163	47.093818
45.905	19.500929	26.276489	45.777418
45.91	18.337231	25.49773	43.834961
45.915	17.784094	24.707442	42.491536
45.92	15.958876	23.920553	39.879429
45.925	13.888406	23.135176	37.023582
45.93	12.122528	22.350686	34.473214
45.935	9.894496	21.514112	31.408608
45.94	7.541586	20.625269	28.166855
45.945	5.121247	19.714472	24.835719
45.95	3.238541	18.801962	22.040503
45.955	2.152743	17.922088	20.074831
45.96	2.005965	16.925997	18.931962
45.965	2.164824	15.990313	18.155137
45.97	2.245164	15.035521	17.280685
45.975	1.435718	13.924926	15.360644
45.98	1.528315	13.016766	14.545081
45.985	1.589869	12.046751	13.63662
45.99	0.641468	11.077805	11.719273
45.995	-0.334599	9.981632	9.647033
46	-1.180307	8.878746	7.698439
46.005	-2.146253	7.997238	5.850985
46.01	-3.166398	7.019793	3.853395
46.015	-3.507874	6.006511	2.498637
46.02	-5.343349	4.93958	-0.403769
46.025	-6.665038	3.924679	-2.740359
46.03	-3.649202	2.901463	-0.747739
46.035	0.379992	1.842689	2.222681
46.04	-4.309031	0.814486	-3.494545
46.045	-10.717593	-0.223624	-10.941217
46.05	-15.777657	-1.231845	-17.009502
46.055	-19.02613	-2.300792	-21.326922
46.06	-20.605511	-3.351917	-23.957428
46.065	-21.897972	-4.33571	-26.233682
46.07	-22.930015	-5.386714	-28.316729
46.075	-23.651319	-6.410735	-30.062054
46.08	-24.168766	-7.387444	-31.55621
46.085	-24.738411	-8.389714	-33.128125
46.09	-25.637585	-9.378832	-35.016417
46.095	-26.610142	-10.336484	-36.946626
46.1	-27.548262	-11.323572	-38.871834
46.105	-28.442706	-12.31057	-40.753276
46.11	-29.276512	-13.236488	-42.513
46.115	-30.035114	-14.190978	-44.226092
46.12	-29.994555	-15.166444	-45.160999
46.125	-29.746431	-16.108635	-45.855066
46.13	-28.971029	-17.029299	-46.000328
46.135	-27.926237	-17.928078	-45.854315
46.14	-26.710352	-18.783202	-45.493554
46.145	-25.465818	-19.65253	-45.118348
46.15	-24.417483	-20.513152	-44.930635
46.155	-23.41636	-21.414669	-44.831029
46.16	-22.760317	-22.237817	-44.998134
46.165	-22.105041	-23.04254	-45.147581
46.17	-21.149573	-23.813526	-44.963099
46.175	-20.145024	-24.565145	-44.710169
46.18	-19.483912	-25.304137	-44.788049
46.185	-18.908175	-26.008311	-44.916486
46.19	-18.357933	-26.70833	-45.066263
46.195	-17.615197	-27.403225	-45.018422
46.2	-16.909531	-28.083671	-44.993202
46.205	-16.192691	-28.658917	-44.851608
46.21	-15.359175	-29.24961	-44.608785
46.215	-14.770174	-29.878415	-44.648589
46.22	-14.408025	-30.402961	-44.810986
46.225	-14.119151	-30.928298	-45.047449
46.23	-13.759461	-31.428341	-45.187802
46.235	-12.970713	-31.947635	-44.918348
46.24	-12.196046	-32.42197	-44.618016
46.245	-11.476162	-32.854132	-44.330294
46.25	-10.994421	-33.327831	-44.322252
46.255	-10.88477	-33.727862	-44.612632
46.26	-11.029916	-34.103177	-45.133093
46.265	-11.204429	-34.474259	-45.678688
46.27	-11.301723	-34.839929	-46.141652
46.275	-11.287093	-35.204932	-46.492025
46.28	-11.229245	-35.483653	-46.712898
46.285	-11.132081	-35.766103	-46.898184
46.29	-10.887503	-36.049796	-46.937299
46.295	-10.689833	-36.338672	-47.028505
46.3	-10.458782	-36.566326	-47.025108
46.305	-10.188081	-36.812552	-47.000633
46.31	-9.771156	-37.028162	-46.799318
46.315	-9.330368	-37.215895	-46.546263
46.32	-9.165056	-37.395543	-46.560599
46.325	-9.063522	-37.592971	-46.656493
46.33	-8.938868	-37.615404	-46.554272
46.335	-8.694916	-37.95983	-46.654746
46.34	-8.297737	-37.80169	-46.099427
46.345	-7.878762	-38.36413	-46.242892
46.35	-7.543404	-37.756109	-45.299513
46.355	-7.340841	-38.970198	-46.311039
46.36	-7.275685	-37.254095	-44.52978
46.365	-7.232707	-40.659097	-47.891804
46.37	-7.205071	-14.51268	-21.717751
46.375	-7.141397	-40.104146	-47.245543
46.38	-6.957459	-40.214047	-47.171506
46.385	-6.790685	-39.134133	-45.924818
46.39	-6.708471	-39.9911	-46.699571
46.395	-6.63151	-39.493639	-46.125149
46.4	-6.733555	-39.873612	-46.607167
46.405	-6.848497	-39.720748	-46.569245
46.41	-6.864124	-39.871588	-46.735712
46.415	-6.803356	-39.861409	-46.664765
46.42	-6.632456	-39.890848	-46.523304
46.425	-6.423412	-39.905592	-46.329004
46.43	-6.26396	-39.948326	-46.212286
46.435	-6.337056	-39.964054	-46.30111
46.44	-6.364088	-39.979092	-46.34318
46.445	-6.347001	-39.989088	-46.336089
46.45	-6.36236	-39.959124	-46.321484
46.455	-6.343568	-39.956962	-46.30053
46.46	-6.358493	-39.981904	-46.340397
46.465	-6.354248	-39.977295	-46.331543
46.47	-6.239047	-39.969946	-46.208993
46.475	-6.073936	-39.94947	-46.023406
46.48	-6.004124	-39.945307	-45.949431
46.485	-5.980205	-39.940372	-45.920577
46.49	-6.042529	-39.949739	-45.992268
46.495	-6.111021	-39.937935	-46.048956
46.5	-6.023553	-39.923974	-45.947527
46.505	-5.925342	-39.894728	-45.82007
46.51	-5.917796	-39.870192	-45.787988
46.515	-5.934428	-39.87169	-45.806118
46.52	-6.015965	-39.865601	-45.881566
46.525	-6.090415	-39.789517	-45.879932
46.53	-6.079572	-39.868526	-45.948098
46.535	-6.10316	-39.702223	-45.805383
46.54	-6.147588	-39.939481	-46.087069
46.545	-6.199732	-39.476143	-45.675875
46.55	-6.234734	-40.086651	-46.321385
46.555	-6.304519	-39.023792	-45.328311
46.56	-6.38298	-40.655205	-47.038185
46.565	-6.467342	-37.53968	-44.007022
46.57	-6.540302	-61.924695	-68.464997
46.575	-6.599122	-37.893396	-44.492518
46.58	-6.652813	-37.837434	-44.490247
46.585	-6.701666	-38.809476	-45.511142
46.59	-6.744077	-38.003668	-44.747745
46.595	-6.787623	-38.401697	-45.18932
46.6	-6.833051	-38.018424	-44.851475
46.605	-6.860948	-38.116563	-44.977511
46.61	-6.919583	-37.910282	-44.829865
46.615	-7.046687	-37.838487	-44.885174
46.62	-7.190026	-37.683705	-44.873731
46.625	-7.355842	-37.522177	-44.878019
46.63	-7.52678	-37.381804	-44.908584
46.635	-7.711794	-37.23101	-44.942804
46.64	-7.829316	-37.044562	-44.873878
46.645	-8.015615	-36.859869	-44.875484
46.65	-8.087598	-36.679036	-44.766634
46.655	-8.307356	-36.484774	-44.79213
46.66	-8.61429	-36.24709	-44.86138
46.665	-9.09965	-36.008569	-45.108219
46.67	-9.613262	-35.761288	-45.37455
46.675	-10.066279	-35.527796	-45.594075
46.68	-10.521797	-35.228954	-45.750751
46.685	-10.737341	-34.931119	-45.66846
46.69	-10.889991	-34.662812	-45.552803
46.695	-11.232459	-34.343405	-45.575864
46.7	-11.593644	-34.009816	-45.60346
46.705	-12.158064	-33.64338	-45.801444
46.71	-12.753633	-33.29431	-46.047943
46.715	-13.073051	-32.920885	-45.993936
46.72	-13.324377	-32.528573	-45.85295
46.725	-13.679078	-32.122781	-45.801859
46.73	-14.321055	-31.685025	-46.00608
46.735	-15.064378	-31.261546	-46.325924
46.74	-15.878459	-30.802203	-46.680662
46.745	-17.154478	-30.327526	-47.482004
46.75	-18.289226	-29.825383	-48.114609
46.755	-18.556658	-29.295913	-47.852571
46.76	-18.45507	-28.724636	-47.179706
46.765	-18.531511	-28.121006	-46.652517
46.77	-19.714067	-27.543322	-47.257389
46.775	-20.612385	-26.972743	-47.585128
46.78	-21.212859	-26.271421	-47.48428
46.785	-21.52639	-25.596304	-47.122694
46.79	-20.839082	-24.905336	-45.744418
46.795	-19.739091	-24.201264	-43.940355
46.8	-18.707438	-23.444179	-42.151617
46.805	-17.401216	-22.659608	-40.060824
46.81	-16.084275	-21.832529	-37.916804
46.815	-13.437461	-21.012862	-34.450323
46.82	-10.606708	-20.16154	-30.768248
46.825	-7.588301	-19.236902	-26.825203
46.83	-4.436022	-18.358953	-22.794975
46.835	-2.218276	-17.490413	-19.708689
46.84	-0.661746	-16.501883	-17.163629
46.845	2.055396	-15.565338	-13.509942
46.85	4.372414	-14.558688	-10.186274
46.855	5.866827	-13.519104	-7.652277
46.86	7.165458	-12.456808	-5.29135
46.865	8.881013	-11.399405	-2.518392
46.87	10.540031	-10.32575	0.214281
46.875	11.578835	-9.247526	2.331309
46.88	12.435978	-8.123958	4.31202
46.885	13.482342	-7.001372	6.48097
46.89	15.124016	-5.820291	9.303725
46.895	16.333687	-4.661919	11.671768
46.9	17.374059	-3.531234	13.842825
46.905	18.622686	-2.369436	16.25325
46.91	20.415377	-1.218414	19.196963
46.915	21.894693	-0.034819	21.859874
46.92	23.076293	1.189085	24.265378
46.925	24.043569	2.395622	26.439191
46.93	25.206146	3.548726	28.754872
46.935	26.23575	4.758307	30.994057
46.94	26.955774	6.011296	32.96707
46.945	28.181679	7.161813	35.343492
46.95	29.055037	8.358132	37.413169
46.955	29.925775	9.524407	39.450182
46.96	30.702924	10.699023	41.401947
46.965	31.118342	11.861378	42.97972
46.97	31.230247	13.062866	44.293113
46.975	31.723603	14.183096	45.906699
46.98	31.775514	15.309355	47.084869
46.985	31.755273	16.452185	48.207458
46.99	31.521514	17.602355	49.123869
46.995	30.758039	18.737185	49.495224
47	30.109728	19.794051	49.903779
47.005	28.651384	20.834816	49.4862
47.01	27.271977	21.903391	49.175368
47.015	25.838467	22.791763	48.63023
47.02	24.4522	23.792807	48.245007
47.025	23.262428	24.843012	48.10544
47.03	21.795615	25.723065	47.51868
47.035	20.698553	26.622071	47.320624
47.04	19.744735	27.475964	47.220699
47.045	18.628004	28.237575	46.865579
47.05	17.680514	28.949759	46.630273
47.055	16.840039	29.668281	46.50832
47.06	16.19938	30.390706	46.590086
47.065	15.733122	31.121764	46.854886
47.07	15.507054	31.779277	47.286331
47.075	14.846657	32.398928	47.245585
47.08	13.877565	32.913936	46.791501
47.085	12.825484	33.47088	46.296364
47.09	11.884697	33.966231	45.850928
47.095	10.983981	34.476862	45.460843
47.1	10.183844	34.942217	45.126061
47.105	9.576964	35.289367	44.866331
47.11	9.441098	35.686235	45.127333
47.115	9.587582	36.043612	45.631194
47.12	9.714745	36.394138	46.108883
47.125	9.908621	36.747229	46.65585
47.13	9.907381	37.060608	46.967989
47.135	9.712983	37.324358	47.037341
47.14	9.470436	37.607896	47.078332
47.145	9.343586	37.825898	47.169484
47.15	9.2983	37.990825	47.289125
47.155	9.223474	38.177378	47.400852
47.16	9.177538	38.374142	47.55168
47.165	9.046671	38.544183	47.590854
47.17	8.935001	38.697794	47.632795
47.175	8.824452	38.843271	47.667723
47.18	8.712036	38.978138	47.690174
47.185	8.531145	39.083655	47.6148
47.19	8.555687	39.102831	47.658518
47.195	8.473367	39.149869	47.623236
47.2	8.383986	39.236053	47.620039
47.205	8.397749	39.335534	47.733283
47.21	8.423339	39.408783	47.832122
47.215	8.451926	39.422184	47.87411
47.22	8.471192	39.492468	47.96366
47.225	8.349757	39.523229	47.872986
47.23	8.295993	39.488016	47.784009
47.235	8.171974	39.592966	47.76494
47.24	7.991216	39.646654	47.63787
47.245	7.702014	39.599151	47.301165
47.25	7.662961	39.603554	47.266515
47.255	7.730738	39.599346	47.330084
47.26	7.800479	39.606088	47.406567
47.265	7.844485	39.576417	47.420902
47.27	7.846201	39.576116	47.422317
47.275	7.871972	39.491782	47.363754
47.28	7.930751	39.443719	47.37447
47.285	7.972029	39.421297	47.393326
47.29	7.973935	39.381642	47.355577
47.295	7.936989	39.316489	47.253478
47.3	7.847648	39.272745	47.120393
47.305	7.80028	39.227704	47.027984
47.31	7.730785	39.191255	46.92204
47.315	7.699214	39.148231	46.847445
47.32	7.732192	39.068438	46.80063
47.325	7.717527	38.96876	46.686287
47.33	7.747769	38.903593	46.651362
47.335	7.869416	38.893203	46.762619
47.34	7.952322	38.806416	46.758738
47.345	7.992365	38.730346	46.722711
47.35	8.034211	38.613427	46.647638
47.355	8.068874	38.515825	46.584699
47.36	8.101926	38.458407	46.560333
47.365	8.167615	38.363134	46.530749
47.37	8.222629	38.252416	46.475045
47.375	8.271553	38.187127	46.45868
47.38	8.309746	38.106906	46.416652
47.385	8.350077	37.992437	46.342514
47.39	8.385948	37.879509	46.265457
47.395	8.41885	37.749607	46.168457
47.4	8.47629	37.659842	46.136132
47.405	8.570472	37.55385	46.124322
47.41	8.638063	37.417648	46.055711
47.415	8.687934	37.303127	45.991061
47.42	8.733088	37.146831	45.879919
47.425	8.850631	37.022895	45.873526
47.43	9.025897	36.883701	45.909598
47.435	9.134721	36.728077	45.862798
47.44	9.368827	36.580044	45.948871
47.445	9.630151	36.423953	46.054104
47.45	9.957919	36.219571	46.17749
47.455	10.217974	36.048762	46.266736
47.46	10.496443	35.808413	46.304856
47.465	10.66771	35.593195	46.260905
47.47	10.919209	35.400918	46.320127
47.475	11.225503	35.156096	46.381599
47.48	11.625294	34.926716	46.55201
47.485	11.913214	34.694407	46.607621
47.49	11.994072	34.412437	46.406509
47.495	12.007116	34.116489	46.123605
47.5	12.210998	33.818255	46.029253
47.505	12.490402	33.538122	46.028524
47.51	12.753886	33.239301	45.993187
47.515	13.115451	32.938417	46.053868
47.52	13.662862	32.607362	46.270224
47.525	14.310606	32.239565	46.550171
47.53	14.79328	31.829221	46.622501
47.535	15.136479	31.352489	46.488968
47.54	15.591157	30.910993	46.50215
47.545	16.231441	30.461493	46.692934
47.55	16.767447	29.975151	46.742598
47.555	17.330323	29.431547	46.76187
47.56	18.461941	28.855516	47.317457
47.565	19.108832	28.257947	47.366779
47.57	20.343277	27.7034	48.046677
47.575	21.669635	27.057741	48.727376
47.58	21.930062	26.365745	48.295807
47.585	21.509262	25.662835	47.172097
47.59	19.484908	24.928476	44.413384
47.595	18.151906	24.190363	42.342269
47.6	17.567536	23.441979	41.009515
47.605	14.458634	22.636189	37.094823
47.61	11.187289	21.785663	32.972952
47.615	8.4067	20.921177	29.327877
47.62	5.976961	20.087617	26.064578
47.625	4.164632	19.168037	23.332669
47.63	2.554836	18.243823	20.798659
47.635	1.273265	17.303953	18.577218
47.64	-0.528078	16.32927	15.801192
47.645	-2.248889	15.335338	13.086449
47.65	-3.756004	14.316178	10.560174
47.655	-4.959186	13.39204	8.432854
47.66	-6.51784	12.351164	5.833324
47.665	-8.467891	11.281368	2.813477
47.67	-10.013837	10.226085	0.212248
47.675	-11.137604	9.150329	-1.987275
47.68	-13.446177	8.060527	-5.38565
47.685	-15.019047	6.967007	-8.05204
47.69	-16.287071	5.817356	-10.469715
47.695	-17.469116	4.635717	-12.833399
47.7	-19.147461	3.52413	-15.623331
47.705	-20.331379	2.259226	-18.072153
47.71	-20.851393	1.228126	-19.623267
47.715	-21.473006	0.123196	-21.34981
47.72	-22.018116	-0.993	-23.011116
47.725	-23.253552	-2.11155	-25.365102
47.73	-23.861622	-3.256267	-27.117889
47.735	-24.056349	-4.39124	-28.447589
47.74	-25.817832	-5.465546	-31.283378
47.745	-27.737619	-6.570798	-34.308417
47.75	-28.287263	-7.668804	-35.956067
47.755	-28.423574	-8.746385	-37.169959
47.76	-28.87427	-9.767599	-38.641869
47.765	-30.024467	-10.788398	-40.812865
47.77	-30.51055	-11.844878	-42.355428
47.775	-31.233933	-12.827416	-44.061349
47.78	-31.574875	-13.870492	-45.445367
47.785	-31.523441	-14.854038	-46.377479
47.79	-31.063371	-15.845381	-46.908752
47.795	-30.57178	-16.778071	-47.349851
47.8	-29.525638	-17.665795	-47.191433
47.805	-27.483035	-18.56916	-46.052195
47.81	-26.183771	-19.467112	-45.650883
47.815	-25.358786	-20.266782	-45.625568
47.82	-24.058339	-21.037363	-45.095702
47.825	-23.261749	-21.872287	-45.134036
47.83	-22.521962	-22.650594	-45.172556
47.835	-21.988258	-23.382552	-45.37081
47.84	-21.441695	-24.051636	-45.493331
47.845	-20.021704	-24.752359	-44.774063
47.85	-18.953277	-25.419896	-44.373173
47.855	-18.397064	-26.019114	-44.416178
47.86	-18.085862	-26.643435	-44.729297
47.865	-17.923813	-27.24306	-45.166873
47.87	-17.477875	-27.865241	-45.343116
47.875	-17.117048	-28.399957	-45.517005
47.88	-16.660285	-28.916289	-45.576574
47.885	-16.430501	-29.467662	-45.898163
47.89	-15.987479	-29.982828	-45.970307
47.895	-15.59441	-30.47231	-46.06672
47.9	-14.572819	-30.940241	-45.51306
