Time (s)	ex (deg)	thx (deg)	gazex (deg)
11.835	30.608464	44.844138	75.452602
11.84	30.658795	44.724289	75.383084
11.845	30.921974	44.601223	75.523197
11.85	31.147546	44.454606	75.602152
11.855	31.285255	44.323362	75.608617
11.86	31.503402	44.196066	75.699468
11.865	31.759718	44.039903	75.799621
11.87	31.987855	43.847511	75.835366
11.875	32.279431	43.678232	75.957663
11.88	32.691028	43.45279	76.143818
11.885	32.845261	43.235398	76.080659
11.89	32.767998	42.953993	75.721991
11.895	32.368618	42.702893	75.071511
11.9	31.963282	42.390008	74.35329
11.905	30.904822	42.070944	72.975766
11.91	28.260671	41.702975	69.963646
11.915	26.007346	41.302279	67.309625
11.92	24.553725	40.880872	65.434597
11.925	22.867696	40.436442	63.304138
11.93	21.200266	39.941439	61.141705
11.935	19.742675	39.387343	59.130018
11.94	18.635235	38.861528	57.496763
11.945	17.713372	38.239189	55.952561
11.95	15.903313	37.544546	53.447859
11.955	14.611038	36.847827	51.458865
11.96	13.860652	36.149514	50.010166
11.965	12.482083	35.333248	47.815331
11.97	10.47962	34.502883	44.982503
11.975	9.866835	33.594451	43.461286
11.98	9.006625	32.732932	41.739557
11.985	6.935102	31.825798	38.7609
11.99	6.125082	30.870318	36.9954
11.995	6.334417	29.90849	36.242907
12	5.902112	28.905731	34.807843
12.005	6.271096	27.764693	34.035789
12.01	6.82701	26.730522	33.557532
12.015	7.314985	25.613346	32.928331
12.02	6.627657	24.437794	31.065451
12.025	6.593501	23.305215	29.898716
12.03	6.38099	22.104262	28.485252
12.035	5.63715	20.859582	26.496732
12.04	4.813727	19.590032	24.403759
12.045	1.509606	18.300003	19.809609
12.05	-0.412344	16.986082	16.573738
12.055	-0.977513	15.691759	14.714246
12.06	-1.434573	14.22096	12.786387
12.065	-3.02944	12.84312	9.81368
12.07	-4.880498	11.462442	6.581944
12.075	-6.792731	10.040785	3.248054
12.08	-6.829894	8.544698	1.714804
12.085	-8.216696	7.080808	-1.135888
12.09	-9.256762	5.689641	-3.567121
12.095	-8.98583	4.180715	-4.805115
12.1	-8.16923	2.703187	-5.466043
12.105	-7.056347	1.241995	-5.814352
12.11	-8.546307	-0.373184	-8.919491
12.115	-10.622155	-1.839078	-12.461233
12.12	-12.073334	-3.207642	-15.280976
12.125	-14.448721	-4.762848	-19.211569
12.13	-16.151816	-6.268543	-22.420359
12.135	-16.283565	-7.69802	-23.981585
12.14	-16.446265	-9.212342	-25.658607
12.145	-16.819155	-10.715249	-27.534404
12.15	-18.197783	-12.154243	-30.352026
12.155	-19.870537	-13.645757	-33.516294
12.16	-21.39531	-15.116209	-36.511519
12.165	-23.451815	-16.538462	-39.990277
12.17	-24.514122	-18.000731	-42.514853
12.175	-25.992708	-19.403549	-45.396257
12.18	-26.791677	-20.754811	-47.546488
12.185	-27.974914	-22.134159	-50.109073
12.19	-29.777771	-23.537154	-53.314925
12.195	-31.575144	-24.808393	-56.383537
12.2	-32.671577	-26.135445	-58.807022
12.205	-33.818967	-27.466187	-61.285154
12.21	-34.224244	-28.791425	-63.015669
12.215	-34.890422	-30.01712	-64.907542
12.22	-35.587471	-31.211318	-66.798789
12.225	-35.238675	-32.470402	-67.709077
12.23	-34.007288	-33.584033	-67.591321
12.235	-32.531004	-34.709437	-67.240441
12.24	-31.578049	-35.86697	-67.445019
12.245	-29.718796	-36.924486	-66.643282
12.25	-28.505444	-37.932327	-66.437771
12.255	-27.642769	-38.924537	-66.567306
12.26	-26.968959	-39.941384	-66.910343
12.265	-26.176881	-40.857672	-67.034553
12.27	-25.123891	-41.757147	-66.881038
12.275	-24.671919	-42.612416	-67.284335
12.28	-24.674026	-43.342366	-68.016392
12.285	-24.008915	-44.083221	-68.092136
12.29	-23.636989	-44.750437	-68.387426
12.295	-23.302887	-45.38603	-68.688917
12.3	-23.018839	-45.908125	-68.926964
12.305	-22.650403	-46.498096	-69.148499
12.31	-22.283049	-47.024804	-69.307853
12.315	-21.912717	-47.324294	-69.237011
12.32	-21.68478	-47.702686	-69.387466
12.325	-21.647868	-47.978431	-69.626299
12.33	-21.623257	-48.25086	-69.874117
12.335	-21.509945	-48.476348	-69.986293
12.34	-21.431655	-48.637833	-70.069488
12.345	-21.653743	-48.803161	-70.456904
12.35	-21.649591	-48.928684	-70.578275
12.355	-21.650673	-49.031743	-70.682416
12.36	-21.739435	-49.054658	-70.794093
12.365	-21.507921	-49.022169	-70.53009
12.37	-21.419912	-49.068015	-70.487927
12.375	-21.385924	-49.059364	-70.445288
12.38	-21.498984	-49.058417	-70.557401
12.385	-21.688016	-48.924325	-70.612341
12.39	-22.940987	-48.852834	-71.793821
12.395	-24.421658	-48.772227	-73.193885
12.4	-25.781761	-48.706309	-74.48807
12.405	-27.00807	-48.654063	-75.662133
12.41	-27.503121	-48.561949	-76.06507
12.415	-27.431438	-48.455048	-75.886486
12.42	-27.276661	-48.37845	-75.655111
12.425	-27.22987	-48.292447	-75.522317
12.43	-27.116401	-48.241487	-75.357888
12.435	-26.985755	-48.182256	-75.168011
12.44	-27.223455	-48.080853	-75.304308
12.445	-27.199416	-48.00588	-75.205296
12.45	-27.376132	-47.96706	-75.343192
12.455	-27.553209	-47.903419	-75.456628
12.46	-27.745151	-47.858391	-75.603542
12.465	-27.797008	-47.76557	-75.562578
12.47	-27.664628	-47.733318	-75.397946
12.475	-27.489584	-47.674999	-75.164583
12.48	-27.41545	-47.624825	-75.040275
12.485	-27.378628	-47.616291	-74.994919
12.49	-27.542142	-47.568657	-75.110799
12.495	-27.57585	-47.541775	-75.117625
12.5	-27.535684	-47.542833	-75.078517
12.505	-27.643917	-47.564952	-75.208869
12.51	-27.366905	-47.5296	-74.896505
12.515	-27.245582	-47.513539	-74.759121
12.52	-27.387099	-47.521326	-74.908425
12.525	-27.435962	-47.527839	-74.963801
12.53	-27.591653	-47.537446	-75.129099
12.535	-27.658291	-47.545093	-75.203384
12.54	-27.695	-47.53683	-75.23183
12.545	-27.573954	-47.542845	-75.116799
12.55	-27.567567	-47.5472	-75.114767
12.555	-27.559911	-47.524888	-75.084799
12.56	-27.68971	-47.500087	-75.189797
12.565	-27.780752	-47.478153	-75.258905
12.57	-28.008395	-47.433008	-75.441403
12.575	-28.286188	-47.406623	-75.692811
12.58	-28.511103	-47.396184	-75.907287
12.585	-28.532328	-47.350934	-75.883262
12.59	-28.613704	-47.284743	-75.898447
12.595	-28.753339	-47.226362	-75.979701
12.6	-29.049008	-47.16454	-76.213548
12.605	-29.246149	-47.078988	-76.325137
12.61	-29.420592	-46.988753	-76.409345
12.615	-29.990701	-46.870453	-76.861154
12.62	-30.396691	-46.736341	-77.133032
12.625	-30.749811	-46.573933	-77.323744
12.63	-31.100955	-46.365232	-77.466187
12.635	-30.772604	-46.174737	-76.947341
12.64	-30.116789	-45.962107	-76.078896
12.645	-29.41187	-45.688739	-75.100609
12.65	-26.342954	-45.34101	-71.683964
12.655	-22.926141	-45.020602	-67.946743
12.66	-19.615317	-44.681183	-64.2965
12.665	-17.308635	-44.308586	-61.617221
12.67	-14.173527	-43.91903	-58.092557
12.675	-12.445491	-43.446244	-55.891735
12.68	-10.751086	-42.989168	-53.740254
12.685	-8.542735	-42.45496	-50.997695
12.69	-7.007211	-41.882421	-48.889632
12.695	-6.476848	-41.300929	-47.777777
12.7	-4.424044	-40.640157	-45.064201
12.705	-1.597538	-39.949057	-41.546595
12.71	-1.101998	-39.238933	-40.340931
12.715	-1.165553	-38.425658	-39.591211
12.72	-0.108767	-37.561979	-37.670746
12.725	2.379291	-36.704654	-34.325363
12.73	3.546241	-35.830848	-32.284607
12.735	4.102625	-34.901125	-30.7985
12.74	5.410723	-33.930471	-28.519748
12.745	7.214274	-32.941564	-25.72729
12.75	11.024319	-31.899306	-20.874987
12.755	12.41469	-30.830864	-18.416174
12.76	14.965525	-29.780037	-14.814512
12.765	16.795262	-28.656445	-11.861183
12.77	17.538163	-27.479769	-9.941606
12.775	16.41343	-26.367389	-9.953959
12.78	16.312466	-25.166111	-8.853645
12.785	16.641052	-23.974152	-7.3331
12.79	18.624919	-22.745772	-4.120853
12.795	19.335087	-21.466954	-2.131867
12.8	21.279859	-20.196803	1.083056
12.805	22.580593	-18.92038	3.660213
12.81	23.462359	-17.588204	5.874155
12.815	23.028878	-16.28034	6.748538
12.82	23.395998	-14.937275	8.458723
12.825	24.178283	-13.619145	10.559138
12.83	22.0219	-12.236901	9.784999
12.835	22.104201	-10.864446	11.239755
12.84	22.653205	-9.506358	13.146847
12.845	24.175313	-8.07729	16.098023
12.85	24.929891	-6.682555	18.247336
12.855	25.327011	-5.280559	20.046452
12.86	25.907756	-3.856813	22.050943
12.865	27.810567	-2.427924	25.382643
12.87	31.130236	-0.989295	30.140941
12.875	33.565246	0.398088	33.963334
12.88	33.665929	1.801592	35.467521
12.885	34.711295	3.162334	37.873629
12.89	38.908565	4.584512	43.493077
12.895	40.305434	6.031185	46.336619
12.9	39.12967	7.424249	46.553919
12.905	38.062292	8.757404	46.819696
12.91	36.451285	10.143835	46.59512
12.915	37.699637	11.542887	49.242524
12.92	38.775055	12.866206	51.641261
12.925	37.721379	14.216692	51.938071
12.93	37.273886	15.542902	52.816788
12.935	37.369177	16.857531	54.226708
12.94	37.543155	18.152582	55.695737
12.945	37.975634	19.420486	57.39612
12.95	37.862635	20.716962	58.579597
12.955	37.975054	21.959039	59.934093
12.96	38.105797	23.219511	61.325308
12.965	38.074489	24.372026	62.446515
12.97	37.452749	25.489869	62.942618
12.975	36.170521	26.672023	62.842544
12.98	35.765228	27.83096	63.596188
12.985	35.046821	28.87218	63.919001
12.99	34.629816	29.976471	64.606287
12.995	34.102131	31.003546	65.105677
13	33.177207	32.037989	65.215196
13.005	32.000512	33.067692	65.068204
13.01	31.261873	33.998643	65.260516
13.015	30.819457	34.923205	65.742662
13.02	30.065096	35.774933	65.840029
13.025	29.216605	36.615103	65.831708
13.03	28.727145	37.4024	66.129545
13.035	28.394684	38.175027	66.569711
13.04	28.080756	38.934246	67.015002
13.045	27.702278	39.614802	67.31708
13.05	27.2697	40.235209	67.504909
13.055	26.85848	40.84917	67.70765
13.06	26.521368	41.416713	67.938081
13.065	26.275232	42.010395	68.285627
13.07	26.007512	42.543568	68.55108
13.075	25.797732	43.011286	68.809018
13.08	25.617311	43.423195	69.040506
13.085	25.534187	43.814238	69.348425
13.09	25.310422	44.211969	69.522391
13.095	24.962059	44.563259	69.525318
13.1	24.617007	44.915663	69.53267
13.105	24.271095	45.214968	69.486063
13.11	23.877048	45.489996	69.367044
13.115	23.342185	45.751398	69.093583
13.12	22.883935	45.966211	68.850146
13.125	22.649323	46.206384	68.855707
13.13	22.610585	46.407339	69.017924
13.135	22.531596	46.554735	69.086331
13.14	22.373298	46.717574	69.090872
13.145	22.29012	46.876298	69.166418
13.15	22.313853	46.987051	69.300904
13.155	22.30061	47.05185	69.35246
13.16	22.308169	47.126805	69.434974
13.165	22.329914	47.210621	69.540535
13.17	22.301501	47.217393	69.518894
13.175	22.311894	47.233834	69.545728
13.18	22.358813	47.274657	69.63347
13.185	22.679779	47.281411	69.96119
13.19	24.138344	47.295273	71.433617
13.195	25.674687	47.329401	73.004088
13.2	27.021	47.337152	74.358152
13.205	27.611457	47.336591	74.948048
13.21	27.843979	47.350431	75.19441
13.215	27.978319	47.351514	75.329833
13.22	28.078851	47.32781	75.406661
13.225	28.028165	47.292914	75.321079
13.23	28.088997	47.282078	75.371075
13.235	28.007367	47.281148	75.288515
13.24	28.121298	47.279246	75.400544
13.245	28.143744	47.274324	75.418068
13.25	28.104686	47.234281	75.338967
13.255	28.134811	47.193573	75.328384
13.26	28.239697	47.154949	75.394646
13.265	28.336975	47.085991	75.422966
13.27	28.24753	47.070018	75.317548
13.275	28.319652	47.023191	75.342843
13.28	28.519478	46.958472	75.47795
13.285	28.793719	46.89533	75.689049
13.29	29.023991	46.871048	75.895039
13.295	29.07381	46.79648	75.87029
13.3	29.141593	46.740334	75.881927
13.305	29.167806	46.699745	75.867551
13.31	29.191451	46.638951	75.830402
13.315	29.206236	46.599694	75.80593
13.32	29.259776	46.531806	75.791582
13.325	29.371762	46.508351	75.880113
13.33	29.411069	46.454122	75.865191
13.335	29.429192	46.399349	75.828541
13.34	29.426399	46.37295	75.799349
13.345	29.426735	46.340157	75.766892
13.35	29.339927	46.333956	75.673883
13.355	29.288088	46.286773	75.574861
13.36	29.336742	46.21291	75.549652
13.365	29.228363	46.186881	75.415244
13.37	29.292358	46.15884	75.451198
13.375	29.315125	46.091274	75.406399
13.38	29.255801	46.045128	75.300929
13.385	29.179422	45.988749	75.168171
13.39	29.201275	45.923695	75.12497
13.395	29.272885	45.868239	75.141124
13.4	29.405707	45.790623	75.19633
13.405	29.538882	45.693337	75.232219
13.41	29.708591	45.590318	75.298909
13.415	29.860194	45.490618	75.350812
13.42	29.986289	45.398555	75.384844
13.425	30.415606	45.210387	75.625993
13.43	30.909141	45.046337	75.955478
13.435	31.317827	44.905184	76.223011
13.44	31.708278	44.699069	76.407347
13.445	32.177456	44.485054	76.66251
13.45	32.433039	44.194817	76.627856
13.455	32.792007	43.930764	76.722771
13.46	33.118303	43.61618	76.734483
13.465	33.095771	43.222002	76.317773
13.47	32.510113	42.844138	75.354251
13.475	32.029962	42.426588	74.45655
13.48	31.027378	41.999689	73.027067
13.485	27.776629	41.509325	69.285954
13.49	25.591276	40.957489	66.548765
13.495	23.348622	40.416005	63.764627
13.5	21.488698	39.819276	61.307974
13.505	19.778584	39.118351	58.896935
13.51	18.615605	38.425786	57.041391
13.515	17.199371	37.739398	54.938769
13.52	14.993324	36.958391	51.951715
13.525	12.816771	36.168405	48.985176
13.53	11.65676	35.323384	46.980144
13.535	10.691973	34.406517	45.09849
13.54	8.82903	33.405602	42.234632
13.545	7.139142	32.454142	39.593284
13.55	5.739371	31.437252	37.176623
13.555	4.643434	30.418023	35.061457
13.56	3.879807	29.346579	33.226386
13.565	3.144734	28.247519	31.392253
13.57	3.073525	27.095379	30.168904
13.575	3.025116	25.999077	29.024193
13.58	1.630816	24.822047	26.452863
13.585	-0.029687	23.610166	23.580479
13.59	-0.417129	22.256496	21.839367
13.595	-0.878014	20.979485	20.101471
13.6	-1.915628	19.729338	17.81371
13.605	-4.293873	18.387109	14.093236
13.61	-5.429822	17.047714	11.617892
13.615	-6.457844	15.666723	9.208879
13.62	-8.10054	14.342333	6.241793
13.625	-9.752699	12.937523	3.184824
13.63	-11.746293	11.592073	-0.15422
13.635	-12.617267	10.056008	-2.561259
13.64	-11.980489	8.659709	-3.32078
13.645	-12.975786	7.236188	-5.739598
13.65	-15.97035	5.75808	-10.21227
13.655	-18.181823	4.317671	-13.864152
13.66	-21.60598	2.851858	-18.754122
13.665	-23.474479	1.376726	-22.097753
13.67	-23.028538	-0.083679	-23.112217
13.675	-23.358971	-1.540717	-24.899688
13.68	-23.689334	-3.021092	-26.710426
13.685	-24.784152	-4.490606	-29.274758
13.69	-24.916822	-5.93814	-30.854962
13.695	-25.246734	-7.392278	-32.639012
13.7	-28.656525	-8.878953	-37.535478
13.705	-31.569166	-10.323444	-41.89261
13.71	-31.05398	-11.678535	-42.732515
13.715	-31.035982	-13.063623	-44.099605
13.72	-31.503465	-14.473883	-45.977348
13.725	-31.854863	-15.803555	-47.658418
13.73	-33.095569	-17.207281	-50.30285
13.735	-34.828421	-18.553543	-53.381964
13.74	-36.62864	-19.882385	-56.511025
13.745	-37.267808	-21.156228	-58.424036
13.75	-38.091035	-22.401692	-60.492727
13.755	-38.985619	-23.603833	-62.589452
13.76	-39.574697	-24.856154	-64.430851
13.765	-39.796379	-26.058794	-65.855173
13.77	-39.266792	-27.218364	-66.485156
13.775	-38.817201	-28.375054	-67.192255
13.78	-37.688145	-29.538956	-67.227101
13.785	-35.520955	-30.636799	-66.157754
13.79	-33.414878	-31.708391	-65.123269
13.795	-31.491397	-32.749492	-64.240889
13.8	-29.577951	-33.781336	-63.359287
13.805	-29.236726	-34.741212	-63.977938
13.81	-29.308739	-35.713304	-65.022043
13.815	-29.080564	-36.602636	-65.6832
13.82	-28.00752	-37.428848	-65.436368
13.825	-26.979075	-38.296783	-65.275858
13.83	-26.343511	-39.089077	-65.432588
13.835	-25.805032	-39.87753	-65.682562
13.84	-25.356849	-40.596484	-65.953333
13.845	-24.845232	-41.240347	-66.085579
13.85	-24.365533	-41.879009	-66.244542
13.855	-23.7873	-42.451512	-66.238812
13.86	-23.203482	-43.023016	-66.226498
13.865	-22.770706	-43.571564	-66.34227
13.87	-22.331011	-44.009125	-66.340136
13.875	-21.826346	-44.455472	-66.281818
13.88	-21.332241	-44.812123	-66.144364
13.885	-21.02302	-45.155786	-66.178806
13.89	-20.856694	-45.434302	-66.290996
13.895	-20.72263	-45.702308	-66.424938
13.9	-20.657023	-45.948828	-66.605851
13.905	-20.611119	-46.113164	-66.724283
13.91	-20.680673	-46.287329	-66.968002
13.915	-20.746232	-46.416156	-67.162388
13.92	-20.780398	-46.548888	-67.329286
13.925	-20.830729	-46.61754	-67.448269
13.93	-21.088875	-46.608432	-67.697307
13.935	-21.354213	-46.633167	-67.98738
13.94	-22.326201	-46.665577	-68.991778
13.945	-24.618434	-46.675461	-71.293895
13.95	-26.703381	-46.649104	-73.352485
13.955	-28.527029	-46.611353	-75.138382
13.96	-29.898788	-46.567948	-76.466736
13.965	-30.266946	-46.488865	-76.755811
13.97	-30.12307	-46.41423	-76.5373
13.975	-30.085358	-46.362548	-76.447906
13.98	-30.273591	-46.257235	-76.530826
13.985	-30.18549	-46.187154	-76.372644
13.99	-30.218038	-46.155779	-76.373817
13.995	-30.252975	-46.065541	-76.318516
14	-30.514456	-46.021741	-76.536197
14.005	-30.841782	-45.950493	-76.792275
14.01	-30.925118	-45.85556	-76.780678
14.015	-30.975099	-45.804479	-76.779578
14.02	-31.003351	-45.761245	-76.764596
14.025	-30.923649	-45.705093	-76.628742
14.03	-31.057262	-45.658836	-76.716098
14.035	-31.178047	-45.595677	-76.773724
14.04	-31.140189	-45.555435	-76.695624
14.045	-31.554918	-45.493224	-77.048142
14.05	-31.638897	-45.497617	-77.136514
14.055	-31.758096	-45.468593	-77.226689
14.06	-31.709706	-45.458822	-77.168528
14.065	-31.678171	-45.426951	-77.105122
14.07	-31.661165	-45.411186	-77.072351
14.075	-31.46881	-45.392606	-76.861416
14.08	-31.290674	-45.385699	-76.676373
14.085	-31.315622	-45.386485	-76.702107
14.09	-31.418632	-45.373773	-76.792405
14.095	-31.620693	-45.349729	-76.970422
14.1	-31.809642	-45.335908	-77.14555
14.105	-31.834053	-45.32344	-77.157493
14.11	-31.780806	-45.320751	-77.101557
14.115	-31.654299	-45.313204	-76.967503
14.12	-31.557835	-45.318409	-76.876244
14.125	-31.610596	-45.311499	-76.922095
14.13	-31.705601	-45.275783	-76.981384
14.135	-31.807935	-45.248967	-77.056902
14.14	-31.961892	-45.205468	-77.16736
14.145	-32.045173	-45.181601	-77.226774
14.15	-32.092536	-45.152735	-77.245271
14.155	-32.136948	-45.151279	-77.288227
14.16	-32.286333	-45.111936	-77.398269
14.165	-32.373178	-45.081153	-77.454331
14.17	-32.435346	-45.056739	-77.492085
14.175	-32.51846	-45.006507	-77.524967
14.18	-32.775403	-44.982267	-77.75767
14.185	-33.037568	-44.938162	-77.97573
14.19	-33.293576	-44.918461	-78.212037
14.195	-33.596858	-44.812035	-78.408893
14.2	-33.640413	-44.709692	-78.350105
14.205	-33.750002	-44.645521	-78.395523
14.21	-33.987255	-44.574421	-78.561676
14.215	-34.512967	-44.411761	-78.924728
14.22	-35.410962	-44.301653	-79.712615
14.225	-36.119484	-44.172519	-80.292003
14.23	-36.845959	-43.945149	-80.791108
14.235	-37.817314	-43.756012	-81.573326
14.24	-37.911031	-43.562271	-81.473302
14.245	-37.4584	-43.298058	-80.756458
14.25	-36.815008	-43.006075	-79.821083
14.255	-35.621677	-42.63934	-78.261017
14.26	-33.491047	-42.246266	-75.737313
14.265	-31.235587	-41.875929	-73.111516
14.27	-29.005322	-41.441304	-70.446626
14.275	-25.609071	-40.944248	-66.553319
14.28	-20.515901	-40.413421	-60.929322
14.285	-17.898838	-39.926905	-57.825743
14.29	-16.1672	-39.347038	-55.514238
14.295	-14.128039	-38.69051	-52.818549
14.3	-11.916683	-38.002763	-49.919446
14.305	-10.336111	-37.334378	-47.670489
14.31	-8.723625	-36.592988	-45.316613
14.315	-7.261136	-35.793185	-43.054321
14.32	-5.990565	-34.965839	-40.956404
14.325	-5.208161	-34.066284	-39.274445
14.33	-4.436919	-33.135905	-37.572824
14.335	-2.232921	-32.175677	-34.408598
14.34	-0.454312	-31.190517	-31.644829
14.345	1.699033	-30.125134	-28.426101
14.35	3.798087	-29.042471	-25.244384
14.355	6.466121	-27.916735	-21.450614
14.36	10.11534	-26.733227	-16.617887
14.365	11.50069	-25.558197	-14.057507
14.37	12.761841	-24.361812	-11.599971
14.375	14.776795	-23.136933	-8.360138
14.38	16.844127	-21.85789	-5.013763
14.385	17.927166	-20.554879	-2.627713
14.39	18.514281	-19.263347	-0.749066
14.395	18.5186	-17.88653	0.63207
14.4	18.618778	-16.519472	2.099306
14.405	19.603377	-15.118013	4.485364
14.41	20.854855	-13.742963	7.111892
14.415	22.300467	-12.32537	9.975097
14.42	22.994407	-10.790908	12.203499
14.425	22.679033	-9.321324	13.357709
14.43	22.92202	-7.881532	15.040488
14.435	25.255561	-6.365662	18.889899
14.44	25.15887	-4.836068	20.322802
14.445	24.925491	-3.313377	21.612114
14.45	25.020537	-1.828373	23.192164
14.455	25.224144	-0.268891	24.955253
14.46	25.738554	1.279377	27.017931
