Time (s)	ex (deg)	thx (deg)	gazex (deg)
33.93	22.942291	11.784091	34.726382
33.935	23.186133	11.826108	35.012241
33.94	23.361401	11.854344	35.215745
33.945	23.291124	11.862208	35.153332
33.95	23.180817	11.864423	35.04524
33.955	23.150367	11.857105	35.007472
33.96	23.30203	11.864509	35.166539
33.965	23.390401	11.827684	35.218085
33.97	23.534916	11.797296	35.332212
33.975	23.697655	11.723084	35.420739
33.98	23.690218	11.65971	35.349928
33.985	23.619462	11.613963	35.233425
33.99	23.620666	11.562019	35.182685
33.995	23.712399	11.524355	35.236754
34	23.747841	11.412603	35.160444
34.005	23.790095	11.311666	35.101761
34.01	23.839529	11.255762	35.095291
34.015	24.075363	11.170463	35.245826
34.02	24.302404	11.077083	35.379487
34.025	24.399988	11.044149	35.444137
34.03	24.478727	10.953859	35.432586
34.035	24.426967	10.854282	35.281249
34.04	24.367627	10.771989	35.139616
34.045	24.35523	10.692672	35.047902
34.05	24.229125	10.62466	34.853785
34.055	24.151192	10.544804	34.695996
34.06	24.238092	10.489975	34.728067
34.065	24.372876	10.358854	34.73173
34.07	24.441087	10.271121	34.712208
34.075	24.505227	10.199295	34.704522
34.08	24.450277	10.142026	34.592303
34.085	24.580978	10.046647	34.627625
34.09	24.694484	10.005561	34.700045
34.095	24.686441	9.953082	34.639523
34.1	24.752192	9.877011	34.629203
34.105	24.797161	9.849498	34.646659
34.11	24.87185	9.809028	34.680878
34.115	25.120664	9.735174	34.855838
34.12	25.242053	9.699381	34.941434
34.125	25.278009	9.682658	34.960667
34.13	25.284661	9.657671	34.942332
34.135	25.232296	9.638928	34.871224
34.14	25.18967	9.576591	34.766261
34.145	25.21554	9.562151	34.777691
34.15	25.260912	9.521193	34.782105
34.155	25.389604	9.481174	34.870778
34.16	25.596906	9.457786	35.054692
34.165	25.724843	9.454568	35.179411
34.17	25.777005	9.43901	35.216015
34.175	25.793966	9.424314	35.21828
34.18	25.763922	9.414919	35.178841
34.185	25.824851	9.409754	35.234605
34.19	25.82758	9.396209	35.223789
34.195	25.814104	9.402999	35.217103
34.2	25.930812	9.387063	35.317875
34.205	26.011686	9.351714	35.3634
34.21	26.07565	9.350048	35.425698
34.215	26.08623	9.367516	35.453746
34.22	25.947838	9.341734	35.289572
34.225	25.865793	9.298894	35.164687
34.23	25.773711	9.261748	35.035459
34.235	25.741911	9.211402	34.953313
34.24	25.618752	9.146976	34.765728
34.245	25.473914	9.110613	34.584527
34.25	25.077699	9.089556	34.167255
34.255	22.959749	8.945523	31.905272
34.26	19.803265	8.8622	28.665465
34.265	17.312669	8.753917	26.066586
34.27	14.765724	8.575937	23.341661
34.275	11.451006	8.444296	19.895302
34.28	8.832677	8.218814	17.051491
34.285	7.428436	8.001075	15.429511
34.29	5.431557	7.781286	13.212843
34.295	2.694581	7.517497	10.212078
34.3	0.302165	7.263175	7.56534
34.305	-1.489385	6.952316	5.462931
34.31	-3.842019	6.591156	2.749137
34.315	-5.810683	6.221968	0.411285
34.32	-7.32859	5.810789	-1.517801
34.325	-8.759226	5.430592	-3.328634
34.33	-10.770041	5.017551	-5.75249
34.335	-12.427311	4.578412	-7.848899
34.34	-13.980564	4.084083	-9.896481
34.345	-15.14058	3.571626	-11.568954
34.35	-17.174794	3.045495	-14.129299
34.355	-18.578298	2.509929	-16.068369
34.36	-20.29329	1.944626	-18.348664
34.365	-21.312217	1.393886	-19.918331
34.37	-23.246789	0.794453	-22.452336
34.375	-24.871637	0.203006	-24.668631
34.38	-25.267787	-0.428216	-25.696003
34.385	-25.709983	-1.076181	-26.786164
34.39	-26.05367	-1.691723	-27.745393
34.395	-26.772601	-2.3228	-29.095401
34.4	-26.515741	-2.972316	-29.488057
34.405	-26.166934	-3.5822	-29.749134
34.41	-25.252431	-4.265871	-29.518302
34.415	-23.790039	-4.904677	-28.694716
34.42	-22.762051	-5.55166	-28.313711
34.425	-22.261781	-6.153861	-28.415642
34.43	-21.614531	-6.772784	-28.387315
34.435	-20.684506	-7.397327	-28.081833
34.44	-19.69957	-7.961676	-27.661246
34.445	-19.361879	-8.578708	-27.940587
34.45	-18.564936	-9.126757	-27.691693
34.455	-17.907344	-9.668235	-27.575579
34.46	-17.622327	-10.222837	-27.845164
34.465	-17.245963	-10.764429	-28.010392
34.47	-16.42871	-11.299589	-27.728299
34.475	-15.501135	-11.774538	-27.275673
34.48	-15.046351	-12.291277	-27.337628
34.485	-14.539844	-12.762035	-27.301879
34.49	-14.290878	-13.224877	-27.515755
34.495	-14.129759	-13.645457	-27.775216
34.5	-13.890708	-14.06683	-27.957538
34.505	-13.700498	-14.464687	-28.165185
34.51	-13.378323	-14.865082	-28.243405
34.515	-12.964447	-15.247993	-28.21244
34.52	-12.638177	-15.562801	-28.200978
34.525	-12.725855	-15.887953	-28.613808
34.53	-12.396785	-16.220538	-28.617323
34.535	-11.861606	-16.560717	-28.422323
34.54	-11.476127	-16.864093	-28.34022
34.545	-11.161834	-17.112258	-28.274092
34.55	-11.04957	-17.344016	-28.393586
34.555	-11.038147	-17.656564	-28.694711
34.56	-11.338572	-17.850944	-29.189516
34.565	-12.033577	-18.116513	-30.15009
34.57	-12.683647	-18.330935	-31.014582
34.575	-13.127273	-18.521421	-31.648694
34.58	-13.065819	-18.7191	-31.784919
34.585	-12.972928	-18.902701	-31.875629
34.59	-12.869135	-19.077934	-31.947069
34.595	-12.678866	-19.188602	-31.867468
34.6	-12.46675	-19.31802	-31.78477
34.605	-12.217112	-19.436908	-31.65402
34.61	-12.07456	-19.540348	-31.614908
34.615	-11.929348	-19.632737	-31.562085
34.62	-11.895807	-19.724743	-31.62055
34.625	-11.970207	-19.76732	-31.737527
34.63	-12.062414	-19.795924	-31.858338
34.635	-12.151045	-19.830251	-31.981296
34.64	-12.185528	-19.832571	-32.018099
34.645	-12.231646	-19.854605	-32.086251
34.65	-12.367789	-19.849552	-32.217341
34.655	-12.593141	-19.865249	-32.45839
34.66	-12.6686	-19.829067	-32.497667
34.665	-12.707124	-19.785037	-32.492161
34.67	-12.751629	-19.745753	-32.497382
34.675	-12.761696	-19.667302	-32.428998
34.68	-12.867073	-19.645706	-32.512779
34.685	-12.962832	-19.565663	-32.528495
34.69	-13.019268	-19.498977	-32.518245
34.695	-13.053859	-19.434262	-32.488121
34.7	-13.143992	-19.388651	-32.532643
34.705	-13.227988	-19.315832	-32.54382
34.71	-13.337349	-19.234926	-32.572275
34.715	-13.458211	-19.183726	-32.641937
34.72	-13.566202	-19.1319	-32.698102
34.725	-13.706635	-19.092333	-32.798968
34.73	-13.847629	-19.024886	-32.872515
34.735	-13.83756	-18.958432	-32.795992
34.74	-13.747892	-18.900911	-32.648803
34.745	-13.683589	-18.845553	-32.529142
34.75	-13.653529	-18.771793	-32.425322
34.755	-13.610519	-18.769876	-32.380395
34.76	-13.532896	-18.686146	-32.219042
34.765	-13.447555	-18.622177	-32.069732
34.77	-13.445114	-18.577161	-32.022275
34.775	-13.553596	-18.545057	-32.098653
34.78	-13.535276	-18.542687	-32.077963
34.785	-13.50204	-18.492046	-31.994086
34.79	-13.430775	-18.463858	-31.894633
34.795	-13.392361	-18.467933	-31.860294
34.8	-13.437567	-18.479095	-31.916662
34.805	-13.473665	-18.460907	-31.934572
34.81	-13.477821	-18.449923	-31.927744
34.815	-13.490015	-18.446015	-31.93603
34.82	-13.518742	-18.450388	-31.96913
34.825	-13.551653	-18.421806	-31.973459
34.83	-13.549084	-18.42618	-31.975264
34.835	-13.500415	-18.447822	-31.948237
34.84	-13.531477	-18.469758	-32.001235
34.845	-13.609843	-18.424683	-32.034526
34.85	-13.767507	-18.447712	-32.215219
34.855	-13.757154	-18.490081	-32.247235
34.86	-13.790662	-18.473991	-32.264653
34.865	-13.800727	-18.47951	-32.280237
34.87	-13.795663	-18.478166	-32.273829
34.875	-13.798262	-18.493836	-32.292098
34.88	-13.827759	-18.508373	-32.336132
34.885	-13.824169	-18.507654	-32.331823
34.89	-13.795939	-18.479433	-32.275372
34.895	-13.895116	-18.497591	-32.392707
34.9	-13.945374	-18.503033	-32.448407
34.905	-13.974049	-18.519422	-32.493471
34.91	-14.007689	-18.502843	-32.510532
34.915	-14.004338	-18.498104	-32.502442
34.92	-14.007517	-18.493824	-32.501341
34.925	-13.985486	-18.474752	-32.460238
34.93	-13.92886	-18.439941	-32.368801
34.935	-13.879115	-18.430715	-32.30983
34.94	-13.874834	-18.432605	-32.307439
34.945	-13.86573	-18.368755	-32.234485
34.95	-13.869473	-18.351041	-32.220514
34.955	-13.901823	-18.315129	-32.216952
34.96	-13.91516	-18.253056	-32.168216
34.965	-13.953796	-18.20653	-32.160326
34.97	-14.092118	-18.140456	-32.232574
34.975	-14.308367	-18.038228	-32.346595
34.98	-14.557867	-17.94689	-32.504757
34.985	-14.866639	-17.811554	-32.678193
34.99	-15.586261	-17.667278	-33.253539
34.995	-16.129583	-17.523372	-33.652955
35	-15.921875	-17.343296	-33.265171
35.005	-15.737764	-17.142152	-32.879916
35.01	-15.010759	-16.913172	-31.923931
35.015	-13.066429	-16.695536	-29.761965
35.02	-10.744196	-16.472986	-27.217182
35.025	-8.050838	-16.198148	-24.248986
35.03	-5.11828	-15.934893	-21.053173
35.035	-2.79357	-15.617757	-18.411327
35.04	-1.705157	-15.299411	-17.004568
35.045	0.128825	-14.942687	-14.813862
35.05	2.693348	-14.580315	-11.886967
35.055	5.915945	-14.24174	-8.325795
35.06	6.687243	-13.866441	-7.179198
35.065	7.655765	-13.438839	-5.783074
35.07	9.041111	-13.030082	-3.988971
35.075	10.711244	-12.589871	-1.878627
35.08	12.12928	-12.143074	-0.013794
35.085	13.970762	-11.683935	2.286827
35.09	16.422461	-11.208176	5.214285
35.095	18.489693	-10.720468	7.769225
35.1	19.974024	-10.194847	9.779177
35.105	21.774756	-9.685702	12.089054
35.11	23.879641	-9.129747	14.749894
35.115	25.236398	-8.584191	16.652207
35.12	25.988767	-8.054203	17.934564
35.125	27.142117	-7.519295	19.622822
35.13	28.005119	-6.953322	21.051797
35.135	29.87575	-6.345653	23.530097
35.14	30.631815	-5.773447	24.858368
35.145	31.241378	-5.254082	25.987296
35.15	31.767481	-4.671488	27.095993
35.155	32.655942	-4.152712	28.50323
35.16	32.81902	-3.571103	29.247917
35.165	33.030707	-2.980721	30.049986
35.17	33.286595	-2.386761	30.899834
35.175	33.641589	-1.871278	31.770311
35.18	33.097185	-1.344765	31.75242
35.185	32.733827	-0.781004	31.952823
35.19	32.393635	-0.22482	32.168815
35.195	31.982938	0.269385	32.252323
35.2	31.990483	0.776913	32.767396
35.205	31.851833	1.272558	33.124391
35.21	31.470775	1.766035	33.23681
35.215	30.849247	2.235915	33.085162
35.22	30.617363	2.699908	33.317271
35.225	30.361491	3.117539	33.47903
35.23	30.061072	3.55321	33.614282
35.235	29.825913	3.934029	33.759942
35.24	29.668196	4.265159	33.933355
35.245	29.593287	4.6433	34.236587
35.25	29.606395	4.955188	34.561583
35.255	29.163707	5.271498	34.435205
35.26	28.686866	5.577303	34.264169
35.265	28.451755	5.857542	34.309297
35.27	28.599705	6.112602	34.712307
35.275	28.544595	6.344873	34.889468
35.28	28.425504	6.545906	34.97141
35.285	28.118235	6.770204	34.888439
35.29	27.721709	6.976203	34.697912
35.295	27.436858	7.176168	34.613026
35.3	27.484116	7.324721	34.808837
35.305	27.393969	7.478978	34.872947
35.31	27.253079	7.622165	34.875244
35.315	27.485104	7.706886	35.19199
35.32	27.486257	7.846436	35.332693
35.325	27.44233	7.936505	35.378835
35.33	27.331969	8.021498	35.353467
35.335	27.274248	8.098027	35.372275
35.34	27.173012	8.156561	35.329573
35.345	27.143762	8.235034	35.378796
35.35	27.102159	8.283033	35.385192
35.355	27.074259	8.307202	35.381461
35.36	27.079103	8.359917	35.43902
35.365	27.076278	8.379708	35.455986
35.37	27.021187	8.399266	35.420453
35.375	26.8926	8.4027	35.2953
35.38	27.151459	8.399557	35.551016
35.385	27.380659	8.410837	35.791496
35.39	27.58237	8.39949	35.98186
35.395	27.799856	8.387124	36.18698
35.4	27.920083	8.370797	36.29088
35.405	28.026879	8.360199	36.387078
35.41	28.025409	8.354321	36.37973
35.415	27.764141	8.308025	36.072166
35.42	27.854456	8.294709	36.149165
35.425	28.048988	8.299306	36.348294
35.43	28.237127	8.237281	36.474408
35.435	28.218898	8.192949	36.411847
35.44	28.188908	8.156708	36.345616
35.445	28.280288	8.148396	36.428684
35.45	28.321457	8.145744	36.467201
35.455	28.200851	8.09242	36.293271
35.46	28.089537	8.055471	36.145008
35.465	28.125842	8.031189	36.157031
35.47	28.233143	7.976656	36.209799
35.475	28.320959	7.935234	36.256193
35.48	28.366098	7.901029	36.267127
35.485	28.291	7.850556	36.141556
35.49	28.300137	7.81963	36.119767
35.495	28.250974	7.772052	36.023026
35.5	28.173878	7.72775	35.901628
35.505	28.135841	7.683202	35.819043
35.51	28.158925	7.685122	35.844047
35.515	28.229293	7.615374	35.844667
35.52	28.342033	7.60686	35.948893
35.525	28.448377	7.570076	36.018453
35.53	28.391429	7.481211	35.87264
35.535	28.337681	7.430397	35.768078
35.54	28.343904	7.360726	35.70463
35.545	28.521747	7.333954	35.855701
35.55	28.578133	7.274803	35.852936
35.555	28.618629	7.159835	35.778464
35.56	28.676423	7.075157	35.75158
35.565	28.796632	6.996442	35.793074
35.57	28.723136	6.915359	35.638495
35.575	28.246562	6.778077	35.024639
35.58	27.543648	6.705787	34.249435
35.585	25.37716	6.619919	31.997079
35.59	21.255903	6.470189	27.726092
35.595	18.045872	6.291601	24.337473
35.6	14.847426	6.156171	21.003597
35.605	10.872557	5.983446	16.856003
35.61	7.644232	5.819675	13.463907
35.615	5.704021	5.603521	11.307542
35.62	3.914426	5.366577	9.281003
35.625	1.313643	5.142599	6.456242
35.63	-1.482524	4.885306	3.402782
35.635	-3.766549	4.62117	0.854621
35.64	-5.914648	4.279073	-1.635575
35.645	-8.265254	3.995036	-4.270218
35.65	-10.9656	3.644059	-7.321541
35.655	-12.496668	3.270754	-9.225914
35.66	-13.972512	2.850527	-11.121985
35.665	-16.405172	2.49164	-13.913532
35.67	-18.398953	2.039275	-16.359678
35.675	-19.61159	1.617759	-17.993831
35.68	-21.107344	1.141678	-19.965666
35.685	-23.362981	0.659494	-22.703487
35.69	-24.91709	0.166422	-24.750668
35.695	-25.995453	-0.392362	-26.387815
35.7	-27.02486	-0.929666	-27.954526
35.705	-28.457439	-1.490068	-29.947507
35.71	-29.335838	-2.054387	-31.390225
35.715	-29.745008	-2.647403	-32.392411
35.72	-30.009748	-3.219382	-33.22913
35.725	-29.987281	-3.856813	-33.844094
35.73	-29.640863	-4.454964	-34.095827
35.735	-28.809118	-5.070975	-33.880093
35.74	-27.563893	-5.69283	-33.256723
35.745	-25.202872	-6.313247	-31.516119
35.75	-23.561235	-6.970511	-30.531746
35.755	-23.057384	-7.616406	-30.67379
35.76	-22.645073	-8.210181	-30.855254
35.765	-21.891012	-8.876213	-30.767225
35.77	-20.953616	-9.525933	-30.479549
35.775	-20.320327	-10.147836	-30.468163
35.78	-19.735564	-10.795932	-30.531496
35.785	-18.919994	-11.426626	-30.34662
35.79	-18.361684	-12.058242	-30.419926
35.795	-17.892846	-12.618654	-30.5115
35.8	-17.45957	-13.241589	-30.701159
35.805	-16.528139	-13.873058	-30.401197
35.81	-15.048567	-14.4258	-29.474367
35.815	-14.467711	-15.028332	-29.496043
35.82	-14.057571	-15.603401	-29.660972
35.825	-13.658215	-16.155902	-29.814117
35.83	-13.217611	-16.688087	-29.905698
35.835	-12.953415	-17.195949	-30.149364
35.84	-12.667814	-17.689346	-30.35716
35.845	-12.137493	-18.158835	-30.296328
35.85	-11.616457	-18.674862	-30.291319
35.855	-11.381188	-19.126012	-30.5072
35.86	-11.202651	-19.572613	-30.775264
35.865	-10.849394	-19.967373	-30.816767
35.87	-10.457622	-20.363756	-30.821378
35.875	-10.197962	-20.757153	-30.955115
35.88	-9.957086	-21.148129	-31.105215
35.885	-9.701151	-21.505009	-31.20616
35.89	-9.466134	-21.825379	-31.291513
35.895	-9.30252	-22.146149	-31.448669
35.9	-9.138941	-22.4478	-31.586741
35.905	-8.904934	-22.736475	-31.641409
35.91	-8.526525	-22.995021	-31.521546
35.915	-8.057951	-23.278135	-31.336086
35.92	-7.566857	-23.518515	-31.085372
35.925	-7.072874	-23.710247	-30.783121
35.93	-6.705162	-23.928152	-30.633314
35.935	-6.472907	-24.098163	-30.57107
35.94	-6.275924	-24.280946	-30.55687
35.945	-6.099938	-24.431504	-30.531442
35.95	-6.031863	-24.569622	-30.601485
35.955	-5.921744	-24.687756	-30.6095
35.96	-5.810635	-24.815579	-30.626214
35.965	-5.790194	-24.926058	-30.716252
35.97	-5.734253	-24.997357	-30.73161
35.975	-5.672026	-25.045944	-30.71797
35.98	-5.601711	-25.129956	-30.731667
35.985	-5.52674	-25.183734	-30.710474
35.99	-5.532928	-25.20995	-30.742878
35.995	-5.558557	-25.243281	-30.801838
36	-5.574146	-25.26201	-30.836156
36.005	-5.523774	-25.26179	-30.785564
36.01	-5.479922	-25.250345	-30.730267
36.015	-5.503315	-25.270205	-30.77352
36.02	-5.54595	-25.232711	-30.778661
36.025	-5.613272	-25.172012	-30.785284
36.03	-5.665248	-25.133658	-30.798906
36.035	-5.702202	-25.078785	-30.780987
36.04	-5.736109	-25.020442	-30.756551
36.045	-5.768608	-24.97188	-30.740488
36.05	-5.808388	-24.918689	-30.727077
36.055	-5.843238	-24.821641	-30.664879
36.06	-5.873968	-24.758575	-30.632543
36.065	-5.90057	-24.668374	-30.568944
36.07	-5.955351	-24.621528	-30.576879
36.075	-6.046357	-24.557142	-30.603499
36.08	-6.151542	-24.469246	-30.620788
36.085	-6.315061	-24.380517	-30.695578
36.09	-6.530825	-24.308356	-30.839181
36.095	-6.697879	-24.223752	-30.921631
36.1	-6.850149	-24.143521	-30.99367
36.105	-7.030943	-24.085229	-31.116172
36.11	-7.287412	-23.98482	-31.272232
36.115	-7.438895	-23.944474	-31.383369
36.12	-7.555514	-23.89321	-31.448724
36.125	-7.64055	-23.783419	-31.423969
36.13	-7.770517	-23.726655	-31.497172
36.135	-7.91054	-23.644529	-31.555069
36.14	-8.058243	-23.569736	-31.627979
36.145	-8.248002	-23.511695	-31.759697
36.15	-8.31313	-23.439266	-31.752396
36.155	-8.401788	-23.350566	-31.752354
36.16	-8.51057	-23.288743	-31.799313
36.165	-8.585795	-23.224645	-31.81044
36.17	-8.642002	-23.117278	-31.75928
36.175	-8.732697	-23.063676	-31.796373
36.18	-8.819361	-22.966123	-31.785484
36.185	-8.889738	-22.867131	-31.756869
36.19	-9.015065	-22.77304	-31.788105
36.195	-9.170191	-22.66591	-31.836101
36.2	-9.416459	-22.538304	-31.954763
36.205	-9.734612	-22.413184	-32.147796
36.21	-9.9826	-22.282764	-32.265364
36.215	-10.236627	-22.189127	-32.425754
36.22	-10.294228	-22.007971	-32.302199
36.225	-10.529081	-21.833987	-32.363068
36.23	-10.959943	-21.647614	-32.607557
36.235	-11.393583	-21.444244	-32.837827
36.24	-11.865454	-21.25714	-33.122594
36.245	-12.474736	-21.012457	-33.487193
36.25	-12.772073	-20.793745	-33.565818
36.255	-12.93361	-20.57393	-33.50754
36.26	-12.492012	-20.312863	-32.804875
36.265	-12.03913	-20.064627	-32.103757
36.27	-10.607633	-19.780424	-30.388057
36.275	-8.386408	-19.510159	-27.896567
36.28	-5.788664	-19.228816	-25.01748
36.285	-3.143304	-18.87991	-22.023214
36.29	-1.34819	-18.564021	-19.912211
36.295	-0.324854	-18.222013	-18.546867
36.3	1.547441	-17.841414	-16.293973
36.305	4.080909	-17.504628	-13.423719
36.31	5.852798	-17.153309	-11.300511
36.315	7.162644	-16.771279	-9.608635
36.32	8.491181	-16.348788	-7.857607
36.325	10.57724	-15.932462	-5.355222
36.33	12.296667	-15.50759	-3.210923
36.335	13.393674	-15.107037	-1.713363
36.34	15.596322	-14.633149	0.963173
36.345	17.960808	-14.166743	3.794065
36.35	19.591714	-13.66415	5.927564
36.355	20.608355	-13.170533	7.437822
36.36	21.796997	-12.674012	9.122985
36.365	23.385263	-12.166384	11.218879
36.37	24.302932	-11.618395	12.684537
36.375	25.261049	-11.086349	14.1747
36.38	26.843156	-10.535388	16.307768
36.385	28.37406	-9.971608	18.402452
36.39	29.72917	-9.395285	20.333885
36.395	31.014598	-8.855283	22.159315
36.4	31.392236	-8.283912	23.108324
36.405	31.62346	-7.661068	23.962392
36.41	32.082503	-7.044752	25.037751
36.415	32.489523	-6.418546	26.070977
36.42	32.599406	-5.827738	26.771668
36.425	32.605908	-5.201991	27.403917
36.43	32.459229	-4.583789	27.87544
36.435	32.21801	-3.969443	28.248567
36.44	31.854683	-3.350584	28.504099
36.445	31.628876	-2.733075	28.895801
36.45	31.405078	-2.103294	29.301784
36.455	31.192934	-1.481911	29.711023
36.46	30.88336	-0.903305	29.980055
36.465	30.375809	-0.292878	30.082931
36.47	29.617357	0.299837	29.917194
36.475	28.991341	0.875847	29.867188
36.48	28.276116	1.399939	29.676055
36.485	27.664874	1.958967	29.623841
36.49	26.982048	2.461745	29.443793
36.495	26.486354	2.952465	29.438819
36.5	26.26777	3.433374	29.701144
36.505	25.896728	3.893446	29.790174
36.51	25.573877	4.36039	29.934267
36.515	25.230323	4.819056	30.049379
36.52	24.757584	5.188111	29.945695
36.525	24.303565	5.584344	29.887909
36.53	24.092276	5.931981	30.024257
36.535	24.00901	6.261227	30.270237
36.54	23.793876	6.578083	30.371959
36.545	23.657981	6.903998	30.561979
36.55	23.486134	7.187986	30.67412
36.555	23.345716	7.461444	30.80716
36.56	23.227136	7.707437	30.934573
36.565	23.045476	7.937056	30.982532
36.57	22.936396	8.124212	31.060608
36.575	22.915389	8.296343	31.211732
36.58	23.328185	8.458279	31.786464
36.585	24.251393	8.600361	32.851754
36.59	25.056079	8.754459	33.810538
36.595	25.469413	8.886064	34.355477
36.6	25.53212	8.976135	34.508255
