Time (s)	ex (deg)	thx (deg)	gazex (deg)
25.04	-13.832467	-45.599841	-59.432308
25.045	-13.864313	-45.791909	-59.656222
25.05	-13.836639	-45.949025	-59.785664
25.055	-13.781236	-46.074926	-59.856162
25.06	-13.716365	-46.14667	-59.863035
25.065	-13.792763	-46.186212	-59.978975
25.07	-13.859849	-46.194617	-60.054466
25.075	-13.889169	-46.238129	-60.127298
25.08	-13.854776	-46.208671	-60.063447
25.085	-13.862585	-46.1521	-60.014685
25.09	-13.975101	-46.106133	-60.081234
25.095	-14.084047	-46.012374	-60.096421
25.1	-14.191198	-45.936429	-60.127627
25.105	-14.397634	-45.862976	-60.26061
25.11	-14.612918	-45.759462	-60.37238
25.115	-14.842757	-45.670714	-60.513471
25.12	-15.120909	-45.583536	-60.704445
25.125	-15.399643	-45.48782	-60.887463
25.13	-15.738343	-45.380015	-61.118358
25.135	-16.057763	-45.296435	-61.354198
25.14	-16.240651	-45.176499	-61.41715
25.145	-16.411366	-45.086484	-61.49785
25.15	-16.659568	-45.012901	-61.672469
25.155	-16.861987	-44.917109	-61.779096
25.16	-16.783644	-44.823681	-61.607325
25.165	-16.786098	-44.712908	-61.499006
25.17	-16.79265	-44.633196	-61.425846
25.175	-16.794573	-44.576196	-61.370769
25.18	-16.956082	-44.515444	-61.471526
25.185	-17.276318	-44.421312	-61.69763
25.19	-17.467035	-44.333188	-61.800223
25.195	-17.611509	-44.285102	-61.896611
25.2	-17.679942	-44.234141	-61.914083
25.205	-17.714421	-44.154736	-61.869157
25.21	-17.719108	-44.088743	-61.807851
25.215	-17.720521	-44.057409	-61.77793
25.22	-17.716562	-44.008059	-61.724621
25.225	-17.700789	-43.974934	-61.675723
25.23	-17.738023	-43.91449	-61.652513
25.235	-17.794924	-43.851012	-61.645936
25.24	-17.903027	-43.805835	-61.708862
25.245	-18.066872	-43.763184	-61.830056
25.25	-18.122033	-43.696485	-61.818518
25.255	-18.149566	-43.655158	-61.804724
25.26	-18.22358	-43.577903	-61.801483
25.265	-18.298768	-43.501063	-61.799831
25.27	-18.399796	-43.474047	-61.873843
25.275	-18.51457	-43.426003	-61.940573
25.28	-18.629661	-43.385596	-62.015257
25.285	-18.783282	-43.322874	-62.106156
25.29	-18.942468	-43.246753	-62.189221
25.295	-19.1004	-43.156073	-62.256473
25.3	-19.267854	-43.071257	-62.339111
25.305	-19.426797	-42.980781	-62.407578
25.31	-19.701194	-42.871662	-62.572856
25.315	-20.040437	-42.775171	-62.815608
25.32	-20.60381	-42.66908	-63.27289
25.325	-21.144854	-42.534684	-63.679538
25.33	-21.506426	-42.360227	-63.866653
25.335	-21.86674	-42.134352	-64.001092
25.34	-22.406951	-41.918957	-64.325908
25.345	-23.215305	-41.688126	-64.903431
25.35	-23.829146	-41.416908	-65.246054
25.355	-24.364517	-41.152486	-65.517003
25.36	-24.219669	-40.852215	-65.071884
25.365	-23.135338	-40.509522	-63.64486
25.37	-22.42986	-40.158362	-62.588222
25.375	-21.475221	-39.723393	-61.198614
25.38	-18.464889	-39.308458	-57.773347
25.385	-14.271981	-38.846581	-53.118562
25.39	-12.229543	-38.334895	-50.564438
25.395	-10.487327	-37.795663	-48.28299
25.4	-8.176265	-37.227938	-45.404203
25.405	-5.964606	-36.648711	-42.613317
25.41	-4.413019	-35.993272	-40.406291
25.415	-2.927969	-35.359115	-38.287084
25.42	-1.20277	-34.673092	-35.875862
25.425	0.137273	-33.937914	-33.800641
25.43	1.058616	-33.185666	-32.12705
25.435	2.132142	-32.340524	-30.208382
25.44	4.091366	-31.485904	-27.394538
25.445	5.532608	-30.594518	-25.06191
25.45	6.280348	-29.699439	-23.419091
25.455	7.071577	-28.729975	-21.658398
25.46	8.285403	-27.723055	-19.437652
25.465	9.602685	-26.701744	-17.099059
25.47	10.480293	-25.680237	-15.199944
25.475	11.306214	-24.59555	-13.289336
25.48	12.581223	-23.429471	-10.848248
25.485	13.92927	-22.337755	-8.408485
25.49	14.626638	-21.177925	-6.551287
25.495	15.340715	-19.956564	-4.615849
25.5	16.646454	-18.712093	-2.065639
25.505	18.180223	-17.471756	0.708467
25.51	19.534658	-16.233713	3.300945
25.515	20.706264	-14.930763	5.775501
25.52	22.137308	-13.572191	8.565117
25.525	23.668576	-12.267546	11.40103
25.53	23.889449	-10.857575	13.031874
25.535	23.878564	-9.531282	14.347282
25.54	23.904243	-8.200509	15.703734
25.545	24.792222	-6.75645	18.035772
25.55	25.625401	-5.319561	20.30584
25.555	26.224708	-3.919078	22.30563
25.56	26.490703	-2.507755	23.982948
25.565	27.006697	-1.063833	25.942864
25.57	27.740337	0.337269	28.077606
25.575	28.694246	1.81203	30.506276
25.58	30.30295	3.290609	33.593559
25.585	31.230147	4.747456	35.977603
25.59	31.635681	6.220964	37.856645
25.595	32.111369	7.607068	39.718437
25.6	32.538444	9.039965	41.578409
25.605	32.962163	10.414538	43.376701
25.61	32.915611	11.765478	44.681089
25.615	32.838885	13.177289	46.016174
25.62	33.542028	14.525036	48.067064
25.625	34.222384	15.891431	50.113815
25.63	34.654053	17.207482	51.861535
25.635	35.004144	18.494338	53.498482
25.64	34.928441	19.722979	54.65142
25.645	33.769128	21.003783	54.772911
25.65	32.857157	22.236657	55.093814
25.655	32.091101	23.494319	55.58542
25.66	31.13067	24.578739	55.709409
25.665	29.736573	25.719694	55.456267
25.67	29.085362	26.822238	55.9076
25.675	28.611555	27.87136	56.482915
25.68	27.81988	28.871464	56.691344
25.685	26.785058	29.779057	56.564115
25.69	26.05868	30.688886	56.747566
25.695	25.553346	31.563607	57.116953
25.7	25.388565	32.333322	57.721887
25.705	24.912496	33.059913	57.972409
25.71	24.514505	33.808452	58.322957
25.715	24.159363	34.454485	58.613848
25.72	23.880077	35.02829	58.908367
25.725	23.643804	35.567761	59.211565
25.73	23.385567	36.039347	59.424914
25.735	23.105774	36.506608	59.612382
25.74	22.919717	36.898714	59.818431
25.745	22.744007	37.20638	59.950387
25.75	22.568457	37.531538	60.099995
25.755	22.405749	37.75727	60.163019
25.76	22.290554	37.951273	60.241827
25.765	22.263078	38.138693	60.401771
25.77	22.298292	38.232391	60.530683
25.775	22.282837	38.394684	60.677521
25.78	22.186664	38.437327	60.623991
25.785	22.143615	38.491283	60.634898
25.79	22.1088	38.504756	60.613556
25.795	22.237575	38.479538	60.717113
25.8	22.342727	38.440428	60.783155
25.805	22.374857	38.376281	60.751138
25.81	22.38536	38.341627	60.726987
25.815	22.556223	38.287997	60.84422
25.82	22.804621	38.230757	61.035378
25.825	23.321447	38.135178	61.456625
25.83	23.929342	38.079698	62.00904
25.835	24.434431	37.998671	62.433102
25.84	24.554627	37.881196	62.435823
25.845	24.615386	37.78917	62.404556
25.85	24.654654	37.713271	62.367925
25.855	24.775538	37.634586	62.410124
25.86	25.025791	37.564201	62.589992
25.865	25.303193	37.471175	62.774368
25.87	25.541109	37.388063	62.929172
25.875	25.550972	37.325887	62.876859
25.88	25.470302	37.256097	62.726399
25.885	25.433718	37.183047	62.616765
25.89	25.439791	37.139397	62.579188
25.895	25.556917	37.082528	62.639445
25.9	25.577226	37.030313	62.607539
25.905	25.614311	36.999274	62.613585
25.91	25.730199	36.941388	62.671587
25.915	25.7039	36.917451	62.621351
25.92	25.732888	36.864532	62.59742
25.925	25.808874	36.817405	62.626279
25.93	25.906015	36.759667	62.665682
25.935	25.888873	36.72924	62.618113
25.94	26.0653	36.697476	62.762776
25.945	26.209378	36.705025	62.914403
25.95	26.311734	36.68684	62.998574
25.955	26.440082	36.640959	63.081041
25.96	26.591923	36.619816	63.211739
25.965	26.613734	36.617029	63.230763
25.97	26.525007	36.599229	63.124236
25.975	26.50733	36.562887	63.070217
25.98	26.642223	36.532806	63.175029
25.985	26.762434	36.530894	63.293328
25.99	26.831277	36.451086	63.282363
25.995	26.877221	36.431029	63.30825
26	26.854679	36.390324	63.245003
26.005	26.898899	36.343581	63.24248
26.01	27.000268	36.308234	63.308502
26.015	27.247878	36.251634	63.499512
26.02	27.481563	36.218256	63.699819
26.025	27.538051	36.188215	63.726266
26.03	27.539008	36.135128	63.674136
26.035	27.532571	36.074623	63.607194
26.04	27.561541	36.048451	63.609992
26.045	27.633416	35.976686	63.610102
26.05	27.705678	35.936478	63.642156
26.055	27.88877	35.894418	63.783188
26.06	27.893841	35.817754	63.711595
26.065	27.867707	35.765445	63.633152
26.07	27.853238	35.680464	63.533702
26.075	28.006421	35.610004	63.616425
26.08	28.273146	35.543311	63.816457
26.085	28.316067	35.433492	63.749559
26.09	28.35287	35.331651	63.684521
26.095	28.329924	35.222181	63.552105
26.1	28.321127	35.092854	63.413981
26.105	28.468555	34.943917	63.412472
26.11	28.739715	34.766361	63.506076
26.115	28.962679	34.540964	63.503643
26.12	29.235615	34.318341	63.553956
26.125	29.710986	34.078755	63.789741
26.13	30.187867	33.813001	64.000868
26.135	30.458071	33.530255	63.988326
26.14	30.801037	33.159029	63.960066
26.145	30.731023	32.798147	63.52917
26.15	30.305742	32.372283	62.678025
26.155	29.613021	31.944166	61.557187
26.16	27.167586	31.466475	58.634061
26.165	24.228681	30.951726	55.180407
26.17	21.499969	30.395735	51.895704
26.175	19.025101	29.781259	48.80636
26.18	16.547006	29.147344	45.69435
26.185	15.079025	28.483509	43.562534
26.19	13.801385	27.824962	41.626347
26.195	12.864006	27.071018	39.935024
26.2	11.494959	26.246152	37.741111
26.205	10.379536	25.42278	35.802316
26.21	9.445959	24.600291	34.04625
26.215	8.051227	23.634295	31.685522
26.22	6.560747	22.684472	29.245219
26.225	5.650565	21.702674	27.353239
26.23	4.927155	20.714225	25.64138
26.235	3.397962	19.670945	23.068907
26.24	2.365325	18.547168	20.912493
26.245	1.253906	17.443744	18.69765
26.25	0.232745	16.310273	16.543018
26.255	-2.079386	15.09729	13.017904
26.26	-3.461867	13.832472	10.370605
26.265	-4.008946	12.617117	8.608171
26.27	-4.49235	11.369783	6.877433
26.275	-5.109017	10.108518	4.999501
26.28	-5.602658	8.84239	3.239732
26.285	-5.93773	7.565268	1.627538
26.29	-6.031123	6.297069	0.265946
26.295	-6.541025	4.86404	-1.676985
26.3	-7.226614	3.533477	-3.693137
26.305	-7.803862	2.159397	-5.644465
26.31	-8.318116	0.814185	-7.503931
26.315	-7.889778	-0.553128	-8.442906
26.32	-9.340308	-2.026277	-11.366585
26.325	-10.842097	-3.38688	-14.228977
26.33	-12.387308	-4.786629	-17.173937
26.335	-13.744402	-6.19347	-19.937872
26.34	-14.305947	-7.560904	-21.866851
26.345	-15.025252	-8.962712	-23.987964
26.35	-16.042448	-10.332804	-26.375252
26.355	-17.731533	-11.649269	-29.380802
26.36	-19.220699	-13.106848	-32.327547
26.365	-20.876298	-14.421799	-35.298097
26.37	-22.790643	-15.700945	-38.491588
26.375	-24.593687	-17.083581	-41.677268
26.38	-25.834837	-18.343703	-44.17854
26.385	-26.454883	-19.530915	-45.985798
26.39	-27.062462	-20.744916	-47.807378
26.395	-27.637417	-21.968211	-49.605628
26.4	-28.202204	-23.164879	-51.367083
26.405	-28.502995	-24.386619	-52.889614
26.41	-28.579526	-25.555082	-54.134608
26.415	-28.476349	-26.699753	-55.176102
26.42	-27.597044	-27.785795	-55.382839
26.425	-26.535167	-28.878523	-55.41369
26.43	-25.787745	-29.997397	-55.785142
26.435	-23.582951	-31.051074	-54.634025
26.44	-21.92352	-32.070668	-53.994188
26.445	-21.324378	-33.079962	-54.40434
26.45	-21.044288	-34.060528	-55.104816
26.455	-20.111455	-35.01003	-55.121485
26.46	-18.320021	-35.937858	-54.257879
26.465	-17.198998	-36.844767	-54.043765
26.47	-16.610574	-37.684761	-54.295335
26.475	-15.518737	-38.455512	-53.974249
26.48	-14.603065	-39.221233	-53.824298
26.485	-13.925066	-39.949664	-53.87473
26.49	-13.076152	-40.668256	-53.744408
26.495	-12.482259	-41.359257	-53.841516
26.5	-12.224338	-41.879761	-54.104099
26.505	-12.157479	-42.553629	-54.711108
26.51	-11.968404	-43.068449	-55.036853
26.515	-11.715242	-43.456127	-55.171369
26.52	-11.541367	-43.906487	-55.447854
26.525	-11.470428	-44.237143	-55.707571
26.53	-11.268983	-44.630734	-55.899717
26.535	-11.202421	-44.924798	-56.127219
26.54	-11.147934	-45.107046	-56.25498
26.545	-11.035859	-45.367701	-56.40356
26.55	-11.032157	-45.538526	-56.570683
26.555	-10.990574	-45.687498	-56.678072
26.56	-10.980973	-45.768177	-56.74915
26.565	-11.062793	-45.835418	-56.898211
26.57	-11.102676	-45.924599	-57.027275
26.575	-11.135594	-46.011793	-57.147387
26.58	-11.257322	-45.924175	-57.181497
26.585	-11.360903	-45.88512	-57.246023
26.59	-11.418946	-45.853705	-57.272651
26.595	-11.805008	-45.80652	-57.611528
26.6	-12.960886	-45.70343	-58.664316
26.605	-14.267217	-45.683264	-59.950481
26.61	-15.185638	-45.583369	-60.769007
26.615	-15.33251	-45.472301	-60.804811
26.62	-15.409427	-45.363859	-60.773286
26.625	-15.584508	-45.322698	-60.907206
26.63	-15.867147	-45.242613	-61.10976
26.635	-16.031426	-45.142968	-61.174394
26.64	-16.010159	-45.039502	-61.049661
26.645	-15.741299	-44.925546	-60.666845
26.65	-15.790393	-44.906555	-60.696948
26.655	-15.925094	-44.752726	-60.67782
26.66	-16.027479	-44.612682	-60.640161
26.665	-16.016174	-44.515285	-60.531459
26.67	-16.088628	-44.453714	-60.542342
26.675	-16.247281	-44.399165	-60.646446
26.68	-16.48007	-44.3212	-60.80127
26.685	-16.871512	-44.26348	-61.134992
26.69	-16.96142	-44.225706	-61.187126
26.695	-17.009159	-44.167711	-61.17687
26.7	-17.143502	-44.120973	-61.264475
26.705	-17.20515	-44.13957	-61.34472
26.71	-17.202643	-44.031737	-61.23438
26.715	-17.183933	-43.962128	-61.146061
26.72	-17.522264	-43.96583	-61.488094
26.725	-17.754901	-43.902242	-61.657143
26.73	-17.864763	-43.85346	-61.718223
26.735	-17.761274	-43.811638	-61.572912
26.74	-17.756038	-43.812043	-61.568081
26.745	-17.714028	-43.713508	-61.427536
26.75	-17.865757	-43.672106	-61.537863
26.755	-17.844566	-43.627592	-61.472158
26.76	-17.93047	-43.570174	-61.500644
26.765	-17.994298	-43.54048	-61.534778
26.77	-18.085434	-43.459166	-61.5446
26.775	-18.391261	-43.412262	-61.803523
26.78	-18.666232	-43.351293	-62.017525
26.785	-18.965424	-43.310109	-62.275533
26.79	-19.210275	-43.216628	-62.426903
26.795	-19.44135	-43.146796	-62.588146
26.8	-19.6644	-43.037944	-62.702344
26.805	-19.859137	-42.952422	-62.811559
26.81	-20.224743	-42.856319	-63.081062
26.815	-20.714961	-42.666396	-63.381357
26.82	-21.070099	-42.545096	-63.615195
26.825	-21.263094	-42.417115	-63.680209
26.83	-21.413748	-42.208439	-63.622187
26.835	-21.667316	-42.031569	-63.698885
26.84	-22.303676	-41.805439	-64.109115
26.845	-22.908065	-41.53706	-64.445125
26.85	-23.518236	-41.305158	-64.823394
26.855	-24.851937	-41.012921	-65.864858
26.86	-25.639645	-40.664613	-66.304258
26.865	-26.218548	-40.329854	-66.548402
26.87	-26.34759	-39.946065	-66.293655
26.875	-25.832302	-39.511708	-65.34401
26.88	-24.724832	-39.097684	-63.822516
26.885	-23.473008	-38.553511	-62.026519
26.89	-22.701633	-38.031967	-60.7336
26.895	-20.593307	-37.47361	-58.066917
26.9	-18.032778	-36.892307	-54.925085
26.905	-16.032883	-36.279238	-52.312121
26.91	-13.279005	-35.625147	-48.904152
26.915	-10.396702	-34.935307	-45.332009
26.92	-8.722975	-34.211623	-42.934598
26.925	-7.399024	-33.44154	-40.840564
26.93	-6.274278	-32.64036	-38.914638
26.935	-5.092585	-31.767645	-36.86023
26.94	-3.112436	-30.880532	-33.992968
26.945	-1.930247	-29.972738	-31.902985
26.95	-1.067887	-29.05911	-30.126997
26.955	0.132533	-28.091642	-27.959109
26.96	1.600681	-27.056815	-25.456134
26.965	2.743856	-25.985933	-23.242077
26.97	3.373289	-24.756465	-21.383176
26.975	4.375916	-23.653494	-19.277578
26.98	5.497176	-22.559925	-17.062749
26.985	6.815495	-21.339531	-14.524036
26.99	9.209689	-20.0818	-10.872111
26.995	10.602297	-18.861789	-8.259492
27	12.465437	-17.505451	-5.040014
27.005	13.863344	-16.24604	-2.382696
27.01	15.589573	-14.958461	0.631112
27.015	16.341444	-13.660391	2.681053
27.02	17.311523	-12.324767	4.986756
27.025	17.906419	-10.971132	6.935287
27.03	19.566632	-9.548495	10.018137
27.035	21.000701	-8.166385	12.834316
27.04	21.710872	-6.750291	14.960581
27.045	22.611953	-5.393331	17.218622
27.05	24.070182	-3.984271	20.085911
27.055	25.87244	-2.585835	23.286605
27.06	26.883253	-1.133396	25.749857
27.065	27.865462	0.270637	28.136099
27.07	29.007459	1.714805	30.722264
27.075	29.501937	3.109946	32.611883
27.08	30.568705	4.577833	35.146538
27.085	31.129779	5.981924	37.111703
27.09	31.871121	7.33744	39.208561
27.095	32.836771	8.779911	41.616682
27.1	33.13993	10.157459	43.297389
27.105	33.630624	11.449733	45.080357
27.11	34.270717	12.807475	47.078192
27.115	34.627265	14.152166	48.779431
27.12	34.40321	15.423183	49.826393
27.125	34.704869	16.736121	51.44099
27.13	35.014597	18.012852	53.027449
27.135	34.299843	19.200444	53.500287
27.14	33.232689	20.393855	53.626544
27.145	32.360869	21.572528	53.933397
27.15	31.302355	22.713199	54.015554
27.155	30.182229	23.777415	53.959644
27.16	29.437422	24.848189	54.285611
27.165	28.887125	25.926007	54.813132
27.17	27.691628	26.904183	54.595811
27.175	26.915182	27.868042	54.783224
27.18	26.458557	28.822034	55.280591
27.185	26.117365	29.661372	55.778737
27.19	25.407379	30.50564	55.913019
27.195	24.763676	31.334907	56.098583
27.2	24.150187	32.069664	56.219851
27.205	23.903112	32.77791	56.681022
27.21	23.440681	33.46248	56.903161
27.215	23.098573	34.096268	57.194841
27.22	22.488559	34.701684	57.190243
27.225	21.993144	35.199879	57.193023
27.23	21.572818	35.687596	57.260414
27.235	21.201678	36.12561	57.327288
27.24	20.913067	36.541748	57.454815
27.245	20.73766	36.895116	57.632776
27.25	20.567419	37.185921	57.75334
27.255	20.526921	37.411694	57.938615
27.26	20.56494	37.627691	58.192631
27.265	20.59169	37.854586	58.446276
27.27	20.612058	38.00506	58.617118
27.275	20.849407	38.127961	58.977368
27.28	21.16218	38.268967	59.431147
27.285	21.701709	38.346967	60.048676
27.29	22.225058	38.401744	60.626802
27.295	23.417829	38.44645	61.864279
27.3	23.896123	38.480257	62.37638
27.305	24.019771	38.488243	62.508014
27.31	24.139223	38.481409	62.620632
27.315	24.420661	38.471005	62.891666
27.32	24.28365	38.484305	62.767955
27.325	24.141527	38.437723	62.57925
27.33	24.37663	38.437728	62.814358
27.335	24.536621	38.39887	62.935491
27.34	24.70413	38.364951	63.069081
27.345	24.867121	38.329538	63.196659
27.35	24.803691	38.277952	63.081643
27.355	24.783753	38.225614	63.009367
27.36	24.581692	38.219214	62.800906
27.365	24.506287	38.18566	62.691947
27.37	24.615304	38.165708	62.781012
27.375	24.731032	38.163994	62.895026
27.38	24.967579	38.152209	63.119788
27.385	25.038426	38.12238	63.160806
27.39	25.210301	38.097374	63.307675
27.395	25.284976	38.095343	63.380319
27.4	25.313516	38.07661	63.390126
27.405	25.316308	38.043287	63.359595
27.41	25.476688	38.029277	63.505965
27.415	25.551957	38.007863	63.55982
27.42	25.488025	37.975317	63.463342
27.425	25.469264	37.98186	63.451124
27.43	25.485626	37.941151	63.426777
27.435	25.585435	37.939817	63.525252
27.44	25.593153	37.89763	63.490783
27.445	25.667733	37.864908	63.532641
27.45	25.734675	37.872909	63.607584
27.455	25.543077	37.843299	63.386376
27.46	25.465279	37.836712	63.301991
27.465	25.456569	37.798299	63.254868
27.47	25.457973	37.775726	63.233699
27.475	25.469255	37.709387	63.178642
27.48	25.494218	37.691138	63.185356
27.485	25.499075	37.639721	63.138796
27.49	25.580816	37.600443	63.181259
27.495	25.580733	37.545931	63.126664
27.5	25.535326	37.512471	63.047797
27.505	25.505203	37.479446	62.984649
27.51	25.608285	37.395719	63.004004
27.515	25.803975	37.323369	63.127344
27.52	25.992461	37.255438	63.247899
27.525	26.099958	37.198574	63.298532
27.53	26.082192	37.141133	63.223325
27.535	26.078245	37.041594	63.119839
27.54	26.085978	36.942011	63.027989
27.545	26.143623	36.851244	62.994867
27.55	26.302576	36.775261	63.077837
27.555	26.591551	36.61622	63.207771
27.56	26.8571	36.485422	63.342522
27.565	27.240489	36.339907	63.580396
27.57	27.637225	36.187738	63.824963
27.575	28.059784	35.985834	64.045618
27.58	28.500035	35.806688	64.306723
27.585	28.752447	35.624128	64.376575
27.59	28.955415	35.360884	64.316299
27.595	29.195471	35.11049	64.305961
27.6	29.56585	34.830978	64.396828
27.605	30.119101	34.485906	64.605007
27.61	30.430411	34.146599	64.57701
27.615	30.389238	33.818186	64.207424
27.62	29.893108	33.429884	63.322992
27.625	29.299577	33.044677	62.344254
27.63	28.73484	32.609141	61.343981
27.635	26.871808	32.129849	59.001657
27.64	25.110499	31.649606	56.760105
27.645	23.382583	31.141218	54.523801
27.65	21.808081	30.533522	52.341603
27.655	20.380376	29.910425	50.290801
27.66	19.000855	29.301556	48.302411
27.665	17.659912	28.654033	46.313945
