Time (s)	ex (deg)	thx (deg)	gazex (deg)
46.29	-7.762072	-0.83217	-8.594242
46.295	-7.75196	-0.828937	-8.580897
46.3	-7.730647	-0.815052	-8.545699
46.305	-7.665393	-0.821924	-8.487317
46.31	-7.504727	-0.796909	-8.301636
46.315	-7.137134	-0.80183	-7.938964
46.32	-6.065078	-0.79499	-6.860068
46.325	-4.315231	-0.767253	-5.082484
46.33	-2.195637	-0.796365	-2.992002
46.335	0.151199	-0.764479	-0.61328
46.34	2.944085	-0.766848	2.177237
46.345	5.911107	-0.740172	5.170935
46.35	7.496997	-0.748464	6.748533
46.355	9.001426	-0.758425	8.243001
46.36	10.376028	-0.726578	9.64945
46.365	11.061077	-0.750202	10.310875
46.37	11.491904	-0.742072	10.749832
46.375	11.56693	-0.727194	10.839736
46.38	11.311177	-0.738876	10.572301
46.385	11.301311	-0.723049	10.578262
46.39	11.493674	-0.710446	10.783228
46.395	11.652527	-0.699577	10.95295
46.4	11.660697	-0.703237	10.95746
46.405	11.762235	-0.724339	11.037896
46.41	11.699229	-0.735321	10.963908
46.415	11.62437	-0.739174	10.885196
46.42	11.675179	-0.721979	10.9532
46.425	11.621049	-0.718125	10.902924
46.43	11.641836	-0.727992	10.913844
46.435	11.625588	-0.724029	10.901559
46.44	11.682417	-0.711208	10.971209
46.445	11.583847	-0.733042	10.850805
46.45	11.595528	-0.733153	10.862375
46.455	11.650983	-0.733962	10.917021
46.46	11.632598	-0.733495	10.899103
46.465	11.830307	-0.731513	11.098794
46.47	11.76688	-0.729562	11.037318
46.475	11.824285	-0.734011	11.090274
46.48	12.150137	-0.730944	11.419193
46.485	12.073128	-0.749583	11.323545
46.49	12.032619	-0.742657	11.289962
46.495	12.120672	-0.743341	11.377331
46.5	12.182422	-0.745815	11.436607
46.505	12.053023	-0.733242	11.319781
46.51	12.035554	-0.737038	11.298516
46.515	11.991253	-0.735344	11.255909
46.52	11.967202	-0.750277	11.216925
46.525	12.092408	-0.777297	11.315111
46.53	11.933134	-0.771288	11.161846
46.535	11.980323	-0.769034	11.211289
46.54	12.268969	-0.745738	11.523231
46.545	12.249634	-0.7798	11.469834
46.55	12.183996	-0.759154	11.424842
46.555	12.241969	-0.736218	11.505751
46.56	12.200902	-0.725174	11.475728
46.565	12.137732	-0.721619	11.416113
46.57	12.100113	-0.701248	11.398865
46.575	12.008033	-0.706351	11.301682
46.58	11.956617	-0.724058	11.232559
46.585	11.89406	-0.73291	11.16115
46.59	11.749295	-0.74365	11.005645
46.595	11.621592	-0.72058	10.901012
46.6	11.499972	-0.712678	10.787294
46.605	11.506802	-0.721248	10.785554
46.61	11.556315	-0.702982	10.853333
46.615	11.636039	-0.70042	10.935619
46.62	11.704631	-0.702049	11.002582
46.625	11.684222	-0.705965	10.978257
46.63	11.625827	-0.693007	10.93282
46.635	11.592372	-0.695794	10.896578
46.64	11.682242	-0.690507	10.991735
46.645	11.628548	-0.66897	10.959578
46.65	11.625369	-0.64728	10.978089
46.655	11.551656	-0.669898	10.881758
46.66	11.489167	-0.653632	10.835535
46.665	11.348826	-0.653579	10.695247
46.67	11.234697	-0.640575	10.594122
46.675	11.187419	-0.638017	10.549402
46.68	11.136763	-0.63377	10.502993
46.685	11.17087	-0.636236	10.534634
46.69	11.103704	-0.63323	10.470474
46.695	11.058372	-0.628726	10.429646
46.7	11.09983	-0.631416	10.468414
46.705	11.209742	-0.638648	10.571094
46.71	11.243592	-0.634929	10.608663
46.715	11.266097	-0.63001	10.636087
46.72	11.26271	-0.642455	10.620255
46.725	11.439218	-0.641255	10.797963
46.73	11.536252	-0.664805	10.871447
46.735	11.62687	-0.658304	10.968566
46.74	11.617375	-0.650523	10.966852
46.745	11.530035	-0.656756	10.873279
46.75	11.474727	-0.643286	10.831441
46.755	11.424086	-0.640087	10.783999
46.76	11.397964	-0.648633	10.749331
46.765	11.373441	-0.63888	10.734561
46.77	11.344342	-0.659501	10.684841
46.775	11.301728	-0.652441	10.649287
46.78	11.308141	-0.670168	10.637973
46.785	11.347672	-0.672205	10.675467
46.79	11.368333	-0.654237	10.714096
46.795	11.349472	-0.662978	10.686494
46.8	11.30094	-0.683604	10.617336
46.805	11.284687	-0.69292	10.591767
46.81	11.275169	-0.691791	10.583378
46.815	11.248592	-0.703107	10.545485
46.82	11.21866	-0.687551	10.531109
46.825	11.196249	-0.69085	10.505399
46.83	11.205743	-0.690052	10.515691
46.835	11.266718	-0.702317	10.564401
46.84	11.278516	-0.719378	10.559138
46.845	11.330136	-0.713765	10.616371
46.85	11.374446	-0.695015	10.679431
46.855	11.414828	-0.702455	10.712373
46.86	11.417093	-0.718048	10.699045
46.865	11.438057	-0.711759	10.726298
46.87	11.438273	-0.693025	10.745248
46.875	11.422575	-0.682064	10.740511
46.88	11.407989	-0.68227	10.725719
46.885	11.448776	-0.694918	10.753858
46.89	11.47214	-0.682605	10.789535
46.895	11.452228	-0.66331	10.788918
46.9	11.422846	-0.650305	10.772541
46.905	11.342838	-0.667721	10.675117
46.91	11.28716	-0.644422	10.642738
46.915	11.262811	-0.648173	10.614638
46.92	11.261123	-0.668353	10.59277
46.925	11.245397	-0.671418	10.573979
46.93	11.233855	-0.682829	10.551026
46.935	11.223312	-0.722739	10.500573
46.94	11.210366	-0.691103	10.519263
46.945	11.215149	-0.677968	10.537181
46.95	11.23028	-0.685522	10.544758
46.955	11.278461	-0.665013	10.613448
46.96	11.315898	-0.6755	10.640398
46.965	11.319173	-0.665126	10.654047
46.97	11.330019	-0.664705	10.665314
46.975	11.330351	-0.687237	10.643114
46.98	11.327799	-0.70246	10.625339
46.985	11.319111	-0.702054	10.617057
46.99	11.318067	-0.709255	10.608812
46.995	11.342124	-0.698771	10.643353
47	11.36048	-0.68265	10.67783
47.005	11.366551	-0.682867	10.683684
47.01	11.366218	-0.677776	10.688442
47.015	11.391297	-0.692066	10.699231
47.02	11.417758	-0.680388	10.73737
47.025	11.477077	-0.699698	10.777379
47.03	11.516279	-0.703082	10.813197
47.035	11.531828	-0.745186	10.786642
47.04	11.504236	-0.734903	10.769333
47.045	11.003656	-0.735432	10.268224
47.05	10.012177	-0.76967	9.242507
47.055	7.472933	-0.760976	6.711957
47.06	4.301103	-0.755454	3.545649
47.065	1.707385	-0.758907	0.948478
47.07	-0.740965	-0.76438	-1.505345
47.075	-3.040187	-0.777124	-3.817311
47.08	-5.14663	-0.782425	-5.929055
47.085	-5.80038	-0.778296	-6.578676
47.09	-6.62347	-0.794973	-7.418443
47.095	-7.176796	-0.793103	-7.969899
47.1	-7.399776	-0.809441	-8.209217
47.105	-7.240957	-0.811725	-8.052682
47.11	-7.011653	-0.798974	-7.810627
47.115	-6.857308	-0.790419	-7.647727
47.12	-6.966226	-0.780927	-7.747153
47.125	-7.019282	-0.803497	-7.822779
47.13	-7.065962	-0.781604	-7.847566
47.135	-7.111648	-0.786029	-7.897677
47.14	-7.317869	-0.782124	-8.099993
47.145	-7.370431	-0.778354	-8.148785
47.15	-7.447623	-0.762002	-8.209625
47.155	-7.568629	-0.772505	-8.341134
47.16	-7.614023	-0.804162	-8.418185
47.165	-7.67835	-0.805102	-8.483452
47.17	-7.709704	-0.804844	-8.514548
47.175	-7.629816	-0.774853	-8.404669
47.18	-7.525023	-0.789684	-8.314707
47.185	-7.177579	-0.791648	-7.969227
47.19	-6.979658	-0.791106	-7.770764
47.195	-6.947809	-0.797007	-7.744816
47.2	-7.24517	-0.815973	-8.061143
47.205	-7.209894	-0.807126	-8.01702
47.21	-7.197071	-0.811422	-8.008493
47.215	-7.337719	-0.829958	-8.167677
47.22	-7.25479	-0.840033	-8.094823
47.225	-7.102366	-0.850432	-7.952798
47.23	-6.962333	-0.843165	-7.805498
47.235	-6.913582	-0.847339	-7.760921
47.24	-7.034212	-0.88104	-7.915252
47.245	-7.055164	-0.883419	-7.938583
47.25	-7.017851	-0.871245	-7.889096
47.255	-6.943066	-0.858795	-7.801861
47.26	-7.043583	-0.867705	-7.911288
47.265	-7.125681	-0.868665	-7.994346
47.27	-7.155676	-0.856486	-8.012162
47.275	-7.29919	-0.849702	-8.148892
47.28	-7.298248	-0.864355	-8.162603
47.285	-7.345071	-0.856406	-8.201477
47.29	-7.483334	-0.864599	-8.347933
47.295	-7.740124	-0.856615	-8.596739
47.3	-7.754593	-0.868843	-8.623436
47.305	-7.677621	-0.858575	-8.536196
47.31	-7.745688	-0.848591	-8.594279
47.315	-7.869039	-0.840245	-8.709284
47.32	-8.099494	-0.852948	-8.952442
47.325	-8.129607	-0.867007	-8.996614
47.33	-8.127333	-0.845507	-8.97284
47.335	-8.101056	-0.846593	-8.947649
47.34	-8.098999	-0.842231	-8.94123
47.345	-8.042632	-0.827561	-8.870193
47.35	-7.969417	-0.819862	-8.789279
47.355	-7.910239	-0.818668	-8.728907
47.36	-7.913975	-0.830277	-8.744252
47.365	-8.04917	-0.823046	-8.872216
47.37	-8.157446	-0.82026	-8.977706
47.375	-8.257713	-0.793555	-9.051268
47.38	-8.237837	-0.790276	-9.028113
47.385	-8.394816	-0.809418	-9.204234
47.39	-8.494792	-0.82524	-9.320032
47.395	-8.393607	-0.826644	-9.220251
47.4	-8.298383	-0.805158	-9.103541
47.405	-8.272032	-0.817326	-9.089358
47.41	-8.217202	-0.800595	-9.017797
47.415	-8.104546	-0.776271	-8.880817
47.42	-7.994666	-0.766831	-8.761497
47.425	-8.004067	-0.752446	-8.756513
47.43	-7.966368	-0.732331	-8.698699
47.435	-7.955811	-0.746706	-8.702517
47.44	-7.901777	-0.754632	-8.656409
47.445	-7.937282	-0.75729	-8.694572
47.45	-7.920696	-0.719596	-8.640292
47.455	-7.853072	-0.717905	-8.570977
47.46	-7.80004	-0.729248	-8.529288
47.465	-7.796996	-0.72043	-8.517426
47.47	-7.836454	-0.722625	-8.559079
47.475	-7.888623	-0.723767	-8.61239
47.48	-7.963057	-0.725755	-8.688812
47.485	-7.935739	-0.730219	-8.665958
47.49	-7.944498	-0.715831	-8.660329
47.495	-8.008733	-0.741688	-8.750421
47.5	-7.990614	-0.749276	-8.73989
47.505	-7.951298	-0.760951	-8.712249
47.51	-7.91804	-0.753534	-8.671574
47.515	-7.876923	-0.758106	-8.635029
47.52	-7.852158	-0.752379	-8.604537
47.525	-7.830956	-0.763389	-8.594345
47.53	-7.788276	-0.782596	-8.570872
47.535	-7.726478	-0.775833	-8.502311
47.54	-7.766148	-0.794224	-8.560372
47.545	-7.818052	-0.790619	-8.608671
47.55	-7.825562	-0.779738	-8.6053
47.555	-7.863473	-0.777255	-8.640728
47.56	-7.852471	-0.775384	-8.627855
47.565	-7.826997	-0.780962	-8.607959
47.57	-7.802828	-0.76279	-8.565618
47.575	-7.795478	-0.761063	-8.556541
47.58	-7.815907	-0.753848	-8.569755
47.585	-7.83546	-0.752484	-8.587944
47.59	-7.8324	-0.750701	-8.583101
47.595	-7.834687	-0.746634	-8.581321
47.6	-7.880176	-0.772887	-8.653063
47.605	-7.918084	-0.768255	-8.686339
47.61	-7.896951	-0.763211	-8.660162
47.615	-7.903049	-0.744743	-8.647792
47.62	-7.906155	-0.726706	-8.632861
47.625	-7.901818	-0.730426	-8.632244
47.63	-7.889861	-0.713782	-8.603643
47.635	-7.891883	-0.703735	-8.595618
47.64	-7.905202	-0.71755	-8.622752
47.645	-7.923789	-0.725115	-8.648904
47.65	-7.96485	-0.723203	-8.688053
47.655	-7.984297	-0.723672	-8.707969
47.66	-7.974716	-0.717202	-8.691918
47.665	-7.969476	-0.730533	-8.700009
47.67	-7.973954	-0.746968	-8.720922
47.675	-7.953381	-0.730181	-8.683562
47.68	-7.930573	-0.719309	-8.649882
47.685	-7.908811	-0.732888	-8.641699
47.69	-7.888747	-0.75423	-8.642977
47.695	-7.870303	-0.733823	-8.604126
47.7	-7.862661	-0.713616	-8.576277
47.705	-7.856237	-0.733512	-8.589749
47.71	-7.858473	-0.736109	-8.594582
47.715	-7.859681	-0.736526	-8.596207
47.72	-7.851999	-0.740553	-8.592552
47.725	-7.86152	-0.726954	-8.588474
47.73	-7.902011	-0.719818	-8.621829
47.735	-7.89941	-0.717358	-8.616768
47.74	-7.929484	-0.727634	-8.657118
47.745	-7.96794	-0.710965	-8.678905
47.75	-7.999446	-0.702143	-8.701589
47.755	-8.029857	-0.699631	-8.729488
47.76	-8.052253	-0.692897	-8.74515
47.765	-8.064173	-0.704682	-8.768855
47.77	-8.061113	-0.712526	-8.773639
47.775	-8.059965	-0.716551	-8.776516
47.78	-8.05109	-0.703372	-8.754462
47.785	-8.038223	-0.694178	-8.732401
47.79	-8.018196	-0.701716	-8.719912
47.795	-7.985461	-0.716674	-8.702135
47.8	-7.946778	-0.722597	-8.669375
47.805	-7.91608	-0.708218	-8.624298
47.81	-7.908767	-0.697956	-8.606723
47.815	-7.904528	-0.687	-8.591528
47.82	-7.92649	-0.684314	-8.610804
47.825	-7.950207	-0.715586	-8.665793
47.83	-7.964198	-0.700126	-8.664324
47.835	-7.999017	-0.725878	-8.724895
47.84	-8.019334	-0.742465	-8.761799
47.845	-8.031715	-0.738147	-8.769862
47.85	-8.035945	-0.755748	-8.791693
47.855	-8.027989	-0.742142	-8.770131
47.86	-8.023923	-0.751116	-8.775039
47.865	-8.021568	-0.717727	-8.739295
47.87	-7.999725	-0.700639	-8.700364
47.875	-7.978614	-0.687506	-8.66612
47.88	-7.97429	-0.698558	-8.672848
47.885	-7.97215	-0.713165	-8.685315
47.89	-7.943898	-0.702915	-8.646813
47.895	-7.714407	-0.696993	-8.4114
47.9	-7.235238	-0.717909	-7.953147
47.905	-6.482104	-0.68167	-7.163774
47.91	-4.307049	-0.681528	-4.988577
47.915	-1.333625	-0.662167	-1.995792
47.92	0.953604	-0.646815	0.306789
47.925	3.100627	-0.686754	2.413873
47.93	5.613665	-0.668396	4.945269
47.935	7.32207	-0.664944	6.657126
47.94	7.932627	-0.666483	7.266144
47.945	8.522789	-0.661486	7.861303
47.95	9.559637	-0.652425	8.907212
47.955	9.844776	-0.658972	9.185804
47.96	9.892032	-0.668359	9.223673
47.965	10.027673	-0.631844	9.395829
47.97	10.241607	-0.626687	9.61492
47.975	10.460591	-0.622074	9.838517
47.98	10.467814	-0.646356	9.821458
47.985	10.414006	-0.66615	9.747856
47.99	10.37721	-0.608412	9.768798
47.995	10.409194	-0.593665	9.815529
48	10.435015	-0.615875	9.81914
48.005	10.534159	-0.616076	9.918083
48.01	10.952774	-0.606598	10.346176
48.015	11.022135	-0.606419	10.415716
48.02	11.124059	-0.624451	10.499608
48.025	11.271321	-0.618751	10.65257
48.03	11.302808	-0.613807	10.689001
48.035	11.327078	-0.625089	10.701989
48.04	11.526801	-0.612077	10.914724
48.045	11.703692	-0.616129	11.087563
48.05	11.69039	-0.648844	11.041546
48.055	11.64225	-0.617857	11.024393
48.06	11.745579	-0.614668	11.130911
48.065	11.829873	-0.642311	11.187562
48.07	11.652263	-0.635706	11.016557
48.075	11.440837	-0.605488	10.835349
48.08	11.315381	-0.623576	10.691805
48.085	11.193441	-0.61993	10.573511
48.09	10.968059	-0.602407	10.365652
48.095	10.870138	-0.598169	10.271969
48.1	10.921617	-0.582804	10.338813
48.105	10.956596	-0.593518	10.363078
48.11	11.050491	-0.56612	10.484371
48.115	11.09713	-0.572435	10.524695
48.12	11.008235	-0.588529	10.419706
48.125	10.92712	-0.572765	10.354355
48.13	10.93112	-0.566632	10.364488
48.135	11.082838	-0.558717	10.524121
48.14	11.230606	-0.536893	10.693713
48.145	11.361633	-0.535167	10.826466
48.15	11.37928	-0.521094	10.858186
48.155	11.243701	-0.508517	10.735184
48.16	11.24612	-0.52928	10.71684
48.165	11.282517	-0.535096	10.747421
48.17	11.257572	-0.533632	10.72394
48.175	11.241724	-0.534391	10.707333
48.18	11.278216	-0.536013	10.742203
48.185	11.273459	-0.54027	10.733189
48.19	11.144535	-0.539263	10.605272
48.195	11.172228	-0.539208	10.63302
48.2	11.264751	-0.570215	10.694536
48.205	11.371802	-0.564831	10.806971
48.21	11.546885	-0.581914	10.964971
48.215	11.677139	-0.574211	11.102928
48.22	11.713596	-0.583856	11.12974
48.225	11.719774	-0.598901	11.120873
48.23	11.807753	-0.573648	11.234105
48.235	11.87527	-0.534143	11.341127
48.24	11.773074	-0.535977	11.237097
48.245	11.630803	-0.536452	11.094351
48.25	11.490453	-0.53043	10.960023
48.255	11.574523	-0.541057	11.033466
48.26	11.653	-0.546602	11.106398
48.265	11.73014	-0.557978	11.172162
48.27	11.839247	-0.547978	11.291269
48.275	11.92109	-0.541686	11.379404
48.28	11.946704	-0.545842	11.400862
48.285	11.966464	-0.554001	11.412463
48.29	11.95596	-0.542786	11.413174
48.295	11.890896	-0.522382	11.368514
48.3	11.891142	-0.516576	11.374566
48.305	11.88918	-0.514834	11.374346
48.31	11.825682	-0.491961	11.333721
48.315	11.77209	-0.500312	11.271778
48.32	11.737735	-0.494266	11.243469
48.325	11.635373	-0.50497	11.130403
48.33	11.59106	-0.505739	11.085321
48.335	11.524342	-0.496875	11.027467
48.34	11.428937	-0.518059	10.910878
48.345	11.349876	-0.50883	10.841046
48.35	11.343391	-0.525504	10.817887
48.355	11.304554	-0.533758	10.770796
48.36	11.274549	-0.498535	10.776014
48.365	11.326817	-0.49455	10.832267
48.37	11.408509	-0.478539	10.92997
48.375	11.424674	-0.473829	10.950845
48.38	11.436859	-0.464668	10.972191
48.385	11.440653	-0.467712	10.972941
48.39	11.391083	-0.479474	10.911609
48.395	11.32756	-0.464865	10.862695
48.4	11.269053	-0.482636	10.786417
48.405	11.224383	-0.488621	10.735762
48.41	11.20437	-0.499512	10.704858
48.415	11.193026	-0.49787	10.695156
48.42	11.185458	-0.456126	10.729332
48.425	11.176115	-0.404044	10.772071
48.43	11.157502	-0.419023	10.738479
48.435	11.142366	-0.429536	10.71283
48.44	11.125396	-0.448194	10.677202
48.445	11.161025	-0.426962	10.734063
48.45	11.264032	-0.42588	10.838152
48.455	11.340057	-0.44414	10.895917
48.46	11.389758	-0.418785	10.970973
48.465	11.364375	-0.442336	10.922039
48.47	11.376817	-0.426393	10.950424
48.475	11.422409	-0.431235	10.991174
48.48	11.465356	-0.425468	11.039888
48.485	11.513214	-0.424425	11.088789
48.49	11.521249	-0.439753	11.081496
48.495	11.513642	-0.450735	11.062907
48.5	11.509234	-0.457756	11.051478
48.505	11.476544	-0.432612	11.043932
48.51	11.450376	-0.421601	11.028775
48.515	11.43059	-0.450251	10.980339
48.52	11.413837	-0.454327	10.95951
48.525	11.394197	-0.461341	10.932856
48.53	11.38615	-0.47572	10.91043
48.535	11.374281	-0.440607	10.933674
48.54	11.357682	-0.441941	10.915741
48.545	11.344399	-0.451308	10.893091
48.55	11.340009	-0.447763	10.892246
48.555	11.33195	-0.429096	10.902854
48.56	11.319981	-0.415026	10.904955
48.565	11.335543	-0.437575	10.897968
48.57	11.390282	-0.426861	10.963421
48.575	11.396702	-0.425276	10.971426
48.58	11.381942	-0.403886	10.978056
48.585	11.367135	-0.455975	10.91116
48.59	11.353995	-0.441283	10.912712
48.595	11.344074	-0.406498	10.937576
48.6	11.336591	-0.439574	10.897017
48.605	11.344031	-0.449663	10.894368
48.61	11.336431	-0.463989	10.872442
48.615	11.328257	-0.485688	10.842569
48.62	11.321983	-0.457142	10.864841
48.625	11.314069	-0.490064	10.824005
48.63	11.321081	-0.495957	10.825124
48.635	11.351952	-0.502488	10.849464
48.64	11.3895	-0.482288	10.907212
48.645	11.384361	-0.494328	10.890033
48.65	11.379645	-0.507279	10.872366
48.655	11.373112	-0.511836	10.861276
48.66	11.367887	-0.535489	10.832398
48.665	11.363503	-0.542748	10.820755
48.67	11.141663	-0.566853	10.57481
48.675	10.045324	-0.56173	9.483594
48.68	8.563686	-0.57493	7.988756
48.685	5.551773	-0.574477	4.977296
48.69	2.546328	-0.578453	1.967875
48.695	-0.108986	-0.576987	-0.685973
48.7	-2.30457	-0.573555	-2.878125
48.705	-4.816683	-0.593888	-5.410571
48.71	-6.120592	-0.601369	-6.721961
48.715	-6.44856	-0.58638	-7.03494
48.72	-6.648191	-0.594311	-7.242502
48.725	-6.503597	-0.601715	-7.105312
48.73	-6.352612	-0.611986	-6.964598
48.735	-6.398121	-0.626205	-7.024326
48.74	-6.423674	-0.617645	-7.041319
48.745	-6.530515	-0.605542	-7.136057
48.75	-6.494274	-0.624614	-7.118888
48.755	-6.370817	-0.62659	-6.997407
48.76	-6.252393	-0.636924	-6.889317
48.765	-6.29487	-0.629757	-6.924627
48.77	-6.471356	-0.631146	-7.102502
48.775	-6.484225	-0.629229	-7.113454
48.78	-6.492555	-0.642029	-7.134584
48.785	-6.506695	-0.663318	-7.170013
48.79	-6.492878	-0.656267	-7.149145
48.795	-6.476196	-0.664744	-7.14094
48.8	-6.506397	-0.692724	-7.199121
48.805	-6.378487	-0.697713	-7.0762
48.81	-6.361189	-0.675717	-7.036906
48.815	-6.403681	-0.643621	-7.047302
48.82	-6.388411	-0.658653	-7.047064
48.825	-6.337338	-0.652227	-6.989565
48.83	-6.222456	-0.656091	-6.878547
48.835	-6.212983	-0.645511	-6.858494
48.84	-6.30039	-0.646121	-6.946511
48.845	-6.330277	-0.650925	-6.981202
48.85	-6.490506	-0.642973	-7.133479
48.855	-6.518705	-0.663086	-7.181791
48.86	-6.544091	-0.624904	-7.168995
48.865	-6.472709	-0.630803	-7.103512
48.87	-6.415635	-0.64664	-7.062275
48.875	-6.4694	-0.637179	-7.106579
48.88	-6.522662	-0.643659	-7.166321
48.885	-6.524339	-0.638882	-7.163221
48.89	-6.546818	-0.649569	-7.196387
48.895	-6.802096	-0.617886	-7.419982
48.9	-7.236728	-0.56847	-7.805198
48.905	-7.786065	-0.562835	-8.3489
48.91	-7.881915	-0.573652	-8.455567
48.915	-7.828423	-0.551378	-8.379801
48.92	-7.856201	-0.565426	-8.421627
48.925	-7.84311	-0.586792	-8.429902
48.93	-7.880617	-0.60345	-8.484067
48.935	-7.945447	-0.567317	-8.512764
48.94	-7.98526	-0.56118	-8.54644
48.945	-8.03715	-0.570424	-8.607574
48.95	-8.034001	-0.565683	-8.599684
48.955	-8.004046	-0.564392	-8.568438
48.96	-7.977708	-0.55374	-8.531448
48.965	-7.811304	-0.578927	-8.390231
48.97	-7.778084	-0.550231	-8.328315
48.975	-7.741797	-0.559959	-8.301756
48.98	-7.744741	-0.586742	-8.331483
48.985	-7.847505	-0.561768	-8.409273
48.99	-7.8866	-0.564132	-8.450732
48.995	-7.93429	-0.57784	-8.51213
49	-7.960384	-0.587295	-8.547679
49.005	-7.832473	-0.571509	-8.403982
49.01	-7.777994	-0.574303	-8.352297
49.015	-7.780679	-0.614457	-8.395136
49.02	-7.850578	-0.596603	-8.447181
49.025	-7.984213	-0.58297	-8.567183
49.03	-7.97139	-0.572067	-8.543457
49.035	-7.841324	-0.581523	-8.422847
49.04	-7.702371	-0.56226	-8.264631
49.045	-7.6592	-0.598229	-8.257429
49.05	-7.586675	-0.603783	-8.190458
49.055	-7.543837	-0.590345	-8.134182
49.06	-7.541106	-0.595463	-8.136569
49.065	-7.584442	-0.618164	-8.202606
49.07	-7.464391	-0.597337	-8.061728
49.075	-7.421294	-0.546522	-7.967816
49.08	-7.396808	-0.582764	-7.979572
49.085	-7.41749	-0.585966	-8.003456
49.09	-7.369231	-0.585662	-7.954893
49.095	-7.347684	-0.563788	-7.911472
49.1	-7.450419	-0.556564	-8.006983
49.105	-7.426167	-0.548608	-7.974775
49.11	-7.387713	-0.555304	-7.943017
49.115	-7.367313	-0.56225	-7.929563
49.12	-7.338493	-0.573735	-7.912228
49.125	-7.381252	-0.567611	-7.948863
49.13	-7.533105	-0.511758	-8.044863
49.135	-7.645763	-0.526983	-8.172746
49.14	-7.62776	-0.505485	-8.133245
49.145	-7.615183	-0.490257	-8.10544
49.15	-7.608487	-0.497526	-8.106013
49.155	-7.654542	-0.511244	-8.165786
49.16	-7.668734	-0.513453	-8.182187
49.165	-7.736853	-0.519693	-8.256546
49.17	-7.849988	-0.525905	-8.375893
49.175	-7.924012	-0.493441	-8.417453
49.18	-7.996293	-0.522426	-8.518719
49.185	-8.091238	-0.529726	-8.620964
49.19	-8.117756	-0.548377	-8.666133
49.195	-8.057947	-0.547456	-8.605403
49.2	-8.001923	-0.570817	-8.57274
49.205	-7.961666	-0.602512	-8.564178
49.21	-7.884381	-0.5912	-8.475581
49.215	-7.815222	-0.572517	-8.387739
49.22	-7.753472	-0.577214	-8.330686
