Time (s)	ex (deg)	thx (deg)	gazex (deg)
35.23	-11.91078	-33.91642	-45.8272
35.235	-12.140048	-33.812519	-45.952567
35.24	-12.299159	-33.719402	-46.018561
35.245	-12.482796	-33.612129	-46.094925
35.25	-12.765699	-33.512562	-46.278261
35.255	-13.142647	-33.390655	-46.533302
35.26	-13.244722	-33.259671	-46.504393
35.265	-13.347835	-33.145737	-46.493572
35.27	-13.579277	-32.992725	-46.572002
35.275	-13.842269	-32.828203	-46.670472
35.28	-14.183257	-32.673352	-46.856609
35.285	-14.538434	-32.511955	-47.050389
35.29	-14.809411	-32.349759	-47.15917
35.295	-15.315836	-32.137003	-47.452839
35.3	-15.665443	-31.885798	-47.551241
35.305	-15.806921	-31.627666	-47.434587
35.31	-15.883996	-31.386191	-47.270187
35.315	-15.446007	-31.115286	-46.561293
35.32	-14.728804	-30.765538	-45.494342
35.325	-14.03954	-30.419614	-44.459154
35.33	-11.972603	-30.050172	-42.022775
35.335	-9.18402	-29.644077	-38.828097
35.34	-7.12704	-29.210291	-36.337331
35.345	-5.423278	-28.750855	-34.174133
35.35	-3.26435	-28.294695	-31.559045
35.355	-1.536648	-27.768238	-29.304886
35.36	0.040361	-27.214812	-27.174451
35.365	1.258543	-26.659925	-25.401382
35.37	2.833354	-26.091101	-23.257747
35.375	4.445659	-25.462455	-21.016796
35.38	6.020933	-24.823265	-18.802332
35.385	7.657444	-24.154763	-16.497319
35.39	8.933911	-23.407051	-14.47314
35.395	10.520638	-22.605297	-12.084659
35.4	11.75246	-21.806658	-10.054198
35.405	12.804675	-20.992484	-8.187809
35.41	14.963803	-20.132916	-5.169113
35.415	16.635827	-19.215643	-2.579816
35.42	18.092582	-18.280178	-0.187596
35.425	19.047738	-17.298284	1.749454
35.43	20.296426	-16.279637	4.016789
35.435	21.454051	-15.25557	6.198481
35.44	22.562835	-14.203879	8.358956
35.445	23.511879	-13.126586	10.385293
35.45	24.767026	-12.016083	12.750943
35.455	25.816549	-10.884035	14.932514
35.46	26.871668	-9.775651	17.096017
35.465	27.635637	-8.6429	18.992737
35.47	29.559597	-7.441597	22.118
35.475	29.969565	-6.247591	23.721974
35.48	30.403609	-5.093512	25.310097
35.485	31.135276	-3.90428	27.230996
35.49	32.360311	-2.664381	29.69593
35.495	32.619078	-1.433094	31.185984
35.5	33.083546	-0.238411	32.845135
35.505	33.867847	0.993617	34.861464
35.51	34.797479	2.243418	37.040897
35.515	34.926176	3.451053	38.377229
35.52	35.102357	4.682875	39.785232
35.525	35.258247	5.866943	41.12519
35.53	35.413831	6.977398	42.391229
35.535	35.343494	8.115995	43.459489
35.54	34.573837	9.290544	43.864381
35.545	33.77125	10.368965	44.140215
35.55	32.448244	11.42228	43.870524
35.555	31.881922	12.462912	44.344834
35.56	31.417981	13.497464	44.915445
35.565	31.048323	14.532222	45.580545
35.57	30.321943	15.490011	45.811954
35.575	29.392266	16.42089	45.813156
35.58	28.508927	17.337356	45.846283
35.585	27.59437	18.223749	45.818119
35.59	26.544767	19.04524	45.590007
35.595	25.707506	19.872957	45.580463
35.6	25.175668	20.675426	45.851094
35.605	24.9079	21.399864	46.307764
35.61	24.437012	22.09333	46.530342
35.615	23.913782	22.718509	46.632291
35.62	23.409941	23.308248	46.718189
35.625	22.973779	23.903081	46.87686
35.63	22.593774	24.473644	47.067418
35.635	22.199305	24.9879	47.187205
35.64	21.892093	25.45251	47.344603
35.645	21.639151	25.8791	47.518251
35.65	21.455408	26.215172	47.67058
35.655	21.263408	26.551508	47.814916
35.66	21.107958	26.895881	48.003839
35.665	20.971847	27.217386	48.189233
35.67	20.859188	27.433086	48.292274
35.675	20.766049	27.629965	48.396014
35.68	20.696492	27.882932	48.579424
35.685	20.63649	28.056418	48.692908
35.69	20.590043	28.23485	48.824893
35.695	20.542767	28.338688	48.881455
35.7	20.514535	28.461723	48.976258
35.705	20.484187	28.545673	49.02986
35.71	20.451052	28.559289	49.010341
35.715	20.42438	28.584856	49.009236
35.72	20.392719	28.612559	49.005278
35.725	20.363585	28.656472	49.020057
35.73	20.35611	28.630417	48.986527
35.735	20.433897	28.627489	49.061386
35.74	20.4645	28.596474	49.060974
35.745	20.444712	28.513791	48.958503
35.75	20.433389	28.455641	48.88903
35.755	20.434258	28.469542	48.9038
35.76	20.463983	28.401655	48.865638
35.765	20.498352	28.330699	48.829051
35.77	20.553163	28.308976	48.862139
35.775	20.648282	28.255992	48.904274
35.78	20.712527	28.206949	48.919476
35.785	20.744328	28.139904	48.884232
35.79	20.807202	28.104745	48.911947
35.795	20.860511	28.054236	48.914747
35.8	20.883228	27.969391	48.852619
35.805	20.895861	27.911261	48.807122
35.81	20.936855	27.851145	48.788
35.815	20.998005	27.78688	48.784885
35.82	21.007999	27.710757	48.718756
35.825	21.019615	27.638031	48.657646
35.83	21.114602	27.552209	48.666811
35.835	21.20367	27.48356	48.68723
35.84	21.302003	27.441782	48.743785
35.845	21.417597	27.349043	48.76664
35.85	21.413394	27.217054	48.630448
35.855	21.505997	27.130196	48.636193
35.86	21.638866	27.06981	48.708676
35.865	21.739534	26.988927	48.728461
35.87	21.823877	26.929601	48.753478
35.875	21.953472	26.857131	48.810603
35.88	22.102586	26.770958	48.873544
35.885	22.267903	26.663032	48.930935
35.89	22.332568	26.529504	48.862072
35.895	22.409348	26.394048	48.803396
35.9	22.540195	26.266817	48.807012
35.905	22.709851	26.118248	48.828099
35.91	22.810786	25.972817	48.783603
35.915	23.072064	25.845989	48.918053
35.92	23.268367	25.685032	48.953399
35.925	23.382365	25.503162	48.885527
35.93	23.555414	25.326684	48.882098
35.935	23.820366	25.173306	48.993672
35.94	24.036991	24.977069	49.01406
35.945	24.164439	24.756312	48.920751
35.95	24.088977	24.500533	48.58951
35.955	23.773698	24.243851	48.017549
35.96	23.488798	24.08157	47.570368
35.965	21.750809	23.837128	45.587937
35.97	18.578204	23.588244	42.166448
35.975	15.926444	23.280491	39.206935
35.98	14.746523	22.954928	37.701451
35.985	11.766664	22.658857	34.425521
35.99	10.354813	22.376743	32.731556
35.995	9.327577	22.049709	31.377286
36	8.503822	21.713796	30.217618
36.005	7.228848	21.327443	28.556291
36.01	4.401415	20.899123	25.300538
36.015	3.201076	20.457649	23.658725
36.02	2.141082	20.026649	22.167731
36.025	-0.0138	19.567095	19.553295
36.03	-1.862503	19.049385	17.186882
36.035	-3.00121	18.536244	15.535034
36.04	-4.107894	17.986743	13.878849
36.045	-5.863069	17.393249	11.53018
36.05	-7.438869	16.793967	9.355098
36.055	-8.537618	16.182418	7.6448
36.06	-9.344101	15.526573	6.182472
36.065	-10.945799	14.864683	3.918884
36.07	-12.45082	14.149738	1.698918
36.075	-13.196672	13.436138	0.239466
36.08	-13.903656	12.715969	-1.187687
36.085	-14.94432	11.925507	-3.018813
36.09	-16.548765	11.103095	-5.44567
36.095	-17.529536	10.231034	-7.298502
36.1	-18.157321	9.337546	-8.819775
36.105	-19.73407	8.455702	-11.278368
36.11	-21.745224	7.53312	-14.212104
36.115	-23.217437	6.541733	-16.675704
36.12	-24.690908	5.581461	-19.109447
36.125	-25.094396	4.58644	-20.507956
36.13	-25.992825	3.550587	-22.442238
36.135	-27.209241	2.490702	-24.718539
36.14	-28.223866	1.414822	-26.809044
36.145	-28.972605	0.345115	-28.62749
36.15	-29.574731	-0.735743	-30.310474
36.155	-30.152937	-1.833335	-31.986272
36.16	-30.512875	-2.981784	-33.494659
36.165	-31.173812	-4.15853	-35.332342
36.17	-31.391815	-5.283252	-36.675067
36.175	-31.785039	-6.458931	-38.24397
36.18	-31.732573	-7.635489	-39.368062
36.185	-31.547133	-8.786243	-40.333376
36.19	-30.93965	-9.966719	-40.906369
36.195	-30.134686	-11.136645	-41.271331
36.2	-29.405998	-12.332584	-41.738582
36.205	-27.1686	-13.495867	-40.664467
36.21	-25.526354	-14.654168	-40.180522
36.215	-24.026467	-15.76237	-39.788837
36.22	-23.045589	-16.874953	-39.920542
36.225	-21.721495	-17.954784	-39.676279
36.23	-20.101656	-19.022397	-39.124053
36.235	-18.879566	-20.090793	-38.970359
36.24	-17.97495	-21.165052	-39.140002
36.245	-17.187703	-22.162113	-39.349816
36.25	-16.152957	-23.145864	-39.298821
36.255	-15.283441	-24.1542	-39.437641
36.26	-14.609718	-25.111931	-39.721649
36.265	-14.036677	-26.029328	-40.066005
36.27	-13.684229	-26.940367	-40.624596
36.275	-12.88999	-27.826223	-40.716213
36.28	-12.005405	-28.675869	-40.681274
36.285	-11.180727	-29.517739	-40.698466
36.29	-10.276555	-30.347291	-40.623846
36.295	-9.240084	-31.105463	-40.345547
36.3	-8.214842	-31.848676	-40.063518
36.305	-7.008054	-32.537965	-39.546019
36.31	-6.106385	-33.176462	-39.282847
36.315	-5.682587	-33.805738	-39.488325
36.32	-5.474846	-34.396795	-39.871641
36.325	-5.257039	-34.929885	-40.186924
36.33	-4.864732	-35.47503	-40.339762
36.335	-4.389245	-35.94616	-40.335405
36.34	-4.022058	-36.329873	-40.351931
36.345	-3.72321	-36.702326	-40.425536
36.35	-3.449294	-37.060059	-40.509353
36.355	-3.439102	-37.388825	-40.827927
36.36	-3.497428	-37.66618	-41.163608
36.365	-3.347132	-37.93059	-41.277722
36.37	-3.075652	-38.172917	-41.248569
36.375	-2.930247	-38.358664	-41.288911
36.38	-2.9783	-38.541477	-41.519777
36.385	-3.189306	-38.705039	-41.894345
36.39	-3.835935	-38.81694	-42.652875
36.395	-4.344776	-38.905681	-43.250457
36.4	-4.6817	-38.985856	-43.667556
36.405	-5.047081	-39.059676	-44.106757
36.41	-5.277951	-39.092528	-44.370479
36.415	-5.388155	-39.083793	-44.471948
36.42	-5.440059	-39.096464	-44.536523
36.425	-5.393525	-39.086158	-44.479683
36.43	-5.396093	-39.063813	-44.459906
36.435	-5.434387	-39.034423	-44.46881
36.44	-5.440349	-38.983945	-44.424294
36.445	-5.523176	-38.936965	-44.460141
36.45	-5.614492	-38.880373	-44.494865
36.455	-5.731224	-38.771207	-44.502431
36.46	-5.82893	-38.679261	-44.508191
36.465	-5.907653	-38.594879	-44.502532
36.47	-5.970837	-38.482529	-44.453366
36.475	-6.029713	-38.39161	-44.421323
36.48	-6.099647	-38.293199	-44.392846
36.485	-6.268182	-38.18978	-44.457962
36.49	-6.376249	-38.091599	-44.467848
36.495	-6.464264	-38.01004	-44.474304
36.5	-6.572394	-37.927652	-44.500046
36.505	-6.77003	-37.838	-44.60803
36.51	-6.976097	-37.75458	-44.730677
36.515	-7.144321	-37.670788	-44.815109
36.52	-7.274218	-37.585039	-44.859257
36.525	-7.335746	-37.491154	-44.8269
36.53	-7.352762	-37.421987	-44.774749
36.535	-7.397384	-37.376068	-44.773452
36.54	-7.472347	-37.340306	-44.812653
36.545	-7.510835	-37.270606	-44.781441
36.55	-7.676888	-37.201796	-44.878684
36.555	-7.895489	-37.147667	-45.043156
36.56	-8.0312	-37.100217	-45.131417
36.565	-8.172378	-37.06705	-45.239428
36.57	-8.370413	-37.047237	-45.41765
36.575	-8.420588	-36.99563	-45.416218
36.58	-8.432193	-36.951905	-45.384098
36.585	-8.457608	-36.903969	-45.361577
36.59	-8.50447	-36.869767	-45.374237
36.595	-8.527537	-36.840768	-45.368305
36.6	-8.53992	-36.817985	-45.357905
36.605	-8.592122	-36.785578	-45.3777
36.61	-8.619602	-36.724397	-45.343999
36.615	-8.593733	-36.681131	-45.274864
36.62	-8.598944	-36.656702	-45.255646
36.625	-8.682929	-36.609784	-45.292713
36.63	-8.819603	-36.548931	-45.368534
36.635	-8.845974	-36.492407	-45.338381
36.64	-8.87276	-36.448363	-45.321123
36.645	-8.903154	-36.398264	-45.301418
36.65	-9.007109	-36.33464	-45.341749
36.655	-9.136496	-36.273635	-45.410131
36.66	-9.266122	-36.215667	-45.481789
36.665	-9.331084	-36.144017	-45.475101
36.67	-9.561501	-36.056218	-45.617719
36.675	-9.810207	-35.93257	-45.742777
36.68	-10.086482	-35.808126	-45.894608
36.685	-10.41727	-35.671751	-46.089021
36.69	-10.718922	-35.499906	-46.218828
36.695	-11.333627	-35.344523	-46.67815
36.7	-11.770169	-35.153727	-46.923896
36.705	-12.498468	-34.95065	-47.449118
36.71	-12.819042	-34.710178	-47.52922
36.715	-12.689815	-34.439071	-47.128886
36.72	-12.301307	-34.177457	-46.478764
36.725	-12.093765	-33.87487	-45.968635
36.73	-10.558567	-33.538937	-44.097504
36.735	-8.427512	-33.181056	-41.608568
36.74	-6.064269	-32.803337	-38.867606
36.745	-3.78623	-32.395613	-36.181843
36.75	-2.283733	-31.986743	-34.270476
36.755	-1.269608	-31.526085	-32.795693
36.76	0.430538	-31.04328	-30.612742
36.765	2.264386	-30.518426	-28.25404
36.77	4.280901	-29.957742	-25.676841
36.775	5.214032	-29.372993	-24.158961
36.78	7.395959	-28.71556	-21.319601
36.785	9.823088	-28.052669	-18.229581
36.79	10.599582	-27.37413	-16.774548
36.795	11.285904	-26.644262	-15.358358
36.8	12.49636	-25.882861	-13.386501
36.805	13.6268	-25.14129	-11.51449
36.81	15.360414	-24.354633	-8.994219
36.815	16.177628	-23.494849	-7.317221
36.82	17.210275	-22.643627	-5.433352
36.825	18.622239	-21.788396	-3.166157
36.83	19.391328	-20.879953	-1.488625
36.835	19.974326	-19.929291	0.045035
36.84	21.15523	-19.016167	2.139063
36.845	22.152163	-18.066876	4.085287
36.85	23.373974	-17.044775	6.329199
36.855	24.369009	-16.060802	8.308207
36.86	25.34086	-15.046558	10.294302
36.865	26.631326	-13.991294	12.640032
36.87	27.650478	-12.946619	14.703859
36.875	28.447197	-11.877783	16.569414
36.88	29.212088	-10.757567	18.454521
36.885	30.375973	-9.663246	20.712727
36.89	31.413727	-8.524023	22.889704
36.895	32.137266	-7.384412	24.752854
36.9	33.127076	-6.249288	26.877788
36.905	34.503658	-5.117979	29.385679
36.91	35.863059	-3.983525	31.879534
36.915	36.193926	-2.838491	33.355435
36.92	36.369282	-1.699495	34.669787
36.925	36.478397	-0.552549	35.925848
36.93	37.078905	0.590596	37.669501
36.935	37.303137	1.67712	38.980257
36.94	37.502746	2.811859	40.314605
36.945	37.333661	3.918145	41.251806
36.95	37.267733	5.033953	42.301686
36.955	37.059379	6.160939	43.220318
36.96	35.782785	7.246122	43.028907
36.965	34.596635	8.315206	42.911841
36.97	33.285752	9.370777	42.656529
36.975	32.862998	10.404114	43.267112
36.98	32.244841	11.392342	43.637183
36.985	31.274211	12.392223	43.666434
36.99	30.161662	13.3823	43.543962
36.995	29.372676	14.361204	43.73388
37	28.452387	15.306992	43.759379
37.005	27.344922	16.216954	43.561876
37.01	26.52171	17.084133	43.605843
37.015	25.920192	17.993607	43.913799
37.02	25.210093	18.810483	44.020576
37.025	24.560397	19.608244	44.168641
37.03	24.064084	20.417852	44.481936
37.035	23.692858	21.143217	44.836075
37.04	23.336955	21.835372	45.172327
37.045	23.084075	22.51598	45.600055
37.05	22.972412	23.122216	46.094628
37.055	22.909845	23.76593	46.675775
37.06	22.603285	24.326178	46.929463
37.065	22.144672	24.819847	46.964519
37.07	21.614948	25.297738	46.912686
37.075	21.114291	25.747928	46.862219
37.08	20.638744	26.165307	46.804051
37.085	20.28249	26.513726	46.796216
37.09	19.9294	26.883948	46.813348
37.095	19.651376	27.223586	46.874962
37.1	19.367544	27.503821	46.871365
37.105	19.238165	27.747517	46.985682
37.11	19.081824	27.97349	47.055314
37.115	19.059607	28.164225	47.223832
37.12	18.983892	28.340307	47.324199
37.125	18.925877	28.488777	47.414654
37.13	18.799547	28.589126	47.388673
37.135	18.676609	28.681425	47.358034
37.14	18.542675	28.776008	47.318683
37.145	18.531221	28.852318	47.383539
37.15	18.476885	28.918804	47.395689
37.155	18.568082	28.964068	47.53215
37.16	18.652488	28.985425	47.637913
37.165	18.713586	28.971139	47.684725
37.17	18.793597	28.934361	47.727958
37.175	18.858816	28.926418	47.785234
37.18	18.912747	28.880506	47.793253
37.185	18.963164	28.835274	47.798438
37.19	19.022266	28.800313	47.822579
37.195	19.064814	28.729372	47.794186
37.2	19.100282	28.640414	47.740696
37.205	19.133203	28.579254	47.712457
37.21	19.172839	28.509703	47.682542
37.215	19.212381	28.439108	47.651489
37.22	19.248883	28.348425	47.597308
37.225	19.279239	28.265898	47.545137
37.23	19.305306	28.211907	47.517213
37.235	19.327311	28.10523	47.432541
37.24	19.349245	28.006776	47.356021
37.245	19.366376	27.926143	47.292519
37.25	19.488661	27.868137	47.356798
37.255	19.715739	27.766997	47.482736
37.26	19.967132	27.653051	47.620183
37.265	20.14596	27.584254	47.730214
37.27	20.218779	27.478209	47.696988
37.275	20.25359	27.321309	47.574899
37.28	20.38794	27.163137	47.551077
37.285	20.622021	27.038951	47.660972
37.29	20.713071	26.933696	47.646767
37.295	20.833896	26.831022	47.664918
37.3	21.005434	26.683197	47.688631
37.305	21.337756	26.54495	47.882706
37.31	21.596075	26.360419	47.956494
37.315	21.820202	26.201124	48.021326
37.32	21.953533	26.020964	47.974497
37.325	22.111147	25.826642	47.937789
37.33	22.324492	25.654486	47.978978
37.335	22.439427	25.487179	47.926606
37.34	22.523166	25.310176	47.833342
37.345	22.604253	25.129389	47.733642
37.35	22.679378	24.953594	47.632972
37.355	22.610095	24.740938	47.351033
37.36	21.98997	24.537626	46.527596
37.365	19.836321	24.342417	44.178738
37.37	15.63558	24.158255	39.793835
37.375	12.98111	23.978135	36.959245
37.38	10.027946	23.768234	33.79618
37.385	7.006184	23.592229	30.598413
37.39	4.047021	23.412214	27.459235
37.395	1.846529	23.199678	25.046207
37.4	-0.25557	22.975134	22.719564
37.405	-2.861598	22.739893	19.878295
37.41	-6.131863	22.516692	16.384829
37.415	-7.241497	22.291754	15.050257
37.42	-8.978085	22.072399	13.094314
37.425	-11.507334	21.826275	10.318941
37.43	-13.409977	21.602516	8.192539
37.435	-14.031915	21.365078	7.333163
37.44	-14.396237	21.06474	6.668503
37.445	-13.987811	20.814527	6.826716
37.45	-13.272431	20.52819	7.255759
37.455	-12.574776	20.29423	7.719454
37.46	-12.360263	20.040409	7.680146
37.465	-12.355307	19.779864	7.424557
37.47	-11.92176	19.517708	7.595948
37.475	-11.74972	19.246155	7.496435
37.48	-11.325988	18.950207	7.624219
37.485	-10.676426	18.65127	7.974844
37.49	-10.405736	18.365177	7.959441
37.495	-9.998413	18.080271	8.081858
37.5	-9.214553	17.775442	8.560889
37.505	-8.719456	17.471061	8.751605
37.51	-8.613966	17.180282	8.566316
37.515	-8.531718	16.877154	8.345436
37.52	-8.276816	16.578378	8.301562
37.525	-7.870628	16.300044	8.429416
37.53	-7.524991	15.979321	8.45433
37.535	-7.139158	15.710141	8.570983
37.54	-6.725141	15.411786	8.686645
37.545	-6.20267	15.090555	8.887885
37.55	-5.865574	14.79647	8.930896
37.555	-5.506373	14.472572	8.966199
37.56	-5.220109	14.160937	8.940828
37.565	-5.007075	13.866584	8.859509
37.57	-4.953963	13.573272	8.619309
37.575	-4.902893	13.27851	8.375617
37.58	-4.889644	12.951379	8.061735
37.585	-4.613316	12.641379	8.028063
37.59	-4.431212	12.346801	7.915589
37.595	-4.220461	12.014124	7.793663
37.6	-4.227081	11.724861	7.49778
37.605	-5.378763	11.441282	6.062519
37.61	-6.273215	11.099544	4.826329
37.615	-7.361903	10.790125	3.428222
37.62	-8.833164	10.528614	1.69545
37.625	-9.845951	10.198879	0.352928
37.63	-9.993965	9.886913	-0.107052
37.635	-9.937916	9.609466	-0.32845
37.64	-9.616612	9.327207	-0.289405
37.645	-9.670772	9.053601	-0.617171
37.65	-9.621696	8.747372	-0.874324
37.655	-9.704427	8.464409	-1.240018
37.66	-9.754776	8.207003	-1.547773
37.665	-9.093274	7.904083	-1.189191
37.67	-8.648194	7.604419	-1.043775
37.675	-8.065396	7.32868	-0.736716
37.68	-7.406053	7.026183	-0.37987
37.685	-7.019855	6.717191	-0.302664
37.69	-6.850842	6.454137	-0.396705
37.695	-6.650147	6.180143	-0.470004
37.7	-6.406358	5.929926	-0.476432
37.705	-6.06574	5.656612	-0.409128
37.71	-5.811542	5.367069	-0.444473
37.715	-5.574792	5.118324	-0.456468
37.72	-5.387938	4.847802	-0.540136
37.725	-5.291791	4.571678	-0.720113
37.73	-5.061402	4.284246	-0.777156
37.735	-4.657485	4.017176	-0.640309
37.74	-4.064587	3.779381	-0.285206
37.745	-3.617014	3.529035	-0.087979
37.75	-3.295604	3.287301	-0.008303
37.755	-2.932067	3.034099	0.102032
37.76	-2.578894	2.785197	0.206303
37.765	-2.328202	2.570274	0.242072
37.77	-2.098096	2.312917	0.214821
37.775	-1.846945	2.094263	0.247318
37.78	-1.696717	1.90299	0.206273
37.785	-1.349872	1.701286	0.351414
37.79	-1.122961	1.474553	0.351592
37.795	-0.901922	1.282531	0.380609
37.8	-0.729181	1.091232	0.362051
37.805	-0.383255	0.919728	0.536473
37.81	-0.039827	0.725068	0.685241
37.815	0.140632	0.538051	0.678683
37.82	0.149488	0.388691	0.538179
37.825	0.164197	0.229742	0.393939
37.83	0.364875	0.070606	0.435481
37.835	0.508913	-0.068479	0.440434
37.84	0.579268	-0.208715	0.370553
37.845	0.727356	-0.342114	0.385242
37.85	0.860368	-0.454871	0.405497
37.855	1.011087	-0.54962	0.461467
37.86	1.122718	-0.675324	0.447394
37.865	1.238986	-0.813924	0.425062
37.87	1.376906	-0.902079	0.474827
37.875	1.589253	-0.979115	0.610138
37.88	1.745734	-1.056505	0.689229
37.885	1.737628	-1.136402	0.601226
37.89	1.804817	-1.210221	0.594596
37.895	1.891883	-1.266202	0.625681
37.9	1.999882	-1.323954	0.675928
37.905	1.964956	-1.37673	0.588226
37.91	2.055167	-1.430138	0.625029
37.915	2.065743	-1.444282	0.621461
37.92	1.92328	-1.482225	0.441055
37.925	1.875645	-1.516434	0.359211
37.93	1.990558	-1.548243	0.442315
37.935	2.141912	-1.550169	0.591743
37.94	2.260425	-1.559443	0.700982
