Time (s)	ex (deg)	thx (deg)	gazex (deg)
32.83	22.963047	-1.665292	21.297755
32.835	22.98353	-1.432067	21.551463
32.84	22.88593	-1.210363	21.675567
32.845	22.651646	-1.018247	21.633399
32.85	22.39188	-0.815005	21.576875
32.855	22.289927	-0.619193	21.670734
32.86	22.006051	-0.452642	21.553409
32.865	22.083521	-0.293669	21.789852
32.87	22.100533	-0.124537	21.975996
32.875	22.038418	0.02907	22.067488
32.88	21.901961	0.144199	22.04616
32.885	21.819409	0.261289	22.080698
32.89	21.627537	0.356469	21.984006
32.895	21.63269	0.463978	22.096668
32.9	21.64606	0.527392	22.173452
32.905	21.863893	0.58582	22.449713
32.91	21.828083	0.684428	22.512511
32.915	21.758951	0.74239	22.501341
32.92	21.540919	0.772071	22.31299
32.925	21.805913	0.823836	22.629749
32.93	21.796017	0.890078	22.686095
32.935	21.685557	0.930683	22.61624
32.94	21.81916	0.954439	22.773599
32.945	21.597852	0.972343	22.570195
32.95	21.417953	1.006281	22.424234
32.955	21.299818	1.018936	22.318754
32.96	21.282568	1.011601	22.294169
32.965	21.323556	0.996979	22.320535
32.97	21.247502	1.020742	22.268244
32.975	21.163909	1.0237	22.187609
32.98	21.390458	1.024699	22.415157
32.985	21.564422	1.043312	22.607734
32.99	21.383514	1.025026	22.40854
32.995	21.173795	1.032128	22.205923
33	21.01586	1.04096	22.05682
33.005	20.754331	1.025553	21.779884
33.01	20.550615	1.015382	21.565997
33.015	20.470238	1.016521	21.486759
33.02	20.660748	1.001879	21.662627
33.025	20.818812	0.986778	21.80559
33.03	20.989944	0.983875	21.973819
33.035	21.04378	0.981699	22.025479
33.04	20.985875	0.97831	21.964185
33.045	21.067318	0.99056	22.057878
33.05	21.102035	0.995205	22.09724
33.055	21.065746	0.982405	22.048151
33.06	20.828841	0.992649	21.82149
33.065	20.715513	0.997968	21.713481
33.07	20.613315	0.985305	21.59862
33.075	20.65102	0.98622	21.63724
33.08	20.72051	0.997332	21.717842
33.085	20.776142	1.034731	21.810873
33.09	20.818675	1.048795	21.86747
33.095	20.831864	1.053212	21.885076
33.1	20.729913	1.08695	21.816863
33.105	20.568098	1.086467	21.654565
33.11	20.528115	1.106954	21.635069
33.115	20.506014	1.103386	21.6094
33.12	20.41746	1.112433	21.529893
33.125	20.292274	1.141453	21.433727
33.13	20.240861	1.16008	21.400941
33.135	20.253302	1.159609	21.412911
33.14	20.284417	1.169517	21.453934
33.145	20.336349	1.176498	21.512847
33.15	20.408606	1.178652	21.587258
33.155	20.393906	1.185789	21.579695
33.16	20.361964	1.215462	21.577426
33.165	20.330044	1.207717	21.537761
33.17	20.308871	1.229749	21.53862
33.175	20.328785	1.22739	21.556175
33.18	20.489047	1.209065	21.698112
33.185	20.484318	1.20321	21.687528
33.19	20.49166	1.21908	21.71074
33.195	20.559782	1.215707	21.775489
33.2	20.575043	1.208022	21.783065
33.205	20.507618	1.209678	21.717296
33.21	20.491093	1.222552	21.713645
33.215	20.55343	1.237832	21.791262
33.22	20.605077	1.190742	21.795819
33.225	20.636636	1.169521	21.806157
33.23	20.610189	1.16038	21.770569
33.235	20.630672	1.138493	21.769165
33.24	20.640637	1.139731	21.780368
33.245	20.702671	1.103081	21.805752
33.25	20.765194	1.100371	21.865565
33.255	20.776249	1.057195	21.833444
33.26	20.82778	1.023496	21.851276
33.265	20.86801	1.010296	21.878306
33.27	20.908385	0.955025	21.86341
33.275	20.886788	0.889672	21.77646
33.28	20.880681	0.839956	21.720637
33.285	20.93288	0.79414	21.72702
33.29	20.870699	0.709493	21.580192
33.295	20.523238	0.635042	21.15828
33.3	18.531683	0.548915	19.080598
33.305	14.749882	0.44841	15.198292
33.31	12.331307	0.364502	12.695809
33.315	9.510596	0.256594	9.76719
33.32	6.638838	0.143524	6.782362
33.325	3.927142	0.044476	3.971618
33.33	2.202959	-0.073942	2.129017
33.335	-0.103845	-0.199249	-0.303094
33.34	-2.664707	-0.363718	-3.028425
33.345	-4.735708	-0.548631	-5.284339
33.35	-6.282763	-0.684868	-6.967631
33.355	-7.948974	-0.871612	-8.820586
33.36	-10.751309	-1.045201	-11.79651
33.365	-12.171832	-1.229188	-13.40102
33.37	-13.475765	-1.448112	-14.923877
33.375	-15.169545	-1.678372	-16.847917
33.38	-16.093089	-1.87267	-17.965759
33.385	-16.491881	-2.166457	-18.658338
33.39	-16.61049	-2.429181	-19.039671
33.395	-16.880779	-2.576612	-19.457391
33.4	-16.655435	-2.818441	-19.473876
33.405	-16.254068	-3.077517	-19.331585
33.41	-15.812883	-3.335561	-19.148444
33.415	-15.042841	-3.593012	-18.635853
33.42	-14.586156	-3.866735	-18.452891
33.425	-14.080931	-4.153703	-18.234634
33.43	-13.793902	-4.410296	-18.204198
33.435	-13.500862	-4.661034	-18.161896
33.44	-13.264704	-4.959742	-18.224446
33.445	-12.896827	-5.21527	-18.112097
33.45	-12.697334	-5.487047	-18.184381
33.455	-12.654797	-5.760092	-18.414889
33.46	-12.43705	-6.019398	-18.456448
33.465	-12.253991	-6.292731	-18.546722
33.47	-12.226583	-6.550989	-18.777572
33.475	-11.835097	-6.824248	-18.659345
33.48	-11.233994	-7.061412	-18.295406
33.485	-10.919926	-7.317911	-18.237837
33.49	-10.763591	-7.568641	-18.332232
33.495	-10.533975	-7.805499	-18.339474
33.5	-10.246694	-8.045148	-18.291842
33.505	-10.106949	-8.271382	-18.378331
33.51	-9.931756	-8.48212	-18.413876
33.515	-9.684563	-8.69883	-18.383393
33.52	-9.394506	-8.923598	-18.318104
33.525	-9.339484	-9.1391	-18.478584
33.53	-9.369266	-9.330558	-18.699824
33.535	-9.372604	-9.484081	-18.856685
33.54	-9.238469	-9.658664	-18.897133
33.545	-9.069317	-9.852736	-18.922053
33.55	-8.983147	-9.989274	-18.972421
33.555	-8.900474	-10.141406	-19.04188
33.56	-8.604997	-10.315777	-18.920774
33.565	-8.415105	-10.447869	-18.862974
33.57	-8.28277	-10.555505	-18.838275
33.575	-8.22861	-10.666685	-18.895295
33.58	-8.230997	-10.766698	-18.997695
33.585	-8.193099	-10.867665	-19.060764
33.59	-8.20831	-10.965822	-19.174132
33.595	-8.087037	-11.063345	-19.150382
33.6	-7.940921	-11.125525	-19.066446
33.605	-7.862552	-11.162665	-19.025217
33.61	-7.866067	-11.215836	-19.081903
33.615	-7.854823	-11.26017	-19.114993
33.62	-7.965327	-11.288358	-19.253685
33.625	-7.910425	-11.314186	-19.224611
33.63	-7.936862	-11.325308	-19.26217
33.635	-7.926918	-11.327013	-19.253931
33.64	-7.950034	-11.32644	-19.276474
33.645	-7.952951	-11.329611	-19.282562
33.65	-7.891209	-11.28771	-19.178919
33.655	-7.842195	-11.267534	-19.109729
33.66	-7.815063	-11.240452	-19.055515
33.665	-7.865964	-11.197426	-19.06339
33.67	-7.888902	-11.153678	-19.04258
33.675	-7.94578	-11.101172	-19.046952
33.68	-8.046386	-11.066446	-19.112832
33.685	-8.201547	-11.024844	-19.226391
33.69	-8.303932	-10.983704	-19.287636
33.695	-8.399003	-10.938298	-19.337301
33.7	-8.463337	-10.865473	-19.32881
33.705	-8.522957	-10.8242	-19.347157
33.71	-8.617305	-10.786712	-19.404017
33.715	-8.801443	-10.73758	-19.539023
33.72	-8.944725	-10.696617	-19.641342
33.725	-9.124635	-10.670245	-19.79488
33.73	-9.31577	-10.632898	-19.948668
33.735	-9.433992	-10.58326	-20.017252
33.74	-9.508103	-10.56729	-20.075393
33.745	-9.529243	-10.570782	-20.100025
33.75	-9.557438	-10.540303	-20.097741
33.755	-9.452138	-10.48283	-19.934968
33.76	-9.331033	-10.433355	-19.764388
33.765	-9.284919	-10.391596	-19.676515
33.77	-9.200266	-10.351615	-19.551881
33.775	-9.180772	-10.33975	-19.520522
33.78	-9.146841	-10.326072	-19.472913
33.785	-9.181127	-10.297242	-19.478369
33.79	-9.199741	-10.270225	-19.469966
33.795	-9.231559	-10.258423	-19.489982
33.8	-9.352695	-10.249391	-19.602086
33.805	-9.468035	-10.266333	-19.734368
33.81	-9.579889	-10.269749	-19.849638
33.815	-9.632249	-10.263496	-19.895745
33.82	-9.730613	-10.256026	-19.986639
33.825	-9.845022	-10.236426	-20.081448
33.83	-9.928462	-10.21186	-20.140322
33.835	-9.963134	-10.189746	-20.15288
33.84	-9.901021	-10.184187	-20.085208
33.845	-9.8646	-10.190179	-20.054779
33.85	-9.802016	-10.179361	-19.981377
33.855	-9.68575	-10.164447	-19.850197
33.86	-9.569209	-10.170767	-19.739976
33.865	-9.492634	-10.160382	-19.653016
33.87	-9.413213	-10.136853	-19.550066
33.875	-9.379302	-10.115265	-19.494567
33.88	-9.342856	-10.089392	-19.432248
33.885	-9.301218	-10.07761	-19.378828
33.89	-9.276894	-10.062942	-19.339836
33.895	-9.245508	-10.047435	-19.292943
33.9	-9.244495	-10.026408	-19.270903
33.905	-9.253961	-10.012776	-19.266737
33.91	-9.251133	-10.028564	-19.279697
33.915	-9.23573	-10.002352	-19.238082
33.92	-9.24214	-9.959269	-19.201409
33.925	-9.257256	-9.928904	-19.18616
33.93	-9.325653	-9.900883	-19.226536
33.935	-9.448251	-9.876454	-19.324705
33.94	-9.538426	-9.851841	-19.390267
33.945	-9.603511	-9.824769	-19.42828
33.95	-9.661504	-9.787335	-19.448839
33.955	-9.746094	-9.752926	-19.49902
33.96	-9.821291	-9.71354	-19.534831
33.965	-9.809538	-9.66438	-19.473918
33.97	-9.829972	-9.628469	-19.458441
33.975	-9.86674	-9.586985	-19.453725
33.98	-9.832449	-9.537033	-19.369482
33.985	-9.057537	-9.470444	-18.527981
33.99	-7.93202	-9.404413	-17.336433
33.995	-5.783868	-9.342406	-15.126274
34	-2.959746	-9.24555	-12.205296
34.005	-1.61725	-9.172448	-10.789698
34.01	0.188275	-9.091031	-8.902756
34.015	2.801619	-8.972595	-6.170976
34.02	5.868972	-8.841524	-2.972552
34.025	7.450833	-8.716439	-1.265606
34.03	8.956824	-8.558989	0.397835
34.035	10.712783	-8.4216	2.291183
34.04	12.899456	-8.271813	4.627643
34.045	14.782366	-8.085012	6.697354
34.05	16.988045	-7.903232	9.084813
34.055	19.261124	-7.725789	11.535335
34.06	20.619547	-7.523204	13.096343
34.065	21.423672	-7.312246	14.111426
34.07	22.471964	-7.098941	15.373023
34.075	23.62605	-6.848441	16.777609
34.08	24.281861	-6.574213	17.707648
34.085	24.608833	-6.312269	18.296564
34.09	24.748281	-6.039754	18.708527
34.095	24.765728	-5.755587	19.010141
34.1	24.559326	-5.488586	19.07074
34.105	24.269653	-5.202886	19.066767
34.11	23.968355	-4.908243	19.060112
34.115	23.772924	-4.595484	19.17744
34.12	23.184466	-4.278793	18.905673
34.125	22.681191	-3.973659	18.707532
34.13	22.139601	-3.634971	18.50463
34.135	21.945398	-3.309879	18.635519
34.14	21.690396	-3.004161	18.686235
34.145	21.433816	-2.678708	18.755108
34.15	21.326269	-2.350657	18.975612
34.155	21.282162	-2.004842	19.27732
34.16	20.906172	-1.677489	19.228683
34.165	20.57943	-1.347	19.23243
34.17	20.17906	-1.020666	19.158394
34.175	19.791305	-0.716776	19.074529
34.18	19.473946	-0.417272	19.056674
34.185	19.227574	-0.110867	19.116707
34.19	18.990591	0.188214	19.178805
34.195	18.867174	0.4549	19.322074
34.2	18.911418	0.718095	19.629513
34.205	18.817447	0.998869	19.816316
34.21	18.658585	1.27785	19.936435
34.215	18.433121	1.501882	19.935003
34.22	18.164217	1.732654	19.896871
34.225	18.174649	1.967548	20.142197
34.23	18.175891	2.155942	20.331833
34.235	18.058253	2.332223	20.390476
34.24	17.914597	2.487426	20.402023
34.245	17.752804	2.626171	20.378975
34.25	17.598134	2.745058	20.343192
34.255	17.502277	2.858496	20.360773
34.26	17.344437	2.994672	20.339109
34.265	17.201302	3.118873	20.320175
34.27	17.124208	3.177168	20.301376
34.275	17.364033	3.235569	20.599602
34.28	17.758123	3.300298	21.058421
34.285	18.12087	3.331217	21.452087
34.29	18.383168	3.362667	21.745835
34.295	18.611261	3.395179	22.00644
34.3	18.7377	3.407312	22.145012
34.305	18.76551	3.411469	22.176979
34.31	18.741607	3.421124	22.162731
34.315	18.663674	3.373033	22.036707
34.32	18.683447	3.330716	22.014163
34.325	18.783487	3.280349	22.063836
34.33	18.929471	3.237394	22.166865
34.335	19.042801	3.211156	22.253957
34.34	19.06868	3.185932	22.254612
34.345	19.162707	3.137165	22.299872
34.35	19.297081	3.078027	22.375108
34.355	19.416838	3.023324	22.440162
34.36	19.469204	2.968453	22.437657
34.365	19.56635	2.903375	22.469725
34.37	19.65356	2.848355	22.501915
34.375	19.761578	2.795284	22.556862
34.38	19.830923	2.723842	22.554765
34.385	19.864798	2.642104	22.506902
34.39	19.977812	2.610473	22.588285
34.395	20.206579	2.543878	22.750457
34.4	20.266438	2.464369	22.730807
34.405	20.283691	2.397342	22.681033
34.41	20.39877	2.366739	22.765509
34.415	20.486769	2.324482	22.811251
34.42	20.423678	2.284946	22.708624
34.425	20.408702	2.233434	22.642136
34.43	20.492998	2.157874	22.650872
34.435	20.647534	2.081116	22.72865
34.44	20.696403	2.053275	22.749678
34.445	20.692691	2.016887	22.709578
34.45	20.683438	1.968263	22.651701
34.455	20.649981	1.951255	22.601236
34.46	20.60696	1.897392	22.504352
34.465	20.636483	1.822961	22.459444
34.47	20.647717	1.823143	22.47086
34.475	20.560984	1.790173	22.351157
34.48	20.472849	1.721941	22.19479
34.485	20.469059	1.682724	22.151783
34.49	20.474924	1.679594	22.154518
34.495	20.492457	1.691127	22.183584
34.5	20.546962	1.652305	22.199267
34.505	20.605589	1.598846	22.204435
34.51	20.640711	1.584958	22.225669
34.515	20.666696	1.569499	22.236195
34.52	20.724797	1.535754	22.260551
34.525	20.776743	1.534017	22.31076
34.53	20.791525	1.538204	22.329729
34.535	20.86809	1.520431	22.388521
34.54	20.927803	1.512398	22.440201
34.545	20.95042	1.494407	22.444827
34.55	20.879247	1.484037	22.363284
34.555	20.841219	1.470924	22.312143
34.56	20.853341	1.50802	22.361361
34.565	20.875111	1.476671	22.351782
34.57	20.856324	1.471865	22.328189
34.575	20.843521	1.477147	22.320668
34.58	20.937593	1.453616	22.391209
34.585	21.042188	1.47222	22.514408
34.59	21.098842	1.497573	22.596415
34.595	21.084589	1.524209	22.608798
34.6	21.133067	1.547453	22.68052
34.605	21.193963	1.538898	22.732861
34.61	21.183425	1.529581	22.713006
34.615	21.108268	1.530517	22.638785
34.62	21.032515	1.551217	22.583732
34.625	20.932079	1.54503	22.477109
34.63	20.297021	1.527716	21.824737
34.635	17.842629	1.534589	19.377218
34.64	15.195839	1.523547	16.719386
34.645	12.401114	1.502627	13.903741
34.65	8.436491	1.487187	9.923678
34.655	4.21424	1.44149	5.65573
34.66	1.714886	1.397214	3.1121
34.665	-0.404454	1.349263	0.944809
34.67	-3.299763	1.268813	-2.03095
34.675	-6.520735	1.203767	-5.316968
34.68	-7.721659	1.104785	-6.616874
34.685	-8.822233	1.024518	-7.797715
34.69	-11.423894	0.932936	-10.490958
34.695	-13.894294	0.734186	-13.160108
34.7	-14.516953	0.572752	-13.944201
34.705	-14.86863	0.441096	-14.427534
34.71	-15.525995	0.250543	-15.275452
34.715	-15.817174	0.056123	-15.761051
34.72	-15.477745	-0.137784	-15.615529
34.725	-14.995738	-0.385233	-15.380971
34.73	-14.394753	-0.599402	-14.994155
34.735	-13.904654	-0.821941	-14.726595
34.74	-13.729249	-1.059426	-14.788675
34.745	-13.592202	-1.317579	-14.909781
34.75	-13.363711	-1.579219	-14.94293
34.755	-13.083294	-1.848648	-14.931942
34.76	-13.057801	-2.10159	-15.159391
34.765	-13.007334	-2.377647	-15.384981
34.77	-12.542601	-2.674054	-15.216655
34.775	-11.700369	-2.989404	-14.689773
34.78	-11.324097	-3.281127	-14.605224
34.785	-11.006107	-3.565701	-14.571808
34.79	-10.442191	-3.873893	-14.316084
34.795	-10.061848	-4.209182	-14.27103
34.8	-9.837327	-4.500373	-14.3377
34.805	-9.570613	-4.811435	-14.382048
34.81	-9.034829	-5.124088	-14.158917
34.815	-8.646618	-5.416193	-14.062811
34.82	-8.408024	-5.723531	-14.131555
34.825	-8.18783	-6.052083	-14.239913
34.83	-7.833988	-6.367082	-14.20107
34.835	-7.226531	-6.651607	-13.878138
34.84	-6.795289	-6.941201	-13.73649
34.845	-6.488516	-7.237163	-13.725679
34.85	-6.937156	-7.52789	-14.465046
34.855	-8.316625	-7.816772	-16.133397
34.86	-9.346989	-8.102971	-17.44996
34.865	-10.020424	-8.38322	-18.403644
34.87	-9.667011	-8.641543	-18.308554
34.875	-9.359842	-8.893013	-18.252855
34.88	-9.279896	-9.144317	-18.424213
34.885	-9.203138	-9.398088	-18.601226
34.89	-8.951646	-9.627657	-18.579303
34.895	-8.713945	-9.842526	-18.556471
34.9	-8.610111	-10.07744	-18.687551
34.905	-8.506248	-10.285268	-18.791516
34.91	-8.343969	-10.494766	-18.838735
34.915	-8.00505	-10.68761	-18.69266
34.92	-7.824208	-10.850908	-18.675116
34.925	-7.688469	-11.008094	-18.696563
34.93	-7.516759	-11.14499	-18.661749
34.935	-7.449279	-11.292521	-18.7418
34.94	-7.332734	-11.42031	-18.753044
34.945	-7.197835	-11.543925	-18.74176
34.95	-7.106587	-11.651599	-18.758186
34.955	-7.033238	-11.759973	-18.793211
34.96	-6.970616	-11.8633	-18.833916
34.965	-6.928597	-11.955408	-18.884005
34.97	-6.920725	-12.040745	-18.96147
34.975	-6.854563	-12.111851	-18.966414
34.98	-6.85936	-12.179825	-19.039185
34.985	-6.858049	-12.238445	-19.096494
34.99	-6.74844	-12.27098	-19.01942
34.995	-6.70615	-12.309189	-19.015339
35	-6.680458	-12.346551	-19.027009
35.005	-6.640719	-12.362563	-19.003282
35.01	-6.612093	-12.357228	-18.969321
35.015	-6.598297	-12.360533	-18.95883
35.02	-6.615702	-12.358966	-18.974668
35.025	-6.624381	-12.352436	-18.976817
35.03	-6.533975	-12.316984	-18.850959
35.035	-6.434103	-12.273632	-18.707735
35.04	-6.432888	-12.254375	-18.687263
35.045	-6.480716	-12.230872	-18.711588
35.05	-6.655648	-12.223807	-18.879455
35.055	-6.866985	-12.21124	-19.078225
35.06	-6.913484	-12.176475	-19.089959
35.065	-6.91415	-12.131461	-19.045611
35.07	-6.86906	-12.090614	-18.959674
35.075	-6.833067	-12.071783	-18.90485
35.08	-6.805881	-12.024145	-18.830026
35.085	-6.775339	-11.977706	-18.753045
35.09	-6.750407	-11.936183	-18.68659
35.095	-6.80193	-11.906933	-18.708863
35.1	-6.93107	-11.881529	-18.812599
35.105	-7.059907	-11.843504	-18.903411
35.11	-7.172566	-11.797418	-18.969984
35.115	-7.241696	-11.758671	-19.000367
35.12	-7.326071	-11.733564	-19.059635
35.125	-7.390038	-11.711187	-19.101225
35.13	-7.374652	-11.685124	-19.059776
35.135	-7.460535	-11.662209	-19.122744
35.14	-7.568651	-11.642978	-19.211629
35.145	-7.673337	-11.635811	-19.309148
35.15	-7.733377	-11.583035	-19.316412
35.155	-7.75747	-11.558385	-19.315855
35.16	-7.796826	-11.553843	-19.350669
35.165	-7.813441	-11.544322	-19.357763
35.17	-7.742561	-11.54986	-19.292421
35.175	-7.763125	-11.523243	-19.286368
35.18	-7.866509	-11.50631	-19.372819
35.185	-7.950166	-11.484083	-19.434249
35.19	-7.928609	-11.461535	-19.390144
35.195	-7.933103	-11.459513	-19.392616
35.2	-7.929732	-11.448115	-19.377847
35.205	-7.914632	-11.44022	-19.354852
35.21	-7.867053	-11.441632	-19.308685
35.215	-7.800013	-11.449439	-19.249452
35.22	-7.753801	-11.444137	-19.197938
35.225	-7.713595	-11.435883	-19.149478
35.23	-7.676642	-11.433398	-19.11004
35.235	-7.667909	-11.429885	-19.097794
35.24	-7.656895	-11.418232	-19.075127
35.245	-7.640998	-11.421349	-19.062347
35.25	-7.62363	-11.408793	-19.032423
35.255	-7.694469	-11.393338	-19.087807
35.26	-7.818534	-11.395479	-19.214013
35.265	-7.966162	-11.395311	-19.361473
35.27	-8.065113	-11.383917	-19.44903
35.275	-8.112317	-11.371162	-19.483479
35.28	-8.200174	-11.345986	-19.54616
35.285	-8.037426	-11.329435	-19.366861
35.29	-6.833758	-11.29778	-18.131538
35.295	-4.871735	-11.241108	-16.112843
35.3	-2.909364	-11.176809	-14.086173
35.305	0.699841	-11.110963	-10.411122
35.31	3.606044	-11.032243	-7.426199
35.315	5.783341	-10.967071	-5.18373
35.32	7.810762	-10.869574	-3.058812
35.325	9.539603	-10.773082	-1.233479
35.33	11.863011	-10.678447	1.184564
35.335	14.006025	-10.569378	3.436647
35.34	15.769215	-10.428959	5.340256
35.345	18.066535	-10.295818	7.770717
35.35	20.132708	-10.134302	9.998406
35.355	21.719331	-9.995707	11.723624
35.36	23.000237	-9.844147	13.15609
35.365	24.638271	-9.666134	14.972137
35.37	26.624556	-9.497196	17.12736
35.375	27.515836	-9.303488	18.212348
35.38	27.851924	-9.106577	18.745347
35.385	28.624776	-8.895067	19.729709
35.39	28.997548	-8.653052	20.344496
35.395	28.598014	-8.430491	20.167523
35.4	28.069948	-8.204515	19.865433
35.405	27.607938	-7.937373	19.670565
35.41	27.808714	-7.665087	20.143627
35.415	27.683706	-7.391242	20.292464
35.42	27.346332	-7.119667	20.226665
35.425	27.263909	-6.82871	20.435199
35.43	26.77079	-6.504092	20.266698
35.435	26.263589	-6.218822	20.044767
35.44	25.694183	-5.921341	19.772842
35.445	25.38267	-5.602969	19.779701
35.45	24.965993	-5.294977	19.671016
35.455	24.880312	-5.004727	19.875585
35.46	24.871708	-4.674375	20.197333
35.465	24.393238	-4.300964	20.092274
35.47	24.110685	-3.969847	20.140838
35.475	23.878665	-3.634648	20.244017
35.48	23.679026	-3.294339	20.384687
35.485	23.410404	-2.97403	20.436374
35.49	23.24805	-2.650339	20.597711
35.495	22.868018	-2.320064	20.547954
35.5	22.45061	-1.991799	20.458811
35.505	22.233032	-1.648529	20.584503
35.51	21.969899	-1.315021	20.654878
35.515	21.723689	-1.025569	20.69812
35.52	21.415261	-0.698089	20.717172
35.525	20.959669	-0.390248	20.569421
35.53	20.564783	-0.095711	20.469072
35.535	20.262684	0.194849	20.457533
35.54	19.893639	0.456755	20.350394
35.545	19.666908	0.757008	20.423916
35.55	19.337134	1.055968	20.393102
35.555	19.153578	1.319956	20.473534
35.56	19.025225	1.591985	20.61721
35.565	18.886562	1.86203	20.748592
35.57	18.710229	2.102623	20.812852
35.575	18.624295	2.362351	20.986646
35.58	18.581003	2.597241	21.178244
35.585	18.399908	2.828061	21.227969
35.59	18.220754	3.068056	21.28881
35.595	18.076813	3.274333	21.351146
35.6	17.959717	3.466446	21.426163
35.605	17.862987	3.676465	21.539452
35.61	17.781855	3.874022	21.655877
35.615	17.710535	4.013007	21.723542
35.62	17.644401	4.153758	21.798159
