Time (s)	ex (deg)	thx (deg)	gazex (deg)
46.64	17.779273	59.145612	76.924885
46.645	17.779832	59.166262	76.946094
46.65	17.778568	59.168119	76.946687
46.655	17.759328	59.173116	76.932444
46.66	17.697153	59.209735	76.906888
46.665	17.644632	59.218595	76.863227
46.67	17.599439	59.207072	76.806511
46.675	17.583053	59.231679	76.814732
46.68	17.571976	59.218829	76.790805
46.685	17.55185	59.226608	76.778458
46.69	17.544124	59.256474	76.800598
46.695	17.520787	59.224506	76.745293
46.7	17.515457	59.227254	76.742711
46.705	17.516731	59.199327	76.716058
46.71	17.500024	59.193294	76.693318
46.715	17.456	59.165954	76.621954
46.72	17.463218	59.103515	76.566733
46.725	17.476224	59.046446	76.52267
46.73	17.508417	59.075148	76.583565
46.735	17.475064	59.094985	76.570049
46.74	17.507151	59.086896	76.594047
46.745	17.585115	59.093725	76.67884
46.75	17.646426	59.052078	76.698504
46.755	17.674897	59.059176	76.734073
46.76	17.6799	59.046516	76.726416
46.765	17.67537	58.985737	76.661107
46.77	17.687547	59.002356	76.689903
46.775	17.684287	58.986649	76.670936
46.78	17.680631	59.000209	76.68084
46.785	17.690009	58.927285	76.617294
46.79	17.685611	58.918952	76.604563
46.795	17.674182	58.918029	76.592211
46.8	17.654346	58.93212	76.586466
46.805	17.651982	58.886089	76.538071
46.81	17.648796	58.849298	76.498094
46.815	17.666442	58.86505	76.531492
46.82	17.692408	58.847052	76.53946
46.825	17.704757	58.764667	76.469424
46.83	17.724537	58.693261	76.417798
46.835	17.754888	58.672605	76.427493
46.84	17.75784	58.689716	76.447556
46.845	17.754903	58.669069	76.423972
46.85	17.785282	58.571819	76.357101
46.855	17.859407	58.535671	76.395078
46.86	17.896954	58.47684	76.373794
46.865	17.897031	58.420802	76.317833
46.87	17.887298	58.318934	76.206232
46.875	17.88584	58.239622	76.125462
46.88	17.894297	58.139803	76.0341
46.885	17.917791	58.026754	75.944545
46.89	17.942922	57.955485	75.898407
46.895	17.987038	57.826345	75.813383
46.9	18.059104	57.685589	75.744693
46.905	18.218129	57.560842	75.778971
46.91	18.471615	57.400471	75.872086
46.915	18.591063	57.221562	75.812625
46.92	18.662806	57.018994	75.6818
46.925	18.70758	56.814221	75.521801
46.93	18.877079	56.525636	75.402715
46.935	19.011704	56.184692	75.196396
46.94	19.175852	55.927687	75.103539
46.945	19.408309	55.654474	75.062783
46.95	19.745328	55.349244	75.094572
46.955	19.918648	54.989578	74.908226
46.96	20.084922	54.607304	74.692226
46.965	20.227093	54.203361	74.430454
46.97	20.44084	53.685396	74.126236
46.975	20.765069	53.231539	73.996608
46.98	20.952945	52.747545	73.70049
46.985	21.027253	52.163486	73.190739
46.99	21.065121	51.565149	72.63027
46.995	20.651895	50.828526	71.480421
47	19.780923	50.142043	69.922966
47.005	18.691119	49.52021	68.211329
47.01	16.469261	48.801193	65.270454
47.015	12.908698	48.047983	60.956681
47.02	10.837773	47.343032	58.180805
47.025	8.698715	46.494962	55.193677
47.03	6.146962	45.669813	51.816775
47.035	3.752955	44.780144	48.533099
47.04	1.943445	43.950703	45.894148
47.045	0.246862	43.009848	43.25671
47.05	-1.35454	42.026561	40.672021
47.055	-3.53756	41.044482	37.506922
47.06	-4.984207	40.098561	35.114354
47.065	-6.464216	39.050234	32.586018
47.07	-8.242282	38.041933	29.799651
47.075	-9.784859	37.110688	27.325829
47.08	-11.237717	36.000323	24.762606
47.085	-12.397413	34.971104	22.573691
47.09	-13.734767	33.938165	20.203398
47.095	-15.180248	32.817943	17.637695
47.1	-15.862956	31.778473	15.915517
47.105	-16.800042	30.595483	13.795441
47.11	-18.479657	29.463603	10.983946
47.115	-19.337395	28.335243	8.997848
47.12	-19.378043	27.240326	7.862283
47.125	-18.582913	26.136556	7.553643
47.13	-17.670884	24.910767	7.239883
47.135	-16.353165	23.777917	7.424752
47.14	-15.454981	22.618461	7.16348
47.145	-14.651907	21.457306	6.805399
47.15	-13.678261	20.261953	6.583692
47.155	-12.278806	19.093281	6.814475
47.16	-11.33026	17.925498	6.595238
47.165	-10.141158	16.761472	6.620314
47.17	-8.514114	15.551016	7.036902
47.175	-6.970045	14.327562	7.357517
47.18	-5.956597	13.115382	7.158785
47.185	-5.206686	11.813625	6.606939
47.19	-4.446106	10.511224	6.065118
47.195	-3.70087	9.258196	5.557326
47.2	-3.22615	7.962355	4.736205
47.205	-2.820855	6.656669	3.835814
47.21	-3.429033	5.387002	1.957969
47.215	-4.880457	4.136718	-0.743739
47.22	-6.041945	2.836087	-3.205858
47.225	-8.03855	1.576998	-6.461552
47.23	-10.522483	0.341077	-10.181406
47.235	-11.951847	-0.934223	-12.88607
47.24	-12.896957	-2.178238	-15.075195
47.245	-13.944693	-3.4101	-17.354793
47.25	-15.763808	-4.715979	-20.479787
47.255	-17.582397	-5.97807	-23.560467
47.26	-19.023057	-7.145614	-26.168671
47.265	-20.216029	-8.316816	-28.532845
47.27	-21.702904	-9.544222	-31.247126
47.275	-23.388239	-10.748166	-34.136405
47.28	-24.126192	-11.906398	-36.03259
47.285	-25.496677	-13.123048	-38.619725
47.29	-27.807377	-14.270169	-42.077546
47.295	-30.55002	-15.40612	-45.95614
47.3	-31.892138	-16.53029	-48.422428
47.305	-33.372971	-17.621959	-50.99493
47.31	-35.359518	-18.656607	-54.016125
47.315	-36.680644	-19.678492	-56.359136
47.32	-37.305844	-20.725861	-58.031705
47.325	-38.463288	-21.749795	-60.213083
47.33	-40.178588	-22.782574	-62.961162
47.335	-41.840607	-23.735918	-65.576525
47.34	-43.211275	-24.695769	-67.907044
47.345	-44.97138	-25.670232	-70.641612
47.35	-46.225277	-26.589005	-72.814282
47.355	-46.479716	-27.423486	-73.903202
47.36	-47.187679	-28.278489	-75.466168
47.365	-47.534039	-29.1592	-76.693239
47.37	-46.779178	-29.997618	-76.776796
47.375	-44.493101	-30.846728	-75.339829
47.38	-43.34963	-31.538418	-74.888048
47.385	-41.646685	-32.278551	-73.925236
47.39	-39.48281	-33.037232	-72.520042
47.395	-37.625329	-33.773352	-71.398681
47.4	-36.467638	-34.473532	-70.94117
47.405	-35.177356	-35.125912	-70.303268
47.41	-34.30316	-35.806227	-70.109387
47.415	-33.384019	-36.40886	-69.792879
47.42	-32.607009	-37.069082	-69.676091
47.425	-31.973684	-37.630428	-69.604112
47.43	-31.096643	-38.205907	-69.30255
47.435	-30.070559	-38.724048	-68.794607
47.44	-29.101521	-39.229357	-68.330878
47.445	-28.230225	-39.738851	-67.969076
47.45	-27.474961	-40.136139	-67.6111
47.455	-27.037005	-40.564854	-67.601859
47.46	-26.866569	-40.972651	-67.83922
47.465	-26.167296	-41.401573	-67.568869
47.47	-24.561308	-41.775398	-66.336706
47.475	-22.857269	-42.113163	-64.970432
47.48	-22.197445	-42.435864	-64.633309
47.485	-21.683421	-42.760649	-64.44407
47.49	-21.047955	-43.067536	-64.115491
47.495	-20.531007	-43.344597	-63.875604
47.5	-20.511144	-43.624024	-64.135168
47.505	-20.729652	-43.840379	-64.570031
47.51	-20.972543	-44.052921	-65.025464
47.515	-22.14171	-44.246897	-66.388607
47.52	-23.610145	-44.40622	-68.016365
47.525	-25.349132	-44.569112	-69.918244
47.53	-26.511947	-44.679067	-71.191014
47.535	-26.79207	-44.773721	-71.565791
47.54	-26.901486	-44.886535	-71.788021
47.545	-27.080996	-44.952382	-72.033378
47.55	-27.20446	-45.029766	-72.234226
47.555	-27.077694	-45.09746	-72.175154
47.56	-26.881116	-45.110216	-71.991332
47.565	-26.669305	-45.19155	-71.860855
47.57	-26.468095	-45.246904	-71.714999
47.575	-26.37772	-45.260039	-71.637759
47.58	-26.236442	-45.296645	-71.533087
47.585	-26.079699	-45.330468	-71.410167
47.59	-25.939837	-45.339342	-71.279179
47.595	-25.832176	-45.325527	-71.157703
47.6	-25.749176	-45.336807	-71.085983
47.605	-25.682378	-45.345166	-71.027544
47.61	-25.632686	-45.348915	-70.981601
47.615	-25.63886	-45.358516	-70.997376
47.62	-25.644149	-45.366609	-71.010758
47.625	-25.67715	-45.38768	-71.06483
47.63	-25.680522	-45.374079	-71.054601
47.635	-25.631627	-45.375864	-71.007491
47.64	-25.587375	-45.401175	-70.98855
47.645	-25.549803	-45.425523	-70.975326
47.65	-25.51555	-45.436075	-70.951625
47.655	-25.484368	-45.43991	-70.924278
47.66	-25.451712	-45.44729	-70.899002
47.665	-25.422017	-45.469495	-70.891512
47.67	-25.396175	-45.444664	-70.840839
47.675	-25.30075	-45.4248	-70.72555
47.68	-25.183155	-45.444763	-70.627918
47.685	-25.040161	-45.465402	-70.505563
47.69	-24.919488	-45.477784	-70.397272
47.695	-24.905103	-45.463342	-70.368445
47.7	-24.89087	-45.474905	-70.365775
47.705	-24.826603	-45.503818	-70.330421
47.71	-24.755761	-45.51896	-70.274721
47.715	-24.699063	-45.524796	-70.223859
47.72	-24.658498	-45.544375	-70.202873
47.725	-24.65433	-45.572127	-70.226457
47.73	-24.66758	-45.563985	-70.231565
47.735	-24.665085	-45.607009	-70.272094
47.74	-24.651447	-45.629328	-70.280775
47.745	-24.648985	-45.651437	-70.300422
47.75	-24.626543	-45.657627	-70.28417
47.755	-24.62306	-45.649411	-70.272471
47.76	-24.618878	-45.635411	-70.254289
47.765	-24.618601	-45.654721	-70.273322
47.77	-24.609535	-45.647867	-70.257402
47.775	-24.590964	-45.637884	-70.228848
47.78	-24.535447	-45.642453	-70.1779
47.785	-24.430547	-45.667909	-70.098456
47.79	-24.410798	-45.68074	-70.091538
47.795	-24.373322	-45.692761	-70.066083
47.8	-24.322851	-45.675314	-69.998165
47.805	-24.26785	-45.685859	-69.953709
47.81	-24.228365	-45.743415	-69.97178
47.815	-24.183325	-45.7193	-69.902625
47.82	-24.126397	-45.726302	-69.852699
47.825	-24.082981	-45.730483	-69.813464
47.83	-24.078069	-45.738559	-69.816628
47.835	-24.04825	-45.723531	-69.771781
47.84	-24.025796	-45.717399	-69.743195
47.845	-24.024833	-45.716398	-69.741231
47.85	-24.033601	-45.688997	-69.722598
47.855	-24.050255	-45.681576	-69.731831
47.86	-24.065003	-45.668675	-69.733678
47.865	-24.080401	-45.662465	-69.742866
47.87	-24.068359	-45.640404	-69.708763
47.875	-24.048872	-45.624326	-69.673198
47.88	-24.02667	-45.635236	-69.661906
47.885	-24.000756	-45.630613	-69.631369
47.89	-23.988175	-45.629579	-69.617754
47.895	-23.993971	-45.618439	-69.61241
47.9	-24.000198	-45.621949	-69.622147
47.905	-23.992245	-45.623399	-69.615644
47.91	-23.989412	-45.615746	-69.605158
47.915	-23.999163	-45.607138	-69.606301
47.92	-23.997162	-45.593912	-69.591074
47.925	-23.975255	-45.591908	-69.567163
47.93	-23.95617	-45.567544	-69.523714
47.935	-23.925167	-45.559156	-69.484323
47.94	-23.89666	-45.536778	-69.433438
47.945	-23.859997	-45.517556	-69.377553
47.95	-23.860062	-45.502659	-69.362721
47.955	-23.859252	-45.483295	-69.342547
47.96	-23.848296	-45.511314	-69.35961
47.965	-23.842477	-45.503323	-69.3458
47.97	-23.846735	-45.492026	-69.338761
47.975	-23.856483	-45.479418	-69.335901
47.98	-23.865412	-45.498582	-69.363994
47.985	-23.87382	-45.507675	-69.381495
47.99	-23.888293	-45.514989	-69.403282
47.995	-23.896175	-45.528423	-69.424598
48	-23.920659	-45.519812	-69.440471
48.005	-23.96313	-45.522838	-69.485968
48.01	-23.975002	-45.496846	-69.471848
48.015	-24.075936	-45.496388	-69.572324
48.02	-24.186336	-45.511597	-69.697933
48.025	-24.271873	-45.525749	-69.797622
48.03	-24.31941	-45.498616	-69.818026
48.035	-24.37317	-45.474515	-69.847685
48.04	-24.411064	-45.448003	-69.859067
48.045	-24.395917	-45.437136	-69.833053
48.05	-24.346919	-45.418184	-69.765103
48.055	-24.332904	-45.408654	-69.741558
48.06	-24.323056	-45.389321	-69.712377
48.065	-24.3184	-45.365443	-69.683843
48.07	-24.343357	-45.343802	-69.687159
48.075	-24.354973	-45.330093	-69.685066
48.08	-24.359487	-45.282544	-69.642031
48.085	-24.371228	-45.259213	-69.630441
48.09	-24.389902	-45.247858	-69.63776
48.095	-24.401602	-45.217302	-69.618904
48.1	-24.416441	-45.204226	-69.620667
48.105	-24.441736	-45.149125	-69.590861
48.11	-24.445818	-45.102063	-69.547881
48.115	-24.458651	-45.055667	-69.514318
48.12	-24.471898	-45.02546	-69.497358
48.125	-24.545524	-44.968238	-69.513762
48.13	-24.613696	-44.909246	-69.522942
48.135	-24.707533	-44.839292	-69.546825
48.14	-24.78568	-44.77981	-69.56549
48.145	-24.807295	-44.731779	-69.539074
48.15	-24.811128	-44.653172	-69.4643
48.155	-24.816616	-44.563137	-69.379753
48.16	-24.819745	-44.468182	-69.287927
48.165	-24.847777	-44.348174	-69.195951
48.17	-25.017571	-44.230545	-69.248116
48.175	-25.096116	-44.087104	-69.18322
48.18	-25.142253	-43.907024	-69.049277
48.185	-25.151527	-43.7027	-68.854227
48.19	-25.262157	-43.456802	-68.718959
48.195	-25.336061	-43.220369	-68.55643
48.2	-25.419261	-42.954733	-68.373994
48.205	-25.572452	-42.64531	-68.217762
48.21	-25.936912	-42.286307	-68.223219
48.215	-26.266949	-41.909426	-68.176375
48.22	-26.619501	-41.500825	-68.120326
48.225	-27.037975	-41.062502	-68.100477
48.23	-27.594626	-40.600994	-68.19562
48.235	-28.000422	-40.072757	-68.073179
48.24	-28.299361	-39.558296	-67.857657
48.245	-28.339622	-39.000706	-67.340328
48.25	-28.002939	-38.37692	-66.379859
48.255	-27.187533	-37.75493	-64.942463
48.26	-25.872476	-37.08817	-62.960646
48.265	-23.215814	-36.435591	-59.651405
48.27	-20.305913	-35.686029	-55.991942
48.275	-17.865473	-34.965587	-52.83106
48.28	-15.778909	-34.170187	-49.949096
48.285	-14.290519	-33.363566	-47.654085
48.29	-11.236101	-32.587095	-43.823196
48.295	-9.281909	-31.737196	-41.019105
48.3	-7.595662	-30.876295	-38.471957
48.305	-5.399774	-30.030771	-35.430545
48.31	-2.989809	-29.123171	-32.11298
48.315	-1.936589	-28.167015	-30.103604
48.32	-0.886904	-27.227576	-28.11448
48.325	0.589129	-26.268973	-25.679844
48.33	1.757366	-25.287181	-23.529815
48.335	2.388456	-24.287501	-21.899045
48.34	3.339555	-23.290915	-19.95136
48.345	4.624121	-22.246653	-17.622532
48.35	5.732686	-21.185726	-15.45304
48.355	6.093164	-20.114049	-14.020885
48.36	6.233879	-19.047755	-12.813876
48.365	5.681599	-17.967928	-12.286329
48.37	4.468516	-16.902993	-12.434477
48.375	3.803141	-15.819379	-12.016238
48.38	2.804518	-14.72855	-11.924032
48.385	1.327001	-13.590871	-12.26387
48.39	0.270902	-12.485448	-12.214546
48.395	-0.632822	-11.369166	-12.001988
48.4	-1.506444	-10.216288	-11.722732
48.405	-2.686337	-9.044623	-11.73096
48.41	-3.663179	-7.906464	-11.569643
48.415	-4.574124	-6.744298	-11.318422
48.42	-5.56482	-5.56629	-11.13111
48.425	-6.441365	-4.406989	-10.848354
48.43	-6.75599	-3.200429	-9.956419
48.435	-7.114102	-1.985831	-9.099933
48.44	-7.961688	-0.770949	-8.732637
48.445	-8.39762	0.413119	-7.984501
48.45	-8.345158	1.660264	-6.684894
48.455	-8.058414	2.878431	-5.179983
48.46	-6.660909	4.112665	-2.548244
48.465	-4.541824	5.391357	0.849533
48.47	-3.06136	6.629576	3.568216
48.475	-1.645474	7.885567	6.240093
48.48	0.308923	9.086979	9.395902
48.485	2.033905	10.339793	12.373698
48.49	2.904691	11.541401	14.446092
48.495	3.655764	12.767751	16.423515
48.5	4.875992	13.986592	18.862584
48.505	6.220332	15.122269	21.342601
48.51	7.064476	16.346387	23.410863
48.515	7.843101	17.550095	25.393196
48.52	8.810792	18.725008	27.5358
48.525	10.266605	19.853452	30.120057
48.53	11.392259	20.997884	32.390143
48.535	12.516121	22.132276	34.648397
48.54	13.855731	23.262102	37.117833
48.545	15.669374	24.355646	40.02502
48.55	17.341366	25.475978	42.817344
48.555	18.792116	26.488434	45.28055
48.56	19.782289	27.563556	47.345845
48.565	21.406526	28.632251	50.038777
48.57	22.8666	29.663429	52.530029
48.575	23.832588	30.628509	54.461097
48.58	24.146514	31.600616	55.74713
48.585	25.007116	32.59567	57.602786
48.59	26.313213	33.531299	59.844512
48.595	27.652571	34.433884	62.086455
48.6	28.449513	35.35122	63.800733
48.605	29.433099	36.22335	65.656449
48.61	30.016172	37.117429	67.133601
48.615	30.528944	37.929536	68.45848
48.62	31.077961	38.753151	69.831112
48.625	31.216574	39.53489	70.751464
48.63	31.392045	40.296121	71.688166
48.635	31.726534	41.050791	72.777325
48.64	32.75878	41.778326	74.537106
48.645	33.475268	42.464576	75.939844
48.65	33.822406	43.162202	76.984608
48.655	34.220938	43.831531	78.052469
48.66	34.439127	44.483867	78.922994
48.665	33.718173	45.101552	78.819725
48.67	32.675611	45.702796	78.378407
48.675	31.753868	46.238175	77.992043
48.68	31.000743	46.792674	77.793417
48.685	29.802701	47.37218	77.174881
48.69	28.544965	47.899449	76.444414
48.695	27.544693	48.393193	75.937886
48.7	27.243811	48.900892	76.144703
48.705	26.277462	49.370767	75.648229
48.71	25.49746	49.846991	75.344451
48.715	24.881309	50.262356	75.143665
48.72	24.44065	50.680381	75.121031
48.725	23.704514	51.137859	74.842373
48.73	23.188471	51.494133	74.682604
48.735	22.786915	51.834872	74.621787
48.74	22.334077	52.200813	74.53489
48.745	21.746113	52.561009	74.307122
48.75	21.347349	52.899639	74.246988
48.755	21.012452	53.213346	74.225798
48.76	20.666583	53.490381	74.156964
48.765	20.297255	53.774693	74.071948
48.77	20.076997	54.018436	74.095433
48.775	19.893608	54.302041	74.195649
48.78	19.764492	54.511065	74.275557
48.785	19.485003	54.751532	74.236535
48.79	19.144286	54.919402	74.063688
48.795	18.771644	55.120772	73.892416
48.8	18.239239	55.336594	73.575833
48.805	18.030378	55.486806	73.517184
48.81	18.497683	55.653173	74.150856
48.815	19.353599	55.811984	75.165583
48.82	21.210611	55.947852	77.158463
48.825	22.636248	56.06882	78.705068
48.83	22.898506	56.174808	79.073314
48.835	22.932908	56.291736	79.224644
48.84	22.80192	56.417744	79.219664
48.845	22.69331	56.534558	79.227868
48.85	22.607514	56.60753	79.215044
48.855	22.55463	56.712091	79.266721
48.86	22.512893	56.853872	79.366765
48.865	22.221672	56.916885	79.138557
48.87	22.000818	57.003008	79.003826
48.875	21.81451	57.072042	78.886552
48.88	21.673325	57.099435	78.77276
48.885	21.540056	57.155489	78.695545
48.89	21.364348	57.2427	78.607048
48.895	21.187936	57.267301	78.455237
48.9	21.056876	57.293515	78.350391
48.905	20.923224	57.33835	78.261574
48.91	20.825481	57.411655	78.237136
48.915	20.735805	57.513626	78.249431
48.92	20.665718	57.505015	78.170733
48.925	20.480704	57.514656	77.99536
48.93	20.272571	57.535057	77.807628
48.935	20.093743	57.590403	77.684146
48.94	19.96887	57.622104	77.590974
48.945	19.778588	57.69328	77.471868
48.95	19.481114	57.67451	77.155624
48.955	19.189326	57.706736	76.896062
48.96	19.029894	57.723864	76.753758
48.965	18.931419	57.749699	76.681118
48.97	18.887672	57.712229	76.599901
48.975	18.865548	57.663977	76.529525
48.98	18.873042	57.709742	76.582784
48.985	18.892247	57.714881	76.607128
48.99	18.910327	57.697074	76.607401
48.995	18.927716	57.738956	76.666672
49	18.931061	57.780951	76.712012
49.005	18.91697	57.787228	76.704198
49.01	18.925306	57.811982	76.737288
49.015	18.939534	57.778319	76.717853
49.02	18.952572	57.765378	76.71795
49.025	18.94967	57.815795	76.765465
49.03	18.93926	57.841054	76.780314
49.035	18.944989	57.831366	76.776355
49.04	19.016949	57.877833	76.894782
49.045	19.06195	57.8603	76.92225
49.05	19.066075	57.841035	76.90711
49.055	19.073947	57.845738	76.919685
49.06	19.093829	57.824196	76.918025
49.065	19.115207	57.83028	76.945487
49.07	19.127167	57.792636	76.919803
49.075	19.131815	57.791083	76.922898
49.08	19.146788	57.76154	76.908328
49.085	19.168925	57.710363	76.879288
49.09	19.197537	57.722437	76.919974
49.095	19.22848	57.708407	76.936887
49.1	19.273027	57.723374	76.996401
49.105	19.370887	57.707338	77.078225
49.11	19.393778	57.7211	77.114878
49.115	19.383746	57.660189	77.043935
49.12	19.354445	57.681908	77.036353
49.125	19.309486	57.69666	77.006146
49.13	19.240192	57.695404	76.935596
49.135	19.186357	57.652837	76.839194
49.14	19.189444	57.628381	76.817825
49.145	19.194334	57.632328	76.826662
49.15	19.196474	57.619197	76.815671
49.155	19.188642	57.663064	76.851706
49.16	19.201525	57.681835	76.88336
49.165	19.205026	57.657371	76.862397
49.17	19.207864	57.644681	76.852545
49.175	19.209819	57.65084	76.860659
49.18	19.219132	57.620468	76.8396
49.185	19.229389	57.605967	76.835356
49.19	19.231976	57.600627	76.832603
49.195	19.219903	57.592864	76.812767
49.2	19.220054	57.619728	76.839782
49.205	19.220813	57.565351	76.786164
49.21	19.22402	57.497357	76.721377
49.215	19.238515	57.483482	76.721997
49.22	19.306516	57.485079	76.791595
49.225	19.351814	57.45419	76.806004
49.23	19.39058	57.403542	76.794122
