Time (s)	ex (deg)	thx (deg)	gazex (deg)
24.615	3.679081	8.41758	12.096661
24.62	3.67761	8.380575	12.058185
24.625	3.685787	8.318583	12.00437
24.63	3.695004	8.259843	11.954847
24.635	3.634509	8.192579	11.827088
24.64	3.53109	8.101999	11.633089
24.645	2.860655	8.019523	10.880178
24.65	0.686449	7.953184	8.639633
24.655	-1.730741	7.858777	6.128036
24.66	-3.670272	7.733651	4.063379
24.665	-6.415393	7.630121	1.214728
24.67	-9.116812	7.521224	-1.595588
24.675	-10.583931	7.390712	-3.193219
24.68	-11.665219	7.265697	-4.399522
24.685	-13.07594	7.126788	-5.949152
24.69	-13.160109	7.011337	-6.148772
24.695	-13.262552	6.882786	-6.379766
24.7	-13.241481	6.749677	-6.491804
24.705	-13.605607	6.609557	-6.99605
24.71	-13.395575	6.478686	-6.916889
24.715	-13.270289	6.345886	-6.924403
24.72	-13.314469	6.19911	-7.115359
24.725	-12.854947	6.049114	-6.805833
24.73	-12.338695	5.885038	-6.453657
24.735	-12.34742	5.74711	-6.60031
24.74	-12.365541	5.581771	-6.78377
24.745	-12.074206	5.437324	-6.636882
24.75	-11.621083	5.305458	-6.315625
24.755	-11.343891	5.141335	-6.202556
24.76	-11.258819	5.005879	-6.25294
24.765	-11.225617	4.851867	-6.37375
24.77	-11.37166	4.69047	-6.68119
24.775	-11.37377	4.553274	-6.820496
24.78	-11.37549	4.399219	-6.976271
24.785	-11.436867	4.25818	-7.178687
24.79	-11.475895	4.115929	-7.359966
24.795	-11.413476	3.974463	-7.439013
24.8	-11.272022	3.823034	-7.448988
24.805	-11.178788	3.689634	-7.489154
24.81	-11.099575	3.555733	-7.543842
24.815	-10.918852	3.428192	-7.49066
24.82	-10.72777	3.301733	-7.426037
24.825	-10.576883	3.197568	-7.379315
24.83	-10.511667	3.106042	-7.405625
24.835	-10.389405	2.972975	-7.41643
24.84	-10.278396	2.858565	-7.419831
24.845	-10.036455	2.775441	-7.261014
24.85	-9.921119	2.688278	-7.232841
24.855	-9.749604	2.595316	-7.154288
24.86	-9.529696	2.517597	-7.012099
24.865	-9.470973	2.448299	-7.022674
24.87	-9.427845	2.369203	-7.058642
24.875	-9.36422	2.266715	-7.097505
24.88	-9.296428	2.203029	-7.093399
24.885	-9.14331	2.129879	-7.013431
24.89	-9.018776	2.072404	-6.946372
24.895	-8.95814	2.010548	-6.947592
24.9	-8.921606	1.990528	-6.931078
24.905	-8.921275	1.963648	-6.957627
24.91	-8.84547	1.900889	-6.944581
24.915	-8.750838	1.861939	-6.888899
24.92	-8.654318	1.831347	-6.822971
24.925	-8.61528	1.786261	-6.829019
24.93	-8.596144	1.775231	-6.820913
24.935	-8.538954	1.782263	-6.756691
24.94	-8.489414	1.766496	-6.722918
24.945	-8.43622	1.739553	-6.696667
24.95	-8.3576	1.738293	-6.619307
24.955	-8.314063	1.719867	-6.594196
24.96	-8.282693	1.723038	-6.559655
24.965	-8.255293	1.747654	-6.507639
24.97	-8.221135	1.756183	-6.464952
24.975	-8.205601	1.773467	-6.432134
24.98	-8.181686	1.808234	-6.373452
24.985	-8.154729	1.830216	-6.324513
24.99	-8.127778	1.838857	-6.288921
24.995	-8.098039	1.873964	-6.224075
25	-8.078336	1.895614	-6.182722
25.005	-8.069913	1.909798	-6.160115
25.01	-8.062429	1.933057	-6.129372
25.015	-8.059456	1.938307	-6.121149
25.02	-8.055999	1.954912	-6.101087
25.025	-8.051124	1.989378	-6.061746
25.03	-8.048369	2.019891	-6.028478
25.035	-8.050362	2.015181	-6.035181
25.04	-8.040633	2.009702	-6.030931
25.045	-8.031938	2.051123	-5.980815
25.05	-8.03233	2.06139	-5.97094
25.055	-8.034091	2.076876	-5.957215
25.06	-8.029946	2.100755	-5.929191
25.065	-8.049615	2.121562	-5.928053
25.07	-8.087323	2.141819	-5.945504
25.075	-8.126242	2.166005	-5.960237
25.08	-8.140317	2.150173	-5.990144
25.085	-8.138562	2.145256	-5.993306
25.09	-8.18283	2.165396	-6.017434
25.095	-8.280564	2.178641	-6.101923
25.1	-8.350124	2.196591	-6.153533
25.105	-8.464094	2.171031	-6.293063
25.11	-8.525722	2.165423	-6.360299
25.115	-8.547996	2.15906	-6.388936
25.12	-8.549478	2.166259	-6.383219
25.125	-8.545534	2.17664	-6.368894
25.13	-8.500553	2.187813	-6.31274
25.135	-8.41243	2.200204	-6.212226
25.14	-8.384117	2.189542	-6.194575
25.145	-8.363977	2.182667	-6.18131
25.15	-8.345919	2.191452	-6.154467
25.155	-8.322847	2.206579	-6.116268
25.16	-8.263963	2.221536	-6.042427
25.165	-8.200448	2.230256	-5.970192
25.17	-8.191923	2.2191	-5.972823
25.175	-8.203751	2.2366	-5.967151
25.18	-8.188715	2.248412	-5.940303
25.185	-8.16876	2.259833	-5.908927
25.19	-8.146007	2.302478	-5.843529
25.195	-8.098839	2.326339	-5.7725
25.2	-7.990734	2.361095	-5.629639
25.205	-7.343413	2.416247	-4.927166
25.21	-6.077374	2.456442	-3.620932
25.215	-4.668012	2.523491	-2.144521
25.22	-2.756752	2.619215	-0.137537
25.225	-0.230441	2.671952	2.441511
25.23	2.209779	2.748912	4.958691
25.235	4.121435	2.80389	6.925325
25.24	6.199271	2.903382	9.102653
25.245	8.102477	3.010285	11.112762
25.25	9.017178	3.11296	12.130138
25.255	9.568459	3.226481	12.79494
25.26	9.82565	3.338869	13.164519
25.265	9.918543	3.450616	13.369159
25.27	9.843234	3.560929	13.404163
25.275	9.305889	3.709576	13.015465
25.28	9.034926	3.837441	12.872367
25.285	8.959737	3.973262	12.932999
25.29	8.736176	4.116112	12.852288
25.295	8.693109	4.261194	12.954303
25.3	8.439598	4.40989	12.849488
25.305	8.472185	4.570283	13.042468
25.31	8.311836	4.719572	13.031408
25.315	8.116199	4.87415	12.990349
25.32	8.216466	5.035247	13.251713
25.325	8.115652	5.208703	13.324355
25.33	7.945024	5.399246	13.34427
25.335	7.684064	5.541631	13.225695
25.34	7.238109	5.701884	12.939993
25.345	6.876063	5.875994	12.752057
25.35	6.560864	6.050112	12.610976
25.355	6.308445	6.19803	12.506475
25.36	6.102473	6.382571	12.485044
25.365	5.98514	6.563245	12.548385
25.37	5.963144	6.714392	12.677536
25.375	5.964146	6.879206	12.843352
25.38	6.054323	7.039081	13.093404
25.385	5.908925	7.214325	13.12325
25.39	5.676345	7.383289	13.059634
25.395	5.409786	7.551529	12.961315
25.4	5.162145	7.696679	12.858824
25.405	5.077049	7.850088	12.927137
25.41	5.00021	8.007374	13.007584
25.415	4.981036	8.148393	13.129429
25.42	4.934368	8.314222	13.24859
25.425	5.022731	8.47854	13.501271
25.43	5.15754	8.620734	13.778274
25.435	5.254593	8.747516	14.002109
25.44	5.286274	8.876589	14.162863
25.445	5.202675	9.015485	14.21816
25.45	5.046747	9.140491	14.187238
25.455	4.910949	9.260867	14.171816
25.46	4.724651	9.361455	14.086106
25.465	4.566959	9.477595	14.044554
25.47	4.451227	9.598483	14.04971
25.475	4.34521	9.690997	14.036207
25.48	4.246696	9.767136	14.013832
25.485	4.173793	9.848959	14.022752
25.49	4.109811	9.901134	14.010945
25.495	4.002078	9.951158	13.953236
25.5	3.881622	10.016614	13.898236
25.505	3.613157	10.059226	13.672383
25.51	3.396396	10.104555	13.500951
25.515	3.255352	10.143245	13.398597
25.52	3.082958	10.174903	13.257861
25.525	2.942222	10.233681	13.175903
25.53	2.804441	10.271731	13.076172
25.535	2.674159	10.288406	12.962565
25.54	2.562255	10.288224	12.850479
25.545	2.447742	10.296356	12.744098
25.55	2.358783	10.323764	12.682547
25.555	2.318721	10.336729	12.65545
25.56	2.284484	10.349292	12.633776
25.565	2.216553	10.342304	12.558857
25.57	2.147946	10.342896	12.490842
25.575	2.121736	10.33429	12.456026
25.58	2.077584	10.32221	12.399794
25.585	2.073615	10.328655	12.40227
25.59	2.084431	10.318144	12.402575
25.595	2.083503	10.323435	12.406938
25.6	2.104966	10.306536	12.411502
25.605	2.126777	10.268202	12.394979
25.61	2.113706	10.240854	12.35456
25.615	2.065029	10.240093	12.305122
25.62	2.036135	10.235186	12.271321
25.625	2.000966	10.201733	12.202699
25.63	1.980415	10.199969	12.180384
25.635	1.960532	10.173562	12.134094
25.64	1.970858	10.160803	12.131661
25.645	1.986089	10.172019	12.158108
25.65	1.955163	10.149435	12.104598
25.655	1.890511	10.132414	12.022925
25.66	1.827417	10.125835	11.953252
25.665	1.794267	10.134536	11.928803
25.67	1.789989	10.124327	11.914316
25.675	1.800135	10.09015	11.890285
25.68	1.790566	10.068561	11.859127
25.685	1.74483	10.075714	11.820544
25.69	1.754815	10.071732	11.826547
25.695	1.762672	10.050177	11.812849
25.7	1.784584	10.047959	11.832543
25.705	1.800794	10.049217	11.850011
25.71	1.815868	10.051471	11.867339
25.715	1.833426	10.043735	11.877161
25.72	1.851342	10.039598	11.89094
25.725	1.861492	10.046543	11.908035
25.73	1.872421	10.029485	11.901906
25.735	1.88441	10.034943	11.919353
25.74	1.90018	10.019763	11.919943
25.745	1.905694	9.995086	11.90078
25.75	1.905633	9.990296	11.895929
25.755	1.900789	9.997331	11.89812
25.76	1.898609	10.011994	11.910603
25.765	1.905785	10.005764	11.911549
25.77	1.901939	10.030664	11.932603
25.775	1.893649	10.026719	11.920368
25.78	1.888841	10.012899	11.90174
25.785	1.898232	10.037456	11.935688
25.79	1.906765	10.023941	11.930706
25.795	1.914937	10.027538	11.942475
25.8	1.930327	10.027294	11.957621
25.805	1.936311	10.013176	11.949487
25.81	1.932742	10.025992	11.958734
25.815	1.946427	10.008363	11.95479
25.82	1.958106	9.985119	11.943225
25.825	1.951433	9.992527	11.94396
25.83	1.954776	9.992231	11.947007
25.835	1.959011	9.97975	11.938761
25.84	1.965574	9.993862	11.959436
25.845	1.983116	9.99668	11.979796
25.85	2.004157	9.965543	11.9697
25.855	2.017812	9.943206	11.961018
25.86	2.010322	9.94129	11.951612
25.865	1.992551	9.946314	11.938865
25.87	1.98107	9.946614	11.927684
25.875	1.977937	9.945099	11.923036
25.88	1.987084	9.927062	11.914146
25.885	1.988883	9.923051	11.911934
25.89	1.986743	9.913869	11.900612
25.895	1.986197	9.911421	11.897618
25.9	1.984933	9.921517	11.90645
25.905	1.978008	9.876355	11.854363
25.91	1.945947	9.862979	11.808926
25.915	1.920369	9.844732	11.765101
25.92	1.905984	9.826132	11.732116
25.925	1.914236	9.807712	11.721948
25.93	1.953615	9.798845	11.75246
25.935	1.971976	9.772222	11.744198
25.94	2.00475	9.734192	11.738942
25.945	2.020706	9.715809	11.736515
25.95	2.031341	9.672062	11.703403
25.955	2.058874	9.637612	11.696486
25.96	2.077229	9.586648	11.663877
25.965	2.108254	9.525318	11.633572
25.97	2.066643	9.476701	11.543344
25.975	1.417878	9.407315	10.825193
25.98	-0.701978	9.314965	8.612987
25.985	-3.655144	9.245265	5.590121
25.99	-6.842163	9.155424	2.313261
25.995	-9.45703	9.077325	-0.379705
26	-11.214742	8.95019	-2.264552
26.005	-13.015974	8.811136	-4.204838
26.01	-13.473392	8.710845	-4.762547
26.015	-14.226853	8.567223	-5.65963
26.02	-14.958597	8.423812	-6.534785
26.025	-14.908528	8.292699	-6.615829
26.03	-15.136687	8.157681	-6.979006
26.035	-14.868901	7.983087	-6.885814
26.04	-14.86107	7.819404	-7.041666
26.045	-14.465132	7.68237	-6.782762
26.05	-14.239659	7.523475	-6.716184
26.055	-13.951602	7.354992	-6.59661
26.06	-13.947061	7.207715	-6.739346
26.065	-13.778052	7.051929	-6.726123
26.07	-13.712623	6.859341	-6.853282
26.075	-13.639798	6.66723	-6.972568
26.08	-13.42763	6.47823	-6.9494
26.085	-13.409807	6.310024	-7.099783
26.09	-13.283341	6.144921	-7.13842
26.095	-13.051771	5.95801	-7.093761
26.1	-12.784798	5.764205	-7.020593
26.105	-12.542086	5.574577	-6.967509
26.11	-12.600354	5.391354	-7.209
26.115	-12.287525	5.219136	-7.068389
26.12	-11.944412	5.041538	-6.902874
26.125	-11.894624	4.884999	-7.009625
26.13	-11.774707	4.717811	-7.056896
26.135	-11.482713	4.542419	-6.940294
26.14	-11.231689	4.360549	-6.87114
26.145	-11.113869	4.208683	-6.905186
26.15	-11.011259	4.063853	-6.947406
26.155	-10.818236	3.931879	-6.886357
26.16	-10.675472	3.749402	-6.92607
26.165	-10.536049	3.587466	-6.948583
26.17	-10.21572	3.431789	-6.783931
26.175	-9.941669	3.296768	-6.644901
26.18	-9.800005	3.165978	-6.634027
26.185	-9.662011	3.075409	-6.586602
26.19	-9.573283	2.961693	-6.61159
26.195	-9.491301	2.822809	-6.668492
26.2	-9.410879	2.737913	-6.672966
26.205	-9.302	2.636171	-6.665829
26.21	-9.251707	2.529241	-6.722466
26.215	-9.229581	2.454812	-6.774769
26.22	-9.228971	2.382152	-6.846819
26.225	-9.183693	2.297176	-6.886517
26.23	-9.144101	2.211059	-6.933042
26.235	-9.12344	2.158193	-6.965247
26.24	-9.099004	2.092955	-7.006049
26.245	-9.058278	2.01019	-7.048088
26.25	-9.023976	1.948661	-7.075315
26.255	-8.983761	1.879559	-7.104202
26.26	-8.942038	1.846006	-7.096032
26.265	-8.914963	1.804254	-7.110709
26.27	-8.90272	1.768699	-7.134021
26.275	-8.901554	1.724297	-7.177257
26.28	-8.9234	1.680069	-7.243331
26.285	-8.899847	1.639774	-7.260073
26.29	-8.875369	1.596207	-7.279162
26.295	-8.845306	1.577647	-7.267659
26.3	-8.736356	1.559994	-7.176362
26.305	-8.715935	1.537623	-7.178312
26.31	-8.702379	1.523929	-7.17845
26.315	-8.669946	1.52069	-7.149256
26.32	-8.650736	1.508182	-7.142554
26.325	-8.609226	1.487491	-7.121735
26.33	-8.555626	1.492878	-7.062748
26.335	-8.496471	1.485347	-7.011124
26.34	-8.414391	1.495801	-6.91859
26.345	-8.348561	1.494195	-6.854366
26.35	-8.338133	1.493483	-6.84465
26.355	-8.302575	1.492889	-6.809686
26.36	-8.222751	1.499008	-6.723743
26.365	-8.153733	1.503832	-6.649901
26.37	-8.150127	1.500967	-6.64916
26.375	-8.140938	1.500195	-6.640743
26.38	-8.135403	1.496012	-6.639391
26.385	-8.137676	1.499794	-6.637882
26.39	-8.145857	1.517786	-6.628071
26.395	-8.162099	1.519155	-6.642944
26.4	-8.162947	1.538997	-6.62395
26.405	-8.153914	1.546785	-6.607129
26.41	-8.127448	1.55458	-6.572868
26.415	-8.109037	1.562859	-6.546178
26.42	-8.107107	1.558918	-6.548189
26.425	-8.143955	1.568711	-6.575244
26.43	-8.236006	1.571475	-6.664531
26.435	-8.29775	1.569464	-6.728286
26.44	-8.226193	1.567326	-6.658867
26.445	-8.179104	1.544851	-6.634253
26.45	-8.179081	1.56261	-6.616471
26.455	-8.182479	1.587421	-6.595058
26.46	-8.186058	1.575032	-6.611026
26.465	-8.171216	1.566561	-6.604655
26.47	-8.196006	1.573803	-6.622203
26.475	-8.200428	1.573265	-6.627163
26.48	-8.196064	1.557766	-6.638298
26.485	-8.177567	1.562976	-6.614591
26.49	-8.126131	1.554784	-6.571347
26.495	-7.990453	1.54475	-6.445703
26.5	-7.920904	1.528743	-6.392161
26.505	-7.893458	1.537756	-6.355702
26.51	-7.871758	1.545053	-6.326705
26.515	-7.840156	1.547752	-6.292404
26.52	-7.764253	1.547312	-6.216941
26.525	-7.738485	1.563531	-6.174954
26.53	-7.705401	1.545877	-6.159524
26.535	-7.678332	1.532002	-6.14633
26.54	-7.685368	1.525224	-6.160144
26.545	-7.677128	1.517497	-6.159631
26.55	-7.676504	1.538715	-6.137789
26.555	-7.687816	1.536542	-6.151274
26.56	-7.704363	1.526846	-6.177517
26.565	-7.714546	1.54187	-6.172676
26.57	-7.71996	1.544537	-6.175423
26.575	-7.720021	1.541723	-6.178298
26.58	-7.718139	1.537337	-6.180802
26.585	-7.691451	1.536979	-6.154472
26.59	-7.652247	1.543875	-6.108372
26.595	-7.611925	1.543368	-6.068557
26.6	-7.594114	1.549845	-6.044269
26.605	-7.596754	1.549096	-6.047658
26.61	-7.595729	1.564681	-6.031048
26.615	-7.598263	1.566794	-6.031469
26.62	-7.596197	1.573862	-6.022335
26.625	-7.598901	1.559683	-6.039218
26.63	-7.601773	1.559185	-6.042588
26.635	-7.606371	1.562015	-6.044356
26.64	-7.596072	1.564785	-6.031287
26.645	-7.568317	1.557722	-6.010595
26.65	-7.501244	1.551877	-5.949367
26.655	-7.401949	1.546386	-5.855563
26.66	-7.339563	1.534711	-5.804852
26.665	-7.288606	1.520687	-5.767919
26.67	-7.238162	1.510802	-5.72736
26.675	-7.198234	1.499529	-5.698705
26.68	-7.175507	1.493117	-5.68239
26.685	-7.163288	1.487641	-5.675647
26.69	-7.159856	1.492166	-5.66769
26.695	-7.141313	1.48777	-5.653543
26.7	-7.10076	1.483173	-5.617587
26.705	-7.116609	1.470864	-5.645745
26.71	-7.132951	1.462519	-5.670432
26.715	-7.151801	1.458124	-5.693677
26.72	-7.182536	1.452749	-5.729787
26.725	-7.19201	1.467334	-5.724676
26.73	-7.203856	1.438062	-5.765794
26.735	-7.217481	1.43299	-5.784491
26.74	-7.230985	1.441623	-5.789362
26.745	-7.232001	1.425241	-5.80676
26.75	-7.235487	1.413801	-5.821686
26.755	-7.214615	1.408673	-5.805942
26.76	-7.191266	1.416997	-5.774269
26.765	-7.189442	1.41598	-5.773462
26.77	-7.191987	1.4036	-5.788387
26.775	-7.202517	1.383683	-5.818834
26.78	-7.193474	1.376864	-5.81661
26.785	-7.113913	1.380349	-5.733564
26.79	-7.047493	1.390575	-5.656918
26.795	-7.005264	1.373661	-5.631603
26.8	-6.96259	1.374246	-5.588344
26.805	-6.954025	1.391778	-5.562247
26.81	-6.945725	1.385419	-5.560306
26.815	-6.922169	1.381584	-5.540585
26.82	-6.908775	1.376473	-5.532302
26.825	-6.907312	1.384331	-5.522981
26.83	-6.913579	1.378515	-5.535064
26.835	-6.920392	1.373625	-5.546767
26.84	-6.93331	1.369745	-5.563565
26.845	-6.952144	1.363887	-5.588257
26.85	-6.968042	1.380627	-5.587415
26.855	-6.97381	1.372575	-5.601235
26.86	-6.96251	1.359213	-5.603297
26.865	-6.972678	1.358205	-5.614473
26.87	-6.980233	1.356475	-5.623758
26.875	-6.98242	1.343888	-5.638532
26.88	-6.9804	1.361601	-5.618799
26.885	-6.954805	1.366529	-5.588276
26.89	-6.931619	1.365411	-5.566208
26.895	-6.898501	1.360847	-5.537654
26.9	-6.891326	1.354274	-5.537052
26.905	-6.899804	1.363468	-5.536336
26.91	-6.935315	1.353906	-5.581409
26.915	-6.987122	1.369764	-5.617358
26.92	-7.072031	1.363282	-5.708749
26.925	-7.060406	1.356784	-5.703622
26.93	-6.97307	1.370968	-5.602102
26.935	-6.455937	1.36387	-5.092067
26.94	-4.947399	1.370412	-3.576987
26.945	-3.15956	1.364949	-1.794611
26.95	-1.417811	1.362364	-0.055447
26.955	0.214481	1.362977	1.577458
26.96	2.329441	1.352338	3.681779
26.965	3.406964	1.368261	4.775225
26.97	4.230517	1.374361	5.604878
26.975	4.72754	1.381872	6.109412
26.98	4.644672	1.392604	6.037276
26.985	5.714133	1.385949	7.100082
26.99	6.827594	1.377303	8.204897
26.995	7.525648	1.382878	8.908526
27	6.335002	1.402455	7.737457
27.005	6.714828	1.390536	8.105364
27.01	5.684827	1.389521	7.074348
27.015	3.536956	1.357656	4.894612
27.02	12.67344	1.370439	14.043879
27.025	14.387271	1.398013	15.785284
27.03	19.816672	1.390604	21.207276
27.035	24.553842	1.384838	25.93868
27.04	22.621219	1.385882	24.007101
27.045	22.966313	1.384292	24.350605
27.05	18.29414	1.383281	19.677421
27.055	11.046922	1.372595	12.419517
27.06	8.610074	1.377907	9.987981
27.065	6.109515	1.381122	7.490637
27.07	-0.980895	1.382187	0.401292
27.075	-7.939957	1.384894	-6.555063
27.08	-11.917187	1.381614	-10.535573
27.085	-12.126499	1.390603	-10.735896
27.09	-13.295238	1.374633	-11.920605
27.095	-14.422359	1.364035	-13.058324
27.1	-14.993863	1.378495	-13.615368
27.105	-13.312014	1.380505	-11.931509
27.11	-11.89278	1.417479	-10.475301
27.115	-9.45728	1.419238	-8.038042
27.12	-7.594235	1.428886	-6.165349
27.125	-6.557173	1.428142	-5.129031
27.13	-5.071866	1.421609	-3.650257
27.135	-2.579281	1.419	-1.160281
27.14	1.492771	1.429048	2.921819
27.145	1.861952	1.441672	3.303624
27.15	0.455478	1.440238	1.895716
27.155	-1.321965	1.458516	0.136551
27.16	-1.708854	1.467291	-0.241563
27.165	-0.463629	1.468206	1.004577
27.17	0.870322	1.456042	2.326364
27.175	1.217726	1.460238	2.677964
27.18	0.52859	1.445642	1.974232
27.185	0.874005	1.444681	2.318686
27.19	0.781478	1.465522	2.247
27.195	0.38427	1.456568	1.840838
27.2	0.292902	1.458597	1.751499
27.205	-2.232431	1.453477	-0.778954
27.21	-4.12869	1.454365	-2.674325
27.215	-4.655361	1.449209	-3.206152
27.22	-5.326144	1.436631	-3.889513
27.225	-4.894511	1.434145	-3.460366
27.23	-4.44867	1.436313	-3.012357
27.235	-4.059377	1.445197	-2.61418
27.24	-3.57674	1.431328	-2.145412
27.245	-3.532386	1.438086	-2.0943
27.25	-3.475004	1.434383	-2.040621
27.255	-4.076069	1.443719	-2.63235
27.26	-4.078194	1.451304	-2.62689
27.265	-3.853616	1.442217	-2.411399
27.27	-3.765537	1.437155	-2.328382
27.275	-3.977187	1.456347	-2.52084
27.28	-3.900515	1.470901	-2.429614
27.285	-3.548891	1.478892	-2.069999
27.29	-2.842518	1.483987	-1.358531
27.295	-2.135628	1.500039	-0.635589
27.3	-0.706319	1.503129	0.79681
27.305	0.963493	1.516221	2.479714
27.31	2.113287	1.526629	3.639916
27.315	1.671768	1.53108	3.202848
27.32	1.576618	1.553672	3.13029
27.325	1.569068	1.57087	3.139938
27.33	0.363589	1.56978	1.933369
27.335	-0.709068	1.571073	0.862005
27.34	-1.932655	1.577965	-0.35469
27.345	-3.205934	1.58833	-1.617604
27.35	-2.636307	1.608194	-1.028113
27.355	-0.729935	1.605824	0.875889
27.36	-0.010354	1.611614	1.60126
27.365	0.565229	1.624465	2.189694
27.37	1.485935	1.627358	3.113293
27.375	3.649174	1.622955	5.272129
27.38	4.962968	1.646696	6.609664
27.385	5.382964	1.651596	7.03456
27.39	4.65528	1.648614	6.303894
27.395	4.526774	1.664865	6.191639
27.4	5.877284	1.667463	7.544747
27.405	7.471886	1.661118	9.133004
27.41	7.682799	1.648592	9.331391
27.415	7.637558	1.656588	9.294146
27.42	10.209241	1.653041	11.862282
27.425	12.080309	1.660596	13.740905
27.43	13.681954	1.664489	15.346443
27.435	19.709649	1.671173	21.380822
27.44	21.940346	1.673249	23.613595
27.445	22.365122	1.681998	24.04712
27.45	16.922536	1.661332	18.583868
27.455	13.356122	1.658499	15.014621
27.46	5.998901	1.678181	7.677082
27.465	-2.280673	1.68943	-0.591243
27.47	-5.720311	1.70335	-4.016961
27.475	-12.55388	1.703641	-10.850239
27.48	-14.01201	1.717483	-12.294527
27.485	-12.333584	1.732816	-10.600768
27.49	-11.911659	1.71549	-10.196169
27.495	-11.339068	1.728918	-9.61015
27.5	-9.496385	1.7445	-7.751885
27.505	-7.690557	1.768802	-5.921755
27.51	-6.160376	1.782995	-4.377381
27.515	-4.618845	1.767792	-2.851053
27.52	-3.765916	1.795342	-1.970574
27.525	-3.097897	1.803285	-1.294612
