Time (s)	ex (deg)	thx (deg)	gazex (deg)
24.345	-16.825391	-26.593437	-43.418828
24.35	-16.917113	-26.685118	-43.602231
24.355	-16.980674	-26.766603	-43.747277
24.36	-16.774682	-26.833242	-43.607924
24.365	-16.646749	-26.890922	-43.537671
24.37	-16.474581	-26.930594	-43.405175
24.375	-16.076934	-26.964869	-43.041803
24.38	-15.889146	-27.001045	-42.890191
24.385	-15.808139	-27.029287	-42.837426
24.39	-15.823286	-27.05706	-42.880346
24.395	-16.100932	-27.077916	-43.178848
24.4	-16.309589	-27.107429	-43.417018
24.405	-16.461697	-27.125318	-43.587015
24.41	-16.532766	-27.146509	-43.679275
24.415	-16.438446	-27.171622	-43.610068
24.42	-16.422908	-27.184606	-43.607514
24.425	-16.263211	-27.180116	-43.443327
24.43	-16.103007	-27.168071	-43.271078
24.435	-16.02485	-27.193162	-43.218012
24.44	-15.932681	-27.225098	-43.157779
24.445	-15.964931	-27.220948	-43.185879
24.45	-16.009026	-27.218933	-43.227959
24.455	-15.874634	-27.216192	-43.090826
24.46	-15.749995	-27.226283	-42.976278
24.465	-15.731973	-27.219058	-42.951031
24.47	-15.723641	-27.203029	-42.92667
24.475	-15.791392	-27.187422	-42.978814
24.48	-15.970585	-27.182106	-43.152691
24.485	-16.000832	-27.166224	-43.167056
24.49	-16.004917	-27.161632	-43.166549
24.495	-15.94564	-27.147411	-43.093051
24.5	-15.904282	-27.143548	-43.04783
24.505	-15.956828	-27.132147	-43.088975
24.51	-16.010004	-27.120448	-43.130452
24.515	-16.04387	-27.119582	-43.163452
24.52	-16.068615	-27.131832	-43.200447
24.525	-16.047039	-27.131185	-43.178224
24.53	-16.007969	-27.112795	-43.120764
24.535	-15.97518	-27.117632	-43.092812
24.54	-16.024767	-27.116325	-43.141092
24.545	-16.088311	-27.103724	-43.192035
24.55	-16.145194	-27.092941	-43.238135
24.555	-16.18028	-27.080622	-43.260902
24.56	-16.218525	-27.068224	-43.286749
24.565	-16.261057	-27.05483	-43.315887
24.57	-16.299659	-27.053373	-43.353032
24.575	-16.345935	-27.039645	-43.38558
24.58	-16.321876	-27.050949	-43.372825
24.585	-16.30199	-27.042918	-43.344908
24.59	-16.307126	-27.030269	-43.337395
24.595	-16.364233	-27.009295	-43.373528
24.6	-16.418581	-26.998825	-43.417406
24.605	-16.444668	-27.004048	-43.448716
24.61	-16.47372	-26.992485	-43.466205
24.615	-16.537358	-26.981192	-43.51855
24.62	-16.583041	-26.963171	-43.546212
24.625	-16.60685	-26.937839	-43.544689
24.63	-16.629802	-26.908303	-43.538105
24.635	-16.642654	-26.874721	-43.517375
24.64	-16.594594	-26.849279	-43.443873
24.645	-16.54501	-26.811901	-43.356911
24.65	-16.493254	-26.757572	-43.250826
24.655	-16.42538	-26.681266	-43.106646
24.66	-16.3656	-26.589108	-42.954708
24.665	-16.339474	-26.478046	-42.81752
24.67	-16.319026	-26.371682	-42.690708
24.675	-16.310497	-26.231255	-42.541752
24.68	-16.35579	-26.055372	-42.411162
24.685	-16.402413	-25.892763	-42.295176
24.69	-16.4468	-25.706096	-42.152896
24.695	-16.486189	-25.497147	-41.983336
24.7	-16.521214	-25.259013	-41.780227
24.705	-16.546472	-24.999353	-41.545825
24.71	-16.570832	-24.705856	-41.276688
24.715	-16.595436	-24.410488	-41.005924
24.72	-16.617152	-24.063255	-40.680407
24.725	-16.648924	-23.691501	-40.340425
24.73	-16.667438	-23.31623	-39.983668
24.735	-16.165656	-22.933213	-39.098869
24.74	-14.980188	-22.456501	-37.436689
24.745	-13.573385	-21.982438	-35.555823
24.75	-11.978381	-21.494124	-33.472505
24.755	-9.431034	-20.945119	-30.376153
24.76	-6.455577	-20.396171	-26.851748
24.765	-4.628819	-19.83843	-24.467249
24.77	-3.032485	-19.223908	-22.256393
24.775	-0.917733	-18.579815	-19.497548
24.78	0.772177	-17.954208	-17.182031
24.785	1.902919	-17.295069	-15.39215
24.79	3.735504	-16.595195	-12.859691
24.795	5.344093	-15.88242	-10.538327
24.8	7.121212	-15.131541	-8.010329
24.805	8.424382	-14.378802	-5.95442
24.81	9.197758	-13.650066	-4.452308
24.815	10.206339	-12.8644	-2.658061
24.82	11.239851	-12.056375	-0.816524
24.825	11.970082	-11.244923	0.725159
24.83	11.947231	-10.429989	1.517242
24.835	11.747895	-9.593007	2.154888
24.84	11.246468	-8.7569	2.489568
24.845	10.725191	-7.931993	2.793198
24.85	10.169592	-7.064294	3.105298
24.855	9.286575	-6.196342	3.090233
24.86	8.633432	-5.32469	3.308742
24.865	8.223525	-4.433014	3.790511
24.87	7.668849	-3.538709	4.13014
24.875	6.540029	-2.598339	3.94169
24.88	5.571838	-1.64482	3.927018
24.885	4.908159	-0.719166	4.188993
24.89	3.937533	0.216514	4.154047
24.895	3.049454	1.131305	4.180759
24.9	2.074362	2.065768	4.14013
24.905	1.192087	3.019073	4.21116
24.91	0.511571	3.998835	4.510406
24.915	0.075833	4.99342	5.069253
24.92	-0.064677	5.973065	5.908388
24.925	-0.157097	6.925199	6.768102
24.93	-0.295766	7.862662	7.566896
24.935	0.627376	8.848325	9.475701
24.94	2.387376	9.801624	12.189
24.945	4.434586	10.747344	15.18193
24.95	7.396743	11.683151	19.079894
24.955	10.154662	12.585711	22.740373
24.96	14.507312	13.501537	28.008849
24.965	20.749627	14.378237	35.127864
24.97	21.598207	15.264401	36.862608
24.975	28.608291	16.141019	44.74931
24.98	31.051635	17.01051	48.062145
24.985	30.537582	17.869784	48.407366
24.99	30.938342	18.696678	49.63502
24.995	31.23073	19.488553	50.719283
25	33.916015	20.293496	54.209511
25.005	35.760232	21.055121	56.815353
25.01	32.939141	21.818437	54.757578
25.015	31.625429	22.569508	54.194937
25.02	30.775479	23.29501	54.070489
25.025	29.073586	23.998469	53.072055
25.03	30.36094	24.723921	55.084861
25.035	29.689994	25.417467	55.107461
25.04	29.56473	26.065237	55.629967
25.045	28.448763	26.710605	55.159368
25.05	26.948833	27.375602	54.324435
25.055	25.315526	28.022368	53.337894
25.06	24.088535	28.604063	52.692598
25.065	23.036787	29.197093	52.23388
25.07	21.878786	29.774321	51.653107
25.075	20.302792	30.319417	50.622209
25.08	19.285959	30.848139	50.134098
25.085	18.716096	31.375577	50.091673
25.09	17.995257	31.904954	49.900211
25.095	17.332985	32.415719	49.748704
25.1	16.842103	32.902331	49.744434
25.105	16.394537	33.366987	49.761524
25.11	16.03254	33.813598	49.846138
25.115	15.747028	34.21973	49.966758
25.12	15.63456	34.648491	50.283051
25.125	15.556392	35.067624	50.624016
25.13	14.918745	35.428091	50.346836
25.135	13.734966	35.809695	49.544661
25.14	12.73848	36.147244	48.885724
25.145	11.932065	36.476111	48.408176
25.15	11.411462	36.819693	48.231155
25.155	10.776317	37.136174	47.912491
25.16	10.272385	37.450241	47.722626
25.165	9.817925	37.741274	47.559199
25.17	9.70077	38.027817	47.728587
25.175	9.614994	38.286376	47.90137
25.18	9.706635	38.56088	48.267515
25.185	9.834806	38.827108	48.661914
25.19	9.84386	39.052496	48.896356
25.195	10.168362	39.25862	49.426982
25.2	10.412597	39.470689	49.883286
25.205	10.629646	39.692402	50.322048
25.21	10.781978	39.870669	50.652647
25.215	10.807471	40.04846	50.855931
25.22	10.720603	40.232517	50.95312
25.225	10.604031	40.367633	50.971664
25.23	10.5093	40.521515	51.030815
25.235	10.358333	40.67293	51.031263
25.24	10.153554	40.790488	50.944042
25.245	9.897103	40.925901	50.823004
25.25	9.626754	41.033846	50.6606
25.255	9.429798	41.151824	50.581622
25.26	9.425484	41.26091	50.686394
25.265	9.492625	41.331647	50.824272
25.27	9.398278	41.403391	50.801669
25.275	9.318038	41.469114	50.787152
25.28	9.298453	41.496201	50.794654
25.285	9.254412	41.529834	50.784246
25.29	9.073138	41.591167	50.664305
25.295	8.677766	41.618748	50.296514
25.3	8.490395	41.627482	50.117877
25.305	8.437632	41.642785	50.080417
25.31	8.294601	41.655345	49.949946
25.315	8.196346	41.645356	49.841702
25.32	8.024416	41.646741	49.671157
25.325	7.827598	41.657885	49.485483
25.33	7.724357	41.632958	49.357315
25.335	7.709032	41.63421	49.343242
25.34	7.670342	41.640675	49.311017
25.345	7.627641	41.631239	49.25888
25.35	7.704881	41.613659	49.31854
25.355	7.680477	41.584451	49.264928
25.36	7.586542	41.590082	49.176624
25.365	7.484765	41.59341	49.078175
25.37	7.368795	41.58307	48.951865
25.375	7.306582	41.577679	48.884261
25.38	7.251526	41.571212	48.822738
25.385	7.191041	41.54336	48.734401
25.39	7.170442	41.531121	48.701563
25.395	7.197631	41.515549	48.71318
25.4	7.125547	41.50959	48.635137
25.405	7.058687	41.479235	48.537922
25.41	7.026631	41.486157	48.512788
25.415	7.13435	41.479335	48.613685
25.42	7.226176	41.471537	48.697713
25.425	7.270572	41.46847	48.739042
25.43	7.407044	41.447031	48.854075
25.435	7.491812	41.45119	48.943002
25.44	7.546787	41.423293	48.97008
25.445	7.584996	41.404834	48.98983
25.45	7.633176	41.408377	49.041553
25.455	7.684214	41.394467	49.078681
25.46	7.752882	41.390308	49.14319
25.465	7.821246	41.359321	49.180567
25.47	7.890719	41.357088	49.247807
25.475	7.977684	41.36576	49.343444
25.48	8.03091	41.347993	49.378903
25.485	8.07501	41.35272	49.42773
25.49	8.087213	41.340126	49.427339
25.495	8.11264	41.318786	49.431426
25.5	8.129807	41.328725	49.458532
25.505	8.141026	41.313444	49.45447
25.51	8.148919	41.284243	49.433162
25.515	8.115878	41.261708	49.377586
25.52	8.135859	41.238006	49.373865
25.525	8.154682	41.222486	49.377168
25.53	8.177715	41.212187	49.389902
25.535	8.200797	41.205726	49.406523
25.54	8.21177	41.200309	49.412079
25.545	8.214711	41.19664	49.411351
25.55	8.213196	41.166991	49.380187
25.555	8.213839	41.160422	49.374261
25.56	8.231208	41.163821	49.395029
25.565	8.220304	41.144683	49.364987
25.57	8.226267	41.108346	49.334613
25.575	8.232569	41.065572	49.298141
25.58	8.243461	41.038751	49.282212
25.585	8.259327	41.005661	49.264988
25.59	8.283381	40.955618	49.238999
25.595	8.318406	40.895062	49.213468
25.6	8.337317	40.807241	49.144558
25.605	8.366477	40.702435	49.068912
25.61	8.405375	40.612919	49.018294
25.615	8.423126	40.458606	48.881732
25.62	8.43121	40.291548	48.722758
25.625	8.437485	40.158232	48.595717
25.63	8.445437	40.025564	48.471001
25.635	8.486588	39.825981	48.312569
25.64	8.558259	39.589059	48.147318
25.645	8.652331	39.355158	48.007489
25.65	8.689003	39.113816	47.802819
25.655	8.752804	38.838235	47.591039
25.66	8.823943	38.54732	47.371263
25.665	8.931895	38.222546	47.154441
25.67	9.090942	37.884924	46.975866
25.675	9.214534	37.482809	46.697343
25.68	9.313735	37.02145	46.335185
25.685	9.411956	36.559245	45.971201
25.69	9.637833	36.100109	45.737942
25.695	9.890334	35.611777	45.502111
25.7	10.282005	35.058527	45.340532
25.705	10.515906	34.509228	45.025134
25.71	10.787157	33.888041	44.675198
25.715	11.089684	33.274535	44.364219
25.72	11.198511	32.655119	43.85363
25.725	11.247562	32.018418	43.26598
25.73	10.841144	31.38867	42.229814
25.735	9.390919	30.641366	40.032285
25.74	7.360993	29.916055	37.277048
25.745	5.443172	29.192412	34.635584
25.75	3.060454	28.43556	31.496014
25.755	0.627992	27.640086	28.268078
25.76	-0.95932	26.839269	25.879949
25.765	-2.338858	25.991812	23.652954
25.77	-4.248632	25.091776	20.843144
25.775	-6.310798	24.222193	17.911395
25.78	-8.029692	23.325839	15.296147
25.785	-9.907371	22.396148	12.488777
25.79	-12.001266	21.506564	9.505298
25.795	-13.281622	20.584049	7.302427
25.8	-14.494143	19.635828	5.141685
25.805	-15.909643	18.689114	2.779471
25.81	-17.381916	17.741073	0.359157
25.815	-18.995037	16.773205	-2.221832
25.82	-20.299301	15.755948	-4.543353
25.825	-22.053889	14.788997	-7.264892
25.83	-23.254318	13.797262	-9.457056
25.835	-24.35393	12.779454	-11.574476
25.84	-24.907192	11.786703	-13.120489
25.845	-26.6954	10.835893	-15.859507
25.85	-29.12456	9.846495	-19.278065
25.855	-30.628109	8.836985	-21.791124
25.86	-31.312431	7.836788	-23.475643
25.865	-32.863943	6.835026	-26.028917
25.87	-34.7651	5.869084	-28.896016
25.875	-36.502204	4.91264	-31.589564
25.88	-37.302472	3.916158	-33.386314
25.885	-37.768975	2.962805	-34.80617
25.89	-40.589113	2.030106	-38.559007
25.895	-42.02148	1.071558	-40.949922
25.9	-42.674149	0.141418	-42.532731
25.905	-43.60655	-0.772213	-44.378763
25.91	-45.066507	-1.661903	-46.72841
25.915	-46.204235	-2.573864	-48.778099
25.92	-46.655875	-3.450887	-50.106762
25.925	-47.069506	-4.320267	-51.389773
25.93	-47.360127	-5.157732	-52.517859
25.935	-47.092728	-5.978768	-53.071496
25.94	-46.646331	-6.760584	-53.406915
25.945	-45.077584	-7.551082	-52.628666
25.95	-43.773341	-8.360009	-52.13335
25.955	-42.424568	-9.133991	-51.558559
25.96	-41.353456	-9.898039	-51.251495
25.965	-39.565782	-10.606802	-50.172584
25.97	-37.732953	-11.31922	-49.052173
25.975	-36.410188	-12.021162	-48.43135
25.98	-35.449887	-12.677411	-48.127298
25.985	-34.59677	-13.34948	-47.94625
25.99	-33.384492	-13.993133	-47.377625
25.995	-31.938981	-14.652445	-46.591426
26	-30.487265	-15.254997	-45.742262
26.005	-29.279457	-15.844605	-45.124062
26.01	-28.448483	-16.46311	-44.911593
26.015	-27.774722	-16.98906	-44.763782
26.02	-27.238887	-17.519555	-44.758442
26.025	-26.585924	-18.076803	-44.662727
26.03	-26.131769	-18.593459	-44.725228
26.035	-25.671264	-19.083227	-44.754491
26.04	-24.84888	-19.590456	-44.439336
26.045	-23.716443	-20.102641	-43.819084
26.05	-22.435353	-20.578413	-43.013766
26.055	-21.65462	-21.026666	-42.681286
26.06	-21.17277	-21.448095	-42.620865
26.065	-21.077964	-21.866024	-42.943988
26.07	-21.422611	-22.277539	-43.70015
26.075	-22.185937	-22.684285	-44.870222
26.08	-22.77126	-23.089151	-45.860411
26.085	-23.019985	-23.416884	-46.436869
26.09	-23.020681	-23.760485	-46.781166
26.095	-22.957516	-24.081265	-47.038781
26.1	-22.878195	-24.387627	-47.265822
26.105	-22.718206	-24.704293	-47.422499
26.11	-22.286003	-25.000881	-47.286884
26.115	-21.909665	-25.261715	-47.17138
26.12	-21.522345	-25.486042	-47.008387
26.125	-21.144236	-25.735707	-46.879943
26.13	-20.544989	-25.98764	-46.532629
26.135	-20.02164	-26.206985	-46.228625
26.14	-19.655958	-26.403973	-46.059931
26.145	-19.263788	-26.582518	-45.846306
26.15	-18.651228	-26.756846	-45.408074
26.155	-18.465106	-26.956364	-45.42147
26.16	-18.370187	-27.115077	-45.485264
26.165	-18.29477	-27.245849	-45.540619
26.17	-18.166237	-27.382404	-45.548641
26.175	-18.05002	-27.500161	-45.550181
26.18	-17.997165	-27.599205	-45.59637
26.185	-17.86366	-27.705123	-45.568783
26.19	-17.788249	-27.797393	-45.585642
26.195	-17.544797	-27.894987	-45.439784
26.2	-17.285782	-27.977478	-45.26326
26.205	-17.081517	-28.04557	-45.127087
26.21	-16.957159	-28.113625	-45.070784
26.215	-16.904998	-28.189458	-45.094456
26.22	-16.85259	-28.255691	-45.108281
26.225	-16.746285	-28.298905	-45.04519
26.23	-16.536378	-28.331993	-44.868371
26.235	-16.449044	-28.340613	-44.789657
26.24	-16.412744	-28.399021	-44.811765
26.245	-16.236074	-28.414876	-44.65095
26.25	-15.900921	-28.427571	-44.328492
26.255	-15.704899	-28.451586	-44.156485
26.26	-15.621522	-28.452081	-44.073603
26.265	-15.48648	-28.445941	-43.932421
26.27	-15.203408	-28.435692	-43.6391
26.275	-15.090895	-28.419298	-43.510193
26.28	-14.923804	-28.409147	-43.332951
26.285	-14.860701	-28.404633	-43.265334
26.29	-14.73817	-28.382417	-43.120587
26.295	-14.736954	-28.369982	-43.106936
26.3	-14.817452	-28.359637	-43.177089
26.305	-14.97718	-28.343201	-43.320381
26.31	-15.044471	-28.339582	-43.384053
26.315	-15.041384	-28.31285	-43.354234
26.32	-15.158183	-28.287993	-43.446176
26.325	-15.247224	-28.277393	-43.524617
26.33	-15.397259	-28.255103	-43.652362
26.335	-15.370909	-28.226609	-43.597518
26.34	-15.309322	-28.183921	-43.493243
26.345	-15.257319	-28.157307	-43.414626
26.35	-15.175689	-28.142098	-43.317787
26.355	-15.125966	-28.114837	-43.240803
26.36	-15.139001	-28.087884	-43.226885
26.365	-15.250066	-28.063587	-43.313653
26.37	-15.243696	-28.0318	-43.275496
26.375	-15.14627	-28.003974	-43.150244
26.38	-15.042342	-27.987722	-43.030064
26.385	-15.111448	-27.987884	-43.099332
26.39	-15.26927	-27.978289	-43.247559
26.395	-15.425991	-27.957968	-43.383959
26.4	-15.554607	-27.944511	-43.499118
26.405	-15.659255	-27.92027	-43.579525
26.41	-15.705908	-27.885621	-43.591529
26.415	-15.785234	-27.861823	-43.647057
26.42	-15.84095	-27.844636	-43.685586
26.425	-15.907649	-27.834153	-43.741802
26.43	-15.968826	-27.825798	-43.794624
26.435	-16.020331	-27.803622	-43.823953
26.44	-16.068919	-27.79389	-43.862809
26.445	-16.113363	-27.775791	-43.889154
26.45	-16.147584	-27.75598	-43.903564
26.455	-16.168109	-27.742944	-43.911053
26.46	-16.18541	-27.728805	-43.914215
26.465	-16.181859	-27.722795	-43.904654
26.47	-16.150635	-27.702496	-43.853131
26.475	-16.143234	-27.694313	-43.837547
26.48	-16.157132	-27.67311	-43.830242
26.485	-16.182846	-27.663291	-43.846137
26.49	-16.178354	-27.653088	-43.831442
26.495	-16.176425	-27.646413	-43.822838
26.5	-16.171255	-27.644576	-43.815831
26.505	-16.178905	-27.62849	-43.807395
26.51	-16.15218	-27.59802	-43.7502
26.515	-16.101426	-27.557739	-43.659165
26.52	-16.015929	-27.538011	-43.55394
26.525	-15.999529	-27.511895	-43.511424
26.53	-15.998843	-27.494102	-43.492945
26.535	-15.99729	-27.464095	-43.461385
26.54	-16.010385	-27.410517	-43.420902
26.545	-16.022716	-27.374664	-43.39738
26.55	-16.030244	-27.323008	-43.353252
26.555	-16.021303	-27.256601	-43.277904
26.56	-16.021346	-27.173083	-43.194429
26.565	-16.008668	-27.097656	-43.106324
26.57	-16.024874	-27.002507	-43.027381
26.575	-16.042206	-26.922549	-42.964755
26.58	-16.084705	-26.833766	-42.918471
26.585	-16.180838	-26.665279	-42.846117
26.59	-16.270952	-26.482863	-42.753815
26.595	-16.264738	-26.309638	-42.574376
26.6	-16.2446	-26.121864	-42.366464
26.605	-16.243905	-25.886791	-42.130696
26.61	-16.26892	-25.639863	-41.908783
26.615	-16.273329	-25.368804	-41.642133
26.62	-16.28401	-25.061199	-41.345209
26.625	-16.305854	-24.739611	-41.045465
26.63	-16.33321	-24.397567	-40.730777
26.635	-16.454738	-24.011706	-40.466444
26.64	-16.632743	-23.625165	-40.257908
26.645	-17.002533	-23.22011	-40.222643
26.65	-17.229105	-22.799999	-40.029104
26.655	-17.381361	-22.329272	-39.710633
26.66	-17.682088	-21.851121	-39.533209
26.665	-17.990211	-21.360111	-39.350322
26.67	-18.315006	-20.83957	-39.154576
26.675	-18.649175	-20.289871	-38.939046
26.68	-19.132814	-19.700094	-38.832908
26.685	-19.5678	-19.08669	-38.65449
26.69	-19.557008	-18.47485	-38.031858
26.695	-19.282059	-17.828626	-37.110685
26.7	-18.911581	-17.150442	-36.062023
26.705	-18.115057	-16.43474	-34.549797
26.71	-16.5258	-15.745278	-32.271078
26.715	-14.516385	-15.054004	-29.570389
26.72	-11.976461	-14.311798	-26.288259
26.725	-9.537553	-13.552698	-23.090251
26.73	-7.391988	-12.792012	-20.184
26.735	-5.789014	-12.035677	-17.824691
26.74	-4.24634	-11.229848	-15.476188
26.745	-1.806905	-10.42314	-12.230045
26.75	0.156091	-9.600892	-9.444801
26.755	0.985124	-8.731578	-7.746454
26.76	2.203545	-7.877556	-5.674011
26.765	3.287732	-6.990697	-3.702965
26.77	5.160363	-6.113392	-0.953029
26.775	6.585668	-5.214895	1.370773
26.78	7.350933	-4.308791	3.042142
26.785	7.627165	-3.389107	4.238058
26.79	7.62241	-2.513158	5.109252
26.795	7.398647	-1.626194	5.772453
26.8	6.698442	-0.739567	5.958875
26.805	5.1452	0.158292	5.303492
26.81	3.854053	1.040833	4.894886
26.815	3.162823	1.92781	5.090633
26.82	2.59864	2.822931	5.421571
26.825	1.781476	3.713071	5.494547
26.83	0.886246	4.598759	5.485005
26.835	0.117173	5.499543	5.616716
26.84	-0.743991	6.417891	5.6739
26.845	-1.647119	7.336667	5.689548
26.85	-2.237134	8.307156	6.070022
26.855	-2.526973	9.230281	6.703308
26.86	-2.445482	10.12565	7.680168
26.865	-1.153879	11.059913	9.906034
26.87	1.030233	11.921124	12.951357
26.875	2.973735	12.801624	15.775359
26.88	4.463874	13.72232	18.186194
26.885	5.598341	14.61826	20.216601
26.89	8.04312	15.459324	23.502444
26.895	9.47482	16.326381	25.801201
26.9	10.546305	17.157304	27.703609
26.905	11.916054	17.975159	29.891213
26.91	13.626615	18.78724	32.413855
26.915	14.520539	19.596045	34.116584
26.92	15.095171	20.386445	35.481616
26.925	17.479633	21.156123	38.635756
26.93	19.167947	21.925072	41.093019
26.935	21.01009	22.639854	43.649944
26.94	21.980702	23.344727	45.325429
26.945	23.557683	24.086414	47.644097
26.95	25.17772	24.791121	49.968841
26.955	25.862132	25.443904	51.306036
26.96	26.111726	26.132927	52.244653
26.965	25.469957	26.737577	52.207534
26.97	24.916883	27.357022	52.273905
26.975	23.952349	27.959041	51.91139
26.98	22.996155	28.54835	51.544505
