Time (s)	ex (deg)	thx (deg)	gazex (deg)
20.885	-14.034876	-3.859863	-17.894739
20.89	-13.978202	-3.861768	-17.83997
20.895	-13.945625	-3.846691	-17.792316
20.9	-13.910306	-3.866753	-17.777059
20.905	-13.877345	-3.866585	-17.74393
20.91	-13.846146	-3.900727	-17.746873
20.915	-13.818276	-3.909014	-17.72729
20.92	-13.792476	-3.884024	-17.6765
20.925	-13.750466	-3.893903	-17.644369
20.93	-13.703889	-3.897787	-17.601676
20.935	-13.655858	-3.871744	-17.527602
20.94	-13.586906	-3.882806	-17.469712
20.945	-13.488847	-3.886395	-17.375242
20.95	-13.394232	-3.888138	-17.28237
20.955	-13.325445	-3.895992	-17.221437
20.96	-13.236872	-3.904219	-17.141091
20.965	-13.220717	-3.911132	-17.131849
20.97	-13.222524	-3.91425	-17.136774
20.975	-13.221112	-3.905276	-17.126388
20.98	-13.209721	-3.906981	-17.116702
20.985	-13.195066	-3.890704	-17.08577
20.99	-13.178147	-3.887966	-17.066113
20.995	-13.162091	-3.891411	-17.053502
21	-13.15233	-3.866646	-17.018976
21.005	-13.137904	-3.855219	-16.993123
21.01	-13.11984	-3.856153	-16.975993
21.015	-13.09599	-3.837831	-16.933821
21.02	-13.03065	-3.837803	-16.868453
21.025	-13.001796	-3.853879	-16.855675
21.03	-12.990829	-3.851793	-16.842622
21.035	-12.98631	-3.823292	-16.809602
21.04	-12.99649	-3.81434	-16.81083
21.045	-13.02673	-3.822738	-16.849468
21.05	-13.059669	-3.8197	-16.879369
21.055	-13.081291	-3.814871	-16.896162
21.06	-13.107242	-3.829946	-16.937188
21.065	-13.120963	-3.829607	-16.95057
21.07	-13.129603	-3.832137	-16.96174
21.075	-13.138654	-3.82312	-16.961774
21.08	-13.142352	-3.833446	-16.975798
21.085	-13.142008	-3.831828	-16.973836
21.09	-13.143107	-3.809138	-16.952245
21.095	-13.148963	-3.811911	-16.960874
21.1	-13.154625	-3.801548	-16.956173
21.105	-13.179493	-3.806653	-16.986146
21.11	-13.207723	-3.816781	-17.024504
21.115	-13.222661	-3.80435	-17.027011
21.12	-13.224167	-3.802317	-17.026484
21.125	-13.197031	-3.794995	-16.992026
21.13	-13.170253	-3.804021	-16.974274
21.135	-13.169979	-3.807403	-16.977382
21.14	-13.163649	-3.78911	-16.952759
21.145	-13.170848	-3.77324	-16.944088
21.15	-13.180501	-3.749525	-16.930026
21.155	-13.194922	-3.730968	-16.92589
21.16	-13.213693	-3.744617	-16.95831
21.165	-13.242342	-3.728979	-16.971321
21.17	-13.274964	-3.725541	-17.000505
21.175	-13.314392	-3.709996	-17.024388
21.18	-13.331467	-3.724875	-17.056342
21.185	-13.310071	-3.73326	-17.043331
21.19	-13.281392	-3.737957	-17.019349
21.195	-13.249339	-3.726725	-16.976064
21.2	-13.212023	-3.69423	-16.906253
21.205	-13.194149	-3.682206	-16.876355
21.21	-13.183757	-3.668489	-16.852246
21.215	-13.179555	-3.654735	-16.83429
21.22	-13.185797	-3.620341	-16.806138
21.225	-13.179183	-3.568723	-16.747906
21.23	-13.172487	-3.507739	-16.680226
21.235	-13.192619	-3.475864	-16.668483
21.24	-13.225601	-3.40761	-16.633211
21.245	-13.23038	-3.327919	-16.558299
21.25	-13.232664	-3.261891	-16.494555
21.255	-13.242039	-3.173607	-16.415646
21.26	-13.242177	-3.082276	-16.324453
21.265	-13.252624	-2.998358	-16.250982
21.27	-13.262994	-2.847908	-16.110902
21.275	-13.262247	-2.695962	-15.958209
21.28	-13.261324	-2.553625	-15.814949
21.285	-13.248123	-2.367537	-15.61566
21.29	-13.230459	-2.15306	-15.383519
21.295	-13.105772	-1.915859	-15.021631
21.3	-12.156164	-1.696475	-13.852639
21.305	-10.434283	-1.429697	-11.86398
21.31	-8.626377	-1.122484	-9.748861
21.315	-6.103754	-0.813142	-6.916896
21.32	-3.016812	-0.464768	-3.48158
21.325	-0.34695	-0.106406	-0.453356
21.33	2.409385	0.269045	2.67843
21.335	5.383075	0.626593	6.009668
21.34	7.832781	1.020126	8.852907
21.345	9.429514	1.413865	10.843379
21.35	10.718039	1.811233	12.529272
21.355	12.271021	2.256726	14.527747
21.36	13.89128	2.680343	16.571623
21.365	15.206319	3.119766	18.326085
21.37	16.316631	3.542807	19.859438
21.375	17.305134	3.92604	21.231174
21.38	18.383929	4.380053	22.763982
21.385	18.446407	4.806701	23.253108
21.39	18.325824	5.262639	23.588463
21.395	18.036932	5.690377	23.727309
21.4	17.816359	6.119525	23.935884
21.405	17.382989	6.579901	23.96289
21.41	16.895354	6.971767	23.867121
21.415	16.40597	7.375923	23.781893
21.42	16.223981	7.769968	23.993949
21.425	15.42321	8.159406	23.582616
21.43	14.582779	8.549356	23.132135
21.435	14.242835	8.931261	23.174096
21.44	13.784233	9.295248	23.079481
21.445	13.223107	9.680276	22.903383
21.45	12.663244	10.046049	22.709293
21.455	12.241881	10.41884	22.660721
21.46	11.997101	10.79392	22.791021
21.465	11.711385	11.129365	22.84075
21.47	11.397483	11.48601	22.883493
21.475	11.090096	11.787427	22.877523
21.48	10.881651	12.128655	23.010306
21.485	10.82424	12.446155	23.270395
21.49	10.916758	12.742274	23.659032
21.495	11.275551	13.037987	24.313538
21.5	11.563988	13.313355	24.877343
21.505	11.503168	13.542579	25.045747
21.51	11.354495	13.815877	25.170372
21.515	11.027675	14.073253	25.100928
21.52	10.484834	14.289029	24.773863
21.525	10.04638	14.471962	24.518342
21.53	9.656145	14.675434	24.331579
21.535	9.366496	14.871085	24.237581
21.54	9.181947	15.059623	24.24157
21.545	9.156534	15.231826	24.38836
21.55	9.134762	15.414315	24.549077
21.555	9.065691	15.555591	24.621282
21.56	8.933726	15.680317	24.614043
21.565	8.778199	15.81086	24.589059
21.57	8.65616	15.9425	24.59866
21.575	8.513834	16.04453	24.558364
21.58	8.381088	16.137561	24.518649
21.585	8.373485	16.222322	24.595807
21.59	8.389543	16.293133	24.682676
21.595	8.349073	16.377273	24.726346
21.6	8.27893	16.444916	24.723846
21.605	8.211084	16.526654	24.737738
21.61	8.155722	16.580078	24.7358
21.615	8.091292	16.632597	24.723889
21.62	7.97637	16.680851	24.657221
21.625	7.897341	16.73728	24.634621
21.63	7.825705	16.760681	24.586386
21.635	7.763474	16.808388	24.571862
21.64	7.710567	16.836296	24.546863
21.645	7.653383	16.870937	24.52432
21.65	7.602946	16.898136	24.501082
21.655	7.563665	16.899998	24.463663
21.66	7.530264	16.92518	24.455444
21.665	7.493933	16.935904	24.429837
21.67	7.46132	16.921084	24.382404
21.675	7.432136	16.914381	24.346517
21.68	7.404288	16.905114	24.309402
21.685	7.376758	16.906791	24.283549
21.69	7.359155	16.896377	24.255532
21.695	7.339731	16.879578	24.219309
21.7	7.321304	16.875189	24.196493
21.705	7.303025	16.88272	24.185745
21.71	7.281766	16.892452	24.174218
21.715	7.253556	16.874399	24.127955
21.72	7.036921	16.856976	23.893897
21.725	6.699039	16.854922	23.553961
21.73	6.510278	16.853937	23.364215
21.735	6.398435	16.840928	23.239363
21.74	6.347991	16.824074	23.172065
21.745	6.322938	16.803198	23.126136
21.75	6.332514	16.781583	23.114097
21.755	6.346972	16.78926	23.136232
21.76	6.358112	16.78158	23.139692
21.765	6.36614	16.746469	23.112609
21.77	6.357759	16.712351	23.07011
21.775	6.354452	16.70204	23.056492
21.78	6.351423	16.692804	23.044227
21.785	6.340838	16.681038	23.021876
21.79	6.352768	16.656268	23.009036
21.795	6.395307	16.650506	23.045813
21.8	6.429561	16.652933	23.082494
21.805	6.457392	16.654678	23.11207
21.81	6.472921	16.654469	23.12739
21.815	6.469394	16.634529	23.103923
21.82	6.459171	16.635893	23.095064
21.825	6.452427	16.650916	23.103343
21.83	6.460494	16.633654	23.094148
21.835	6.487345	16.637308	23.124653
21.84	6.514047	16.625492	23.139539
21.845	6.530945	16.619064	23.150009
21.85	6.535161	16.630008	23.165169
21.855	6.539971	16.629741	23.169712
21.86	6.54759	16.623778	23.171368
21.865	6.559011	16.623105	23.182116
21.87	6.602305	16.626334	23.228639
21.875	6.651833	16.613517	23.26535
21.88	6.671036	16.610213	23.281249
21.885	6.691509	16.607252	23.298761
21.89	6.697476	16.585573	23.283049
21.895	6.717989	16.554372	23.272361
21.9	6.728303	16.540223	23.268526
21.905	6.734834	16.512059	23.246893
21.91	6.756975	16.461225	23.2182
21.915	6.779375	16.424837	23.204212
21.92	6.779283	16.368892	23.148175
21.925	6.778089	16.263075	23.041164
21.93	6.785688	16.205636	22.991324
21.935	6.813367	16.139802	22.953169
21.94	6.826846	16.024876	22.851722
21.945	6.838472	15.912539	22.751011
21.95	6.838944	15.781366	22.62031
21.955	6.841168	15.622489	22.463657
21.96	6.7004	15.459089	22.159489
21.965	6.461684	15.27885	21.740534
21.97	5.052479	15.032364	20.084843
21.975	2.264252	14.795189	17.059441
21.98	-0.302503	14.577567	14.275064
21.985	-2.385865	14.301418	11.915553
21.99	-5.151711	13.979204	8.827493
21.995	-7.682272	13.64786	5.965588
22	-9.740122	13.339644	3.599522
22.005	-11.574355	13.041655	1.4673
22.01	-14.280083	12.687517	-1.592566
22.015	-16.542602	12.34671	-4.195892
22.02	-18.244558	11.975451	-6.269107
22.025	-19.817619	11.598192	-8.219427
22.03	-21.413524	11.219885	-10.193639
22.035	-23.343798	10.845363	-12.498435
22.04	-24.854259	10.463361	-14.390898
22.045	-26.09351	10.094104	-15.999406
22.05	-28.167191	9.729502	-18.437689
22.055	-29.870083	9.317084	-20.552999
22.06	-30.683411	8.941694	-21.741717
22.065	-31.084497	8.54501	-22.539487
22.07	-30.777372	8.151128	-22.626244
22.075	-30.303438	7.738082	-22.565356
22.08	-29.454732	7.36114	-22.093592
22.085	-28.772429	6.966318	-21.806111
22.09	-28.228889	6.564127	-21.664762
22.095	-27.192232	6.164877	-21.027355
22.1	-26.405741	5.807927	-20.597814
22.105	-25.947869	5.412387	-20.535482
22.11	-25.09193	5.031199	-20.060731
22.115	-24.690928	4.671355	-20.019573
22.12	-24.245624	4.299071	-19.946553
22.125	-23.659311	3.929947	-19.729364
22.13	-23.061854	3.57472	-19.487134
22.135	-22.12466	3.213353	-18.911307
22.14	-21.313211	2.911665	-18.401546
22.145	-20.639254	2.576823	-18.062431
22.15	-20.304939	2.224771	-18.080168
22.155	-20.09039	1.911393	-18.178997
22.16	-20.144317	1.595398	-18.548919
22.165	-20.319692	1.295815	-19.023877
22.17	-19.868248	0.987992	-18.880256
22.175	-19.455959	0.702495	-18.753464
22.18	-19.272214	0.439295	-18.832919
22.185	-19.160663	0.190367	-18.970296
22.19	-18.994165	-0.045463	-19.039628
22.195	-18.739824	-0.280421	-19.020245
22.2	-18.51067	-0.490763	-19.001433
22.205	-18.273201	-0.72475	-18.997951
22.21	-18.200904	-0.92469	-19.125594
22.215	-18.047583	-1.105254	-19.152837
22.22	-17.905183	-1.293884	-19.199067
22.225	-17.766624	-1.463483	-19.230107
22.23	-17.668468	-1.620832	-19.2893
22.235	-17.460151	-1.770123	-19.230274
22.24	-17.286294	-1.898494	-19.184788
22.245	-17.173149	-2.026433	-19.199582
22.25	-17.020085	-2.14873	-19.168815
22.255	-16.911548	-2.242683	-19.154231
22.26	-16.798076	-2.353484	-19.15156
22.265	-16.677426	-2.444254	-19.12168
22.27	-16.530459	-2.516986	-19.047445
22.275	-16.406147	-2.578572	-18.984719
22.28	-16.322266	-2.648592	-18.970858
22.285	-16.257991	-2.723055	-18.981046
22.29	-16.126627	-2.79619	-18.922817
22.295	-15.951542	-2.84937	-18.800912
22.3	-15.819046	-2.895573	-18.714619
22.305	-15.714002	-2.943077	-18.657079
22.31	-15.61176	-2.978942	-18.590702
22.315	-15.458379	-3.010159	-18.468538
22.32	-15.298649	-3.031231	-18.32988
22.325	-15.152379	-3.042438	-18.194817
22.33	-15.102639	-3.067628	-18.170267
22.335	-15.034014	-3.093196	-18.12721
22.34	-14.933579	-3.085736	-18.019315
22.345	-14.822144	-3.08861	-17.910754
22.35	-14.641119	-3.100745	-17.741864
22.355	-14.480805	-3.105495	-17.5863
22.36	-14.43328	-3.103822	-17.537102
22.365	-14.390116	-3.099657	-17.489773
22.37	-14.356115	-3.106499	-17.462614
22.375	-14.367139	-3.102348	-17.469487
22.38	-14.331612	-3.085815	-17.417427
22.385	-14.262879	-3.093345	-17.356224
22.39	-14.277143	-3.089592	-17.366735
22.395	-14.279877	-3.093651	-17.373528
22.4	-14.257605	-3.092904	-17.350509
22.405	-14.262546	-3.094138	-17.356684
22.41	-14.277554	-3.092539	-17.370093
22.415	-14.262533	-3.085618	-17.348151
22.42	-14.228054	-3.071814	-17.299868
22.425	-14.205746	-3.062414	-17.26816
22.43	-14.210842	-3.054728	-17.26557
22.435	-14.218918	-3.05159	-17.270508
22.44	-14.237082	-3.063257	-17.300339
22.445	-14.246249	-3.056848	-17.303097
22.45	-14.150613	-3.052718	-17.203331
22.455	-14.103115	-3.048717	-17.151832
22.46	-14.089494	-3.064517	-17.154011
22.465	-14.05391	-3.083229	-17.137139
22.47	-14.02441	-3.078294	-17.102704
22.475	-13.997838	-3.084742	-17.08258
22.48	-13.966914	-3.074175	-17.041089
22.485	-13.945803	-3.065849	-17.011652
22.49	-13.890317	-3.084762	-16.975079
22.495	-13.849671	-3.066263	-16.915934
22.5	-13.82567	-3.053465	-16.879135
22.505	-13.835983	-3.050623	-16.886606
22.51	-13.858496	-3.056171	-16.914667
22.515	-13.870163	-3.049205	-16.919368
22.52	-13.879456	-3.056651	-16.936107
22.525	-13.891848	-3.068622	-16.96047
22.53	-13.909039	-3.084277	-16.993316
22.535	-13.920892	-3.085546	-17.006438
22.54	-13.932771	-3.072526	-17.005297
22.545	-13.940949	-3.081541	-17.02249
22.55	-13.943928	-3.077754	-17.021682
22.555	-13.930886	-3.087037	-17.017923
22.56	-13.9188	-3.074371	-16.993171
22.565	-13.884106	-3.075698	-16.959804
22.57	-13.871505	-3.095435	-16.96694
22.575	-13.862303	-3.08632	-16.948623
22.58	-13.857844	-3.079711	-16.937555
22.585	-13.865037	-3.076023	-16.94106
22.59	-13.875779	-3.080434	-16.956213
22.595	-13.885713	-3.0752	-16.960913
22.6	-13.8732	-3.074089	-16.947289
22.605	-13.859472	-3.089482	-16.948954
22.61	-13.85285	-3.096217	-16.949067
22.615	-13.846727	-3.088081	-16.934808
22.62	-13.817805	-3.087551	-16.905356
22.625	-13.800967	-3.089659	-16.890626
22.63	-13.807662	-3.100309	-16.907971
22.635	-13.872731	-3.113918	-16.986649
22.64	-13.981066	-3.095692	-17.076758
22.645	-14.124378	-3.103892	-17.22827
22.65	-14.146001	-3.104004	-17.250005
22.655	-14.155521	-3.111832	-17.267353
22.66	-14.153464	-3.118277	-17.271741
22.665	-14.157087	-3.119514	-17.276601
22.67	-14.162065	-3.118688	-17.280753
22.675	-14.162091	-3.104885	-17.266976
22.68	-14.170526	-3.095651	-17.266177
22.685	-14.185081	-3.091052	-17.276133
22.69	-14.205202	-3.071107	-17.276309
22.695	-14.217888	-3.072535	-17.290423
22.7	-14.21293	-3.070665	-17.283595
22.705	-14.208142	-3.049071	-17.257213
22.71	-14.213772	-3.013074	-17.226846
22.715	-14.228312	-2.963776	-17.192088
22.72	-14.229072	-2.912423	-17.141495
22.725	-14.237928	-2.888618	-17.126546
22.73	-14.236814	-2.816994	-17.053808
22.735	-14.247635	-2.7402	-16.987835
22.74	-14.256062	-2.667126	-16.923188
22.745	-14.259472	-2.547553	-16.807025
22.75	-14.26306	-2.424707	-16.687767
22.755	-14.276025	-2.287909	-16.563934
22.76	-14.27385	-2.144946	-16.418796
22.765	-14.272292	-2.010223	-16.282515
22.77	-14.220299	-1.836975	-16.057274
22.775	-14.172651	-1.608052	-15.780703
22.78	-14.112891	-1.369696	-15.482587
22.785	-13.611593	-1.11893	-14.730523
22.79	-11.722701	-0.873795	-12.596496
22.795	-9.178074	-0.596724	-9.774798
22.8	-7.082635	-0.324301	-7.406936
22.805	-5.113933	-0.02625	-5.140183
22.81	-2.928589	0.280881	-2.647708
22.815	-0.432727	0.610502	0.177775
22.82	1.511052	0.936803	2.447855
22.825	3.565112	1.259822	4.824934
22.83	5.152426	1.599764	6.75219
22.835	7.30744	1.997255	9.304695
22.84	9.27209	2.359593	11.631683
22.845	11.042251	2.728672	13.770923
22.85	12.363674	3.15259	15.516264
22.855	13.784574	3.537599	17.322173
22.86	14.955688	3.959651	18.915339
22.865	16.243805	4.361449	20.605254
22.87	17.509432	4.796376	22.305808
22.875	17.890777	5.164709	23.055486
22.88	17.54711	5.596246	23.143356
22.885	17.582414	6.021169	23.603583
22.89	17.556904	6.429385	23.986289
22.895	17.521534	6.842373	24.363907
22.9	17.188635	7.261868	24.450503
22.905	16.800363	7.678051	24.478414
22.91	16.694042	8.090438	24.78448
22.915	16.095943	8.486846	24.582789
22.92	15.55345	8.894568	24.448018
22.925	14.88648	9.290845	24.177325
22.93	14.34821	9.660211	24.008421
22.935	13.36099	10.01993	23.38092
22.94	12.804006	10.424681	23.228687
22.945	12.666088	10.769974	23.436062
22.95	12.122767	11.105124	23.227891
22.955	11.578232	11.440569	23.018801
22.96	11.040938	11.752014	22.792952
22.965	10.466236	12.085342	22.551578
22.97	9.763315	12.382942	22.146257
22.975	9.529688	12.657122	22.18681
22.98	9.599334	12.941998	22.541332
22.985	9.946377	13.208974	23.155351
22.99	10.355773	13.452108	23.807881
22.995	10.525005	13.719011	24.244016
23	10.463611	13.950296	24.413907
23.005	10.418542	14.14749	24.566032
23.01	10.045676	14.38702	24.432696
23.015	9.701904	14.593309	24.295213
23.02	9.455187	14.786778	24.241965
23.025	9.298155	14.958881	24.257036
23.03	8.984619	15.102371	24.08699
23.035	8.915154	15.241674	24.156828
23.04	8.881463	15.390795	24.272258
23.045	8.837484	15.519873	24.357357
23.05	8.823392	15.613232	24.436624
23.055	8.782469	15.695179	24.477648
23.06	8.7394	15.791193	24.530593
23.065	8.628795	15.867951	24.496746
23.07	8.704698	15.931019	24.635717
23.075	8.65038	15.981597	24.631977
23.08	8.615823	16.032178	24.648001
23.085	8.572277	16.104462	24.676739
23.09	8.446835	16.151821	24.598656
23.095	8.332184	16.195023	24.527207
23.1	8.284954	16.207157	24.492111
23.105	8.19595	16.225871	24.421821
23.11	8.033319	16.238351	24.27167
23.115	7.911182	16.256372	24.167554
23.12	7.838633	16.266744	24.105377
23.125	7.747119	16.268768	24.015887
23.13	7.670005	16.28285	23.952855
23.135	7.594424	16.265594	23.860018
23.14	7.528911	16.262414	23.791325
23.145	7.471768	16.252722	23.72449
23.15	7.42293	16.239986	23.662916
23.155	7.37895	16.228484	23.607434
23.16	7.34084	16.209665	23.550505
23.165	7.30995	16.202623	23.512573
23.17	7.294961	16.198958	23.493919
23.175	7.332105	16.185773	23.517878
23.18	7.36643	16.158846	23.525276
23.185	7.401176	16.136416	23.537592
23.19	7.408778	16.131824	23.540602
23.195	7.389112	16.111814	23.500926
23.2	7.376301	16.102742	23.479043
23.205	7.378454	16.094615	23.473069
23.21	7.391148	16.080036	23.471184
23.215	7.371893	16.066708	23.438601
23.22	7.353489	16.058399	23.411888
23.225	7.340373	16.071546	23.411919
23.23	7.323742	16.047334	23.371076
23.235	7.309364	16.044282	23.353646
23.24	7.294301	16.042589	23.33689
23.245	7.28084	16.027246	23.308086
23.25	7.266001	16.042249	23.30825
23.255	7.250102	16.046794	23.296896
23.26	7.241331	16.044543	23.285874
23.265	7.235272	16.039432	23.274704
23.27	7.23168	16.013591	23.245271
23.275	7.221102	16.029554	23.250656
23.28	7.207413	16.018926	23.226339
23.285	7.186355	16.024336	23.210691
23.29	7.171698	16.005409	23.177107
23.295	7.18996	16.005853	23.195813
23.3	7.269323	16.005254	23.274577
23.305	7.284356	15.978901	23.263257
23.31	7.292376	15.989447	23.281823
23.315	7.302207	15.995402	23.297609
23.32	7.303782	15.978914	23.282696
23.325	7.402534	15.959894	23.362428
23.33	7.465412	15.941776	23.407188
23.335	7.541885	15.928697	23.470582
23.34	7.615963	15.917993	23.533956
23.345	7.614047	15.903921	23.517968
23.35	7.59628	15.896571	23.492851
23.355	7.587843	15.858505	23.446348
23.36	7.576617	15.824842	23.401459
23.365	7.592674	15.768881	23.361555
23.37	7.586282	15.705431	23.291713
23.375	7.573562	15.62614	23.199702
23.38	7.570086	15.537486	23.107572
23.385	7.560496	15.455923	23.016419
23.39	7.587187	15.334254	22.921441
23.395	7.592257	15.223552	22.815809
23.4	7.593767	15.078065	22.671832
23.405	7.602234	14.930281	22.532515
23.41	7.642951	14.77894	22.421891
23.415	7.646206	14.597173	22.243379
23.42	7.642719	14.388051	22.03077
23.425	7.644142	14.150846	21.794988
23.43	7.551857	13.938963	21.49082
23.435	7.131472	13.715816	20.847288
23.44	6.039946	13.46968	19.509626
23.445	4.364001	13.170104	17.534105
23.45	1.330237	12.913595	14.243832
23.455	-1.130193	12.644192	11.513999
23.46	-3.858668	12.310534	8.451866
23.465	-6.934592	11.986927	5.052335
23.47	-10.090462	11.665738	1.575276
23.475	-11.665327	11.324097	-0.34123
23.48	-13.585298	10.986739	-2.598559
23.485	-14.659987	10.660138	-3.999849
23.49	-16.960613	10.289699	-6.670914
23.495	-17.94642	9.914233	-8.032187
23.5	-19.476158	9.562063	-9.914095
23.505	-22.131823	9.207028	-12.924795
23.51	-24.094577	8.852115	-15.242462
23.515	-25.257812	8.474162	-16.78365
23.52	-25.983881	8.089345	-17.894536
23.525	-27.028075	7.674813	-19.353262
23.53	-26.937136	7.315865	-19.621271
23.535	-26.553168	6.95507	-19.598098
23.54	-25.90173	6.563484	-19.338246
23.545	-25.604913	6.191552	-19.413361
23.55	-24.986542	5.845514	-19.141028
23.555	-24.453476	5.459724	-18.993752
23.56	-23.95098	5.073353	-18.877627
23.565	-23.729569	4.674837	-19.054732
23.57	-23.373277	4.319843	-19.053434
23.575	-22.807485	3.969436	-18.838049
23.58	-22.351188	3.603703	-18.747485
23.585	-21.281041	3.269155	-18.011886
23.59	-20.107411	2.916411	-17.191
23.595	-19.487213	2.56289	-16.924323
23.6	-19.179622	2.240231	-16.939391
23.605	-18.749003	1.918583	-16.83042
23.61	-18.281792	1.60713	-16.674662
23.615	-18.126906	1.313767	-16.813139
23.62	-17.764149	0.99241	-16.771739
