Time (s)	ex (deg)	thx (deg)	gazex (deg)
39.315	9.409836	31.005549	40.415385
39.32	8.013681	30.167963	38.181644
39.325	6.452844	29.293844	35.746688
39.33	4.3237	28.495947	32.819647
39.335	2.213347	27.573701	29.787048
39.34	0.42984	26.700431	27.130271
39.345	-0.87111	25.836422	24.965312
39.35	-2.376125	24.953944	22.577819
39.355	-4.694516	24.059732	19.365216
39.36	-6.353223	23.201366	16.848143
39.365	-7.846105	22.224934	14.378829
39.37	-9.852033	21.28918	11.437147
39.375	-11.754387	20.37717	8.622783
39.38	-12.953352	19.392345	6.438993
39.385	-13.990108	18.507838	4.51773
39.39	-16.05668	17.567375	1.510695
39.395	-17.629218	16.594057	-1.035161
39.4	-18.364374	15.618912	-2.745462
39.405	-18.78198	14.675876	-4.106104
39.41	-20.202549	13.68291	-6.519639
39.415	-22.05393	12.695379	-9.358551
39.42	-23.186923	11.726533	-11.46039
39.425	-23.870496	10.788148	-13.082348
39.43	-24.943266	9.809738	-15.133528
39.435	-26.684733	8.839422	-17.845311
39.44	-28.4669	7.90808	-20.55882
39.445	-29.868129	6.944346	-22.923783
39.45	-32.007785	6.02245	-25.985335
39.455	-34.1735	5.07494	-29.09856
39.46	-35.489293	4.12342	-31.365873
39.465	-36.353191	3.204614	-33.148577
39.47	-37.949407	2.289925	-35.659482
39.475	-39.274238	1.374407	-37.899831
39.48	-40.799974	0.453914	-40.34606
39.485	-42.26515	-0.432296	-42.697446
39.49	-44.187007	-1.298384	-45.485391
39.495	-45.422788	-2.22059	-47.643378
39.5	-46.569404	-3.102225	-49.671629
39.505	-47.537013	-3.923635	-51.460648
39.51	-48.497383	-4.826894	-53.324277
39.515	-49.447746	-5.647025	-55.094771
39.52	-49.931915	-6.46853	-56.400445
39.525	-50.084354	-7.296972	-57.381326
39.53	-50.672709	-8.034713	-58.707422
39.535	-51.288472	-8.837114	-60.125586
39.54	-51.608228	-9.610695	-61.218923
39.545	-51.98139	-10.320169	-62.301559
39.55	-50.903128	-11.103033	-62.006161
39.555	-49.098737	-11.851999	-60.950736
39.56	-47.592516	-12.571415	-60.163931
39.565	-46.271706	-13.250327	-59.522033
39.57	-45.1678	-13.940566	-59.108366
39.575	-44.005642	-14.59649	-58.602132
39.58	-42.811688	-15.270845	-58.082533
39.585	-41.898859	-15.921451	-57.82031
39.59	-40.39089	-16.545307	-56.936197
39.595	-39.051538	-17.138188	-56.189726
39.6	-38.088133	-17.747184	-55.835317
39.605	-37.528372	-18.320647	-55.849019
39.61	-36.32448	-18.888825	-55.213305
39.615	-35.243512	-19.444144	-54.687656
39.62	-34.578403	-19.996716	-54.575119
39.625	-33.976227	-20.547234	-54.523461
39.63	-33.170442	-21.059651	-54.230093
39.635	-32.091176	-21.548949	-53.640125
39.64	-31.107827	-22.066758	-53.174585
39.645	-30.289359	-22.54663	-52.835989
39.65	-29.643386	-23.008389	-52.651775
39.655	-29.272186	-23.422815	-52.695001
39.66	-28.782274	-23.831307	-52.613581
39.665	-28.116739	-24.265471	-52.38221
39.67	-26.681949	-24.665818	-51.347767
39.675	-24.981136	-25.096316	-50.077452
39.68	-23.68993	-25.466243	-49.156173
39.685	-22.687636	-25.824647	-48.512283
39.69	-21.984614	-26.137022	-48.121636
39.695	-21.549717	-26.498385	-48.048102
39.7	-21.57661	-26.859789	-48.436399
39.705	-21.753886	-27.147917	-48.901803
39.71	-22.409428	-27.467188	-49.876616
39.715	-24.841949	-27.778246	-52.620195
39.72	-27.685407	-28.080663	-55.76607
39.725	-30.067862	-28.344905	-58.412767
39.73	-32.176782	-28.620262	-60.797044
39.735	-33.069454	-28.853841	-61.923295
39.74	-33.125881	-29.101904	-62.227785
39.745	-32.998708	-29.326076	-62.324784
39.75	-32.375859	-29.491396	-61.867255
39.755	-31.93892	-29.689158	-61.628078
39.76	-31.51011	-29.85722	-61.36733
39.765	-31.016735	-30.028396	-61.045131
39.77	-30.593197	-30.184464	-60.777661
39.775	-30.235168	-30.303509	-60.538677
39.78	-29.982542	-30.452513	-60.435055
39.785	-29.765709	-30.586902	-60.352611
39.79	-29.578939	-30.676393	-60.255332
39.795	-29.405908	-30.779821	-60.185729
39.8	-29.247832	-30.8711	-60.118932
39.805	-29.110299	-30.942405	-60.052704
39.81	-28.999472	-31.037035	-60.036507
39.815	-28.88566	-31.08782	-59.97348
39.82	-28.764733	-31.118178	-59.882911
39.825	-28.685184	-31.152806	-59.83799
39.83	-28.409838	-31.179344	-59.589182
39.835	-28.235182	-31.216777	-59.451959
39.84	-27.991447	-31.260029	-59.251476
39.845	-27.722265	-31.241202	-58.963467
39.85	-27.448398	-31.269363	-58.717761
39.855	-27.248215	-31.280264	-58.528479
39.86	-27.045192	-31.270468	-58.31566
39.865	-26.809344	-31.301263	-58.110607
39.87	-26.546415	-31.289538	-57.835953
39.875	-26.367239	-31.305108	-57.672347
39.88	-26.232437	-31.310994	-57.543431
39.885	-26.110182	-31.290244	-57.400426
39.89	-26.028677	-31.301265	-57.329942
39.895	-25.990296	-31.307741	-57.298037
39.9	-26.028735	-31.29906	-57.327795
39.905	-26.087216	-31.285074	-57.37229
39.91	-26.113662	-31.278089	-57.391751
39.915	-26.097807	-31.262471	-57.360278
39.92	-26.065884	-31.249348	-57.315232
39.925	-26.043408	-31.207217	-57.250625
39.93	-26.009567	-31.199471	-57.209038
39.935	-25.95795	-31.178892	-57.136842
39.94	-25.933744	-31.177768	-57.111512
39.945	-25.92321	-31.188421	-57.111631
39.95	-25.940459	-31.178515	-57.118974
39.955	-25.973047	-31.169469	-57.142516
39.96	-26.000779	-31.135949	-57.136728
39.965	-26.031164	-31.143738	-57.174902
39.97	-26.058571	-31.145839	-57.20441
39.975	-26.088923	-31.129059	-57.217982
39.98	-26.089698	-31.100861	-57.190559
39.985	-26.072316	-31.098097	-57.170413
39.99	-26.09589	-31.077446	-57.173336
39.995	-26.095406	-31.050361	-57.145767
40	-26.097074	-31.023945	-57.121019
40.005	-26.116979	-31.012488	-57.129467
40.01	-26.127175	-30.989342	-57.116517
40.015	-26.108905	-30.94947	-57.058375
40.02	-26.121883	-30.939358	-57.061241
40.025	-26.139078	-30.924477	-57.063555
40.03	-26.150711	-30.89977	-57.050481
40.035	-26.138849	-30.888711	-57.02756
40.04	-26.111874	-30.871359	-56.983233
40.045	-26.095785	-30.844475	-56.94026
40.05	-26.069454	-30.798009	-56.867463
40.055	-26.085173	-30.766565	-56.851738
40.06	-26.137836	-30.739279	-56.877115
40.065	-26.216495	-30.686639	-56.903134
40.07	-26.376687	-30.646855	-57.023542
40.075	-26.427493	-30.610536	-57.038029
40.08	-26.43122	-30.541597	-56.972817
40.085	-26.434671	-30.476608	-56.911279
40.09	-26.435189	-30.410522	-56.845711
40.095	-26.428906	-30.300994	-56.7299
40.1	-26.427439	-30.182465	-56.609904
40.105	-26.42047	-30.066205	-56.486675
40.11	-26.44312	-29.966395	-56.409515
40.115	-26.566467	-29.838597	-56.405064
40.12	-26.750497	-29.681951	-56.432448
40.125	-26.84141	-29.574903	-56.416313
40.13	-26.917504	-29.384703	-56.302207
40.135	-27.070656	-29.215957	-56.286613
40.14	-27.33482	-29.058678	-56.393498
40.145	-27.666916	-28.774934	-56.44185
40.15	-27.946147	-28.496086	-56.442233
40.155	-28.273546	-28.206412	-56.479958
40.16	-28.71373	-27.910063	-56.623793
40.165	-29.103835	-27.563543	-56.667378
40.17	-29.801268	-27.185586	-56.986854
40.175	-30.406156	-26.786376	-57.192532
40.18	-30.879494	-26.353727	-57.233221
40.185	-31.21933	-25.834483	-57.053813
40.19	-31.42053	-25.352355	-56.772885
40.195	-31.232397	-24.816433	-56.04883
40.2	-30.856008	-24.247816	-55.103824
40.205	-30.177675	-23.653045	-53.83072
40.21	-28.083193	-23.065825	-51.149018
40.215	-24.798139	-22.381309	-47.179448
40.22	-22.560756	-21.691029	-44.251785
40.225	-20.638075	-20.950388	-41.588463
40.23	-18.015758	-20.24254	-38.258298
40.235	-15.551491	-19.476885	-35.028376
40.24	-14.275683	-18.648787	-32.92447
40.245	-12.323603	-17.833779	-30.157382
40.25	-9.015445	-16.961403	-25.976848
40.255	-6.883181	-16.073557	-22.956738
40.26	-5.55157	-15.148709	-20.700279
40.265	-4.120035	-14.231661	-18.351696
40.27	-2.095685	-13.219969	-15.315654
40.275	-0.193841	-12.209376	-12.403217
40.28	1.220831	-11.251175	-10.030344
40.285	2.452584	-10.199324	-7.74674
40.29	3.389054	-9.166959	-5.777905
40.295	4.322064	-8.105804	-3.78374
40.3	4.975308	-7.037022	-2.061714
40.305	5.880693	-5.949322	-0.068629
40.31	6.983323	-4.853584	2.129739
40.315	7.519557	-3.735893	3.783664
40.32	8.145904	-2.634482	5.511422
40.325	9.336092	-1.535883	7.800209
40.33	10.033324	-0.375908	9.657416
40.335	10.729749	0.784778	11.514527
40.34	11.70236	1.93916	13.64152
40.345	11.985786	3.123599	15.109385
40.35	13.121359	4.312653	17.434012
40.355	15.138972	5.460657	20.599629
40.36	17.302683	6.610561	23.913244
40.365	18.8844	7.779468	26.663868
40.37	20.453785	8.912378	29.366163
40.375	20.096848	10.055964	30.152812
40.38	20.408117	11.208223	31.61634
40.385	23.032514	12.254175	35.286689
40.39	33.923776	13.357566	47.281342
40.395	35.73416	14.470448	50.204608
40.4	35.79752	15.569797	51.367317
40.405	37.28395	16.653127	53.937077
40.41	36.616849	17.724441	54.34129
40.415	36.712539	18.771944	55.484483
40.42	35.264339	19.802666	55.067005
40.425	33.847414	20.826768	54.674182
40.43	37.364343	21.829064	59.193407
40.435	39.828852	22.826347	62.655199
40.44	41.362639	23.796024	65.158663
40.445	39.052452	24.776186	63.828638
40.45	39.833086	25.667657	65.500743
40.455	39.474827	26.561918	66.036745
40.46	37.711452	27.507537	65.218989
40.465	37.886568	28.339294	66.225862
40.47	38.448411	29.144257	67.592668
40.475	38.078713	29.962116	68.040829
40.48	36.140926	30.704512	66.845438
40.485	35.755859	31.476503	67.232362
40.49	36.810058	32.232362	69.04242
40.495	37.306317	32.945201	70.251518
40.5	37.975413	33.650075	71.625488
40.505	39.025082	34.327631	73.352713
40.51	37.476784	34.974493	72.451277
40.515	34.887278	35.616889	70.504167
40.52	33.39201	36.168579	69.560589
40.525	32.980201	36.782737	69.762938
40.53	32.724119	37.362265	70.086384
40.535	31.261625	37.912402	69.174027
40.54	29.834978	38.449176	68.284154
40.545	28.08991	38.961951	67.051861
40.55	26.83311	39.42027	66.25338
40.555	25.711428	39.871112	65.58254
40.56	24.762394	40.37195	65.134344
40.565	23.825673	40.811842	64.637515
40.57	23.064031	41.215056	64.279087
40.575	22.311332	41.66314	63.974472
40.58	21.264574	42.050076	63.31465
40.585	20.257179	42.384269	62.641448
40.59	18.947149	42.747514	61.694663
40.595	18.074848	43.104582	61.17943
40.6	17.38108	43.416534	60.797614
40.605	16.702954	43.749085	60.452039
40.61	16.270337	44.044955	60.315292
40.615	15.741635	44.302878	60.044513
40.62	15.283983	44.553221	59.837204
40.625	14.727091	44.822494	59.549585
40.63	14.185602	45.063892	59.249494
40.635	13.770174	45.275956	59.04613
40.64	13.535729	45.495041	59.03077
40.645	13.070693	45.712974	58.783667
40.65	12.911029	45.908489	58.819518
40.655	13.254713	46.082799	59.337512
40.66	13.849438	46.273595	60.123033
40.665	14.374104	46.430459	60.804563
40.67	14.717427	46.544669	61.262096
40.675	14.912468	46.669712	61.58218
40.68	15.253589	46.814563	62.068152
40.685	15.438221	46.921119	62.35934
40.69	15.584497	47.036021	62.620518
40.695	15.721272	47.137343	62.858615
40.7	15.89069	47.222032	63.112722
40.705	16.024006	47.299614	63.32362
40.71	16.087539	47.393535	63.481074
40.715	16.192096	47.440402	63.632498
40.72	16.276924	47.510335	63.787259
40.725	16.352923	47.564487	63.91741
40.73	16.413773	47.599631	64.013404
40.735	16.445627	47.635349	64.080976
40.74	16.50186	47.681865	64.183725
40.745	16.553303	47.704062	64.257365
40.75	16.582352	47.728136	64.310488
40.755	16.614691	47.753858	64.368549
40.76	16.649489	47.754027	64.403516
40.765	16.685376	47.732973	64.418349
40.77	16.708451	47.724065	64.432516
40.775	16.68722	47.752707	64.439927
40.78	16.623655	47.746425	64.37008
40.785	16.567037	47.75328	64.320317
40.79	16.55182	47.732814	64.284634
40.795	16.485988	47.714184	64.200172
40.8	16.434866	47.722824	64.15769
40.805	16.434233	47.733432	64.167665
40.81	16.396373	47.712689	64.109062
40.815	16.375722	47.682017	64.057739
40.82	16.303766	47.677776	63.981542
40.825	16.270473	47.666182	63.936655
40.83	16.162883	47.662552	63.825435
40.835	16.111416	47.648513	63.759929
40.84	16.113028	47.619624	63.732652
40.845	16.140383	47.606796	63.747179
40.85	16.122283	47.591611	63.713894
40.855	16.132902	47.581551	63.714453
40.86	16.145778	47.575924	63.721702
40.865	16.178384	47.578254	63.756638
40.87	16.279751	47.588952	63.868703
40.875	16.304639	47.598083	63.902722
40.88	16.325727	47.605821	63.931548
40.885	16.3174	47.610564	63.927964
40.89	16.327112	47.61587	63.942982
40.895	16.299926	47.630912	63.930838
40.9	16.303168	47.636518	63.939686
40.905	16.30955	47.656214	63.965764
40.91	16.3175	47.654707	63.972207
40.915	16.332205	47.659991	63.992196
40.92	16.347273	47.652573	63.999846
40.925	16.356143	47.671354	64.027497
40.93	16.362289	47.693596	64.055885
40.935	16.375352	47.687724	64.063076
40.94	16.442969	47.709182	64.152151
40.945	16.59235	47.717362	64.309712
40.95	16.568609	47.694848	64.263457
40.955	16.5738	47.696689	64.270489
40.96	16.601655	47.701064	64.302719
40.965	17.886797	47.709263	65.59606
40.97	19.863357	47.714361	67.577718
40.975	23.310989	47.718873	71.029862
40.98	31.479061	47.719147	79.198208
40.985	30.100459	47.727729	77.828188
40.99	26.305806	47.720686	74.026492
40.995	24.504714	47.71417	72.218884
41	19.39583	47.73507	67.1309
41.005	17.343604	47.753561	65.097165
41.01	15.038084	47.784275	62.822359
41.015	5.197348	47.794264	52.991612
41.02	-4.463416	47.771051	43.307635
41.025	-11.59031	47.781761	36.191451
41.03	-10.81448	47.783423	36.968943
41.035	-7.941285	47.818803	39.877518
41.04	-7.948122	47.805872	39.85775
41.045	-8.653882	47.810016	39.156134
41.05	-6.700659	47.826011	41.125352
41.055	-8.671081	47.858963	39.187882
41.06	-8.203771	47.880081	39.67631
41.065	-7.587165	47.869098	40.281933
41.07	-4.597744	47.887453	43.289709
41.075	-3.242977	47.903729	44.660752
41.08	-3.551379	47.927802	44.376423
41.085	-2.334763	47.960371	45.625608
41.09	0.025531	47.983057	48.008588
41.095	1.94448	48.008053	49.952533
41.1	2.665426	48.04391	50.709336
41.105	3.243053	48.042693	51.285746
41.11	2.473828	48.055374	50.529202
41.115	3.429299	48.075362	51.504661
41.12	3.807936	48.078984	51.88692
41.125	4.227826	48.088958	52.316784
41.13	3.816144	48.107745	51.923889
41.135	4.368147	48.109779	52.477926
41.14	4.843465	48.134493	52.977958
41.145	5.230388	48.176466	53.406854
41.15	4.533692	48.207085	52.740777
41.155	4.870606	48.216114	53.08672
41.16	5.075562	48.236625	53.312187
41.165	4.881483	48.2376	53.119083
41.17	4.598674	48.239748	52.838422
41.175	5.392874	48.242916	53.63579
41.18	5.811872	48.24939	54.061262
41.185	6.116086	48.266747	54.382833
41.19	5.52028	48.257733	53.778013
41.195	2.360183	48.271517	50.6317
41.2	-0.073561	48.282033	48.208472
41.205	0.680525	48.273899	48.954424
41.21	1.631841	48.291581	49.923422
41.215	2.001898	48.305748	50.307646
41.22	2.408456	48.305469	50.713925
41.225	3.049553	48.325229	51.374782
41.23	2.913645	48.346678	51.260323
41.235	3.899304	48.36418	52.263484
41.24	4.433592	48.382711	52.816303
41.245	0.879544	48.387577	49.267121
41.25	-2.778323	48.365281	45.586958
41.255	-3.483755	48.394929	44.911174
41.26	-2.138197	48.417552	46.279355
41.265	-0.771824	48.399001	47.627177
41.27	-3.878551	48.419412	44.540861
41.275	-3.397809	48.421599	45.02379
41.28	-2.823697	48.406992	45.583295
41.285	-5.63283	48.419151	42.786321
41.29	-5.973088	48.430844	42.457756
41.295	-3.916419	48.423066	44.506647
41.3	-2.417968	48.423044	46.005076
41.305	-1.103457	48.437552	47.334095
41.31	-0.588185	48.443654	47.855469
41.315	-1.912573	48.446519	46.533946
41.32	-1.777047	48.457143	46.680096
41.325	-3.529537	48.459832	44.930295
41.33	-3.99663	48.478361	44.481731
41.335	-4.96374	48.4917	43.52796
41.34	-4.990588	48.498783	43.508195
41.345	-8.450409	48.526067	40.075658
41.35	-9.228065	48.528078	39.300013
41.355	-7.874104	48.549151	40.675047
41.36	-6.480337	48.566913	42.086576
41.365	-6.839794	48.563822	41.724028
41.37	-7.879475	48.573007	40.693532
41.375	-7.777719	48.588778	40.811059
41.38	-6.706733	48.608863	41.90213
41.385	-5.919258	48.618107	42.698849
41.39	-6.582441	48.64486	42.062419
41.395	-5.645361	48.662264	43.016903
41.4	-5.30144	48.674103	43.372663
41.405	-5.858299	48.68588	42.827581
41.41	-6.905864	48.703571	41.797707
41.415	-4.538917	48.72569	44.186773
41.42	0.741232	48.742097	49.483329
41.425	15.687557	48.779255	64.466812
41.43	18.525718	48.789754	67.315472
41.435	21.637248	48.809532	70.44678
41.44	26.205466	48.834679	75.040145
41.445	25.143714	48.857709	74.001423
41.45	13.976063	48.874303	62.850366
41.455	13.152496	48.895022	62.047518
41.46	10.691058	48.914125	59.605183
41.465	6.446868	48.934409	55.381277
41.47	1.732444	48.980752	50.713196
41.475	0.607767	48.991678	49.599445
41.48	-0.267978	49.019884	48.751906
41.485	-0.063614	49.0304	48.966786
41.49	0.50772	49.056396	49.564116
41.495	1.98105	49.086214	51.067264
41.5	4.405446	49.110698	53.516144
41.505	6.248408	49.15573	55.404138
41.51	7.884962	49.158025	57.042987
41.515	9.055532	49.21012	58.265652
41.52	10.302668	49.246691	59.549359
41.525	11.58155	49.242884	60.824434
41.53	13.042111	49.272935	62.315046
41.535	13.902893	49.293553	63.196446
41.54	14.416257	49.285091	63.701348
41.545	14.940558	49.305183	64.245741
41.55	14.647549	49.310793	63.958342
41.555	14.82685	49.318287	64.145137
41.56	15.094275	49.321651	64.415926
41.565	15.378428	49.350727	64.729155
41.57	15.734275	49.382761	65.117036
41.575	15.805893	49.392902	65.198795
41.58	15.724592	49.400624	65.125216
41.585	15.841701	49.40987	65.251571
41.59	15.687017	49.418581	65.105598
41.595	15.45435	49.420393	64.874743
41.6	15.247617	49.382568	64.630185
41.605	15.124346	49.375746	64.500092
41.61	15.05348	49.378289	64.431769
41.615	15.082587	49.384218	64.466805
41.62	15.163429	49.390122	64.553551
41.625	14.996353	49.389876	64.386229
41.63	14.781899	49.376135	64.158034
41.635	14.659219	49.37145	64.030669
41.64	14.535977	49.367619	63.903596
41.645	14.438597	49.358455	63.797052
41.65	14.438212	49.348088	63.7863
41.655	14.523102	49.359498	63.8826
41.66	14.758381	49.354853	64.113234
41.665	14.979262	49.338048	64.31731
41.67	14.995356	49.350908	64.346264
41.675	15.040488	49.361509	64.401997
41.68	14.956883	49.362824	64.319707
41.685	15.091031	49.364319	64.45535
41.69	15.181455	49.365248	64.546703
41.695	15.247095	49.356058	64.603153
41.7	15.28423	49.360712	64.644942
41.705	15.245068	49.364094	64.609162
41.71	15.324239	49.364237	64.688476
41.715	15.375664	49.358971	64.734635
41.72	15.36766	49.363988	64.731648
41.725	15.319965	49.348581	64.668546
41.73	15.319547	49.340107	64.659654
41.735	15.312672	49.339843	64.652515
41.74	15.189696	49.32978	64.519476
41.745	14.986585	49.328938	64.315523
41.75	14.812394	49.338482	64.150876
41.755	14.701984	49.336326	64.03831
41.76	14.776818	49.353222	64.13004
41.765	14.866323	49.337833	64.204156
41.77	14.823586	49.336339	64.159925
41.775	14.796591	49.31467	64.111261
41.78	14.784039	49.327264	64.111303
41.785	14.89077	49.322571	64.213341
41.79	15.008864	49.33113	64.339994
41.795	15.198294	49.322148	64.520442
41.8	15.489197	49.301525	64.790722
41.805	15.465412	49.280892	64.746304
41.81	15.699742	49.282193	64.981935
41.815	16.375345	49.28091	65.656255
41.82	17.334585	49.277435	66.61202
41.825	20.173077	49.28792	69.460997
41.83	21.67711	49.275622	70.952732
41.835	25.998286	49.263504	75.26179
41.84	30.777013	49.269191	80.046204
41.845	30.731283	49.278038	80.009321
41.85	28.345301	49.27097	77.616271
41.855	26.444369	49.260257	75.704626
41.86	27.822068	49.274689	77.096757
41.865	31.746894	49.285272	81.032166
41.87	31.707612	49.295031	81.002643
41.875	31.562852	49.296728	80.85958
41.88	30.122087	49.335232	79.457319
41.885	31.229026	49.336672	80.565698
41.89	28.549075	49.339091	77.888166
41.895	26.043525	49.313073	75.356598
41.9	24.443325	49.31832	73.761645
41.905	24.223456	49.341368	73.564824
41.91	25.05436	49.342908	74.397268
41.915	25.456647	49.364819	74.821466
41.92	25.614587	49.363382	74.977969
41.925	25.004843	49.390354	74.395197
41.93	23.879092	49.395701	73.274793
41.935	22.774356	49.400156	72.174512
41.94	21.212592	49.392493	70.605085
41.945	19.091744	49.392773	68.484517
41.95	18.457233	49.385525	67.842758
41.955	17.506507	49.383646	66.890153
41.96	16.278035	49.372313	65.650348
41.965	15.378314	49.365831	64.744145
41.97	14.770781	49.372443	64.143224
